id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1880939,2021-01-28,Yeni tikili,7 / 17,121 m²,3,var,150 000AZN,mülkiyyətçi,"Ev satılır Bakı şəhəri, Yasamal rayonu, Yeni yasamal qəsəbəsi və Bizim marketin yaxınlığında. Yeni Yasamal da ən yaxşı 5 binadan biridir. 3 liftdən (1 ədəd yük) ibarətdir. Binanın panoraması hər tərəfli gözəldir. Külək keçirməz mənzildir. 17 mərtəbənin 7 ci mərtəbəsində yerləşir. Binanın sakinləri də mehribandır. Yasamalda ən yaxşı və rahat 5 binadan biridir. Bina bir blokludur. Ev Bizim Market, BazarStore və Bravo hipermarketə yaxın ərazidə yerləşir. Transport üçün də evin yeri əlverişlidir. Evdə qaz, işıq, su, kupça (Çıxarış) vardır. Sahəsi 121 m² - dır. 130 m² - ə qədər enləndirə bilərsiniz. 3 ayrı otağdan ibarətdir. Hamam-Tualet də ayrıdır. Ev ölkənin ən gözəl 5 dizaynerindən biri dizayner Zahid tərəfindən dizayn edilib. Ev yiyəsi evin dizaynına 60000 AZN xərc qoyub. Yəni ev tamamilə əl işi və dizayndır. Evdə gördüyünüz hər şey yenidir. Köhnə və ya xarab heçnə yoxdur. Kombi və mətbəx mebeli italyanski dizayner edilib. Saf Maşın boyası ilə. Eyni zamanda kombi nəqədər işlətsəniz belə aylıq 18 AZN gəlir.Əşyasız 145000 AZN, Əşyalı 150000 AZN - dir. Ciddi və Real müştərilərlə razılaşma olacaq.",53,"Yasamal r.
",,,,,,,,
1880932,2021-01-28,Yeni tikili,2 / 16,139.5 m²,3,yoxdur,153 000AZN,vasitəçi (agent),"PİLOT LAYİHƏ !!!
DƏYƏRİNDƏN QAT-QAT UCUZ QİYMƏTƏ SATILIR.
BU BİNADA BU QİYMƏTƏ MƏNZİL YOXDUR.

Nərimanov rayonu Təbriz küçəsində ""Çanaqqala və Su Sonası"" restoranların yaxınlığında ""PİLOT"" layihə ilə inşa olunmuş 16 mərtəbəli yaşayış kompleksinin 2-ci mərtəbəsində ümumi sahəsi 139.5 m² olan 3 otaqlı təmirsiz (podmayak) mənzil Şirkətdən ucuz təcili satılır.Binanın MTK-da satış qiyməti 1350 - 1400 manat arası dəyişir.Sənədi Müqavilə və Maliyyə Arayışı və ""PİLOT"" layihə olduğu üçün CIXARIŞ-KUPÇA verilməsi mütləqdir.Bu kvadratda MTK-da mənzil qalmayıb.Mənzil təcili satıldığı üçün bu qiymətə satılır. Binada tamamlanma işləri gedir.Təmirə başlamaq olar.Şirkət qiyməti ilə olan fərq sizə mənzilinizi yüksək səviyyədə təmir etməyə imkan verəcəkdir. Binanin həyətində supermarket, uşaqların oynaması ücün geniş həyəti və yeraltı avtomobil dayanacağıda istifadəyə veriləcəkdir. İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında Gənclik metrosu. A D A Universiteti, Ankara məktəb liseyi, baxça, market, Çanaqqala və Gilavar restoranı və s.iaşə obyektləri mövcuddur. Ətraflı zəng edib maraqlana bilərsiniz.Şirkətin xidmət haqqı 1%",40,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1880938,2021-01-28,Köhnə tikili,4 / 5,33 m²,1,var,51 000AZN,vasitəçi (agent),Memar Əcəmidə 54 saylı məktəb ilə üzbəüz binada ORTA BLOKDA 1 otaqlı hazır kirayədə olan mənzil satılır.19 saylı polsi bölmsinin arxaındakı binadır.Metroya 3 dəqiqəlik piyada məsafədə yerləşir.5mərtəbəli binanın 4cü mərtəbəsində yerləşir.Ətraflı məlumat üçün zəng edin.,9,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1880931,2021-01-28,Köhnə tikili,1 / 5,97 m²,4,var,125 000AZN,vasitəçi (agent),"ÇOX ÇOX TECILI; Yasamal rayonu Asan Xidmetin yaninda 5 in 1 ci mertebesinde 3den 4 otaqa duzelme zovqle temir olunmus, ela sheraitli  eshyalarla birlikde menzil satilir. Binada qaz su iwiq daimidir. Binanin yaxinliqinda mekteb baxca ve diger infrastrukturlar yerlewir. Xaiw olunur ciddi wexsler elaqe saxlasin . Xidmet 1%",23,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,
1880930,2021-01-28,Köhnə tikili,2 / 5,30 m²,2,yoxdur,22AZN,mülkiyyətçi,"2 otaqlı ev satılır elmlər akademiyası metrosuna 5 dəqiqəlik məsafədə.
Ətrafda mağazalar, 53 nömrəli məktəb, bağça , dayanacaq və.s
Evdə daimi kesintisiz su və elektrik, qaz isə istəyə uyğun çəkilir (evdə elektrik peçi olub ona görə çəkilməyib hələ)",51,"Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1880936,2021-01-28,Yeni tikili,17 / 17,96 m²,3,var,90 000AZN,mülkiyyətçi,"17mərtəbəli binanin 17ci mərtəbəsində yerləşən 3 otaqli xüsusi təmirli mənzil satılır. Həyətində marketi bağçası 2 dəqiqəlik məsafədə məktəbi bir sözlə ən əlverişli yerdə yerləşir. Mənzilin şəhərə gözəl mənzərəli 2 eyvani kombi sistemi isti polu var. Əşyaların bəziləri qalacaq danışıq yolu ilə.
Nağd 157000azn 
Kreditlə 90000 ilkin ödənişlə aylığı 660azndən 
Qalıq borc 67000 Yalnız real alıcı əlaqə saxlasın. 
Barter təklifləridə ola bilər Dəyəri ilkin ödənişi keçməməsi şərtilə",18,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
1880935,2021-01-28,Köhnə tikili,1 / 5,80 m²,3,var,107 000AZN,vasitəçi (agent),"X.Dostluğu metrosu,B.Nuriyev küçəsində,250 saylı  məktəbin,Bravo marketin yaxınlığında 5 mərtəbəli  Leninqrad layihəli kürsülü(beletaj)binanın 1-ci mərtəbəsində sahəsi 80 kv.m. olan orta təmirli 3  otaqlı mənzil satılır.Sənədləri qaydasındadır,çıxarış  (kupça)var.Su,işığ,qaz daimidir.Mənzil orta blokda  yerləşir,yelçəkəndir(skvaznoydur).Sanitar qovşaq mənzildə ayrıdır,yaxşı təmirlidir.Mənzilin seyf  qapısı,plastik pəncərələri,parket döşəməsi var.  Mənzildə mərkəzi istilik sistemidir.Mənzil bütün  infrastruktorlara yaxındır.Real alıcıya endirim olacaq. ",29,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
1880933,2021-01-28,Yeni tikili,16 / 17,100 m²,3,var,152 000AZN,vasitəçi (agent),"В Ясамальском районе, около АТС и метро Иншаатчиляр, по улице А.М.Шарифзаде,  в полностью заселенной новостройке с ГАЗОМ И КУПЧЕЙ,  продаётся 2-х комнатная квартира переделанная на 3-х комнатную квартиру СУПЕР РЕМОНТОМ. CКВОЗНОЙ. НЕ КОТОРЫЕ ВЕЩИ ОСТАЮТСЯ. Общая площадь 100 кв.м., этаж 17/16.  Просторные комнаты, полы паркет, дорогая встроенная кухонная мебель БЫТОВОЙ ТЕХНИКОЙ,   2 с/у, душевая дорогими аксессуарами, отопительная  система комби, газ, вода, свет постоянно, 2 скоростных и бесшумных лифта «СИГМА»,  подземный гараж, 24 часа охраняемый двор. ПОДХОДИТ ПОД ИПОТЕКУ. РАЗВИТАЯ ИНФРАСТРУКТУРА. НЕ БЕСПОКОИТЬ НЕ СЕРЁЗНЫМ КЛИЕНТАМ.   Подробнее по телефону. ----------------------------------------------------------------------------------------------------------------------------------------------------------Yasamal rayonu, İnşaatçılar metrosu və ATS-in yanında, A.M.Şərifzadə küçəsində yerləşən TAM YAŞAYIŞLI, QAZLİ , KUPÇALI yeni tikilidə 2 otağdan 3 otağa düzəlmiş super  təmirli  mənzil satılır. Ümumi sahəsi 100 kv.m., mərtəbəsi 17/16.YELÇƏKƏNDİR.  BƏZİ ƏŞYALAR QALIR. Geniş otaqlar, döşəmə parket, bahalı quraşdirilmiş mətbəx mebeli-MƏİŞƏT AVADANLIQLARIYLA, 2 sanitar qovşağı, duş kabinası aksessuarlarıyla, daimi qazı, işığı, suyu, kombi istilik sistemi,  2 sürətli və səssiz “SİGMA” liftləri, yeraltı dayanacağı,  24 saat mühafizə xidməti, avto parkinqi, geniş infrastrukturu....  İPOTEKAYA YARALIDIR.   QEYRİ CİDDİ ALICILAR NARAHAT ETMƏSİN!!! Daha ətraflı elanda qeyd olunmuş nömrəylə  əlaqə saxlaya bilərsiniz. ",58,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1880928,2021-01-28,Yeni tikili,11 / 12,135 m²,3,var,260 000AZN,vasitəçi (agent),Baki seheri Nerimanov rayonu olimpik starin yaxinliginda 12 mertebeli binanin 11 ci mertebesinde temirli menzil satilir,15,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,
1879363,2021-01-28,Yeni tikili,9 / 15,158 m²,3,var,270 000AZN,vasitəçi (agent),"Elmlerde Nesriyyatin yaninda 15 mertebeli yeni yasayis binasinin 9-cu mertebesinde umumi sahesi 158 kvm olan 3 otaqli  yaxsi temirli menzil satilir.yelceken menzildir.Qazi,suyu,isigi daimidir.Sened kupcadir.Qiymetde razilasmaq olar.",32,"Memarlıq və İnşaat Universiteti 
"," Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
1880925,2021-01-28,Köhnə tikili,3 / 5,32 m²,1,var,57 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ SATILIR Yasamal,İnşaatçılar metrosu,Ağ Çıçəyim şadlıq sarayının yaxını,5-mərtəbəli binanın 3-cü mərtəbəsində,mənzil ortadır,1-otaqlı,yaxşı təmirli,balkon açıqdır,əşyalı,binanın geniş həyətı,mənzildə hal-hazırda aylıq kirayə haqqı 250 AZN olmaqla kirayəşin yaşayır,yaxında məktəb,uşaq baxçası və digər ifrastruturlar,su,işıq və qaz daima,sənəd ""ÇIXARIŞ (KUPÇA)"".Mənzil bütün əşyalarla birlikdə 57000 AZN satılr.",41,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1880924,2021-01-28,Yeni tikili,3 / 16,108 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"Bineqedi r,Mir Celal kuc,267 sayli  mektebin, Domino’s  Pizzanin  yani, 16  mertebeli  yeni  tikilinin 3-cu mertebesinde, menzilin  altinda  yasayis  var, 108 kv sahesi olan radnoy 3 otaq temirli  menzil satilir.binada qaz, su, isiq, yasayis  var.sened  muqavile",18,"Binəqədi r.
",,,,,,,,
1880922,2021-01-28,Yeni tikili,3 / 17,142 m²,3,var,239 000AZN,vasitəçi (agent),Tecili Satilir!!!!!! Şəhərin mərkəzində Elmler Akademiyasi m/s 2ci cixisinda 53 nomreli mektebnen uzbeuz yeni 17 mertebeli binanin 3 cu mertebesinde 3 otaqli genis 142 kv natamam temirli menzil satilir.Menzilde 70-80 faiz temir isleri sona catib.KUPCA VAR!!!!Binada qaz su isiq daimidir.,32,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1880920,2021-01-28,Yeni tikili,12 / 18,129.5 m²,3,var,142 500AZN,vasitəçi (agent),"DİQQƏT! ÇOX ƏLA FÜRSƏT!... Bakı şəhəri Nərimanov rayonu Keşlə bazarının yaxınlığında yeni tikili PREMIUM LUX 18 mərtəbəli binanın 12-ci mərtəbəsində ümumi sahəsi 129.5 kv.m olan 3 otaqlı podmayak təmirsiz mənzil təcili olaraq satılır. Mənzilin sənədi müqavilədir, ancaq alan şəxs asanlıqla Kupça alaraq mənzili adına rəsmiləşdirə bilər ve ya isteyen sexs CIXARIS-KUPCA ile alqi satqi ede biler. Vergi ödənməsin deyə kupça alınmamışdır. Qaz, su, işıq daimidir. Bina cox luks ve teleb olunan binadir. Bina 7/24 saat mühafizə olunur. Binada sürətli liftlər fasiləsiz olaraq fəaliyyətdədir. Binanın yaxınlığında məktəb, bağça, market, dayanacaq vəs. iaşə obyektləri yerləşir. Xahiş olunur real alıcılar narahat etsin.",40,"Bakmil m.
"," Nərimanov r.
",,,,,,,
1880921,2021-01-28,Yeni tikili,8 / 16,94 m²,2,var,198 000AZN,vasitəçi (agent),Nəsimi rayonu Xan Şuşinski küçəsində Asan Xidmətə yaxın yeni tikili binada 16/8 ci mərtəbəsində sahəsi 94 kv.m. olan 2 otaq ideal təmirli xususi dizaynlı mənzil satışa təqdim olunur.Sənəd Kupça.,13,"Nəsimi bazarı 
"," Park Zorge 
"," Koala parkı 
"," Nəsimi r.
",,,,,
1880919,2021-01-28,Köhnə tikili,8 / 9,85 m²,3,var,117 000AZN,vasitəçi (agent),"TECiLi...  ESYALI...  Bineqedi rayonu 9mkr MirCelal kuchesi LEYLA sadliq sarayinin yaninda 9 mertebeli kohne tikili binanin 8-ci mertebesinde umumi sahesi 85kv olan qanuni 3 otaqli menzil teklif olunur. Qazi suyu isigi daimidir, yaxsi temirlidir, hamam-tualet ayridir, Kupca var, ipotekaya yararlidir. Bina cox sakit ve elverisli erazide yerlesir. Real aliciya endirim olacaq, ofisin xidmet haqqi 1%,,, Tural M",27,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1880917,2021-01-28,Yeni tikili,8 / 8,120 m²,2,yoxdur,200 000AZN,vasitəçi (agent),"Ağ Şəhərdə , Qarabaq Atlari ,8 mərtəbəli Yeni tikilinin 8 ci mərtəbəsində , gözəl mənzərəli ümumi sahəsi 120 kv olan menzil satilir. ,2 otaqdan 3 otaqlıya cox rahat duzeltmek olar. Binanın geniş sakit həyəti və uşaq meydançası , 24 saat mühafizə xidməti , 2 mərtəbəli yeraltı avtodayanacağı və qonaqlar üçün nəzərdə tutulmuş yerüstü dayanacağı mövcuddur. Qiymət 200 000 AZN. Kreditlede mumkundu.

Продается квартира общ. площ-120 кв.м. на 8 этаже 8-ми этажной новостройки в Белом Городе, Карабахские Лошади. , Легко mможно перед  3-х комнат.  Большой тихий двор и детская площадка, круглосуточная охрана, 2-х этажный подземный паркинг и наземный паркинг для гостей. Цена 200000 AZN. Можно и  в кредит.
",28,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1880916,2021-01-28,Köhnə tikili,2 / 5,62 m²,2,var,91 000AZN,mülkiyyətçi,"8-ci kilometr, Neftçilər metrosunun yanıda.
Xəzər Universiteti ilə eyni həyətdə yerləşir.
Eksperimental layihəli 5 mərtəbəli binanın 2-ci mərtəbəsində 2 otağlı mənzil.
Hamam və tualet ayrı.
Həyətə və küçəyə balkonlar var.
Blokda məzilə aid kiçik depo yeri var.
Mənzil əşyalarla birlikdə satılır.",15,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
1880914,2021-01-28,Yeni tikili,7 / 10,60 m²,2,var,78 000AZN,vasitəçi (agent),"Esyali+kupcali+qazli binada.Y/Yasamalda 10 mertebeli binanin 7-ci mertebesinde 60 kvm 2 otaqli temirli menzil satilir.Menzilin suyu,isigi,qazi 24 saat fasilesiz verilir.Menzil esyali satilir....",37,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1880912,2021-01-28,Köhnə tikili,5 / 5,55 m²,2,var,102 000AZN,vasitəçi (agent),TƏCİLİ satılır NİZAMİ METROSUNA RUSS SƏFİRLİYİNƏ yaxın 2 otaq daş monolit bina yaxşı təmirlidir BİNADA LİFT var mərkəzi İSTİLİK SİSTEMİ VAR mənzildəki bütün əşyalar qalır porkovkalı həyəti var BİNA VƏ BALKON BAKIXANOV KÖRPÜSÜNƏ baxır hal hazırda mənzildə yaşayış yoxdur alqı satqı zamanı açarlar veriləcək KİRAYƏ VƏ YAŞAMAQ ÜÇÜN ÇOX ƏLVERİŞLİ MƏZİLDİR ORTA BLOKDUR ÜSTÜ ÇERDAK VƏ AQLAYLIDIR,40,"Nizami m.
"," Beşmərtəbə 
"," Nəsimi r.
",,,,,,
1880909,2021-01-28,Yeni tikili,17 / 19,128 m²,3,var,275 000AZN,mülkiyyətçi,"
Nerimanov ray Nerimanov metrosuna yaxin yeni bina
Sahe  : 128 kv/m 
Ota1  :  3 
Mertebe  : 19/18 
Qaz+ Kupca + Esyali 

Menzil ela temirlidir qaz,su,isiq dayimi istilik kombi skvaznoy super temir menzilde 95% esyalar qalcaq senedleri tam qaydasinda Kupca eldedir Ipotekaya yarayir real aliciya endrim olcaq 

Qiymet : 275.000 Azn
Məbləğin 1 faizi ofis haqqıdır.",21,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1855560,2021-01-28,Köhnə tikili,1 / 5,50 m²,2,var,64 500AZN,vasitəçi (agent),M Əcəmiyə yaxın 3 cü mkrayon ücün kuruqunda 5/1ci mərtəbəsində yol qırağı abyekt kimidə yaralıdı 2-otağ 50 kv orta təmir qazı suyu işığı dayımadır kupca var binanın sağı solu abyekdi təcili pul lazım olduğunan bazar qitmətindən aşağı satılır xayış edirəm fikri citdu olanlar zənk vursun,36,"Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," M.Hüseynzadə parkı 
"," Nəsimi r.
",,,,,
1880908,2021-01-28,Yeni tikili,7 / 7,128 m²,3,yoxdur,215 000AZN,vasitəçi (agent),"Ağ Şəhər Qarabağ Atları meydanında yerləşən premium yaşayış kompleksində, təmirsiz, yelçəkən 3 otaqlı mənzil satılır.
• 128 kv.metrsahə
• 3 otaq,
• 7/7 mərtəbə
• 2 san\qovşaq
• Tavanın hündürlüyü 3.3 m
• yeraltı, yerüstü dayanacaq
• 24 saat mühafizə və müşahidə kameralar",39,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1880906,2021-01-28,Yeni tikili,6 / 14,61 m²,2,var,65 000AZN,mülkiyyətçi,Yeni tikili binadır.Super təmirli 1in 2e düzəlib.Mənzildə qaz su işıq kombi sistemi lift  balkon vardır.,13,"Sumqayıt
",,,,,,,,
1880904,2021-01-28,Yeni tikili,6 / 6,164 m²,4,yoxdur,335 000AZN,vasitəçi (agent),"Xətai rayonu, Ağ  Şəhərdə elit tipli yaşayış kompleksində 4 otaqlı mənzil QARAJ ilə birlikdə satılır . Bina keyfiyyətli materiallardan tikilib. Təmirsiz. Mənzil yelçəkəndir. Mərtəbə: 6/6. Ümümi sahəsi:164kv.m., Mühafizə olunan həyəti, 2sürətli liftlər, yerüstü və yeraltı avto dayanacaqlar.",16,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1880903,2021-01-28,Yeni tikili,18 / 25,149 m²,3,yoxdur,178 000AZN,vasitəçi (agent),"Продажа:Новостройка 
Премиум Комплекс: Гранд Хаят
Расположение:Тбилисский проспект 
Кол-во ком: 3 ком
Площадь: 148,5кв.м 
Этаж: 25/18
Газ: есть
Документ: Контракт от застройщика.
Описание: Ремонт под маяк.

Satış:Yeni tikili
Premium kompleks:Grand Hayat
Yerləşdiyi yer: Tbilisi  prospekti
Otag sayi: 3 otag
Umumi sahə: 149 kv.m 
Mərtəbə: 25/18
Gaz: var 
Sənəd: Mugavilə
Təsvir: Pod mayak ev.",42,"Yasamal r.
",,,,,,,,
1880902,2021-01-28,Yeni tikili,9 / 18,122 m²,3,var,325 000AZN,vasitəçi (agent),NERIMANOV RAYONU. Metro Parka ve metroya yaxin. Yeni tikili bina. Kompleks nerimanovun elitni yasayis komplekslerinden biridi. Qaz kupca var. Menzil yeni temirden cixib. Yasayis az olub. 18 mertebenin 9 cu mertebesi. Sahesi 122 kv.m. Menzil qanuni 3 otaqdan ibaretdir. ,14,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1880898,2021-01-28,Yeni tikili,3 / 16,64 m²,2,var,120 000AZN,vasitəçi (agent),"Xətai metrosu yaxinliginda QAZLİ+KUPÇALİ binada 1 otaqdan 2 otaga düzəldilmiş mənzil satilir.Üm.sah. 64 kv.m,mərtəbə 3/16.Mənzil əla təmirlidir,kombi sistem.Lift,avtomobil dayancagivar.Xidmət haqqi 1%
Недалеко от метро Хатаи в новостройке продается 1 комнатная квартира переделанная в 2-х комнатную с площадью 64 кв.м,этаж 3/16.ГАЗ+КУПЧАЯ.Удобная перепланировка.Евро ремонт,комби система.Парковка,лифт,охранный двор.Услуги агентство 1%(kod335)",28,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
