id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1834204,2020-12-28,Yeni tikili,6 / 20,93 m²,2,var,130 000AZN,mülkiyyətçi,Zirve shadliq sarayinin yaxinliginda 2 otaqli menzil. 3-cu otagi yaratmaq mumkundur.,30,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1834203,2020-12-28,Yeni tikili,10 / 17,88 m²,2,var,110 000AZN,mülkiyyətçi,"Hezi Aslanov  metro cixisi ,genis heyet , heyetde marketler usag bagcasi ,aptek ,yaxinligda mektebler, 24 saat muhafize, istilik sistemi kombi ,qapilar paliddan ,pol parket ,yaxsi temirli ,mebeller alicinin isteyile qala biler , real aliciya qiymetde endirim olacag , vasiteciler narahat etmesin",19,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,
1834201,2020-12-28,Yeni tikili,4 / 19,143 m²,3,var,360 000AZN,vasitəçi (agent),"ЖИЛОЙ КОМПЛЕКС “ALMAZ PARK”!!!

В самом престижном районе города Баку, недалеко от метро Эльмляр Академиясы,  ‘’Премьюм класс’’ здании,  построенный для работников ‘’Президентского Аппарата’’ «ALMAZ PARK»,  продаётся 3 -х комнатная квартира  с отличной планировкой.  Квартира отремонтирована 80%.  Общая площадь  143 кв.м., этаж 4/19. ИМЕЕТСЯ ГАЗ И КУПЧАЯ. Cквозной проект, нет потери квадратуры… витражные окна,  имеется большой приватизированный, зеленый двор, двор, игровые площадки, фитнесс-спа клубы,  бассейн, тренажерный зал, детская площадка. 4 этажная подземная парковка, мраморные блоки…. 3 скоростных лифта, парк для отдыха , 24 часа охраняемый двор...видео наблюдение… Под здании имеется детский сад и маркет «FRESCO». Подробнее по телефону. -------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
“ ALMAZ PARK ” YAŞAYIŞ KOMPLEKSİ!!!! 

Şəhərin nufuzlu yerlərindən birində  Elmler Akademiyasi , ‘’Premium klass’’ bina   ‘’Prezident Aparati’’ işçiləri uçun tikilmiş , QAZLI, KUPÇALI elit binada, 3 otaqli əla proektli mənzil satilir. Umumi sahəsi 143  kv.m., mərtəbəsi 4/19. MƏNZİL  80 % TƏMİR OLUNUB.  YELÇƏKƏNDİR. ORTA MƏNZİLDİR.  Geniş, hündür tavanlı otaklar, vitraj pəncərələr, 2 sanitar qovşağı...   3 surətli lifti “KONE”, 4 mərtəbəli yer alti dayanacagi, geniş həyəti, dincəlmək uçun parki və 24 saat muhafizə xidməti.... hovuzu, idman zali, fitness-spa klubu, trenajor zali,  uşaqlar uçun oyun meydançasi,  Binanin altinda uşaq baxçasi və “FRESCO” market var. Xüsusi zövqlə və yüksək keyfiyyətlə tikilmiş, ""ALMAZ - PARK"" Premium Class yaşayış kompleksi sakinlərin rahatlığı və təhlükəsizliyi üçün hər bir incəliyi nəzərə alaraq tikilmişdir. Kompleksdə geniş həyət, MƏRMƏR bloklar, 24 saat təhlükəsizlik KAMERALARI və MUHAFİZƏ sistemi, sürətli 3 ədəd “KONE” liftləri, 2 mərtəbə yeraltı AVTOPARKİNG, birinci mərtəbəsində SUPERMARKET, PARK, idman kompleksi və HOVUZ yerləşir. İnfrastruktur baxımından şəhərin istənilən yerinə yaxın məsafədə yerləşir.Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlayın.
",33,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
1834199,2020-12-28,Yeni tikili,4 / 18,140 m²,4,yoxdur,335 000AZN,vasitəçi (agent),"Nerimanov Parkinin yaxinliginda ""PARK NARIMANOV"" RESIDENCE yaşayiş kompleksinde super dizayinla 4 otaqli 140kvm sahesi olan 18 mertebeli binanin 4-cü mertebesinde yerleşen menzil eşyalari ile birlikde satilir. Menzilde temirden sonra yaşayiş olmayiib. Biri yataq otaqinda olmaqla 2 sanuzeli var. Menzilde bahali ve keyfiyetli materillardan istifade olunub. Bütün işler dizayner terefinden zövqle temir olunub...",24,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1834198,2020-12-28,Yeni tikili,8 / 27,107 m²,2,yoxdur,138 000AZN,vasitəçi (agent),"Tbilisi prospektində, 7S keyfiyyətli, elit yaşayış kompleksi olan GRAND HAYAT kompleksində 27 mərtəbəli binanın 8-cı mərtəbəsində 2 otaqlı, ümumi sahəsi 107 kv.m. olan təmirsiz (podmayak) mənzil 138000 aznə satılır. Bina "" Yeni Hayat Construction Group "" - un elit layihələrindən biri olduğu üçün keyfiyyət və komfort simvoludur. Bina Bakıda 7S standartlı ilk binadır. Kompleksdə müxtəlif iaşə obyektləri sakinlərin xidmətində olacaq.İLKİN TƏMİR İLƏ.",34,"Yasamal r.
",,,,,,,,
1834194,2020-12-28,Yeni tikili,17 / 17,96 m²,3,var,90 000AZN,mülkiyyətçi,"17mərtəbəli binanin 17ci mərtəbəsində yerləşən 3 otaqli xüsusi təmirli mənzil satılır. Həyətində marketi bağçası 2 dəqiqəlik məsafədə məktəbi bir sözlə ən əlverişli yerdə yerləşir. Mənzilin şəhərə gözəl mənzərəli 2 eyvani kombi sistemi isti polu var. Əşyaların bəziləri qalacaq danışıq yolu ilə. Nağd 157000azn Kreditlə 90000 ilkin ödənişlə aylığı 660azndən Qalıq borc 67000 Yalnız real alıcı əlaqə saxlasın.
   Barter təklifləridə ola bilər Dəyəri ilkin ödənişi keçməməsi şərtilə",29,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
1810852,2020-12-28,Köhnə tikili,4 / 5,30.1 m²,2,yoxdur,38AZN,mülkiyyətçi,Təcili salir 2 otaxdan 3 otaga quzeldilif tam temirlidi lininqrad proyekti,20,"Gəncə
",,,,,,,,
1834190,2020-12-28,Yeni tikili,11 / 13,117 m²,2,yoxdur,90 000AZN,vasitəçi (agent),"Həzi Aslanov metrosuna 10 dəqiqə məsafədə Nargilə Kafesinə yaxın yerləşən Ocaq MTK binasında sahəsi 117 kvm 2 otaqlı mənzil satılır.  Mənzil 13 mərtəbəli binanın 11 ci mərtəbəsində yerləşir. Mənzil təmirsizdir istəyə uyğun təmir edə bilərsiniz. Kupça yoxdur, qiymət 90000 azn",20,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
",,,,,,
1834189,2020-12-28,Köhnə tikili,2 / 5,35 m²,2,var,66 500AZN,vasitəçi (agent),Təcili satılır. 4 cü mikrorayon Alvadi marketə yaxın yol qıraqı 5 mərtəbəli Leninqrad layihəli binanın 2 ci mərtəbəsində 1 otaqdan 2 otaqa düzəlmiş təmirli mənzil satılır. Xahiş edirəm real alıcılar əlaqə saxlasınlar.Alıcı şirkətimizə 1 % ödəməlidir.,31,"Zərifə Əliyeva adına park 
"," Nəsimi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,
1834188,2020-12-28,Köhnə tikili,4 / 6,50 m²,2,var,150 000AZN,mülkiyyətçi,Türkiyə səfirliyinin qarşısındakı bina.,11,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Zabitlər parkı 
"," Nəsimi r.
",,,,
1834187,2020-12-28,Yeni tikili,8 / 16,100 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"Xalqlar Dostluğu metrosuna 5 dəqiqəlik məsafədə yerləşən  Araz MTK da 2 otaqlı sahəsi 100 m2 mənzil satılır. Mənzil 16 mərtəbəli yeni tikilinin 8 ci mərtəbəsində yerləşir. Binada qaz, su, işıq daimidir, kombi sistemi var. Mənzil bütün əşyaları ilə birlikdə satılır.  Kupça var. Qiymət 135000",16,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,
1829904,2020-12-28,Yeni tikili,4 / 16,59.7 m²,2,var,57 000AZN,vasitəçi (agent),Xirdalanda heyder eliyev prospektinin kenarinda 16 mertrbeli binanin 4  ci mertebesi  2 otaqli temirden yeni cixmiw    super temirli  menzil menizilin temirinde bahali materiallardan istifade olunib balkon prospekte baxir  binada qaz su iwiq daimdir 24 saat muhafize binanin  suretli 2 lifti bina tam yawawli binadir sened kupca ,20,"Xırdalan
",,,,,,,,
1834186,2020-12-28,Yeni tikili,17 / 17,96 m²,2,var,100 000AZN,vasitəçi (agent),"Neftcilerde super yerde,metroya yaxin,100 % yawayiw olan 17 mertebeli yeni binanin 17-ci mertebesi96 m2 sahede 2 otaq,super temirli,super ewyali,skvoznoy,2 balkon,liftler iwleyir,heyeti sakit,super ponarama,qaz,cixariw,tecili satilir,realliq olsa qiymetde daniwiq olacaq.",25,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,
1834185,2020-12-28,Yeni tikili,4 / 17,72 m²,2,var,110 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! Yeni Yasamal,Bəyaz marketin yaxınlığında,17 mərtəbəli yeni tikilinin 4-cü mərtəbəsində,sahəsi 72 kv olan,2 otaqlı euro təmirli mənzil satılır.Təbii qazı,işığı və suyu daimidir.Mənzilin təmirində keyfiyyətli avadanlıqlardan istifadə olunmuşdur.Bütün otaqlar işıq görür.Yerlər isti polla təmir olunub.Binanın avtoparkingi və sürətli liftləri var.Mənzilin sənədi isə kupçadır!!! REAL ALICILAR ƏLAQƏ YARATSIN!!! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin.",15,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1834184,2020-12-28,Yeni tikili,9 / 15,67 m²,2,var,120 000AZN,mülkiyyətçi,"Şəhərin Ən Prestijli məkanların birində, Nermanovda 2 otaqli əla təmirli Mənzil eşyalariyla birge Satılır. Qaz var , Çıxarışı ( Kupça ) verilir .. Binada sürətli lift, geniş həyət və uşaq meydançası, yeraltı dayanacağ, 24 saat kamera sistemi və mühafizə xidməti var. Menzilin  gözəl menzeresi var.",35,"Bakmil m.
"," Nərimanov r.
",,,,,,,
1834183,2020-12-28,Yeni tikili,11 / 17,75 m²,2,var,131 000AZN,vasitəçi (agent),"QAZLI və KUPÇALI.Şərifzadə küçəsi, İnşaatçılar metrosu və ATS-in yaxınlığında, 17 mərtəli binanın 11 ci mərtəbəsində, ümumi sahəsi təqribən 75 kv.m. olan, yüksək zövqlə dizayn olunmuş, super təmirli, 2 otağa düzəlmə mənzil satılır. Təbii qazı, suyu və işığı daimi, sənədi kupcadir, döşəməsi parket, istilik sistemi kombidir. Mənzilin təmiri üçün lazim olan materialların ən keyfiyyətlisindən istifadə olunub. Təmir zamani video çəjkilişlərimiz var, istəsəsəniz baxa bilərsiniz. Qeyd edim ki, hər iki otağın eləcədə mətbəxin holdan girişi, zal ilə mətbəxin isə açılıb bağlanan şüşədən arakəsməsi var. Hol ilə baslayan, mətbəxdə bitən metlax döşəmənin altı istilik sistemi ilə təchiz olunub. Mətbəxdə iki havalandırma sistemi quraşdırılıb. Binanın həyəti, mühafizə xidməti,iki sürətli SİGMA liftləri və avtoparkı mövcuddur.",11,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1834180,2020-12-28,Yeni tikili,7 / 16,120 m²,3,yoxdur,150 000AZN,vasitəçi (agent),"Yeni yasmalda Bizim marketin yanında 16 mərtəbəli yeni tikili binanın 7 ci mərtəbəsində 3otaqlı 120 kv təmirli mənzil dəyərindən ucuz qiymətə satılır.Mənzilin təmiri zamanı bahalı və keyfiyyətli materiallardan istifadə olunub.Mənzilin eyvanının forması elədirki binanın 3 tərəfinə baxışı vardır.Yerləşdiyi yerdən metroya və bütün iaşə obyktlərinə yaxın məsafədir.Sənədi müqavilədir yaxın günlərdə çıxarış veriləcək binada qaz su işıq daimidir.Satışda Bakı şəhərinin bütün ərazilərində təmirli və təmirsiz evlər ,obyektlər ,villa və torpaq sahələrimiz var buyurub müraciət edə bilərsiniz.",30,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1834176,2020-12-28,Yeni tikili,11 / 16,62 m²,2,yoxdur,92 000AZN,vasitəçi (agent),"QAZLI YENİ TİKİLİDƏ!!!
Yasamal rayonu, İnşaatçılar metrosunun çıxışında, Şərifzadə küçəsində, tam yaşayışlı yeni tikilidə 2 otaqlı Pod Mayak mənzil satılır. Ümumi sahəsi 62 kv.m-dir. YELÇƏKƏNDİR. Mənzil 16 mərtəbəli binanın 11-ci mərtəbəsində yerləşir. Geniş otaqlar, işıqlı  böyük mətbəxi, daimi qazı, işığı, suyu, 24 saat mühafizə xidməti, yeraltı dayanacağı, geniş həyəti,  avto parkinqi.... Binanın yerləşdiyi ərazi infrastruktur cəhətdən çox genişdir. Yanında, avtobus dayanacağı, məktəb, uşaq bağçası, mağazalar şəbəkəsi, müxtəlif iaşə obyektləri fəaliyyət göstərir. GÖZƏL MƏNZƏRƏSİ VAR. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlayın.  ----------------------------------------------------------------------------------------
КВАРТИРА С ГАЗОМ !!!
Продается на Ясамальском районе, рядом с метро ""Иншаатчылар"", по улице Иншаатчылар, в заселенной новостройке, 2-х комнатная квартира Под Маяк. 16/11. Общая площадь 62 кв.м. Просторные комнаты, высокие потолки, свет, газ, вода постоянно, скоростные лифты, подземный гараж, большой двор... КРАСИВАЯ ПАНОРАМА . Развитая инфраструктура-рядом школы, детский сад, автобусные остановки,  метро, магазины, маркеты итд… Подробнее по телефону. 
",17,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1834175,2020-12-28,Yeni tikili,7 / 17,125 m²,3,var,230 000AZN,vasitəçi (agent),"Semed Vurqun kucesine yaxin, Zabitler Parkinin arxasi, S.Salayevle A. Qurbanov kucelerinin kesihmesinde, QAZli, KUPCAli, IPOTEKAYA yararli umumi sahesi 125 kvm olan 3 otaqli ela temirli super aurali ishiqli SKVAZNOY menzil TECILI bazar qiymetinden ashaqi SON qiymet olaraq TEKLIF olunur !!
-Kompleksin 2 mertebeli qaraji, ozunemexsus kicik heyeti 24 saat mushahide ve muhafize xidmeti var,
-Qalan melumat zengden sonra !!!
- Vasiteci Firmanin xidmet haqqi yaddan cixmasin !!!",29,"Zabitlər parkı 
"," Sirk 
"," Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Nəsimi r.
"," Kubinka q.
",,
1834173,2020-12-28,Köhnə tikili,5 / 9,110 m²,5,var,128 000AZN,mülkiyyətçi,"Təcili! 5 otaqli mənzil satilir. 4 otaqliya duzəldilib. Kiyev layiheli menzildir. 110 kv metrdir. 9un 5i. Butun shəraiti var. Kombi sistemi var. Ev cox rahatdir, ishiqlidir. Nemishlik hec yoxdur. 7 metrlik balkonu var. Kladovkasi var.
Yeni Guneslinin en elverishli yerinde yerleshir. Etrafinda bir neçə bagca ve mektebler var. Binanin arxasi marketlerdir, aptekler,avtobus dayanacaqlari ve s. 
Real alici gelib baxdiqdan sonra, qiymetle razilashmaq olar. Eshyali da satila biler. ",24,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,
1834171,2020-12-28,Yeni tikili,10 / 18,185 m²,4,var,267 000AZN,vasitəçi (agent),Təcili !! 1 saylı Asan xidmətin arxasında tam yaşayış olan qazlı və kupçalı elit binada super planirovkası olan ev satılır.menzilin təmirində bahalı materiallardan istifadə olunub.İstilik kombi. ,25,"Tibb Universiteti 
"," Park Zorge 
"," Nəsimi bazarı 
"," Nəsimi r.
",,,,,
1834170,2020-12-28,Yeni tikili,11 / 18,68 m²,2,var,113 000AZN,vasitəçi (agent),"TECILI SATILIR! Yasamal rayonu ,İnşaatçılar və 20 Yanvar metrosuna ayaqla 5 dəqiqəlik mesafede 18 mertebeli yeni tikili binanin 11 ci mertebesinde yerlsen 2 otaqli menzil (1 den 2 ye duzeldilmis ) ela temirli mensiz Esyalari ile birlikde satilir. Etrafinda yawamaq ucun butun infrastruktur yerlesir. Menzilin qazi ,suyu,isigi daimidir,istilik sistemi kombidir , Kupca eldedir, IPATEKA VAR .Real alici ile qiymetde cuzi endirim olacaq ,.EV esyali satilir (2 eded kandisaner, 102 ekran tv ve sare).wirketin xidmet haqqi 1 % tewkil edir.Xais olunur ciddi sexsler narahat etsin. Sizin xidmetinizdeyik!",15,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
1834168,2020-12-28,Yeni tikili,8 / 17,131 m²,3,var,219 000AZN,vasitəçi (agent),Tecili dəyərindən ucuz qiymətə mənzil satılır!!!  Nəsimi r-nu Asan Xidmetin Qarşısında Baku Palace MTK Terefinden İnşa Edilmiş Yeni Tikili 17 Mertebeli binanın 8-ci Mərtəbəsində 3 otaqlı (rodnoy) ümumi sahəsi 131 kv olan təmirli Mənzil Tecili olaraq Satılır.Qaz+Isiq+Su Daimidir.Sənədləri qaydasındadır.Ətraflı Məlumat üçün Əlaqə Saxlaya bilərsiniz !!!,26,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,
1834167,2020-12-28,Köhnə tikili,6 / 9,75.2 m²,4,var,90 000AZN,mülkiyyətçi,Əmlak banka məxsusdur. Əmlakın boşaldılması həyata keçirilməyib.,34,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1834165,2020-12-28,Yeni tikili,3 / 16,120 m²,3,yoxdur,160 000AZN,mülkiyyətçi,Sheherjn merkezinde.ela quymet tecili satilir.binada qiymetler ferqlidir.oz satishu bahadir endirimde olacaq cuzi.,39,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,
1834159,2020-12-28,Yeni tikili,5 / 17,142 m²,3,var,213 000AZN,vasitəçi (agent),"Hər kəs salam. Səməd Vurğun küçəsi Nərgiz klinikasının yanında Premium Residence-də 17 mərtəbəli binanın 5 ci mərtəbəsində təmirsiz(podmoyak) mənzil satılır. Binada yaşayış, qaz var. Alan adam dərhal təmirə başlıya bilər. Mənzilin çox gözəl proyekti var. Mənzil yelçəkən(skvaznoy) mənzildir. Binada kupça var. İpoteka yolu ilə almaq istəyən olsa kupça alınıb verilə bilər.
Binanln yaxınlığında mərtəb, bağça, klinikalar, ASAN xidmət, ASAN komunal var. Tibb universitetinə yaxındı. real alıcıya qiymətində bir qədər endirim mümkündür. ",31,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1834157,2020-12-28,Yeni tikili,5 / 5,70 m²,3,var,65 000AZN,mülkiyyətçi,"Tam təmirli, suyu, qazı, işığı daimi. İstilik, kombi sistemi.2 balkonlu 3 otaqlı mənzil. 

QİYMƏTİ RAZILAŞMA YOLU İLƏ.",25,"Xaçmaz r.
",,,,,,,,
1834156,2020-12-28,Yeni tikili,10 / 16,73 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Pilot Layihə!!!
Şəhərin mərkəzində, Qış Parkı və H.Əliyev adına sarayın yanında, S.Vurğun küçəsində yerləşən
16 mərtəbəli yeni tikili binanın 10-cu mərtəbəsində
2 otaqlı mənzil satılır.
Mənzilin ümumi sahəsi 73 kv.m
Mənzil tam təmirsizdir, pod mayak
Binanın sürətli liftləri, yeraltı dayanacağı, mühafizə olunan həyəti və s var.

СРОЧНО ПРОДЕТСЯ!!!
Пилотный проект!!!
В центре города, около зимнего парка и дворца имена Г.Алиева
16-и этажный новостройка 10-й этаж
Продается 2-х комнатная квартира
Площадь дома -73 кв.м
Квартира без ремонта, под маяк.
Имеется скоростные лифты, подземный гараж, охраняемая территория",33,"Qış parkı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Nizami kinoteatrı 
"," 28 May m.
"," Nəsimi r.
",,,
1834154,2020-12-28,Yeni tikili,4 / 12,94 m²,3,var,120 000AZN,vasitəçi (agent),"Kupcali+Qazli binada.Y/Yasamalda 12 mertebeli binanin 4-cu mertebesinde 94kvm 2 otaqdan 3 otaga duzeldilmis temirli menzil satilir.Menzilin suyu,isigi,qazi 24 saat fasilesiz verilir.Menzilde metex mebeli,bir otagin yataq mebeli caxlanilacaq.Menzil yerlesen bina orta mektebe,usaq baxcasina,dayanacaga,ticaret merkezlerine cox yaxin mesafededir.Binada kupca var,bu qiymete kupca daxildi.",36,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1834153,2020-12-28,Köhnə tikili,2 / 3,47 m²,2,var,77 000AZN,vasitəçi (agent),"Dəyərli musterilerilmiz!!!

Nərimanov  rayonu 28 may Metrosunun tam arxa kucesi 
 Nikolo Tesla parkina tam yaxinlikinda yerləşən Nurədin Suleymanov 56 kucesinde yerləşən 3 mərtəbəli binanin 2- ci mərtəbəsinde sahesi 47m2(umumi sahesi 50m2) olan 2 otaqli menzil tecili satilir !Qiymet...77000 Azn Real muşterilerle qiymetde razlasmaq olar",23,"28 May m.
"," Neft Akademiyası 
"," Bakı Slavyan Universiteti 
"," Nərimanov r.
",,,,,
1834152,2020-12-28,Köhnə tikili,1 / 5,44 m²,2,var,85 000AZN,mülkiyyətçi,"Kooperasiya Universitetin yanında 5 mərtəbəli binanın 1-ci mərtəbsində 2 otaqlı mənzil satılır. Mənzilin altında zirzəmi var. Obyekt kimi də istifadə eləmək əlverişlidir. Qapalı məhəllə və maşın saxlamaq üçün yeri da var. Çıxarışda 44² göstərilsə də sahədə artırılma var (mətbəx və balkon). Maklerlər narahat eləməsin.

Продается 2-комнатная квартира на 1 этаже 5-ти этажного дома возле Университета Кооперации. Под квартирой есть подвал. Можно будет использовать как объект. Также есть закрытый двор и место для парковки. Несмотря на то, что в купчей указано 44² есть расширение (кухня и балкон). Маклерам просьба не беспокоить.
",27,"Nərimanov r.
",,,,,,,,
1834151,2020-12-28,Yeni tikili,3 / 10,125 m²,3,var,190 000AZN,vasitəçi (agent),"QAZLI və KUPÇALI!!!
Nəsimi ray.4mkr Qızıltacın yaxınlığında yerləşən yeni tikili  10mərtəbəli binanın  3-cü mərtəbəsində sahəsi 125kvm olan  3otaqlı əla təmirli mənzil satılır. Qazı, suyu, işığı daimidir. Binanın 2mərtəbəli yeraltı dayanacağı, 24/7saat mühafizəsi var. Əcəmi  metrosu tam yaxınlığında yerləşir. Ətrafda məktəblər, baxca, avtobus dayanacaqları, klinika, banklar və bir cox iaşə obyekti yerləşir. Sənədi kupçadır. Mənzil 
Qiyməti : Əşyalı   210000azn
                 Əşyasız  190000azn
",26,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
1834149,2020-12-28,Köhnə tikili,5 / 5,36 m²,1,var,62 500AZN,vasitəçi (agent),"               Qaz+Kupça. Təcili satılır

Yasamal rayonu  İnşaatçılar metrosuna 5 dəqiqəlik məsafədə  Minsk proektli 5 mərtəbəli daş binanın 5-ci mərtəbəsində  1 otaqlı  təmirli mənzil təcili satılır. Ümumi sahəsi 36 kvmdır. 1-dən 2-ə düzəltmək olar.Artırmağa 15 kvm yer var. Evin hərbir şəraiti var. Kupça var . Qiymət: 62500. Xidmət haqqı 1% təşkil edəcək Real müştərilər narahat etsin",25,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1834147,2020-12-28,Yeni tikili,13 / 17,98 m²,3,var,100 000AZN,vasitəçi (agent),"Təci̇li̇ Dəyəri̇ndən Ucuz Qi̇ymətə Xalqlar Dostlugu mst yaxinliğinda mənzi̇l satilir!!! Nizami r-nu,Xalqlar D. m\st,Seyid Əzim Şirvani küçəsi ,Sərhədci idman kompleksinin yaxınlığında ""RN MTK"" tərəfindən yüksək keyfiyyətlə inşa edilmiş 16 mərtəbəli binanın 13-cu mərtəbəsində yerləışən ümumi sahəsi 98 kv olan qanuni̇ 3 otagli̇ podmayak mənzil satılır.Bina 70% yaşayışlıdır,Sənəd Müqavilədir,Kupça yaxin zamanda veriləcəkdir.Binanın geniş uşaq meydançası, yeraltı və yerüstü avto dayanacağı var.mühafizə xidməti 24 saat kamera və mühafizəçilər tərəfindən kompleksin təhlükəsizliyi təmin olunur. ətrafli məlumat üçün əlaqə saxlaya bilərsiniz.şirkətin komissiyası 1 % təşkil edir.",35,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,
1834145,2020-12-28,Köhnə tikili,1 / 2,34 m²,1,var,65 000AZN,vasitəçi (agent),"Diqqət plana düşəcək mənzil. Bakı şəhəri, Nəsimi rayonu, 28 May metrosunun yaxınlığında, rus kilsəsisinin yanında, 2 mərtəbəli binanın 1-ci mərtəbəsində ümumi sahəsi 34kv/m olan 1 otaqlı mənsil əşyaları ilə birgə satılır. Həyətin bir hissəsi artıq plana düşüb və bina tikilir.  Mənzildə məişət əşyalarından, kondisioner , su qızdırıcısı (Ariston), paltaryuyan, mikrodalğalı soba və s. var. Mənzil icarədədir, pandemiyaya görə qiyməti 200azn-ə düşüb. Bina şəhərin mərkəzində prestijli bir rayonda yerləşir. Əlavə məlumat almaq üçün göstərilən nömrəyə zəng vurun.  ",27,"28 May m.
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,,
1834140,2020-12-28,Yeni tikili,7 / 14,97 m²,2,var,107 000AZN,vasitəçi (agent),"QAZLI KUPÇALI YAŞAYIŞLI BİNADA ƏLA TƏMİRLİ MƏNZİL:
Yasamal rayonu, Yeni Yasamalda yerləşən 14 mərtəbəli binanın 7 - ci mərtəbəsində 97 m² olan 2 otaqlı əla təmirli mənzil satılır. Mənzilin çox yaxşı proyekti var, işıqlı geniş mənzildir. Keyfiyyətli təmir olunub, döşəmə parketdir, sanitar qovşaq, mətbəx isti döşəmədir, istilik kombi sistemidir. Mənzilin sənədləri qaydasındadır alqı satqıya hazırdı KUPÇASI var.

Binada qaz var, tam yaşayışlıdır. Qaz, su, işıq daimidir. Binanın sürətli liftləri, yeraltı qarajı, təmiz səliqəli blokları, sakinlərin istirahəti üçün geniş həyəti, uşaq meydançası və 7/24 saat mühafizə xidməti mövcuddur. Bina yol kənarında inşa olunub, bir çox infrastrukturlara yaxındır.
QİYMƏT: 107.000 AZN. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir.",23,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,
1834138,2020-12-28,Yeni tikili,7 / 17,95 m²,3,var,109 000AZN,vasitəçi (agent),"SUPER ƏLVERİŞLİ VARİANT- TƏCİLİ OLARAQ KUPÇALI VƏ İPOTEKAYA YARARLI MƏNZİL
Yasamal rayonu, Yeni Yasamalın mərkəzində Yasamal Mall üzbəüz, Bəyaz Marketin üstündə keyfiyyətlə inşa olunmuş, əla proyektli və prestijni Yeni tikili 17 mərtəbəli binanın 7-ci mərtəbəsində ümumi sahəsi 95 m² (Kupçada 80 m² ) olan 2 otaqdan 3 otağa düzəlmə super təmirli mənzil satılır. Mənzil orta təmirlidir, təmirə biraz ehtiyacı var. Super proyekti var predelkası yaxşı alınıb, gözəl səliqəli, isıqlı və geniş mənzildi, istilik sistemi kombidi. Binada qaz var, tam yasayışlı binadı. Qaz su işıq daimidir. İnşaatçılar metrosuna 7-8 dəqiqəlik məsafədə yerləşir.
Qiymət: 109.000 azn. Real alıcıya endirim oluncaq. Ofis haqqı 1% təşkil edir.",37,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
