id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1905425,2021-02-11,Yeni tikili,6 / 16,115 m²,3,yoxdur,128 000AZN,vasitəçi (agent),QAZLI BINA!!!Ehmedlilde Ukranski parkin ustu Amal Insaatda 16 mertbeli binanin 6 ci mertbesinde Bir Basha Sheher ve deniz menzereli radnoy 3 otaq podmayak menzil satilir.,15,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Əhmədli m.
"," Xətai r.
",,,,,,
1905420,2021-02-11,Köhnə tikili,4 / 9,110 m²,3,var,88 000AZN,mülkiyyətçi,Salam mənzil yeni günəşlidə yerləşir təmiz heyəti var bloklar təmir olunub lift işləyir binanın yanında iki məktəb baxça marketlər dövlət idarələri var.avtobus binanın arxasından işləyir hər yere.menzil orta blokdu təmiri orta makler deyiləm özüm satıram real adama cüzi endirim olar,44,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,,
1905416,2021-02-11,Yeni tikili,9 / 17,81 m²,3,var,115 000AZN,vasitəçi (agent),"Əhmədli qəsəbəsi S.Ə.Şirvani küçəsində elit yaşayış komplekai olan Şəfəq mtk-da 17mərtəbəli binanın 9cu mərtəbəsində ümumi sahəsi 81kv olan, 2otaqdan 3otağa düzəlmə əla təmirli mənzil satılır. Qaz su işıq daimidir. istilik sistemi kombidir. binanın geniş həyəti, 2mərtəbə yeraltı qarajı, 2sürətli lifti, var. sənəd kupça. qiymət 115000azn. real alıcıya danışıq yeri var.",38,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1905411,2021-02-11,Yeni tikili,9 / 16,157 m²,3,var,295 000AZN,vasitəçi (agent),"• ЭКСКЛЮЗИВНОЕ ПРЕДЛОЖЕНИЕ ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ С КУПЧЕЙ !

• Экологически чистый район. В центре города . В престижном районе города, по улице Х.Шушинский, ОКОЛО Ресторана НИАГАРА, в престижном жилом комплексе это жилой проект бизнес класса , продается 3-х комнатная квартира. Общая площадь 157 кв.м., 16/9-й этаж. Супер Дизайнерский ремонт , заказные двери , 2 больших с/у с, пол высококачественный паркет. Развитая инфраструктура комплекса позволяет его жителям, не думать о заботах. Вы почувствуете себя в полной безопасности в хорошо охраняемой территории комплекса и сможете xорошо отдохнуть с семьей во дворике. Ваши гости также не останутся без внимания, а скоростные лифты доставят ваших гостей на нужный этаж. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Cистема видео-наблюдения вестибюля. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория. Сейфовые двери с контролем доступа. Домофон. Респектабельные соседи. Просторные, скоростные лифты . Торговая инфраструктура. Оптимальное сочетание площади и количества комнат. Свободная планировка. Соседи очень культурные городские люди. Вода, свет постоянно .",12,"Neftçi bazası 
"," Tibb Universiteti 
"," Nərimanov r.
",,,,,,,
1905410,2021-02-11,Yeni tikili,11 / 17,100 m²,3,var,250 000AZN,mülkiyyətçi,"EV SAHIBINDEN!!!
Bakı şəhəri, Xətai rayonu, Natiq Əliyev küçəsi ünvanında, Xetai m/s-nın yaxınlığı, Dəniz kənari parka 5 dəqiqəlik məsafədə.
""BOULEVARD TOWER""
17-mərtəbəli yaşayış kompleksinin 
11-ci mərtəbəsində yerləşən ümumi sahəsi
100 kv.m olan qanuni 3-otaqli, əla təmirli, yasanilmamiş mənzil. 
Mənzil KOMBİ istilik sistemi ilə təchiz olunub. QAZ və KUPÇA (Çıxariş) mövcuddur. 
2-eyvan, 24 saat mühafize, yer alti qaraja enən 2-surətli lift və s.üstünlüklər.
Bina əlverişli infrastruktura sahibdir.
Yaxinliqda Mekteb, Baxça, Poct, Super marketler ve bir çox iaşə obyektləri fəaliyyet göstərməkdədir. ",1293,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1905409,2021-02-11,Yeni tikili,5 / 17,145 m²,3,var,285 000AZN,vasitəçi (agent),"Azadlıq prospekti yaxınlığında yeni tikili 17 mərtəbəli binanın 5-ci mərtəbəsində Tam 3 otaqlı əla zövqlə təmir edilmiş mənzil satılır. Mənzilin QAZI,KUPÇASI (çıxarış) var. Mənzilin istilik sistemi kombidir. Mənzildə 3 ədəd balkon var. Mənzilin təmirində bir çox əl işləmələri, dekorativ sütunlardan istifadə edilmişdir. Mənzil olduqca unikal mövqedə yerləşir. Şəhərin istənilən yerinə qısa müddət ərzində çatmaq mümkündür.",42,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1905414,2021-02-11,Yeni tikili,10 / 12,125 m²,3,yoxdur,115 000AZN,vasitəçi (agent),"Xırdalan Şeheri Hacı Zeynalabdın Tağyev P.R..
Yeni tikili 12 mertebeli binanın 10 cu mertebesinde 125 kv sahesi olan radnoy 3 otaqlı şexsi yaşayış üçün zövqle ve dizaynla temir olnmuş menzil satlır..
Binanın 2 süretli lifdi ehtyat su çeni generator afto parkin var..
Menzil konbi küxna mebeli ve sanuzel aksesuarla temin edilib..
Menzil haqda etraflı suallar üçün buyrub elaqe saxlaya bilersiz...
",8,"Xırdalan
",,,,,,,,,
1905408,2021-02-11,Yeni tikili,15 / 17,150 m²,3,var,270 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
QAZ VƏ KUPÇA İLƏ TƏCHİZ YENİ TİKİLİ MƏNZİL!!!
Nəriman Nərimanov metrosunun yaxınlığı, saatlı binanın yanında yerləşən
17 mərtəbəli bininanın 15-ci mərtəbəsində
3 otaqlı mənzil satılır.
Mənzilin ümumi sahə 150 kv.m
Mənzil əla təmirlidir, döşəməsi parketdir.
Geniş və işıqlı otaqları var.
2 eyvanı, 2 sanitar qovşağı, istilik sistemi kombi və s var.
Binanın sürətli liftləri, yeraltı qarajı və s var.

СРОЧНО!!!
НОВОСТРОЙКА С ГАЗОМ И КУПЧЕЙ!!!
Около метро Нариман Нариманова
Продается 3-х комнатная квартира в новостройке.
15-й этаж 17-и этажного дома.
Общая площадь 150 кв.м .
Квартира с отличном ремонтом. Паркетные полы.
Большие и светлые комнаты.
Имеется  отопительная система комби, 2 балкон, 2  сан узла.
Скоростные лифты, подземный гараж, большой двор",25,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1905407,2021-02-11,Köhnə tikili,3 / 9,51 m²,2,var,88 000AZN,vasitəçi (agent),"Xətai rayonu,Həzi Aslanov qəsəbəsi,Kiev proektli,Məhəmməd Hadi ,sahəsi 51 kvm,əzəldən 2 otaq,orta təmirli mənzil satılır.Həzi Aslanov metronun düz yanında. Binada su, işıq daimi olaraq təchiz olunub",31,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1905406,2021-02-11,Yeni tikili,6 / 13,105 m²,3,var,165 000AZN,vasitəçi (agent),"Sənəd Kupca 
Ünvan : 8 mkr., Vorovski, DQ yanı
Növ : Yeni tikili
Mərtəbə : 13/6
Otaq : 2 otaq 3 otağa düzəlmə
Sahə : 105 m²
Qaz su işiğ fasiləsizdir 

Qiymət : 165.000₼",32,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1905404,2021-02-11,Yeni tikili,7 / 16,177 m²,4,var,248 000AZN,vasitəçi (agent),"Kod: #05/24

Dəyərli müştərilərimiz əlaqə saxladıqda zəhmət olmasa kodu bildirin.

Bakı şəhəri Xətai rayonunda yerləşən Baku group MTK-da yerləşən mənzili sizin üçün təqdim edirik.

SAHƏSİ: 177 KV 4 otağ 16 mərtəbəli binanın 7-ci mərtəbəsi.

✅ Geniş otaqlar.
✅ PVC pəncərə.
✅  Təmirsiz
✅ Seyf giriş qapısı.
✅ Lift (sərnişin).
✅ 24 saat mühafizə xidməti və 24 saat
müşahidə kamerası var.
✅ Yerləşdiyi yer əlverişlidir, məktəbi, uşaq
bağçası, brend mağazaları, ofisləri,
maşın dayanacaqları, brend kafe və
restoranları, bankları, kənd təsərrüfatı
məhsulları bazarı, şəhərin istənilən
yerlərinə rahat və komfortlu hərəkət,
böyüklər və uşaqlar üçün istirahət parkı
və istirahət mərkəzi.
✅ Sakit və təmiz həyət.

HÜQUQİ VƏ PROBLEMSİZ
SƏNƏDLƏŞMƏ:
✅ Mənzilin sənədi kupçadır.
✅ Mənzilin bank öhdəliyi yoxdur.

Siz müştərilərin rahatlığı üçün, gözəl dizayn, geniş sahəli, işıqlı otağı, əla təmirli, xəyallarınıza uyğun evləri sizlərə təklif edirik. Ailənizlə rahat bir isti yuva siz müştərilərimizi gözləyir. Ətraflı məlumat üçün qeyd etdiyimiz telefon nömrəsinə zəng edib bizimlə əlaqə saxlaya bilərsiniz. Evinizin tez bir zamanda satılmasına kömək edək, Ev axtaran müştərilərimiz isə yolunuzu biz tərəfə yönəldin. Hüquqi daşınmaz əmlak tam hüquqi normaları ilə sizləri gözləyir.",27,"Xətai r.
",,,,,,,,,
1905413,2021-02-11,Yeni tikili,8 / 10,57 m²,2,yoxdur,47 000AZN,vasitəçi (agent),"COX TECILI!!! Xirdalan seheri, AAAF Park yasayis kompleksinde, yeni tikili, yasayisli QAZILI binada, umumi sahesi 57 kv m olan 2 otaqli menzil satilir. Mertebe 10/8, ela temir, qurasdirilmis metbex mebeli, sanuzel ayri-ayridir, kondisioner. Suyu, isigi daimidir, istilik sistemi kombi. Orta blok, genis heyeti, usaq meydancasi. (mebeli ile 50 000 AZN)

ОЧЕНЬ СРОЧНО!!! В Хырдалан, в жилом комплексе АААФ Парк, в заселенной новостройке с ГАЗОМ, продаётся 2-х комнатная квартира обшей площадью 57 кв м.. Этаж 10/8, отличный ремонт, встроенная кухонная мебель, с/у раздельный, кондиционер. Свет, вода круглосуточная, отопительная система комби. Средний блок,  просторный двор, детская площадка.(с мебелью 50 000 АЗН) 
",32,"Xırdalan
",,,,,,,,,
1905412,2021-02-11,Köhnə tikili,3 / 5,47 m²,2,var,68 000AZN,vasitəçi (agent),Q.Qarayev m. Memorial klinika.yax.da 5/3  dash b. 2otaq orta temir pol parket qapi pencere plastik su qaz ishiq daimi   merkezi istilik s. boyuk heyet supermarket  ushaq b. mektebler  metroya 5deq. mesafe,27,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1905402,2021-02-11,Köhnə tikili,3 / 9,85 m²,3,var,142 000AZN,vasitəçi (agent),"COOOX COOOX TECILI Deyerinden asagi qiymete Bineqedi rayonu 6mkr Nesimi metrosu yaxinliginda Svetlana Memmedova kucesinde 9/4 mertebesinde 3 otaqli Leninqrat layiheli ORTA BLOK ev tecili satilir. Ev SUPER temirlidir. Bina cox elverisli yerde yerlesir. Binanin etrafinda mekteb , bagca, supermarket ve diger lazimi infrastruktur var. Qazi, suyu, isigi daimidir. Butun senedler qaydasindadir. Real aliciya ENDIRIM olacaq. Ofis haqqi 1%",41,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,
1905401,2021-02-11,Yeni tikili,4 / 11,55 m²,2,yoxdur,75 000AZN,vasitəçi (agent),"yeni yasamalda, beyaz market ve yasamal moll yaxinliginda, yeni tikili,tam yasayisli, qazli binanin 4 cu mertebesinde 1 otaqdan 2 otaga duzelme, yaxsi temirli,esyasiz menzil tecili olaraq satilir.. qaz,su,isiq daimidir. real alicilar elaqe saxlasin..
",48,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1905398,2021-02-11,Yeni tikili,15 / 18,166 m²,3,var,350 000AZN,vasitəçi (agent),"Nesimi rayonu, Hesen Eliyev kucesi,  Ilin 4 fesli MTK terefinden tikilmis yeni tikilide, 18/15  166 kv  3 otaqli super temirli menzil satilir. Menzil butun esyalari ile birlikde satilir. Temirden sonra yasayis olmayib. Genis isiqli hundur tavanli qonaq otagi, 2 yataq otaqlar, qurlasdilmis bahali metbex mebeli ( avadanliqlari ile birlikde ) 2 sanitar qovsagi , qladovka, 2 eyvani var. Sehere gozel Ponaramasi var. Senedleri tam qaydasindadir. Cixaris. ",17,"Nəsimi r.
",,,,,,,,,
1905397,2021-02-11,Yeni tikili,12 / 16,76 m²,4,var,76 000AZN,vasitəçi (agent),"Xırdalan Şeheri Heyder Eliyev P.R..
Xırdalanın merkezinde yeni tikili qazlı kupçalı binada 12 ci mertebesinde...
76 kv sahesi olan 4 otaqa düzelme menzil..
Menzlin isdliy sisdemi konbdir..
Menzil konbi radiyator ve sanuzelin avadanlqyyla temin olnub..
Binada 2 suretli lifd ehtiyat su çeni ve generatoru var..
Binanın yanında 2 nömreli mekdeb uşaq baxcası ve lazm olan iayşe obyekdler var..
Menzil haqda etraflı suallar üçün buyrub elaqe saxlaya bilersiz....
",26,"Xırdalan
",,,,,,,,,
1905396,2021-02-11,Yeni tikili,12 / 16,57 m²,2,var,62 000AZN,vasitəçi (agent),"Xırdalan Şeheri Heyder Eliyev P.R..
Xırdalanın merkezinde yeni tikili 16 mertebeli binanın 12 ci mertebesinde 57 kv sahesi olan 1 otaqlı menzil 2 otaqa düzelib.. menzil yaxşı temirldir menzilde metbex mebeli konbi ve sayre evde gördyvüz ne varsa menzilde saxlanlır..
Menzlin kupçası eldedir Hipateka ayrlan şexsler üçün tam yararldır..
Daha etraflı suallar üçün buyrub elaqe saxlaya bilersiz..
",27,"Xırdalan
",,,,,,,,,
1905395,2021-02-11,Köhnə tikili,4 / 9,80 m²,4,var,130 000AZN,vasitəçi (agent),6-cı mikrorayonda Nəsimi metrosuna piyada 5 dəqiqəlik məsafədə yerləşən 9 mərtəbəli leninqrad proyektli binanın 4-cü mərtəbəsindəki 3 otaqdan 4 otağa düzəlmiş yaxşı təmirli mənzil satılır. Mətbəx balkona çıxarılaraq və biraz da artırma edilərək 4 otağa düzəlib. Mənzilin bütün kommunal təminatları fasiləsizdir. Binanın geniş və səliqəli həyəti var. Mənzil orta blokda yerləşir. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. ,14,"Nəsimi m.
"," Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,
1905394,2021-02-11,Köhnə tikili,3 / 4,84 m²,10,var,20 030AZN,mülkiyyətçi,Tecili satilir,45,"Xalça Muzeyi 
"," Fontanlar bağı 
"," Azərbaycan kinoteatrı 
"," Sahil m.
"," Səbail r.
",,,,,
1901807,2021-02-11,Yeni tikili,5 / 16,107 m²,3,var,187 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Nərimanov rayonu, ""Şuşa"" restoranı ilə üzbəüz, ""ATLANT MTK""- ya məxsus yeni tikilidə 2 otaqdan 3 otağa düzəldilmiş əla təmirli mənzil satılır. Binada qaz var, sənədi çıxarışdır(купчая). İpotekaya yararlıdır..

Mənzildə istilik sistemi kombidir.. 2 ədəd balkonu var, biri açıq digəri isə bağlı..

2 ədəd yüksək sürətli ""Sigma"" lifti, yeraltı qaraj, uşaq meydançası, 24 saat mühafizə xidməti...

Mənzil əşyalı satılır!",34,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,
1905384,2021-02-11,Yeni tikili,2 / 14,125 m²,3,yoxdur,112 000AZN,vasitəçi (agent),"Xırdalan Şeheri Hacı Zeynalabdın Tağyev P.R..
Xırdalan Datresine Yaxın Yeni tikili 14 mertebeli binanın 2 ci mertebesinde 125 kv sahesi olan radnoy 3 otaqlı menzil ...
Menzil şexsi yaşayış üçün temir edilib .. menzilde xol metbexd sanuzel tiyoplu pol yqlıb..
Nezernize çatdrımki menzil barterde mümkündür ( heyet evi torpaq 2 otaq bina evi ) sarayda saray petrolun yanında tikilen yeni tikili binaylada barter mümkündür heyet evide olar torpaq saheside olar..
Daha etraflı suallar üçün buyrub elaqe saxlaya bilersiz....
",11,"Xırdalan
",,,,,,,,,
1905385,2021-02-11,Yeni tikili,9 / 19,180 m²,4,yoxdur,330 000AZN,vasitəçi (agent),"
Xətai r. Xətai metrosuna yaxın, Meqafana gedən yolda, 4 otaq, 180 kv
9/19 PODMOYAK, dənizə mənzərəsi var. Qarajla birlikdə, daha ətraflı əlaqə saxlayın",34,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1905386,2021-02-11,Yeni tikili,3 / 17,110 m²,2,var,125 000AZN,vasitəçi (agent),"Tecili Nesimi rayonu Memar ecemi m.yaxinliginda ,Yegane sadliq sarayinin arxasinda her bir seraiti olan 2otaqli menzil içindəki müəyyən əşyalarla birlikdə satilir, 3/17. Ümumi sahəsi 110 kv.m. sanuzel bir yerde, Yaxsi təmir. Ayrı otaqlar. döşəmə laminat. ,istilik sistemi"" kombi"", isti və soyuq suyu,qazi ,isiq daimi, qurasdirilmis metbex mebeli ,split kondisioner,dayanacaqa ve yola yaxin,Rabitə 24 / 24h edir. Mühafizə olunan həyəti, 2 sürətli ""Sigma"" lifti, tam yasayisli bina,yeraltı qaraj, avto dayanacaqlar,",37,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1905371,2021-02-11,Köhnə tikili,2 / 3,35 m²,1,var,80 000AZN,vasitəçi (agent),"DXN arxasinda 32 kv 
 Kupca var
 Eshyalarnan bir yerde
 Ofis kimi de duzeltmey olar
Cox tecili satilir",17,"Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," İqsadiyyat Universiteti 
"," Fontanlar bağı 
"," Azərbaycan kinoteatrı 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Səbail r.
",,
1905383,2021-02-11,Yeni tikili,14 / 16,86 m²,3,var,145 000AZN,vasitəçi (agent),"ALICILAR ÜÇÜN 0% KOMİSSİYA.
Bakının Xətai rayonunun Süleyman Vəzirov 17C küç., yeni tikili binada yeni təmirli mənzili diqqətinizə təqdim edirik.
ÜMUMİ SAHƏSİ: 86 kv.m.(kupça ilə 79 kv.m.) – 3 otaq (2 otağdan düzəlmə). 16 mərtəbəli binanın 14-cü mərtəbəsi.
✅Yaxşı təmirli. 
✅Parket döşəmə. 
✅Taxta otaq qapıları.
✅PVC pəncərə.
✅Seyf giriş qapısı. 
✅Ayrı sanitar qovşağı. 
✅Su qızdırıcısı Kombi.
✅İstilik sistemi Kombi.
✅Eyvan.
✅Lift MİG markalı (sərnişin və yükdaşıma).
✅Hamamda kafel və metlax, mətbəxdə kafel və parket döşəmə.
✅Mənzil mətbəx mebeli və künc divan ilə birlikdə satılır.
✅Videomüşahidə/Mühafizə/Komendant/Domofon/Kodnan qapı.
✅Qapalı və təmiz həyət.
✅Həyətdə uşaq meydançası var.
✅Həyətdə və binanın altında maşın saxlamaq üçün yer var. 
YERLƏŞMƏ: Ev Xətai metrosuna yaxın ərazidə yerləşir. Ətrafda supermarketlər, park, poliklinika, uşaq bağçası, məktəb var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin çıxarışı(Kupça) var.
✅İpoteka ilə əldə etmək imkanı var.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
==================================================================
0% КОМИССИЯ ДЛЯ ПОКУПАТЕЛЕЙ.
В Хатаинском районе Баку по ул.Сулеймана Везирова 17 C, в новостройке представляем вашему вниманию отремонтированную квартиру.
ОБЩАЯ ПЛОЩАДЬ: 86 кв.м.(по купчии 79 кв.м.) – 3 комнаты (переделанная из 2 комнат). 14-ый этаж 16-этажного здания.
✅Хороший ремонт.
✅Паркетный пол.
✅Деревянные межкомнатные двери.
✅Пластиковые окна.
✅Сейфовая входная дверь.
✅Санузел раздельный. 
✅Нагреватель воды Комби.
✅Отопительная система Комби.
✅Балкон.
✅Лифт марки MİG (пассажирский и грузовой).
✅Кафель и метлах в ванной, на кухне кафель и паркетный пол.
✅Квартира продаётся с кухонной мебелью и угловым диваном.
✅Видеонаблюдение/Охрана/Комендант/Домофон/Кодовая дверь.
✅Закрытый и чистый двор.
✅Во дворе детская площадка.
✅Стоянка во дворе и под зданием. 
ШАГОВАЯ ДОСТУПНОСТЬ: Квартира расположена недалеко от метро Хатаи. Вблизи имеются супермаркеты, парк, поликлиника, детский сад, школа.
ЛЕГКО КУПИТЬ:
✅Имеется купчая.
✅Есть возможность приобрести в ипотеку.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.",352,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1905381,2021-02-11,Yeni tikili,12 / 17,185 m²,4,var,305 000AZN,vasitəçi (agent),Nerimanov metrosunun yaxinliginda yuksek standartlara cavab veren 17 mertebeli yenitikilinin 12-ci mertebesinde sahesi 185 kv.m olan ela temirli 4 otaqli qazli kupcali menzil  tecili olaraq bazar qiymetinden ashagi satilir. Menzilde temirdn sonra yashayis olmayib. Menzilin bashlangic qiymeti 305000 azn. Real aliciya endirim olacaq.,35,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,
1905382,2021-02-11,Yeni tikili,5 / 19,221 m²,5,yoxdur,550 000AZN,vasitəçi (agent),"Sizin qərarınız - arzularınızın gerçəkləşməsidir. Arzularınızın gerçəkləşməsi isə sizin əlinizdədir! Arzularınızın mənzilinə  xoş gəlmisiniz!
Siz müştərilərə şəhərin ən nüfuzlu yeri olan, Səməd Vurgun kuçəsində, “Zabitlər” parkının yanında yerləşən tanınmış tikinti kompaniyasının inşa etdiyi yeni tikilidə, 5  otaqlı müasir dizaynla təmir olunmuş  mənzilin satışını təklif edirik. Təmirdə bahalı tikinti materiallarından istifadə olunaraq müasir üslubda təmir olunmuşdur. Bina QAZLI KUPÇALIDIR. Sahəsi 221 kv.m., mərtəbə 19/5. Geniş, hündür tavanlı otaqlar,parket- MERBAU,  isti döşəmə, bahalı divar kağızları, çılçıraqlar, pərdələr, bahalı, quraşdırılmış mətbəx mebeli məişət avadanlıqlarıyla, qarderob otağı, 2 sanitar qovşağı, vanna otağı duş kabinası bahalı aksessuarlarıyla, daimi qazı, işığı, suyu, kombi istilik sistemi. “MİTSUBİSHİ” şirkətinin 2 sürətli lifti artıq işləyir, ŞƏXSİ QARAJI.... mərmər döşəməli və mühafizə olunan bloku, yeraltı dəyanacagı, şəxsi qarajı mənzilin ümumi qiymətinə daxildir, uşaq meydançası. Bina şəhərimizdə çox böyük nüfuza malikdir. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz. 
---------------------------------------------------------------------------------------------------------------------------------------------------------
Ваше решение - реализация ваших мечты, реализация ваших мечты в ваших руках. Добро пожаловать на квартиру  вашей мечты!!!
Предлагаем в самом престижном районе, 5-ти  комнатную квартиру, по улице Самеда Вургуна, около парка «Офицеров». Здания полностью заселённая  с ГАЗОМ и КУПЧЕЙ, супер дизайн ремонтом отвечающих во всех высоких стандартах. 19/5. Общая площадь 221 кв.м. В ремонте использованы дорогие, высококачественные  материалы…Просторные комнаты, высокие потолки, теплый пол, дорогие обои, занавесы, люстры, светлая кухня- заказная кухонная мебель, 2 санузла, душ кабины дорогими аксессуарами, постоянная водоснабжение, свет, газ, отопительная система комби... Одним словом превосходная квартира!!!!! Вся инфраструктура имеется. 2 скоростных лифта от фирмы “MİTSUBİSHİ ” подключены и работают , мраморный , охраняемый блок , ЛИЧНЫЙ ГАРАЖ…подземный гараж, детская площадка. Здание имеет очень большой престиж в нашем городе. Подробнее по телефону.",16,"Zabitlər parkı 
"," Sirk 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,
1886357,2021-02-11,Köhnə tikili,9 / 9,78 m²,3,var,135 000AZN,vasitəçi (agent),M İnşaatçılar ATS Ümumi Sahəsi 78 kv 3 otaq 9/9 Üstü 2 Qat Beton Orta Blok Skvaznoy İstilik Sistemi Kombi Qaz Su İşıq daimi.,37,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1905378,2021-02-11,Yeni tikili,11 / 24,157 m²,3,var,240 000AZN,vasitəçi (agent),"EKSKLYUZİV TƏKLİF!!!
REAL MÜŞTƏRİLƏRİN NƏZƏRİNƏ!!!
Xətai rayonu F.Bayramov  küçəsi, tam yaşayışlı elit ərazi , QAZLI, KUPÇALI yeni tikilidə 3 otaqlı super təmirli mənzil satilir. 24/11, ümumi sahəsi  157 kv.m-dir. Mənzilin təmirində bahalı tikinti materiallarından istifadə olunub. Geniş, hündür tavanlı otaqlar, döşəmə yüksək keyfiyyətli parket, işqlı, geniş mətbəxi, quraşdırılmış mətbəx mebeli, sanitar qovşağı, vanna otağı, duş kabinası bahalı aksessuarlarıyla, kombi istilki sistemi, daimi qazı, işığı, suyu, səssiz, sürətli liftləri, yeraltı dayanacağı,24 saat mühafizə xidməti, avto parkinqi.... Binanın yerləşdiyi ərazi geniş infrastruktura malikdir.  TAM TƏMİRLİ VƏ ƏŞYALARI İLƏ BİR YERDƏ SATİLİR. Münasib endirim olacaq.Daha ətraflı qeyd olunmuş nömrəylə əlaqə saxlayın
",42,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1905379,2021-02-11,Yeni tikili,10 / 20,60 m²,1,yoxdur,111 000AZN,mülkiyyətçi,Nəsimi bazarının yerində tikilən bina. Olympus park yaşayış kompleksi. Təmirə başlamaq olar.,30,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,
1905377,2021-02-11,Yeni tikili,10 / 17,97 m²,3,var,118 000AZN,vasitəçi (agent),"Yeni Yasamalda,Şuşa məktəbinin arxasında 17 mərtəbəli binanın 10-cu mərtəbəsində 3 otaqlı mənzil.

Mənzil yaxşı təmirlidir.Kombi istilik sistemi var.Qaz,su,işıq daimidir.Şəhər panoramalıdır.

Mənzilin kupçası var.İpotekaya yararlıdır.Real alıcı ilə qiymətdə razılaşmaq olar.",45,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1905375,2021-02-11,Yeni tikili,5 / 14,130 m²,3,var,207 000AZN,vasitəçi (agent),"Tecili Dusme VarianT! Qazli+Kupcali Menzil Satilir! Baki seheri Xetai metro yaxinligi, Salam Aleykum restorani ve 55 nomreli mekteble uzbe uz. 14 mertebeli yeni tikili binanin 5 ci mertebesinde tam temirli rodnoy 3 otaqli, 130 kv/m sahesi olan menzil satilir! Qaz,su,isig,lift daimidir.Dovled senedi Cixaris (kupca) vardir. Bina cox elverisli erazide yerlesir.Yaxinliginda mekteb,bagca,aptek,market ve diger iase obyektler movcuddur. En esasi xetai metrosuna 4-5 deqlik mesafede yerlesir.Elave melumat ucun xais edirem ciddi maraglanan sexsler elaqe saxlasin.
",45,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1903638,2021-02-11,Yeni tikili,13 / 17,120 m²,3,var,185 000AZN,vasitəçi (agent),Xətai rayonu H.Aslanov metrosunun yanında 17-ci mərtəbənin 13-cü mərtəbəsində 120 kv olan 3 otaqlı əla təmirli ev satılır.,16,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,
1905372,2021-02-11,Köhnə tikili,2 / 5,60 m²,2,var,105 000AZN,vasitəçi (agent),"Yasamal rayonu qirmizi serq kucesi 5/2 2otaq 60kv yaxshi temir otaqlar ve sanuzeller razdelni
Leninqrad proyekt
 105000 manat
 Rus kilsesi ve 153 nomreli mektebin yani
 Sened kupca",32,"İdman kompleksi 
"," İzmir parkı 
"," Yasamal r.
",,,,,,,
