id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1621679,2020-10-09,Yeni tikili,9 / 18,106 m²,3,var,210 000AZN,vasitəçi (agent),"Şəhərin ən Pristij rayonlarından birində , Kübar kontingentə malik binada ,Yeni Bulvara 10 dəqiqəlik məsafədə , Xətai Metrosuna yaxın , Qaz və Kupça ilə təmin olunmuş Yeni Tikilidə , sahəsi 106 kv.m. olan 3 otaqlı mənzil satılır . Mənzil 2 otaqdan 3 otaga düzəldilib . Otaqlar geniş və işıqlıdır . Qaz , Su . İşıq daimidir . mənzildən Şəhərə mənzərə açılır . Mənzilin Təmiri zamanı keyfiyyətli Avropa istehsalı olan ləvazimatlardan istifadə olunub . Binada 2 sürətli Siqma liftləri , 24 saat mühafizə xidməti fəaliyyət göstərir . Yeraltı Parking mövcuddur ",39,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1621620,2020-10-09,Köhnə tikili,3 / 9,66 m²,2,var,87 000AZN,vasitəçi (agent),Yeni Yasamalda Osmanli Hamaminin  yaxinliginda 9 mərtəbəli binanin 3 mərtəbəsində 2 otaqli mənzil Əşyalarla birlikdə satilir.Binada qaz su işiq daimidir.Skvaznoy (yelçəkən) mənzildir.Butun sənədlər qaydasindadir.Ətrafli məlumat ucun zəng edin.,19,"Yasamal r.
",,,,,,,,,
1621626,2020-10-09,Yeni tikili,10 / 12,100 m²,3,var,155 000AZN,vasitəçi (agent),"TƏCİLİ  BAKİXANOV RESİDENCE DƏ QAZLI VƏ KUPÇALI MƏNZİL SATILIR !!!
Bakixanov qəsəbəsi,Bakixanov Residence yaşayış kompleksində,Bazar Storedən üzbəüz binada,Beynəlxalq bangın yanında, 3 otaqlı, 90 % təmirli mənzil təcili olaraq satılır.Mənzilin ümumi sahəsi 100 kv/mdir.12 /10-cu mərtəbəsində yerləşir.Mənzildə 3 balkona çıxış var.Qaz,su,işıq daimidir.Binada 2 ədəd səssiz və sürətli lift,yeraltı qaraj və 24 saat mühafizə sistemi mövcuddur. Sənədi kupçadır . Qiymət 155000 azn.
СРОЧНО С ГАЗОМ И КУПЧЕЙ ПРОДАЁТСЯ КВАРТИРА !!!
В  посёлке Бакиханов,в жилом комплексе Бакиханов Резиденс,напротив Базар Стора,рядом Международного банка,3-х комнатная,90 % ремонтная квартира срочно продаётся.Общая площадь квартиры 100 кв/м.Квартира расположена на 12/10 этаже.Квартира имеет 3 выхода на балконы.Газ,вода,свет постоянный.В здании имеются 2 тихих и скоростных лифта,подземный гараж и 24 часовая услуга безопасности.Документ  купчая. Цена 155000 азн.",34,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1723233,2020-10-09,Yeni tikili,8 / 19,172 m²,3,yoxdur,450 000AZN,vasitəçi (agent),"YASAMAL RAYONU . HÜSEYİN CAVİD PRASPEKTİ OLİMPUS PARK inşa ediyi yeni lahəsində 19 mərtəbəli binanın 8 mərtəbəsində 3 otaq 172 m2 SUPER REMOT. Ev əşyailə satılır.
EV ÖZİNÜN İDYAL PRAYEKTİ var. Binanın qazı var. Şəhərə ponarama .Binanın həyətində bisetkası var. Binanın üç lifdi var. Binanın həyəti düzəlib qarajı var. Yaxınlıqında Elimlər Metrosu və Bakı Devlət Akademiyası Unverstiti yerləşir. ZƏRİFƏ ƏLİYEVA və AVROPA liseyi faliyət göstərir. Uşaq baxçası. Favarit market .Polikilinika və sayr. Bu şəkillər boş vaxdı çəkilib.",12,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1621581,2020-10-09,Yeni tikili,6 / 16,70 m²,2,var,103 000AZN,vasitəçi (agent),"TECILI SATILIR!!!!!!Memar Ecemi m/s yaxinliqinda Favorit marketin yaninda yeni tikili Bursa Mtk insa etdiyi 16 mertebeli binanin 6-ci mertebesinde Kupcali ve Tam Esyali menzil satilir!!!!!Qazı, istilik sistemi var!!!!!Hazırda kirayədədir.!!!!!!",35,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1723232,2020-10-09,Yeni tikili,12 / 17,104 m²,2,var,130 000AZN,vasitəçi (agent),TƏBRİZ   küçəsində sonalar SONASI ŞADLIQ SARAYININ arxasında  16/12   mərtəbəsində  104 kvm sahəsi olan   2   otaqlı  pod mayak menzil satılır      /2  otaq 3otaga düzəltmək olur hər 2 otaq işıqlı alinir /  əlavə məlumat üçün zəng edə bilərsiniz,29,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1723231,2020-10-09,Köhnə tikili,4 / 4,60 m²,3,var,103 000AZN,vasitəçi (agent),"İnşaatcilar və elmlər metrosunun 5 dəq-lik məsafədə yerləşən Kaktus restoraninin yaninda 4 mərtəbəli binanin 4 mərtəbəsində 3 otaqli mənzil satilit.2 kondisioner var ,kombi sistemi ,qaz ,su ,işiq daimidir.Butun sənədlər qaydasindadir.Binanin yaxinliginda uwaq bagcalari,mekteb,market, asan xidmet ve s. yerleşir.Ətrafli məlumat ucun zəng edin.",29,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1723229,2020-10-09,Yeni tikili,5 / 15,117 m²,3,var,194 000AZN,vasitəçi (agent),"DİQQƏT!!!SUPER TƏKLİF!!!Bakı şəhəri Binəqədi rayonu 9-cu mikrorayon Nəsimi metrosunun düz çıxışında,zeytun bağının içərisində yeni tikili 15 mərtəbəli binanın 5-ci mərtəbəsində ümumi sahəsi 117kvm olan 2 otaqdan 3 otağa düzəlmə SUPER ƏLA TƏMİRLİ MƏNZİL TƏCİLİ OLARAQ SATILIR.Mənzildə qaz,su,işıq daimidir.Mənzilin kupçası hal hazırda yoxdur lakin real alıcı olsa qısa vaxtda almağ olar.Binadakı digər mənzillərdə kupça artıq var.Mənzil BÜTÜN ƏŞYALARI İLƏ BİRLİKDƏ SATILIR.Mənzilin təmirində bahalı materiallardan istifadə olunub.Mənzildə 2 sanitar qovşaq mövcuddur.Mənzilin çox gözəl şəhər mənzərəsi var.Hər bir otağın pəncərəsi çölə açılır.Bina çox gözəl ərazidə yerləşir.Yaxınlıqda metro,məktəblər,bağçalar,supermarketlər,avtodayanacaqlar və s iaşə obyektləri vardır.İnfrakstruktur çəhətdən də çox əlverişlidir.Xaiş edirəm ciddi şəxslər əlaqə saxlasın.",13,"Nəsimi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1723228,2020-10-09,Köhnə tikili,7 / 9,90 m²,3,var,98 000AZN,vasitəçi (agent),"COX TECILI ....Yeni Yasamalda, Bizim markete yaxin lelinqrad layiheli 9 mərtəbəli binanın 7-ci mərtəbəsində yerlesen,yaxsi temirli,radnoy 3 otaqli menzil tecili satilir...qaz isiq su daimidi..sened kupcadi. İnfrastuktur cəhətdən əlverişli yerdədir, yaxinda mekteb, usaq bagcasi, marketler, klinika, parklar, metro, avtobus xəttləri ve diger infrastrukturlar movcuddur.. Binada 24 saat su gaz isig ka-tv internet ve merkezi istilik sistemi var. Qiymətdə razılaşmaq olacaq. Senedler qaydasindadir. Xahis olunur ciddi sexsler elaqe saxlasinlar.Ofis Haqqi 1%",38,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1723226,2020-10-09,Yeni tikili,4 / 15,57 m²,2,var,80 000AZN,vasitəçi (agent),2 ot.15/4 mar.57 kv.Sabail r.Badamdar sosesi.Elimlar Akd.m 1-den 2-ye duzelib. Qazi ve Kupcasi var.Q.80 000 azn. Qiymetde endierim mumkundur.,24,"Botanika bağı 
"," Səbail r.
"," Badamdar q.
",,,,,,,
1723223,2020-10-09,Yeni tikili,14 / 17,59 m²,2,var,124 000AZN,vasitəçi (agent),"Cox Tecili Satilir  ! ! ! Nerimanov Metrosu,Heyder Eliyev Merkezinin qarsisi, Hesenoglu kucesi Neptun Marketin yanindaki yeni tikili binada yaxsi temirli 1 otaqdan 2 otaga duzelme menzil satilir. yaxsi temirlidir. Binada qaz, kupca var. Diger melumatlar ucun zeng edin. Firmanin haqqi 1 % dir.",33,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,
1723217,2020-10-09,Yeni tikili,11 / 16,115 m²,3,var,250 000AZN,mülkiyyətçi,"Ок.ХАЛГ  Банка в заселенном доме с ГАЗОМ .просторная новостройка с прекпасной ПАНОРАМОЙ МОРЯ и города  ,с дизайнерским ремонтом.ЗАЛ  41кв.м. 
 3 комнаты большие,раздельные.кухня 20кв.м .дорогой паркет.обои Италия.гранит с утеплением 2 сан.узла .2 балкона.лифты немецкие.ПРОДАЮ САМ.после ремонта не жили ",28,"Elmlər Akademiyası m.
"," Bakı Dövlət Universiteti 
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
1723214,2020-10-09,Köhnə tikili,9 / 9,80 m²,3,var,74 000AZN,vasitəçi (agent),TECILI SATILIR !!! Elim Yandi Variant !!! iPOTEKAYA YARARLI !!! Baki Seheri Xetai rayonu Gence prospekti Panoroma Parkin Komplexsi ile uzbeuz Leninqrad lahiyeli binada Radnoy 3 otaqli Deniz Menzereli menzil Tecili Deyerinden cox cox asagi qiymete Satilir.Menzilin mertebesi 9/9.Binada qaz isiq su lift daimidir.Menzilin senedi Kupca.Binanin genis heyeti movcuddur.Erazide baxca mekteb park restoran supermarket aptek bank klinika ve s. butun infrastruktur movcuddur.Etrafli melumat ucun qeyd olunan nomre ile elaqe saxlayin.,45,"Xətai r.
",,,,,,,,,
1723216,2020-10-09,Yeni tikili,15 / 17,86 m²,2,var,165 000AZN,vasitəçi (agent),Yasamal r-nu Elmlər metrosu Yasamal parkına yaxın 17\15-ci mərtəbəsində 2 otaq ümumi sahəsi 86 kv olan mənzil əşyalarla birgə satılır.Binada qaz və kubca var.100% yaşayışlı binadır.Ətrafda hər cür infrastruktur mövcuddur...,28,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1723215,2020-10-09,Yeni tikili,5 / 19,95 m²,3,var,113 000AZN,vasitəçi (agent),"QAZLI YAŞAYIŞLI BİNADA TAM TƏMİRLİ MƏNZİL SATILIR
Yasamal rayonu, Yeni Yasamlın mərkəzində Bizim marketlə üzbəüz Bazar Store arxasında çox keyfiyyetlə inşa olunmuş super proyektli yeni tikili 19 mərtəbəli binanın 5-ci mərtəbəsində ümumi sahəsi 95 kv.m olan 2 otaqdan 3 otağa düzəlmə super təmirli mənzil satılır. Mənzil cox gözəl zövqlə müasir yeni üslubda dizaynla təmir olunub. Təmirdə keyfiyyetli inşaat materiallardan istifade olunub, pol bahalı laminatdır, Zambaiti oboy, kalidor məxtəx isti döşəmə, istiliyi kombidi çox gözəl mənzildi. Proyekti əladı, otaqlar, mətbəxi çox geniş və işıqlı mənzildi. Hamam aksesuarları alıcının istəyinə uyğun olaraq alınıb quraşdırılıb satılacaq. Binada qaz var yaşayişlı binadı. Qaz su işıq daimidi. Binaya artıq KUPÇA verilib, mənzilədə almaq mümkündür. Binanin 2 suretli lifti yeralti qaraji 24 saat muhafizesi genis heyeti var. Bina yol qırağında gözəl infratruktura malik bir ərazidə inşa olunub. Bütün iaşə obyektləri avtodayanacaq binanın ətrafında yerləşir.
Qiymet: 113.000 azn. Ofis haqqı 1% təşkil edir.",36,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1723213,2020-10-09,Köhnə tikili,2 / 9,90 m²,3,var,108 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! Yeni Yasamal,Osmanlı Hamamın yaxınlığında,9 mərtəbəli leninqrad layihəli binanın 2-ci mərtəbəsində,sahəsi 90 kv olan,3 otaqlı tam təmirli mənzil satılır.Təbii qazı,işığı və suyu daimidir.Mənzilin təmirində keyfiyyətli avadanlıqlardan istifadə olunmuşdur.Yerlər parketdir.Bütün otaqlar işıq görür.Mənzil skvaznoydur.Mənzilin hamam və tualeti ayrıdır.Mənzilin istilik sitemi birbaşa ana xəttdən çəkilib.Mərkəzi istilik sistemi ilə təmin olunub.Mənzildə balkonlar açılıb və ev genişlənib.Mənzilin balkonunda kladofka yığılıb və əlavə olaraq blokda da kladofka var.Binanın gözəl həyəti və lifti var.Metroya 10 dqqə məsafədə yerləşir.Mənzilin sənədi isə kupçadır!!! ",27,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1723210,2020-10-09,Yeni tikili,12 / 22,100 m²,3,var,135 000AZN,vasitəçi (agent),"COX TECILI.QAZ...Yeni Yasamal Esed Ehmedov ,77 nomreli avtobusun son dayanacaqinda radnoy 3 otaqli menzil , ela temirli umumu 100 kv. kupcali , yaxsi temirli menzil satilir,,,isdilik kombi, metbext mebeli, binanin 2 suretli lifti, videogoruntu muhafize ve sair xidmetleri movcutdur..real aliciya endirim olacaq..Elimizde bu tipli ferqli qiymetlere menzillerimiz de var.ciddi sexsler elaqe saxlasinlar,ofis haqqi 1%",54,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1723208,2020-10-09,Yeni tikili,9 / 17,100 m²,4,var,118 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.Havası təmiz,,gözəl havası olan yerdə .Maşınqayırma MTK-ya məxsus,Bakının ekoloji cəhətdən təmiz,çirkliliyi minimum olan ərazi olan Yeni Yasamal,Bravo marketin,Albalı uşaq baxçasının yanında KUPÇA var.Alqı--satqıda ada keçiriləcək.3 yataq otağı,1 zal,1 balkon,1 qarderob otağı,1 sanuzel var.Ev telefonu,Kombisi,Su çəni,İnternet,Kabel tv,Kondissaneri,2 sürətli lifti,2 mərtəbəli qarajı var.Liftin biri bir baş qaraja enir..Ətrafda piyada məsafəsində 2 dəqiləlik yerdə,məktəb,baxça mövcuddur.Yayda demək olar ki,kondissanerə ehtiyac olmur.Qəssab,meyvə-tərəvəz,kənd bazarı,mağazalar,apteklər bir sözlə yaşayış üçün həyatı vacibiyyət kəsb edən hər şey var.Asan xidmətin yanından 4 dəqiqəlik yoldur.Maşınqayırma MTK,Yeni Yasamalın ən gözəl və,təmiz binasıdır..İpotekayla da ola bilər.Real alıcıya qiymətdə endirim olacaq.Çox xahiş ,əlində pul olmayan ,qeyri-ciddi şəxslər narahat etməsin..",16,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1723202,2020-10-09,Yeni tikili,16 / 20,67 m²,2,yoxdur,88 000AZN,vasitəçi (agent),"Xətai rayonu Xəzər gəncə prospektində təcili ev satılır,əsas yoal məsafəsi 100 metrdir.20 mərtbəli binaın 16cı mərtəbəsində yerləşir,qaz su işıq daimidir,istilik sistemi kombi alınıb lakin hələ quraşdırılmıyıb,1dən 2ə peredalka olunub.67 kvm sahəsi var,real alıcıya endirim olacaq",47,"Xətai r.
"," Əhmədli q.
",,,,,,,,
1723205,2020-10-09,Yeni tikili,6 / 12,83 m²,3,var,80 000AZN,vasitəçi (agent),Xirdalanda icra hakimiyyetinin yaninda 12 mertebeli binanin 6  ci mertebesi 3 otaqli menzilin temirnde bahali materiyallrdan istifade olunub menzilin butun otaqlarina iwiq duwur sanuzeller ayridir  binada qaz su iwiq daimdir binanin 2 lifti yaxinliqda mekteb bagca park var  binanin yanindan 28 maya sumqayta suret qatari gedir bina tam yawaywli binadir sened kupca,31,"Xırdalan
",,,,,,,,,
1723204,2020-10-09,Yeni tikili,14 / 20,350 m²,5,var,650 000AZN,vasitəçi (agent),"Weherin en gorkemli yerlerinden birinde-Milli Bankin yaxinliginda mohtewem deniz ve weher menzeresine malik 20 mertebeli ELIT yeni tikilinin 14-ci mertebesinde umumi sahesi 350 kvm.olan 5 otaqli menzil butun ewyalari ile birlikde tecili satilir.Menzilin 5 balkonu,3 sanuzeli var.Menzil butunlukle muasir avadanliq ve aksessuarlarla techiz olunub.Aliciya dayanacaqda bir mawinliq yer verilecek.Real aliciya qiymetde razilawma yeri var.",39,"Neft Akademiyası 
"," 28 May m.
"," Bakı Musiqi Akademiyası 
"," Bakı Slavyan Universiteti 
"," Milli Konservatoriya 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,
1723201,2020-10-09,Yeni tikili,10 / 17,60 m²,2,yoxdur,128 000AZN,vasitəçi (agent),"Nərimanov metrosunun çıxışna yaxın, Metro parkin arxasinda TƏZƏ TƏMİR olunmuş mənzil satılır..Təmir zamanı yüksək səviyyəli materiallardan istifadə olunmuşdur...Döşəməsi parketdir...Mənzildə QAZ var,hamamda,xolda və mətbəxdə döşəmə istilik xətləri ilə təchiz olunub......Mənzildən dənizə və şəhərə gözəl ponorama açılır...Binanın çox yaraşıqlı fasadı və daxilə giriş dəhlizləri var.. Bina Nərimanov rayonunda PRESTİJ bina sayılır..Yeraltı parkinqi və həyəti var...infrastruktur baximindan çox strateji ərazidə yerləşir...Mənzi 1 otaqli mənzildən 2 otaqlı düzəldilib....Mənilə tezliklə CIXARIŞ veriləcək... Əlavə məlumat üçün əlaqə saxlayin
",21,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1723200,2020-10-09,Yeni tikili,3 / 4,87 m²,3,var,80 000AZN,vasitəçi (agent),"TECİLİ QAZLİ KUPCALİ MENZİL SATİLİR
Xirdalan seheri Heyder eliyev parkinin yaxinliginda yerlesen 4 mertebeli teze tikili binanin 3 cu mertebesinde 3 otaqli super remont menzil satilir.Pol parket kuxna mebeli hamam tualet aksesuarlari hazir veziyetdedi.Kombi var.Menzili dovlet ipotekasi ilede ala bilersiniz.Kupcasi eldedir.Real musteri ile qiymetde razilasmaq olacaq.Bu ve diger evlernen bagli zeng vura bilersiniz.",29,"Xırdalan
",,,,,,,,,
1723203,2020-10-09,Yeni tikili,12 / 19,190 m²,4,var,500 000AZN,vasitəçi (agent),"ЭКСКЛЮЗИВ!!!! ЦЕНТР! Заселенный комплекс,газ+купчая,высокий этаж/19эт.4-х комнат.пл.190квм.отличный ремонт, ПАНОРАМА НА ГОРОД И  МОРЕ,отличный ремонт встиле НЕО КЛАССИКА,паркет,зал 45квм.кухня со встр.мебелью,быт.тех.система комби,2с\у+ванная джакузи,душ кабина,пол подогрев,холл+встр.гардеробная,квартира  сквозная,балкон на море.Охр.двор+паркинг.",20,"Port Baku 
"," Səməd Vurğun parkı 
"," Nəsimi r.
",,,,,,,
1723199,2020-10-09,Yeni tikili,18 / 19,135 m²,3,var,215 000AZN,vasitəçi (agent),"Nərimanov ray.  Ə.Əliyev kücəsi Metroparkın yaxınlığında yerləşən yeni tikili 19 mərtəbəli “YAŞAYIŞ KOMPLEKSİ”nin 18-ci mərtəbəsində sahəsi 135kv.m olan 3otaqlı əla təmirli mənzil satılır. Qazı, suyu, işığı daimidir. Istilik sistemi kombidir. Binanın yeraltı qarajı, böyük geniş həyəti, uşaq əyləncə yeri, istirahət üçün besetkaları, marketi, baxcası , salon, aptek və.s var. Nərimanov metrosu yaxınlıqda yerləşir. Sənədi kupçadır. Qiyməti 215000azn.",37,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1723198,2020-10-09,Köhnə tikili,2 / 10,140 m²,5,var,180 000AZN,vasitəçi (agent),"DİQQƏT!!! Bakı şəhəri Binəqədi rayonu 8-ci mikrorayon Ayna Sultanova heykəlinin yanında köhnə tikili eksprimental lahiyəli 10 mərtəbəli binanın 2-ci mərtəbəsində ümumi sahəsi 140 kvm olan 5 otaqlı mənzil satılır.Təmirdən sonra az yaşayış olub. Döşəmə təbii parketdir. Döşəmə, divar və tavan səliqəlidir, yenilənməsinə ehtiyac yoxdur. Kombi sistemidir. 2 böyük eyvanı var, otaqdan 4 otağa düzəlib, bütün otaqların eyvana çıxışı var. Çox geniş və əla təmirli həyəti var, həyətidə uşaq və böyüklərin istirahəti üçün hər cür şərait, yaşıllıq, mini futbol meydançası, trenajorlar, turniklər, paralel qol, basketbol meydançası, bir neçə ədəd iri-xırda besetka, şahmat -şaşki tablosu və dişər qurğular var.Mənzilin sənədi ÇIXARIŞ-KUPÇADIR.Qaz su işıq daimidir. Xaiş olunur ciddi alıcılar əlaqə saxlasın.",20,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1723197,2020-10-09,Yeni tikili,3 / 17,145 m²,4,var,390 000AZN,vasitəçi (agent),"S.Orucov küç.,Xətai m-su,.Ali məhkəmənin yanında yeni tikili 17 mərtəbəli binanın 3-cü mərtəbəsində sahəsi 145 kv.m olan 3 otaqdan 4 otaga duzəlmiş mənzil satılır.Mənzil təmirlidir və yelçəkəndir. 2 eyvanı, 3 yataq otağı, 3 sanitar qovsagi, 1 zal, 1 metbex ve qarderobu var. Menzil 2 ildir temirden cixib Butun mebellerle birlikde satılır.. Kupca var. Isiq, su, qaz daimidir.",30,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1723196,2020-10-09,Yeni tikili,15 / 19,116 m²,3,yoxdur,100 000AZN,vasitəçi (agent),Yeni Yasamalda Bazor Storun Arxasinda Yeni Tiklide 116 kv olan 3 otaqli 40% temirli menzil satilirş.Menzili elave temirli ucun 10000 Azn yeterlidir.Menzisi 19 mertebeli binanin 15 ci mertebesinde yerleshir.Elave melumat ucun elaqe saxlaya bilersiz.Ofisin ximdet haqqisi 1% teshkil edir.,300,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1723191,2020-10-09,Köhnə tikili,4 / 5,55 m²,2,yoxdur,68 000AZN,vasitəçi (agent),"COOOX COOOX TECILI NESIMI METROSUNUN CIXISI Svetlana memmedova kucesinde 5 mertebeli binanin 4 cu mertebesinde orta bulokunda kupcada radnoy 1 otaq 3 otaqa artirlimis (otaqin birin detisqi otaq kimi ve ya qiladofqakimi isdifade etmek olar) elave artima ilile artirilmis metbexi boyudulmus yaxsi temirli menzil satilir isdilik merkezidir .menzili cox gozel artirilib 1 ci mertebden tutumus 5ci mertebeyekimi butun qonsular artiribdir artirma binanin arxa hissesine dusur yaxinliqin da baxca,mekteb,super market sebekleri ,ordubad cerez evi yer alir.binan infrasturukdur baximindan cox el verisli yerde yerlesir yaxinliqinda park ,baxca meketb movcuddur rial aliciya endirim olunacaq ofis haqqi 1%",61,"Nəsimi m.
"," Binəqədi r.
"," 6-cı mikrorayon q.
",,,,,,,
1723186,2020-10-09,Yeni tikili,3 / 9,90 m²,3,var,85 000AZN,vasitəçi (agent),"Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində QAZLI VƏ KUPÇALI 9 mərtəbəli binanın 3-cü mərtəbəsində ümumi yaşayış sahəsi 90 kv/metr olan 3 otaqlı mənzil satılır. 3756. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir.",13,"Abşeron r.
"," Masazır q.
",,,,,,,,
1723189,2020-10-09,Yeni tikili,16 / 20,166 m²,3,yoxdur,420 000AZN,mülkiyyətçi,"Memarlıq və dizaynına görə fəqrlənən Bakı Ağ Şəhərin 20 mərtəbəli eksklüziv binasında 3 otaqlı Park,Şəhər və Dəniz mənzərəli geniş və işıqlı mənzil satılır. Mənzilin ümumi sahəsi 166 kv.m-dir amma 16 kvadratı hədiyyədir!
Mənzillər məhdud sayda qalıb!

Nəğd və ya 30% ilkin ödəniş,24 ay daxili kreditlə ödəmək imkanı verilir.
",37,"Xətai r.
",,,,,,,,,
1723187,2020-10-09,Yeni tikili,8 / 15,70 m²,2,yoxdur,78 000AZN,vasitəçi (agent),Yeni Yasamalda Leziz Hause Resatoranin Yaxinliginda 2 otaqli temirsiz Menzil satilir.Menzil Yel Cekendir.Elave melumat ucun elaqe saxlaya bilersiz.Ofisin xidmet haqqisi 1% teshkil edir.,261,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1723183,2020-10-09,Yeni tikili,10 / 11,128 m²,3,var,175 000AZN,mülkiyyətçi,"Şəhərin səs küyündən uzaq amma lazımı yerlərədə birnoqədər yaxın yerdə. Sabunçu rayonu Bakıxanov qəsəbəsində Bakıxanov Ticarət mərkəzinin (talkuçqa)  solunda yerləşən yeni tikilidir. Neftçilər metrosuna maşınla 3 dəqiqəlik avtobusla 5-6 dəqiqəlik məsafədə yerləşir. Yaxın ətrafda deməknolar ki bütün ehtiaclarınızı qarşılaya biləcəyiniz market, uşaq baxçası, 1 neçə məktəb, poliqlinika, avtoşkola, trenajor zalı, maşın ehtiyyat hissələri satışı və təmiri, moyka tərəvəz dükanı var. Avtobus binanın böyründən keçir (həm Qaraçuxura gedən  həm də sabunçua). Binanın qarşısında və arxasında maşın park etmək üçün kifayət qədər yer var. 30-40 metr aralı ödənişli parkovkada var. Blokun qarşısında oturacaqlar və hasara alınmış isdirahət üçün zona mövcuddur.  Bloklarda damafon və açarla açılan qapılar var. Lift , qaz , su, işıq 7/24 işləyir. Blok təmizliyi mütamadi olaraq edilir. 11 mərtəbəli binanın 10 cu mərtəbəsindədir ev ümumi sahəsi 128 kv/m dir. Böyük koridor, uşaq otağı (balkonlu), geniş qonaq otağı (balkonlu), yataq otağı (balkonlu), və 7 metrlik mətbəx + açıq balkon. Bütün otaqların balkonu var. Uşaq və qonaq otağının balkonları eynidir hər ikisinin çıxışı var. Yataq otağınınki ayrıdır və qış azuqələrini yığmağınız üçün kşaflar var. Mətbəxin balkonu isə açıqdır. Çox genişdir qabaq stolu qoyub gözəl mənzərədə və təmiz havada yeməyinizi yeyə, qonaq qəbul edə bilərsiniz. Oradada şkaf və kombi yerləşir. Təhlükəsizlik üçün kombi ev daxilinə yerləşdirilməyib. Sanitar qovşaqlar da hər cür şəraitlə təchiz olunub. Hər ikisində əl yuyulması üçün krant və univalnik var. Daha ətraflı şəkillərdən baxın zəhmət olmasa. Evi əşyalı satıram əlavə heçnəyə ehtiac yoxdur.  Əşyalar keçən il alınıb hamısı yenidir. Plazma Philips smart tv , rəqəmsal samsung tv,  soyuducu Samsung, paltaryuyan Samsung, qonaq otağında 1 açılan divan 1 qonaq stolu 6 stul, yataq otağında 1 şkaf 2 bufiq 1 yataq 1 güzgülü kamot, kariforda 1 divan və 2.80 boyunda çox geniş şkaf ayaqqabı qış geyimləri üçün (içinə yorğan döşək belə sığışır). Mətbəxdə mebel, Tv, qabaq stolu və 2 divan. À

Bütün otaqların polu  5sm parketdir yeni laklanıb. Aboylar zədələnməyib yenidir. Mətbəx mebelinin altı kafeldir. Evin kupcası var öz adımadır. ",44,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,
1723181,2020-10-09,Yeni tikili,13 / 20,170 m²,3,var,370 000AZN,vasitəçi (agent),"Yasamal Rayonu Nizami metrosunun yanında, Nizami Mall ticarət merkezinin yaninda Qish parkinin yaxinliginda Mohteshem Yeni Tiklide 170 ibaret 3 Otaqli Gozel Super ela temirli menzil satilir. Menzil Yeni temir olunub. Temirden sonra yashayish olmayib.Metbext mebeli qurashdirilib.Fikiri ciddi sexsler buyurub elaqe saxlaya biler.Ofisin xidmet haqqisi 1% teshkil edir.",261,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
"," Yasamal q.
",,,,,,
