id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
2000836,2021-04-03,Köhnə tikili,5 / 5,40 m²,2,var,50 500AZN,vasitəçi (agent),"TƏCİLİ SATILIR.
Xalqlarda Bakcell Arenanın yanında 5 mərtəbəli Minsk proyektli binanın 5-ci mərtəbəsində 2 otağa düzəlmə orta təmirli mənzil satılır. Bina çox rahat və əlverişli yerdə yerləşir. Metroya, avtobus dayanacaqlarına, bütün iaşə obyektlərinə yaxındır. Mənzilin hər bir şəraiti var, qaz su işıq daimidir. İstilik sistemi mərkəzidir. Sənədləri qaydasındadır, Çıxarış (KUPÇA) var.
Təcili satıldığı üçün bu qiymətə qoyulub. Qiymətdə razılaşmaq olar. 
Ofis haqqı  1% təşkil edir. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.",29,"Nizami r.
",,,,,,,,
2000828,2021-04-03,Yeni tikili,8 / 16,126 m²,3,yoxdur,247 000AZN,vasitəçi (agent),"Nərimanov rayonu, Həsənoğlu, Heydər Əliyev Mərkəzinin yanında Neputun marketin həyətində Elit Mtk-nın inşa etdiyi NOVASTROYKA 8/16 mərtəbə 3 otaq 126 kv.m süper təmir əşyalı mənzil satılır. Təmirdən sonra mənzildə yaşayış olmayıb. Istilik kombi sistemidir. Mətbəx mebeli, 3 ədəd kondisioner quraşdırılıb. Yelçəkəndir. 2 sanuzel, yeraltı parkovka, 24 saat video mühavizə. Baxışı parkadır. Nərimanov metrosuna yaxındır. Binaya qaz və Çıxarış (Kupça) verilib. Ofis haqqı 1 faizdir.",43,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
2000827,2021-04-03,Yeni tikili,7 / 14,82 m²,2,var,140 000AZN,vasitəçi (agent),"DİQQƏT!!!SUPER TƏKLİF!!!TƏCİLİ SATILIR!!!Bakı şəhəri Nəsimi rayonu Həsən Əliyev küçəsi Qafqaz hotelin arxasında Xim-qaradokda,yeni tikili 14 mərtəbəli binanın 7-ci mərtəbəsində ƏLA TƏMİRLİ radnoy 2 otaqlı mənzil təcili olaraq dəyərindən aşağı qiymətə satılır.Mənzildə qaz,su,işıq daimidir.Mənzilin kupçası əldədir.Bina çox əla yerdə yerləşir.Yaxınlıqda metro məktəblər bağçalar,supermarketlər,ticarət obyektləri və s. mövcuddur.Binada hal hazırda 550 manata kirayədədir.Real alıcı ilə qiymətdə razılaşma olacaq.Xaiş edirəm ciddi şəxslər əlaqə saxlasın.Ofis haqqı 1%...",19,"Nəsimi r.
",,,,,,,,
2000825,2021-04-03,Köhnə tikili,5 / 5,110 m²,3,var,108 000AZN,vasitəçi (agent),"TƏCİLİ!!  KUPÇALI!!
Şəhərin düz mərkəzində, Gənclik metrosunun, Gənclik Mall-ın yanı, 5 mərtəbəli binanın 5-ci mərtəbəsi, 3 otaqlı, təmirli mənzil təcili Satılır. Mənzil geniş və işıqlıdır. Təcili satıldığından qiymət endirilib. Kirayə üçün ideal variantdır. ",79,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
2000821,2021-04-03,Köhnə tikili,5 / 9,60 m²,2,var,72 000AZN,vasitəçi (agent),"Ev Yeni Günəşlidə massiv D də 9/5-ci mərtəbəsində orta blok yol kənarında, yaxşı təmirlii ,iki balkonlu , iki otaqlı mənzildir.Hamam və sanitar qovşaqda yeni quraşdırılmış su çəni var. Dayanacaqla məsfəsi 15-20 metrdir. Binanın 1-ci mərtəbəsində saxlanc anbarı da vardır, anbar mənzil alan şəxsə hədiyyə olunacaq.",26,"Suraxanı r.
"," Yeni Günəşli q.
",,,,,,,
2000818,2021-04-03,Yeni tikili,5 / 6,123 m²,3,var,154 000AZN,vasitəçi (agent),"                                
                                 Təcili
7mkr da bravo marketin yanında 3otaqlı əla təmirli əşyalı mənzil satılır. Mənzilin qazı, kupçası var. Böyük qapalı həyəti var maşın saxlamağa. İstənilən iayişə obyekti, dayanacağ, məktəb, uşağ bağçası binanın düz yanında yerləşir. Mənzil haqqında məlumat almaq üçün buyurun zəng vurun. Ofis haqqı 1 %",29,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
2000814,2021-04-03,Yeni tikili,10 / 14,52.1 m²,1,yoxdur,75 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!
Nərimanov rayonu, Şərq bazarının arxası, Əliəşrəf Əlizadə və Təbriz küçələrinin kəsişməsində yerləşən QAYA QALA RESİDENCE Premium Yaşayış Kompleksində qanuni 1 otaqlı, Podmoyak mənzil satılır. Mənzil 14 mərtəbəli yeni binanın 10-cu mərtəbəsində yerləşir. Ümumi sahəsi 52.1 kv.m. təşkil edir. Asanlıqla 2 otaqlıya düzəltmək mümkündür. Üç aya ÇIXARIŞ veriləcək. Orta mənzildir. Bir eyvanı var. Panoraması həyətədir.
Bina çox gözəl yerdə yerləşir. Binanın inşsasında yüksək keyfiyyətli materiallardan istifadə olunub.  . İki səssiz lifti var. 
Qeyd edək ki, qiymət MTK-nın satış qiymətindən aşağıdır.
Real müştəri oldugu zaman qiymətdə razılaşmaq olar.
",20,"Azərbaycan turizm institutu 
"," Nərimanov r.
",,,,,,,
2000809,2021-04-03,Köhnə tikili,1 / 2,55 m²,2,var,37 000AZN,vasitəçi (agent),"EKSKLÜZİV. ÇOX TƏCİLİ.
Şəhərin tam mərkəzində - Qış parkının yanı, D. Əliyeva küçəsində 2 mərtəbəli daş arxitektur binanın yarı zirzəmisində 2 otaqlı mənzil satılır. Ümumi sahəsi 55 kv.m. Orta təmirli. Daimi su, işıq. Çıxarış. Qiymət start.

ЭКСКЛЮЗИВ. ОЧЕНЬ СРОЧНО.
В самом центре города - около Зимнего парка, на улице Д. Алиевой продаётся 2-х комн. квартира. Полуподвал. Общ. площ. 55 кв.м. Средний ремонт. Пост. вода, свет. Купчая. Цена старт. ",20856,"Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nizami kinoteatrı 
"," Qış parkı 
"," Neft Akademiyası 
"," Malokan bağı 
"," 28 May m.
"," Sahil m.
"," Nəsimi r.
"
2000806,2021-04-03,Köhnə tikili,5 / 5,48 m²,2,var,54 000AZN,vasitəçi (agent),5 mərtəbəli binanin 5 ci mərtəbəsində yerləşə 2 otaqdan ibarət olan mənzil satilir.Otaqlar ayri ayridir.orta təmirlidir3 mk.bazarina yaxin yerdə yerləşir.,56,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,
2000801,2021-04-03,Köhnə tikili,5 / 9,89 m²,3,var,95 000AZN,vasitəçi (agent),"Xətai rayonu,Həzi Aslanov qəsəbəsi,Gəncə prospekti 67,Xəzər univermağın yanında,köhnə tikili (“leninqrad layihəli”), 9 mərtəbəli binanın 5-ci mərtəbəsində,3 otaq əzəldən, ümumi sahəsi 89 kv.m mənzil satılır. Lift daimi işlək vəziyyətdədir. Yaxınlığında bir neçə məktəb, bağça, super-marketlər, apteklər və avtobus dayanacağları mövcuddur. Yaşıllaşdırılmış, sakit rayondur, idman kompleksləri və uşaq meydançları var. Metroya yaxındır. Su, qaz və işıq daimi, mərkəzi istilik sistemi, telefon, sənədlər qaydasındadır, ev çıxarışlıdır (“kupça”).",58,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,
2000800,2021-04-03,Yeni tikili,4 / 16,130 m²,3,yoxdur,162 500AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!!
Qazlı ilə təchiz olunmuş yeni tikili mənzil.
Metro İnşaatçılar, Şərifzadə küçəsində, Kaktus restoranının yanında yerləşən 
16 mərtəbəli yeni tikili binanın 4-cü mərtəbəsində
3 otaqlı mənzil satılır.
Mənzil təmirsizdir, pod mayak.
Mənzilin ümumi sahəsi 120 kv.m-dir.
Binanın sürətli liftləri, mühafizə olunan həyəti və s var.

СРОЧНО ПРОДАЁТСЯ!!!
Новостройка с газом .
Метро Иншаатчылар, по улице Шарифзаде, около ресторана Кактус
16-и этажный новостройка 4-й этаж. 
3-х комнатная квартира.
Квартира без ремонта, под маяк.
Общая площадь дома 130 кв.м. 
В здание имеется скоростные лифт, охраняемая территория. ",26,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
2000798,2021-04-03,Yeni tikili,15 / 18,60 m²,1,var,95 000AZN,vasitəçi (agent),"Badamdar Oxford məktəbi ilə üzbəüz inşa edilmiş "" İDEAL İNŞAAT"" - ın inşa etdiyi binada 1 otaqlı möhtəşəm dəniz mənzərəli mənzil satılır.Başqa mənzillər var.Müraciət edə bilərsiz. ",30,"Şəhidlər xiyabanı 
"," Səbail r.
",,,,,,,
2000797,2021-04-03,Yeni tikili,4 / 17,110 m²,2,var,148 000AZN,vasitəçi (agent),"COOX TECILI BU QIYMETE MENZIL TAPILMAZZ!!! QAZ+KUPCA!!!!
3 OTAQA ASANLIQLA CEVRILE BILEN!!!!

Bakı şəhəri, Nərimanov rayonu, Yusif Vəzir Çəmənzəminli küçəsi 18 ünvanında, paytaxtın əsas yollarından sayılan Azadlıq prospekti və Səməd Vurğun küçələrinin kesishmesinde (Olimpik Starın yanı) yerləşən 1 girişli 2 yüksək mərtəbəli yaşayış binasından ibarət İŞIQLI yaşayış kompleksinin (1ci Binasinda) City hosbitala bitisik Amerikan hosbitalin ustunde yerlesen 18 mertebeli binanin 4 cu mertebesinde 107.3 kv qanuni 2 otaqli (3 otaqa asanliqla cevrile bilen) ev deyerinde qat qat ucuz satilir. Evin 2 sanuzeli var ev hal hazirda ipotekadadi 10 illik .3 il yarim odenib. 65 min manat negd odedikden sonra yerde qalan 85 min manati ayliq 1300-1500 manat arasinda banka odemelisiniz. COX PRESTIJ BINADA YUKSEK SEVIYYEDE TIKILIB. COX TECILI SATILDIQI UCUN SIRKET QIYMETINDE QAT QAT ASAQI QIYMETE VERILIR!!!!!",22,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,
2000796,2021-04-03,Yeni tikili,8 / 16,50 m²,1,yoxdur,57 000AZN,vasitəçi (agent),Serifzade kucesinde temirsiz menzil Genis heyeti yer alti qaraji usaq meydancasi 24 saat muhafize xidmeti bina suretli liftler ile techiz olunub su qaz isiq daimidir ,39,"Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,
2000792,2021-04-03,Yeni tikili,7 / 18,70 m²,2,yoxdur,142 000AZN,vasitəçi (agent),"Tibb Universitetinin yaninda , yeni Tikilidə , sahəsi 70 kv.ç. olan 1 otaqdan 2 otağa düzəldilmiş mənzil satılır . Mənzilin təmiri zamanı Avropa istehsalı olan avadanlıqlardan istifadə edilib ... Mənzil tam mebellərlə təmin olunub və mebellərlə birlikdə satılır ... Bina 24 saat mühafizə olunur",13,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
2000795,2021-04-03,Köhnə tikili,5 / 5,70 m²,3,var,115 000AZN,mülkiyyətçi,"‌Köhnə tikili, 5/5 mərtəbə, ümumi sahəsi 70 m², Nərimanov r-nu, Ceyhun Hacıbəyli küç, ev 32A, təmirli, kombi sistemi quraşdırılıb (Unical), 3 otaq,1 eyvan, orta təmirli, M Gənclikdən 700 m aralı, məktəblər 47, 258, 36, 200, GƏNCLİK MOLL, qaz, su, işıq, çən, su nasosu, internet, mənzilin çıxarışı var, 115000 azn,  EMİL bəy
‌Old building, 5/5 floor, total area 70 m², Narimanov district, Jeyhun Hajibeyli str., House 32A, repaired, combi system installed (Unical), 3 rooms, 1 balcony, middle repaired, M 700 m from Ganjlik, schools  47, 258, 36, 200, GANCLIK MOLL, gas, water, electricity, tank, water pump, internet, apartment extract, 115000 azn, EMIL bey
‌Старое здание, 5/5 этаж, общая площадь 70 м², Наримановский район, ул. Джейхун Гаджибейли, дом 32А, после ремонта, установлена ​​комбинированная система (Unical), 3 комнаты, 1 балкон, средний ремонт, м 700 м от Гянджлика, школы 47 , 258, 36, 200, GANCLIK MOLL, газ, вода, электричество, бак, водяной насос, интернет, выписка из квартиры, 115000 azn, EMIL bey.",46,"TQDK 
"," Nərimanov r.
",,,,,,,
2000794,2021-04-03,Köhnə tikili,1 / 5,100 m²,4,var,125 000AZN,mülkiyyətçi,"Badamdar qəsəbəsi, əsas yola yaxın, Caspian hospitalın yanı, 1/5 mərtəbə, kupçalı, orta blok, orta təmir, yelçəkən,qaz, su, işıq daimidir, 4 otağın qarşlsında setkaya alınmış baxçası və içində böyük su çəni var, evin iki tərəfə çıxışı var- baxçaya mətbəxdən qapı açılıb. Nəğd satış və birbaşa mülkiyyətçidən.",24,"Səbail r.
"," Badamdar q.
",,,,,,,
2000793,2021-04-03,Köhnə tikili,2 / 5,35 m²,1,var,56 500AZN,mülkiyyətçi,"Xalqlar dostluğu metrosundan 10 dəqiqəlik məsafədə, ticarət mərkəzi ilə üzbəüz ,H. Əliyev parkının yanında 5 mərtəbəli binanın 2-ci mərtəbəsində (orta blok) avtobus dayanacığına, 70 nömrəli məktəbə marketə bağçaya yaxın 1 otaq 2 otağa düzəldilmiş ev satılır.  İstilik sistemi mərkəzidir. Su qaz işıq daimidir. Orta təmirlidir.",66,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,
2000791,2021-04-03,Köhnə tikili,5 / 5,13 m²,1,yoxdur,10 000AZN,mülkiyyətçi,Yataqxana 1 otaq sənədsizdir,43,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1851800,2021-04-03,Yeni tikili,9 / 9,100 m²,4,var,117 000AZN,vasitəçi (agent),"HORMETLI MUSTERILER !!!
TECILI SATILIR !!
ELA FURSET!!
Bineqedi rayonu , 9 cu mkr 61,65 in son dayanacagina yaxin yerlesen 9 mertebeli binanin 9 cu mertebesinde yerlsen QANUNI 4 otaqli  orta temirli menzil satilir ,Leningrad Lahiyedir , Qaz,su,isiq , daimdir , Menzil orta Blokdur , Yeni Liftle techiz olunub , Binanin ustu elave olaraq 2 qat torlanib , Bina infrastruktur cehetden ideal yerde yerlesir , Nesimi metrosuna 5 deq mesafededir ,Xais olunur real aliclar narahat etsin , Xidmet haqqi 1 % dir , Son Qiymetdir ...",20,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
2000789,2021-04-03,Yeni tikili,8 / 16,150 m²,3,var,250 000AZN,vasitəçi (agent),"GENCLIK MT YAXINLIGINDA QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

Genclik Metrosu NESIMI BAZARI yaxinliginda yerlesen yeni tikili 16 mertebeli binanin 8-ci mertebesinde 150 kv, 3 otaqli, yaxsi temirli menzil satilir!! menzilde kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, kombi istilik sistemi isti pol, seyf qapi mevcuddur. bina daim islek veziyyetde lift, heyetyani sahede parking zone la temin olunup ve mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

REAL MUSTERIYE EVE BAXILANDAN SONRA ENDIRIM OLUNACAK",22,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
",,,,,,
2000788,2021-04-03,Köhnə tikili,2 / 5,36 m²,2,var,61 000AZN,vasitəçi (agent),Super təmir yevro remontlu ev balkon cölə artrması var balkon artlılıb kuxna balkona kecrlib ev 1/2 otağa perdlka olunub mərkəzi isdlik sisdemi var sauzel ayrı ayrı 5/2 ci mərtəbə orta bulok Əcəmi metronun cıxşda Maskva unvermağın arxasda başqa hər qiymətə evlər var isdənlən vaxt əlaqə saxlayın qiymətdə razlaşmaq da olar,30,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,
2000787,2021-04-03,Yeni tikili,3 / 17,167 m²,3,yoxdur,175 500AZN,vasitəçi (agent),Nəriman Nərimanov Çapayevdə Su Sonasının arxası 17mərtəbənin 3cü mərtəbəsi 167kv 3otaqlı pomoyak qazı olan mənzil satılır.Mənzili x4otaqlıya rahat düzəltmək olar.Otaqları geniş və işıqlıdır.Suyu-işığı-qazı daimidir.Yola-metroya-məktəblərə yaxın ərazidə yerləşir.Binada yaşayış var.Qiymət dəyərindən ucuz satılır. ,29,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
2000786,2021-04-03,Yeni tikili,6 / 19,101 m²,3,var,160 000AZN,vasitəçi (agent),"20 yanvar metrosu Melissa park ASP nin binasi super temirli kupcali 3 otaqli ev satilir.
Binanin 24 saat muhafize xidmeti yeralti qaraji 2 lifti var. Menzil 19/ 6 ci mertebesinde yerlesir .",40,"Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
2000784,2021-04-03,Yeni tikili,3 / 17,70 m²,2,yoxdur,153 000AZN,vasitəçi (agent),"✔N.Nərimanov m/s yanı,Metro Parkın
qarşısı, ""RAHATLIĞIN MƏKANI""
✔1 otaqlıdan 2 otaqlıya çevrilmiş mənzil
✔Otaqlar geniş və kvadratdır,Zal 30 kv.m
✔Mənzilin Gözəl proeykti var
✔70 kv.m,3-cü mərtəbə
✔Bina Nərimanovda ən pristişli binalardan
biridir,Pilot layihədir (dövlət sifarişi,tikinti
şirkət özəldir GOLD MMC) ,kupça tezliklə
veriləcək.
✔Mənzil əşyalıda satıla bilər,dəyəri 160 000
azn
✔Alqı-satqı zamanı,ofis xidmət haqqı olaraq
1% ödənilir.",26,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,
2000783,2021-04-03,Yeni tikili,6 / 9,80 m²,3,var,120 000AZN,vasitəçi (agent),"TECILI !!! BUTUN ESYALARI ILE BIRLIKDE !!! .. Bineqedi rayonu , 9-cu mkr , Leyla sadliq sarayinin yaxinliginda 9 mertebeli binanin 6-ci mertebesinde 3 otaqli umumi sahesi 90 kvm olan temirli menzil satilir . su , isiq, qaz daimidir . SHirketin xidmet haqqi 1 % .",26,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
2000782,2021-04-03,Yeni tikili,9 / 16,100 m²,2,yoxdur,150 000AZN,vasitəçi (agent),Tecili olaraq satilir.Ceyhun Hacibeyli kucesi Azerbaycan Universitetinin duz yani Binanin duz yaninda 2 Mohtesem park var.Qazli bina yaxsi temir Esyalarla birlikde satilir.Binanin yeralti ve yerusdu Parkigi movcuddur.Etrafli melumat ucun zeng edin.,17,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Nərimanov r.
",,,,
2000781,2021-04-03,Yeni tikili,9 / 16,70 m²,3,var,70 000AZN,vasitəçi (agent),Tam təmirli mənzil satilir.,31,"Abşeron r.
",,,,,,,,
2000780,2021-04-03,Yeni tikili,4 / 14,181 m²,4,var,362 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! 
QAZLI VƏ KUPÇALI YENİ TİKİLİ MƏNZİL!!! 
Gənclik metrosundan 5 dəqiqəlik məsafədə, Zoopark və “Dədə Qorqud” parkının yanında yerləşən
14 mərtəbəli yaşayış kompleksinin 4-cü mərtəbəsində 
4 otaqlı mənzil satılır
Mənzilin ümumi sahə 181 kv.m-dir. 
Mənzil təmirsizdir, pod mayak.
Binanın sürətli liftləri, parkinqi, geniş və mühafizə olunan həyəti var.

СРОЧНО!!! 
НОВОСТРОЙКА С ГАЗОМ И КУПЧЕЙ!!! 
5 минут от метро Гянджлик, около Зоопарка и парк «Деде Коркуд»
Продается 4-х комнатная квартира 
4-й этаж 14-и этажного комплекса. 
Общая площадь дома 181 кв.м . 
Квартира без ремонта, под маяк.
Скоростные лифт, большой и охраняемый двор, паркинг  ",23,"Zoopark 
"," Dostluq kinoteatrı 
"," Koala parkı 
"," Nərimanov r.
",,,,,
2000778,2021-04-03,Yeni tikili,17 / 19,125 m²,3,var,220 000AZN,vasitəçi (agent),"SEHERIN MERKEZINDE QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

NERIMANOV METROSU yaxinliginda yerlesen yeni tikili 19 mertebeli binanin 17-ci mertebesinde 125 kv, 3 otaqli, yaxsi temirli yelceken menzil satilir!! menzil kesintisiz qaz, su, isiq,metbex mebeli, kondisioner, plazma TV, kombi istilik sistemi, seyf qapi, daim islek veziyyetde 2 lift, heyetyani sahede parking zone, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxnliginda-elverisli yerde yerlesir!!

Real aliciya eve baxandan sonra endirim olunacak.
",28,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1984226,2021-04-03,Yeni tikili,12 / 17,190 m²,4,var,500 000AZN,vasitəçi (agent),28 May Cin sefirliyi PORT BAKUNUN yaninda yuksek standartlara cavab veren 17 mertebeli yenitikilinin 12-ci mertebesinde sahesi 190 kv/m olan qazli kupcali bahali evro dizayner temirli 4 otaqli ela panaramali menzil bezi eshyalarla birlikde satilir. Menzilin her otaqlardan Denize ve shehere aydin menzeresi vardir. Menzil shexsi yashayis ucun temir edilmishdir. Menzilin bashlangic qiymeti 500000 azn. Real mushteriye normal endirim olacaq.,18,"Səməd Vurğun parkı 
"," Azadlıq meydanı 
"," 28 May m.
"," Nəsimi r.
",,,,,
2000777,2021-04-03,Yeni tikili,6 / 19,67 m²,2,var,112 000AZN,vasitəçi (agent),"✔1 otaqlıdan 2 otaqlıya düzəlmiş mənzil
✔Əşyalı satılır,bütün avadanlıqlar qalır
✔Qazlıq,Kupçalı bina
✔N.Nərimanov metrosuna yaxın,Kosmos
yaşayış kompleksi (Akkord mtk),BTİ-nin yanı
✔İçərisində 500 manata kirayəşin var..
✔Geniş həyət,sürətli lift,24 saat mühavizə,isti
pol,parket,şəhərə mənzərə",37,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,
2000775,2021-04-03,Yeni tikili,7 / 12,90 m²,2,var,110 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! Yeni Yasamal,Ləziz house restoranın arxasında,12 mərtəbəli yeni tikilinin 7-ci mərtəbəsində,sahəsi 90 kv olan,2 otaqlı tam təmirli mənzil satılır.Təbii qazı,işığı və suyu daimidir.Mənzilin təmirində keyfiyyətli avadanlıqlardan istifadə olunmuşdur.Yerlər bahalı parketdir.Mənzil xüsusi dizayner tərəfindən dizayn olunmuşdur.Bütün avadanlıqlar yeni və işləkdir.Mənzildəki mebeller bahalı və yenidir.Bütün otaqlar işıq görür.Mənzilin çox gözəl proyekti var.Qeyd edimki mənzilin əşyalı qiyməti 115000 azn təşkil edir.Binanın avtoparkingi və sürətli liftləri var.Mənzilin sənədi isə kupçadır! REAL ALICILAR ƏLAQƏ YARATSIN!!! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin.",28,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2000774,2021-04-03,Yeni tikili,10 / 17,55 m²,1,var,64 000AZN,vasitəçi (agent),"Qazlı Kupçalı Mənzil Təcili Satılır!

Bakı şəhər, Nizami rayon, Neftçilər metrosu yaxınlığında yerləşən İnam MTK-ya məxsus yeni tikili binanın 17/10-cu mərtəbəsində 1 otaqlı mənzil satılır. Ümumi sahəsi 55kv/m-dir. Təmiri zəifdir. 2 otağa düzəltmək mümkündür. Binada qaz, su və işıq daimidir. Sənədləri qaydasındadır. Çıxarış alınıb. İpotekaya yararlıdır. 
İnfrastruktur baxımdan Nazlı şadlıq sarayının yaxınlığında yerləşir. Xidmət haqqı 1 faiz edir. Ətraflı məlumat üçün əlaqə saxlayın.
",27,"Nizami r.
",,,,,,,,
2000772,2021-04-03,Yeni tikili,3 / 17,167 m²,3,yoxdur,167 000AZN,vasitəçi (agent),"TECILI!!! Nerimanov,Su Sonasi sadliq sarayinin arxasinda 17 mertebeli elit binanin 3-cu mertebesinde 3 otaqli temirsiz (podmayak) menzil satilir.Binanin tikintisi yekunlasib,temire buraxilib,qaz var.Genis heyeti,yeralti,yerusdu avtoparkinq, domafone,muhafize ve tehlukesizlik kamera sistemi movcutdur. Sened Muqavile.
QEYD: Hal hazirda hemen binada 1 kv.m menzilin qiymeti 1300AZN-dir.",33,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
2000769,2021-04-03,Yeni tikili,14 / 20,115 m²,3,var,145 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamal Bazarstorun üstündəki 19 mərtəbəli yeni tikili binanın 14-cü mərtəbəsində ümumi sahəsi 112 kvadrat olan qanuni 3 otaqlı Əla təmirli KUPÇALI mənzil satılır.Mənzilin 2 sanitar qovşağı, 2 eyvanı və kombisi var.Mənzilin şəhərə panoraması var.Ətrafinda bütün ictimai iaşə obyektləri var.İnşaatçilar metrosuna piyada 7-8 dəqiqəlik məsafədə yerləşir.Qiymət 145000 manat,real alıcıya son qiymət barədə mənzilə baxdıqdan sonra danishmaq olar.Məbləğin 1 faizi ofis haqqıdır.",38,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
2000766,2021-04-03,Yeni tikili,5 / 6,73 m²,3,yoxdur,59 000AZN,vasitəçi (agent),"Masazir Qesebesi Qurtuluş 93 Yaşayiş kompleksinde 6 mertebeli binanin 5 ci mertebesinde 3 otaqli menzil satilir!Menzilde Butun ewyalar qalacaq!Binanin suyu isigi daimidi,qaz xetti cekilib bu il erzinde verilecek!Merkezi istilik sistemidi!Telefon ve kabel xetti var!

Kompleksde Sakinler ucun her cur werait qurulub,Mekteb,Uwaq BAgcasi,Eylence merkezi,idmaz zali,Uzguluculuk ve.s.
525 nomreli Avtobus Memar ecemiden Qurtulus 93 ile mesafesi 20 deqiqelik yoldu

Etrafli melumat almaq ucun buyurun zeng ede bilersiz!Ofisimiz Qurtulus 93 de 55ci binanin altinda yerlewir!

Deyerli Musteriler Masazir Qesebesinde Menzillerin satisi ile maraqlanmaq isteyirsizse buyurun zeng ede bilersiz!",16,"Abşeron r.
"," Masazır q.
",,,,,,,
2000764,2021-04-03,Yeni tikili,7 / 17,92 m²,2,var,212 000AZN,vasitəçi (agent),"TECILI SATILIR !!!!! 
SIRKET QIYMETI 1 KV M=3000,2.800 AZN
SIZE TEKLIF OLUNAN 1KV M=2300 AZN !!
REAL ALICIYA ENDIRIM OLACAG!!

Seherin merkezinde Elmler metrosunun cixisinda Huseyn Cavid parkiyla uzbeuz olan ezackar ve keyfiyyetle tikilmis PRENIUM BINA 'PARK ACADEMY"" -de Qanuni 2 otaq Seher menzereli KUPCALI temirsiz menzil satilir !! Qaz ,isig,su daimidir ! Binada yasayis var !HER BLOKDA 3 MENZIL VAR ! Menzilde her iki otagda umumi merkezi Kondisoner sistemi qurasdirilib ! Genis heyet,Yeralti avto parking,24\7 muhafize ,en son model lift sistemi !! BINANIN DUZ YANINDA NIZAMI MOLL ! GELECEK UCUN YATIRIM ETMEK ISTEYENLERE SUPER FURSET !  Real alicilar zeng etsin ! Ofis haqqi 1%",20,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,
