id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1686109,2020-09-14,Köhnə tikili,1 / 5,80 m²,4,var,75 000AZN,mülkiyyətçi,"Satılıtr Xırdalan şəh mərkəzində 2 nomreli məktəbin yanında Misir Parkın qarşısında üzü yola yerləşən 5 mərtəbəli daş binanın 1-ci mərtəbəsində yerləşən köhnə təmirli (yalnız mətbəx yeni təmir olunub)  80kv/metr 4 otaqlı mənzil. Kupça və lazımı sənədlər var. Qaz işıq su daimidir. Əlavə 1 sot həyəti var, mətbəxdən həyətə çıxışıda var.Mənzilin ölçüsündə zirzəmisidə var. Şəhərnən 20 dəqiqə məsafə var, binanın qarşısından 119 nomreli marşrut keçir. En yaxınında Araz və Bizim marketdlərdir. . Qiymət razılaşmaq olar.",21,"Abşeron r.
",,,,,,,,,
1686107,2020-09-14,Yeni tikili,16 / 17,145 m²,3,yoxdur,137 000AZN,vasitəçi (agent),"
Tecili Satilir 
Qazli Binada 
Xetai – r Ehmedli metronun yani 
3- otagli menzil Satilir 
Sahe – 144.7 kv m 
17 –mertebenin / 16 –mertebesi 
Menzil Skvoznoydi  
",38,"Əhmədli m.
"," Xətai r.
",,,,,,,,
1686105,2020-09-14,Köhnə tikili,2 / 5,58 m²,3,var,75 000AZN,vasitəçi (agent),"Bakı şəhəri Binəqədi rayonu 4 mkr. Tərlan şadlıq sarayının yanında 5 mərtəbəli yaşayış binasının 2-ci mərtəbəsində Fransız layihəli 2 otaqlı (2 otaqdan 3 otağa düzəldilmə-mətbəx studio) mənzil satılır. Mənzil kombi sistemi ilə qızdırılır. Bina məktəbə, baxçaya, istirahət parkına, alış-veriş mərkəzlərinə yaxın yerdə yerləşir. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",26,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
1686101,2020-09-14,Yeni tikili,10 / 17,131 m²,3,var,157 000AZN,vasitəçi (agent),Qelebe Dairesi Baku Mall ticaret merkezinin yani QAZLI ve KUPCALI 3 otaqli podmayak menzil tecili satilir. Menzilin ela praekti var 4 otaga duzeltmek olar,66,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,
1686103,2020-09-14,Yeni tikili,14 / 18,132 m²,3,var,187 000AZN,vasitəçi (agent),"TECİLİ Hezi Aslanov metrosu yaxinliginda yerlesen 18 mertebeli yeni tikili binanin 14-cu mertebesinde 3 otaqli 132 kvm menzil satilir.
MENZİL ESYALİ SATİLİR.
KUPCA VAR!!!",15,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1526046,2020-09-14,Yeni tikili,2 / 12,68 m²,2,var,115 000AZN,vasitəçi (agent),"Baki seheri.Yasamal rayonu.Metbuat pr. Elmler metrosuna 5 deq mesafede 12 mertebeli yeni tikilinin 2ci mertebesinde 68kv metr 2 otaqli 2 balkonlu ev satilir.Əla təmirli,yeni əşyalarla.wifi,kabel tv,kondisner,kombi,isti pol,mühafizə olunan və elit qonşuları olan bina.Universtetlərə,məktəblərə,marketə,metroya çox yaxın ərazidə yerləşir.Xahiş olunur ciddi şəxlər müraciət etsin.
Qiymet 115.000",36,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1686076,2020-09-14,Yeni tikili,10 / 20,107 m²,3,var,114 500AZN,mülkiyyətçi,"KUPCALI! Yeni Yasamal 77 nin sonuncu astanovkasi. 20 mertebeli binanin 10 cu mertebesinde yerlesir menzil. Ela temirli, oboylar su kecirtmeyen keyfiyyetli Zimbabveden. Yer parketdir. Kombi qoyulub. Kuxna mebeliynen satilir. Temiz 3 otaqdir. Her otaqda pencere var. Genis otaqlari var. Yalniz zal 27 kv dir.",36,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1686093,2020-09-14,Köhnə tikili,2 / 5,75 m²,3,var,105 000AZN,vasitəçi (agent),"TECILI SATILIR
NESIMI RAYONU 4 mikrarayonda
4 mkr dairesinin tam yaxinliginda 5 mertebeli tikilinin 2 ci mertebesinde SUPER TEMIRLI 75 kv radnoy 3 otagli MENZIL TECILI SATILIR
Menzil Ecemi ve Nesimi metrosunun yaxinliginda yerleshir
Yaxinliginda mekteb, bagca,marketler ve bir sira iashe obyektler movcuddur

MENZILIN TEMIRI ZAMANI YUKSEK KEYFIYYETLI MATERIALLARDAN ISTIFADE OLUNUB

Qaz,Su,Ishiq daimidir
Kombi Sistem

Sənəd KUPÇA (ÇİXARİŞ). Səhər saat 10:00-dan axşam saat 21:00-a kimi rahatliqla zəng edə bilərsiniz. Şirkət rüsumu alici tərəfindən 1%-dir. ",44,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
1686090,2020-09-14,Yeni tikili,10 / 16,120 m²,3,var,200 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR.!!QAZ+KUPÇA!!!

- Nizami rayonu Qara Qarayev metrosunun nəbz klinikasi çıxışında 16 mərtəbəli binanın 10 mərtəbəsində 3 otaqlı euro remont mənzil satılır!!Bambuk parket.İsti pol.Kondisaner televizor.İstilik sistemi kombi.Qaz su işıq daimdir.Kupça(Çıxarış var).DÜŞMƏ VARYANT!!!!!!!

Şirkət haqqı 1%",15,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1686089,2020-09-14,Köhnə tikili,3 / 5,70 m²,3,var,133 000AZN,vasitəçi (agent),"ƏLA TƏKLİF!!!
Nəsimi rayonu, Tbilisi prospekti, ""Grand Hotel Europe"" la üzbə üz, 5 mərtəbəli eksperimental layihəli binada 3 otaqlı yaxşı təmirli mənzil satılır. Bəzi əşyalar qalır. Orta blok. 5/3. Ümumi sahəsi 70 kv.m. Pəncərəli prospektə açılır. Geniş, hündür tavanlı (2.80m), ayrı -ayrı otaqlar , döşəmə parket, quraşdırılmış mətbəx mebeli , daimi qazı, işığı, suyu, 1 açıq eyvanı, sakit, təmiz həyəti, maşın saxlamaq üçün parkinqi, yanında böyük parkı. ALIB YAŞAMAQ, HƏM DƏ KİRAYƏ VERMƏK ÜÇÜN SUPER VARİANTDIR. SUPER İNFRASTRUKTURA MALİKDİR. DAHA ƏTRAFLI ELANDA QEYD OLUNMUŞ NÖMRƏYLƏ ƏLAQƏ SAXLAYA BİLƏRSİNİZ.
----------------------------------------------------------------------------------------------------------------------------------
ОТЛИЧНОЕ ПРЕДЛОЖЕНИЕ!!!
Продается! В Насиминском районе, по проспекту Тбилиси, напротив отеля ""Grand Hotel Europe"", в экспериментально - каменном 5-ти этажном доме, 3-х комнатная квартира с хорошим ремонтом. Некоторые вещи остаются. Окна открываются на проспект. Средний блок. 5/3. Общая площадь 70 кв.м. Просторные и раздельные комнаты, полы паркет, высокие потолки (2.80м), встроенная кухонная мебель, свет, газ, вода постоянно, 1 открытый балкон, чистый, тихий двор, место для паркинга, рядом большой зеленый парк. Для жилья и для аренды отличный вариант. ОЧЕНЬ РАЗВИТАЯ ИНФРАСТРУКТУРА. ПОДРОБНЕЕ ПО ТЕЛЕФОНУ.",38,"İdman kompleksi 
"," Nəsimi r.
",,,,,,,,
1686064,2020-09-14,Köhnə tikili,8 / 9,80 m²,3,var,125 000AZN,mülkiyyətçi,"Bina daş binadı,lift fasiləsiz işləyir,istilik sistemi mərkəzidir,qaz,su,işıq daimidir məktəb,usaqbaxcası,poliklninka, uşaq poliklinikası yaxınlıqda yerləşir. Binanın yaxınlığından şəhərin mərkəzinə və ətraflarına marşurut işləyir. Azadlıq metrosu yaxın yerləşir. Ev kupçalıdı orta blok orta mənzildi.",29,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1686088,2020-09-14,Köhnə tikili,9 / 9,120 m²,4,var,123 000AZN,vasitəçi (agent),tecili 9 mkr da FAVORIT marketin arxasinda lelinqrad prayekti olan 9 mertebeli binanin 9 cu nertebesinde yerlesen 5 otaqdan 4 otaqa duzelme temirli menzi satilir... qazi suyu isiqi daimidir..elave melumat ucun elaqe saxliya bilersiz.. ofisin xidmet haqqi 1 faiz teskil edir,32,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1686065,2020-09-14,Köhnə tikili,2 / 5,32 m²,1,var,55 000AZN,vasitəçi (agent),"SUPER TƏKLİF!

H.Zərdabi prospektində Elmlər və İnşaatçılar metrosunun mərkəzində 5 mərtəbəli daş binanın 2 ci mərtəbəsində 34 kv/m 1 otaqlı mənzil

-Mənzilin üstünlüyü orta blokda yerləşməsi
-Orta məktəbə və parklara yaxınlığı

Bu mənzilə sahib olmaq istəyirsinizsə BUYURUN ZƏNG edin",18,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,
1686066,2020-09-14,Yeni tikili,4 / 12,91 m²,3,var,118 000AZN,vasitəçi (agent),"Salam COX TECILI SATILIR!!!! 
 Yeni Yasamalda Vital klinikasinin arxasinda yeni tikili 12mertebeli binanin 4cu mertebesinde super temirli 2den 3e duzelmis menzil satilir qaz sus isiq daimidir menzil yeni temirden cixib yasayis olmuyub pol parketdi boyuk balkonu var cixaris (KUPCA) var elave sualla ucun zengler ve whatsapp xidmetinizdedir",59,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1686069,2020-09-14,Yeni tikili,16 / 17,108 m²,3,var,197 000AZN,vasitəçi (agent),"Baki seheri Yasamal rayonu Elmler Akademiyasi metrosu yaxinliqinda yeni tikili 17 mertebeli binanin 6 mertebesinde sahesi 108 kv olan ela temirli 2otaqdan 3 otaq duzelmis menzil satilir.binanin etrafinda mekteb,baxca,marketler yerlesir elave suallari olanlar elaqe saxliya bilerler,QIYMETI 197000 m",20,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,
1686070,2020-09-14,Yeni tikili,15 / 19,60 m²,2,var,115 000AZN,vasitəçi (agent),"ЖИЛОЙ   ГАЗИФИЦИРОВАННЫЙ КОМПЛЕКС   «С ГАЗОМ и КУПЧИЕЙ» !!!  

Полностью готовая к проживанию Роскошная квартира СО ВСЕЙ ДОРОГОЙ ОБСТАНОВКОЙ !!! 
По пр. Зардаби,  вблизи клиники им. Туси,  около МЕТРО 20 ЯНВАРЯ предлагается на продажу Великолепная   2-х комнатная квартира на 15-ом  этаже 19-ти этажного  полно-заселённого здания.   Общая площадь квартиры 60  кв.м. Красивая и одновременно удобная по планировке и расположению    квартира. Отличный ремонт, выполненный в современном стиле с дорогой отделкой. Дорогой  ремонт, прекрасные цветовые решения с элементами декора, высококачественная отделка в современном стиле  и УНИКАЛЬНЕЙШАЯ МЕБЕЛЬ – всё вместе создают неповторимую атмосферу уюта.
• Квартира полностью и со вкусом обставлена современной мебелью и укомплектована бытовой техникой от передовых производителей  и полностью готова к проживанию.

 Просторные светлые комнаты, встроенная кухонная мебель, просторный оборудованный  санузел с установленной сантехникой и аксессуарами (душевая кабина). Круглосуточное водоснабжение, газ, свет. Замечательный ухоженный двор с игровой площадкой и беседками, два скоростных, бесшумных лифта, 2-х этажный подземный гараж с парковочной зоной, 24 часа охраняемой территории, развитая инфраструктура, ( школа, лицей, дет сад, автобусная остановка и т.д.). 
----------------------------------------------------------

TAM  YAŞAYIŞLI QAZLI, KUPÇALI BİNADA !!!
 “QAZLI”  və “KUPÇALI”  MƏNZİL SATILIR !!!  
 H.Zerdabi prospektinde,  20 yanvar metrosu yaxınlığında,  19 mertebeli tam yasayisli binanin 15-ci mertebesinde  2 otağlı  (1 otaqdan 2-yə düzəlmə)  SUPER TƏMİRLİ mənzil BÜTÜN BAHALI MEBELLERLƏRLƏ  BİRGƏ  satilir. Ümumi sahəsi 60 kv.m. Mənzilin təmirdə bahalı tikinti materiallarından istifadə olunaraq əla təmir olunmuşdur. Əla planlaşdırma, Geniş, işıqlı və Hündür tavanlı otaqlar,  işıqlı mətbəxi – quraşdırılmış mətbəx mebeli ilə, İspaniya istehsalı santexnika və aksessuarlar, duş kabinası, bahalı daxili qapıları, Şəhərə mənzərəsi olan  açıq bir eyvanı. Mərkəzi  istilik sistemi, fasiləsi QAZ, SU (İsti və soyuq), işıq təchizatı. 
Binanin genis həyəti, 2 sürətli lift, 24 saat mühafizə olunan geniş həyət, mərmər blok, uşaq meydançası, 2 mərtəbəli yeralti avtodayanacağ. Infrastruktur cehetden cox elverisli yerde yerlesir.
Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz.
",26,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,
1686072,2020-09-14,Yeni tikili,6 / 18,95 m²,3,var,109 000AZN,vasitəçi (agent),2 otagdan 3 otaga peredelka menzil.Her otagin oz penceresi var.Isiqlidir.Metbex balkona kecirilib.Menzil esyasiz satilir.Esyali satilmagini istiyersizse qiymetde razilasariq.Kupca var,21,"Neapol dairəsi 
"," Xətai r.
",,,,,,,,
1686082,2020-09-14,Köhnə tikili,4 / 5,32 m²,2,var,59 000AZN,mülkiyyətçi,1otaqdan 2 otaqa duzəlmis  təzə təmirdən cixmis mənzil  kombi mətbəx mebelipərdə və lusturlar təzə yasayis olmuyub,307,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1686081,2020-09-14,Yeni tikili,14 / 18,62 m²,2,var,83 000AZN,vasitəçi (agent),XƏZƏR dairəsi yaxınlığında KÖVSƏR mərasim evinin  və XƏTAİ RPİ-nin yaxınlığında inşa edimiş 18 mərtəbəli yeni binanın 14-cü mərtəbəsində tam təmirli mənzil satılır.Ümumi sahəsi 62 kv.m.-dir.Mənzil 1 otaqlıdan 2 otaqlıya düzəlmədir.Qaz.su.işıq təminatı daimidir.Mənzil kombi istilik sistemi vasitəsilə qızdırılır.Həzi Aslanov metro stansiyasına pıyada 12-15 dəqiqəlik məsafədə yeləşir.Ətrafda iri marketlər .orta məktəb və uşaq bağçaları və digər obyektlər vardır.Sənədləri qaydasındadır—ÇIXARIŞI  VARDIR.,20,"Xətai r.
",,,,,,,,,
1686074,2020-09-14,Yeni tikili,10 / 11,90 m²,3,var,110 000AZN,vasitəçi (agent),"QAZLI+KUPÇALI İPOTEKAYA YARARLI MƏNZİL!!! Yasamal rayonu Yeni Yasamal 77 nömrəli marşrutun son dayanacağı Yasamal parkından 150 m məsafədə yerləşən yüksək keyfiyyətlə inşa olunmuş 11 mərtəbəli binanın 10-cu mərtəbəsində ümumi sahəsi 90 kv.m olan 3 otaqlı SUPER təmirli mənzil satılır.Mənzildə döşəmə parket ,zambaiti divar kağızı, bahalı qapılar , keyfiyyətli plastik, ikili qapı girişdə var. Kombi sistemi ilə təchiz olunub . Mənzilin əla proyekti var çox geniş və işıqlı mənzildir.Binada qaz, su, işıq daimidir. Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur. Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır. Sənədi KUPÇAdır. Qiymet: .000 azn.Şəkillər mənzilə aiddir. Real alıcıya endirim oluncaq. Ofis haqqı 1% təşkil edir.",32,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1686061,2020-09-14,Köhnə tikili,2 / 9,75 m²,3,var,168 000AZN,vasitəçi (agent),"Продается 3-х комнатная квартира  в  престижном месте города - в Ясамальском  районе, около  Мин. Нац. Безопасности, по ул. М. Мушфига, квартира со средним ремонтом, общей площадью  в 75 кв.м. на 2 этаже 9 этажного здания, Спец. проект, удобная планировка, все комнаты и санузел раздельные, пол ламинат, центральная отопительная система, постоянное водоснабжение. Район с прекрасно  развитой инфраструктурой и удобной транспортной доступностью. Рядом школы, маркеты, остановки, аптека, салоны красоты,   МЕТРО ЭЛЬМЛЯР АКАДЕМИЯСЫ и т.д. КУПЧАЯ ИМЕЕТСЯ.

Şəhərin prestijli yerində - Metro Elmlər Akademiyası,  Fövqaladə Hallar Nazirliyinin yanında, M. Müşfiq küçəsində  yerləşən , xüsusi layihəli binada ( spec proyekt), 9/2-ci  mərtəbəsində,  3  otaqlı  mənzil satılır. Ümumi sahəsi 75 kv.m. Geniş və ayrı otaqlar. Ayrı s/q. Orta təmirlidir. Döşəmə laminat.  Qaz, su, işıq daimidir. Binada  mərkəzi istilik sistemi var. Ekoloji cəhətcə təmiz ərazidir. Binanın geniş həyəti, parkovka yerləri var. Rahat vəəlverişli infrastruktura, ətrafında orta məktəb, bağça, market, avtobus dayanacağı, ən yaxın metro - Elmlər Akdemiyası  və s. Çıxarışı (Kupça) var.  
",18,"Texniki Universiteti 
"," Hüseyn Cavid parkı 
"," Space TV 
"," Memarlıq və İnşaat Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,
1686060,2020-09-14,Köhnə tikili,3 / 9,94 m²,4,var,52 000AZN,mülkiyyətçi,"Gəncə şəhərində, Yeni Gəncə qəsəbəsində ticarət mərkəzinə, avtovağzala, ""Yeni Gəncə"" tibb mərkəzinə, H.Əliyev parkına yaxın ərazidə yerləşir. Binanın hər iki tərəfinə balkonlar var. Hamam və tualet ayrıdır. Mənzil içindəki əşyalarla birlikdə satılır. Mənzilin sahibi özüməm, vasitəçi deyiləm. Binanın qarşısında mənə məxsus dəmir qaraj var. Mənzilin və qarajın bütün sənədələri qaydasındadır. Xahiş edirəm real alıcı olmayanlar narahat etməsin. ",55,"Gəncə
",,,,,,,,,
1686059,2020-09-14,Yeni tikili,13 / 16,116 m²,3,yoxdur,145 000AZN,vasitəçi (agent),"PİLOT LAYİHƏ YAŞAYIŞLI VƏ QAZLI BİNA ____________________________________________________________________________ Nərimanov rayonu Gənclik metrosundan 5 dəqiqəlik məsafədə Təbriz küçəsində Canaqqala Restoranın yanında PİLOT layihə ilə inşa olunmuş 16 mərtəbəli yaşayış kompleksinin 13-cü mərtəbəsində ümumi sahəsi 116 kv metir olan 3 otaqlı təmirsiz (podmayak) mənzil Şirkətdən ucuz təcili satılır.Bina tam hazırdır. Qaz verilib Yaşayış var.Təmirə başlamaq olar.Şirkət qiyməti ilə olan fərq sizə mənzil inizi yüksək səviyyədə təmir etməyə imkan verəcəkdir. Binanın həyətində supermarket, uşaqların oynaması ücün geniş həyəti Fitnes Spa mərkəzi və yeraltı avtomobil dayanacağıda istifadəyə veriləcəkdir. İnfrastruktur cəhətdən əlverişli ərazidə yerləşir. Yaxınlığında Gənclik metrosu. A D A Universiteti, Ankara məktəb liseyi, bağca, market, Su Sonası,Canaqqala və Gilavar restoranları və s. mövcuddur.Ətraflı zeng edib maraqlana bilərsiniz.Real müştəriyə qiymətdə razılaşmaq olar.Şirkətin xidmət haqqı 1%",27,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1686057,2020-09-14,Yeni tikili,9 / 20,118 m²,3,var,180 000AZN,vasitəçi (agent),Menzil tam esyariyla bir yerde satilir evde her bir serait var otaqlar cox geniw ve iwiqlidir.SAZI MTK  etrafli melumat ucun elaqe saxlayin,43,"Yasamal r.
",,,,,,,,,
1686055,2020-09-14,Yeni tikili,3 / 16,55 m²,1,yoxdur,95 000AZN,vasitəçi (agent),"Продаётся 1 комнатная квартира в новостройке около ст. м. Хатаи, Хатаинский РИК. Площадь 55 кв.м, 3/16.газ есть. Отличный ремонт, паркет. 2 лифта, круглосуточная охрана, парковка. Развитая инфраструктура. 
 Xətai İH. Yanı, Xətai metrosu  1 otaq mənzil satılır. sahəsi 55 kv.m. 3/16, QAZ VAR. Əla təmirli, parket. 2 lifti, 24 saat mühafizə. Parkin. 
",10,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1546960,2020-09-14,Köhnə tikili,3 / 9,73 m²,3,var,140 000AZN,vasitəçi (agent),8 Mkr Ayna Sultanova heykəlinin yaxinliginda Əəmi Naxcivani kuçəsində 9 mərtəbəli binanin 3 mərtəbəsində 3 otaqli mıənzil satilir.Binada qaz su işiq daimidir.Butun sənədlər qaydasindadir.Ətrafli məlumat ucun zəng edin.,30,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1686051,2020-09-14,Yeni tikili,12 / 16,140 m²,4,var,255 000AZN,vasitəçi (agent),"Xətai rayonu, Xətai metrosunun yaxınlığında, Xocalı pr, 16 mərtəbəli binanın 12-ci mərtəbəsində 4 otaqlı mənzil satılır. Mənzil 3 otaqdan 4 otağa düzəlmişdir. Ümumi sahəsi 140 kv.m. Əla və yeni təmirli. Böyük və geniş otaqlar. Böyük hol. Qaz, su, işıq daimidir. İstilik sistemi kombi. Duş kabina. 2 sanuzel. Balkon. Skvaznoy. Yaşamaq üçün bütün şərait var. Böyük və geniş həyəti. Evin yaxınlığında marketlər və mağazalar, dayanacaq, məktəb, uşaq bağçası və.s var. Sənədi kupça.

Qiymət:   255000 AZN. 

Хатаинский район, около метро Хатаи, проспект Ходжалы на 12-ом этаже 16-ти этажного новостройке продается 4-х комнатная квартира. Квартира переделено из 3-х на 4 комнат. Общая квадратура 140 кв.м. Отличный, новый ремонт. Большие, просторные, светлые комнаты. Большой холл. Газ, свет, вода постоянно. Отопительная система комби. Душ кабина. 2 санузла. Балкон. Квартира сквозная. Есть все условия для проживания. Просторный двор. Парковка для машин. Рядом есть маркеты, магазины, школы, детская сад и.т.д... Документ – купчая.

Цена:   255000 АЗН.
",12,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1686049,2020-09-14,Yeni tikili,6 / 19,164 m²,3,yoxdur,246 000AZN,vasitəçi (agent),"28 May metrosuna, 28 Mall yaxin S.Rəhimov kecəsində yerləsən yeni tikili 19 mərtəbəli binanin 6 ci mərtəbəsində ümumi sahəsi 164 kv.m olan 3 otaqlı PODMAYAK mənzil satılır. 
QİYMƏT: 246.000 Azn ",36,"Tibb Universiteti 
"," Park Zorge 
"," Nəsimi r.
",,,,,,,
1686041,2020-09-14,Köhnə tikili,4 / 4,72 m²,3,yoxdur,110 000AZN,mülkiyyətçi,"Ev narimanovdadi,cox yaxsi remontu var.Ev esyalarnan satilir",31,"Nərimanov r.
"," Böyükşor q.
",,,,,,,,
1686045,2020-09-14,Köhnə tikili,5 / 5,55 m²,2,var,63 500AZN,mülkiyyətçi,Qaracuxur qesebesinde Turan şadliq evinin yaxinliqinda yerleşen 5 mertebeli binanin 5 ci mertebesinde yerleşen 2 otaqli tam temirli menzil çox tecili satlir. Bina merkezi yola 50 metirlik mesafede yerleşir. Şeherin bütün istiqametlerine avtobus işleyir. Mezilin merkezi istilik sistemi vardir. Ev sahibiyem Real aliciya qiymetde endirim olacaqdir. Her zaman gelib yaxinnan baxa bilersiniz. Kupça var. Elave melumat üçün elaqe saxlayin. WhatsApp aktivdir...,51,"Suraxanı r.
"," Qaraçuxur q.
",,,,,,,,
1686044,2020-09-14,Köhnə tikili,1 / 5,50 m²,2,var,70 000AZN,mülkiyyətçi,"Tərlan şadlıq sarayının yaxınlığında,4 mkr.Tam təmirli.Təmirdən sonra yaşayış olmayıb.Yaxınlığında məktəb,aptek,marketlər,bağça və.s infrastruktur var.Mənzil beletajdı.Otaq hündürlüyündə şəxsi zirzəmisi var.Yol kənarındadı.Binanın qarşısında istirahət parkı var.Otağlar kombi sistemi vasitəsilə qızdırılır.Əlavə çəni,kondisioneri var.Avtobus dayanacağı binanın qarşısındadır.Real alıcıya yerində endirim olacaq.",47,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
1686043,2020-09-14,Köhnə tikili,6 / 9,104 m²,4,var,357 000AZN,mülkiyyətçi,Menzil şeherin merkez hissesinde yerlewir.Eşyalarla birge satilir.Aristonu ve kombisi var.9 mertebeli binanin 6-ci mertebesidi.Panaramasi denizedi.Vasiteci deyilem.4 otaqdi.Kupcasi var.Senedde 104 m²-di.Binanin lifti var.,36,"Pedaqoji Universiteti 
"," Azadlıq meydanı 
"," Sahil bağı 
"," Malokan bağı 
"," Səməd Vurğun parkı 
"," 28 May m.
"," Sahil m.
"," Xətai r.
",,
1686042,2020-09-14,Yeni tikili,12 / 19,50.4 m²,1,yoxdur,64 000AZN,vasitəçi (agent),QAZLI BINA!!!!Elitni kompleks Xezer dairesinin yaninda Ponaramaparkda 1 otaq 50.40 kv 19 mertbenin 12 ci mertbesinde BIRBASA shehere ve Denize ponarama menzil satilir.Menzil 2 otaga pridelka olunur,18,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Əhmədli m.
"," Xətai r.
",,,,,,
1686037,2020-09-14,Yeni tikili,8 / 17,123 m²,3,yoxdur,122 000AZN,vasitəçi (agent),"pod mayak , bina hazirdi , sakinlər təmir edirlər , bina m.Qaraqaraeva yaxin məsafədə yerləşir , bina taninmiş tikinti şirkətlər qrupu tərəfindən inşa edilibdir , mənzil keniş cə işiqlidi  közəl mənzərəsi var .",71,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1686036,2020-09-14,Köhnə tikili,2 / 12,68 m²,2,var,115 000AZN,vasitəçi (agent),"DƏYƏRLİ ALICILARIMIZ !!!

BDU-universitetinin və Elmlər Akademiyası metrosu ətrafında mənzil axtaran alıcılarımız üçün ideal təklif.
Tam yaşayışlı və keyfiyyətli tikili olan yeni tikili binada 68 kv/m sahəsi olan 1 otaqdan 2 otağa çevrilmiş mənzilin satışı təklif olunur.
mənzil keyfiyyətli materiallardan istifadə olunaraq zövqlə təmir olunub.
Polu parketdir.
mətbəx mebeli- yığılma mebel.
s/q əla təmir
S/q və girişin döşəmə hissəsi siti poldur.
binanın qazı və kupçası var.
Mənzildə istilik sistemi KOMBİ-dir.
Binanın yanında istirahət parkı var",20,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1686030,2020-09-14,Yeni tikili,1 / 18,75 m²,2,var,105 000AZN,vasitəçi (agent),"7ci mikrorayonda ABU yaninda 18mertebeli yeni tikili binanin 1ci mertebesinde UNION Park yasayis kompleksinde 2 otaqli menzil satilir. Yataq otagi penceresi qonaq otagina acilir. Senedde 2 otaqdir, Kombi sistemi var. Balkonu var. Kupcaya senedler verilib. 15 gune goturulecek. Binanin yaxinliginda mekteb, supermarketler, avtobus dayanacagi var. Qiymetde endirim olunacaq. Xidmet haqqi 1%",36,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
