id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1890056,2021-02-03,Yeni tikili,6 / 17,50 m²,2,yoxdur,115 000AZN,vasitəçi (agent),"ALICILAR ÜÇÜN 0% KOMİSSİYA.
Bakının Xətai rayonunun Nəcəfqulu Rəfiyev küç. 29 ünvanında, yeni tikili binada yeni təmirli mənzili diqqətinizə təqdim edirik.
ÜMUMİ SAHƏSİ: 50 kv.m.– 2 otaq. 17 mərtəbəli binanın 6-cı mərtəbəsi.
✅Dizayner təmirli. 
✅Mətbəx-studiya.
✅Laminat döşəmə. 
✅Taxta otaq qapıları.
✅PVC pəncərə.
✅Seyf giriş qapısı. 
✅Birləşmiş sanitar qovşağı. 
✅Su qızdırıcısı Ariston.
✅İstilik sistemi üçün radiator var (Kombi yoxdu).
✅Eyvan-lodjiya.
✅Liftlər Toshiba (sərnişin və yükdaşıma).
✅Mənzil mebel və məişət əşyaları ilə birlikdə satılır: mətbəx mebeli, soyuducu, soba, Smart TV, Samsung elektrik plitəsi.
✅Videomüşahidə/Mühafizə/Konsyerj/Domofon/Kodnan qapı.
✅Bağlı və təmiz həyət.
✅Binanın altında maşın saxlamaq üçün yer var. 
YERLƏŞMƏ: Ev Xətai metrosuna yaxın ərazidə yerləşir. Ətrafda supermarketlər, park, poliklinika, uşaq bağçası, məktəb var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin Müqaviləsi var.
✅Borc və bank qarşısında öhdəlikləri yoxdur.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
==================================================================
0% КОМИССИЯ ДЛЯ ПОКУПАТЕЛЕЙ.
В Хатаинском районе Баку по ул. Наджафгулу Рафиева 29, в новостройке представляем вашему вниманию отремонтированную квартиру.
ОБЩАЯ ПЛОЩАДЬ: 50 кв.м. – 2 комнаты. 6-ой этаж 17-этажного здания.
✅Дизайнерский ремонт.
✅Кухня-студия. 
✅Ламинатный пол.
✅Деревянные межкомнатные двери.
✅Пластиковые окна.
✅Сейфовая входная дверь.
✅Санузел совмещённый. 
✅Нагреватель воды Аристон.
✅Для отопительной системы есть радиатор (Комби нет).
✅Балкон-лоджия.
✅Лифты Toshiba(пассажирский и грузовой).
✅Квартира продаётся с мебелью и техникой: кухонная мебель, холодильник, духовка, Smart TV, электрическая плита Samsung.
✅Видеонаблюдение/Охрана/Консьерж/Домофон/Кодовая дверь.
✅Закрытый и чистый двор.
✅Стоянка под зданием. 
ШАГОВАЯ ДОСТУПНОСТЬ: Квартира расположена недалеко от метро Хатаи. Вблизи имеются супермаркеты, парк, поликлиника, детский сад, школа.
ЛЕГКО КУПИТЬ:
✅Имеется договор.
✅Без долгов и обременений.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.",413,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1890054,2021-02-03,Yeni tikili,7 / 20,53 m²,2,var,77 000AZN,vasitəçi (agent),"Xətai rayonu, Həzi Aslanov metrosu, Gəncə Pr, Sərhəd Qoşunların yaxınlığında, ekoloji təmiz havası olan “XƏTAİ PARK YAŞAYIŞ KOMPLEKSİNƏ” məxsus yeni tikili 20 mərtəbəli binanın 7-ci mərtəbəsində, 1otaq ikiye duzeleme ela temirli menzil satilir menzilde temirden sonra yasayis olmayib, isdilik sistemi kombidir Qiymetde endirim olacaq. Sened Kupcadir (Cixaris)",63,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1890053,2021-02-03,Köhnə tikili,3 / 9,70 m²,3,var,96 000AZN,vasitəçi (agent),"COOX COOX TECILI Yasamal rayon A.M.Serifzade kuc insaatcilar metrosu cixisinda 9 mertebeli binanin 3cu mertebesinde ORTA BLOK 2 otaqdan 3otaqa duzelmis super temirli yaxsi Prdelka olunmus menzil deyerinden asagi qiymete teklif olunur. Esyali satilir Tam esya qalacaq Menzilin qazi, suyu, iwigi daimidir,, cox sakit ve elveriwli erazide yerlesir, yaxinliqda butun lazimi iase obyektleri movcuddur. Real aliciya endirim olacaq, ofisin xidmet haqqi 1%",21,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1890051,2021-02-03,Köhnə tikili,2 / 5,60 m²,3,var,93 000AZN,vasitəçi (agent),"COOX TECiLi...  Nerimanov rayonu Genclik metrosunun yaxinliginda 5 mertebeli kohne tikili binanin 2-ci mertebesinde umumi sahesi 60kv olan  2 otaqdan 3 otaga duzelmiw menzil deyerinden asagi qiymete TECiLi SATILIR!!!  Qazi suyu isigi daimidir, ela temirlidir, Kupcha var. Bina chox sakit ve elverisli erazide yerlewir, Genclik metrosuna piyada 2-3 deqiqelik mesafededir, bu erazide bu qiymete bele temirli menzil yoxdur. Real aliciya endirim olacaq, ofisin xidmet haqqi 1%... Tural M",53,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
1890050,2021-02-03,Yeni tikili,3 / 7,74 m²,3,yoxdur,103 600AZN,mülkiyyətçi,"Əhmədli metrosuna piyada 5 dəqiqəlik məsafədə, yolün səs-küyündən qıraqda, ekoloji təmiz zonada yeni tikili 7 mərtəbəli yaşayış binasının 3-cü mərtəbəsində 2-dən 3 otağa düzəldilmiş təmirli mənzil satılır.

Ətrafında: 2 orta məktəb, bağçalar, tibb müəssisələri, ticarət obyektləri var.

Bütün kommunikasiyalar çəkilib, sayğaclar qoyulub, plomblanıb. Mənzillərin 50%-dən çoxunda daimi yaşayış var. Lift işləyir. 

Mətbəx studiya şəklində yığılıb, eyvana çıxarılması mümkündür. 

İsti döşəmə, kombi sistemi, kabel TV və internet, domofon sistemi var. 

Mənzil əşyasız satılır. Yalnız mətbəx mebeli saxlanılacaq.

Vasitəçilər mükafatlandırılacaq. ",22,"Əhmədli m.
"," Xətai r.
",,,,,,,,,
1890048,2021-02-03,Yeni tikili,3 / 16,163.2 m²,3,yoxdur,179 500AZN,vasitəçi (agent),"Nesimi rayonu, X.Susinski kucesinde yerlewen 16 mertebeli binanin 3-cu mertebesinde umumi sahesi 163.2 kv.m. olan 3 otaqli menzil WIRKET qiymetinden qat-qat UCUZ teklif tecili olaraq satilir.
Bina tam hazirdir, tamamlanma iwleri bawa catir, yaxin vaxt erzinde menzil temirine start verilecek.
Menzil sayi mehdud saydadir.
Etrafli buyurub yiga bilersiniz.",34,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,,,
1890047,2021-02-03,Yeni tikili,3 / 4,41.6 m²,1,yoxdur,35 000AZN,mülkiyyətçi,Zəngəzur şadlıq sarayı ilə üzbə üz Pak hamamın yanı (300 metr irəlidə). 4 mərtəbəli yeni tikilinin 3 cü mərtəbəsində 1 otaqlı mənzil satılır. 2 otağa düzəltmək imkanı var. Mart ayının axırına təmirə buraxılacaq. Binada tamamlanma işləri gedir. Azadlıq metrosunda 45A avtobus marşurutu binanın qarşısından keçir. Real alıcılar zəng etsin. Real alıcıya endirim olacaq.,27,"Binəqədi r.
"," Binəqədi q.
",,,,,,,,,
1890046,2021-02-03,Yeni tikili,5 / 17,186 m²,4,yoxdur,365 000AZN,vasitəçi (agent),"Cox təcili satılır!
E. AKADEMIYASI metro stansiyasi yaxınlığında yerləşən
Bakının ən Elit binasında,
RENESSANS PALACE premium yaşayış kompleksində.
17 mərtəbəli binanın 5-ci mərtəbəsindədır
4 otaqliı təmirsiz -POD MAYAK mənzil satılır.
186  kv.m olan. ƏLA planlaşdırması var.
RAHAT TƏMIRƏ BAŞLAMAQ OLAR. Hər mərtəbədə üç mənzil var.
Yaşayış binasının 24/7. mühafizəli həyəti,
xüsusi girişlə 3 mərtəbəli 1500 avtomobillik yeraltı qarajı var.
müşahidə kameraları,
səssiz, sürətli liftləri “Mitsubishi” firmasından.
Kompleksdə tennis kortu, basketbol meydançası, idman qurğuları,
qaçiş və velosiped zolaqlari vardır. Uşaq meydançasi var.
Mənzilin col və gonşu arasindaki divarlar 40 sm/m termoblokla tikilib
səs və nemdən ideal müdafiyə yaradır.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir,
ətrafında supermarket, məktəb, uşaq bağça, restoranlar, kafelər,
metro və avtobus dayanacağı,fitnes klublar var.
",34,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
1890043,2021-02-03,Köhnə tikili,1 / 3,45 m²,2,var,55 000AZN,mülkiyyətçi,"Прямо рядом со станцией Бакиханова. 12 минут до 28 мая! 

Идеальное место для офиса и сдачи в аренду. Рядом школы, детские сады.

Высокие потолки, дом под снос!",26,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
1890042,2021-02-03,Yeni tikili,4 / 17,142 m²,3,var,192 000AZN,vasitəçi (agent),"Yasamalda kapsella perde magazasina yaxin 17 mertebeli binanin 4-cu mertebesinde 142 kvm 3 otaqli temirsiz menzil satilir.Menzilin suyu,isigi,qazi 24 saat fasilesiz verilir.Binada kupca var.Binanin yeralti avtoparki 24 saat muhafizesi var.",42,"Yasamal r.
",,,,,,,,,,
1890041,2021-02-03,Yeni tikili,6 / 16,150 m²,3,var,160 000AZN,vasitəçi (agent),"Nesimi rayonu İnqlab ərazisi, Asan xidmətlə üzbəüz Hazır İpotekada olan mənzil satilir.(Baku Palas MTK) 160 000 Azn ələ, 130 000 Azn Beynəlxalq Bankda ödəməklə. Bina Super təmirlidir,2 hamam və 2 sanuzeli var.Əşyaları ən bahalı mebel avadanlıqları ilə İtalyan və Türk mebelləri ilə təchiz olunub.Mənzil 16 mərtəbənin 6-ci mərtəbəsində yerləşir.Ümumi sahəsi  150 kv.metrdir,3 otaqdan ibaretdir.
Qiymət. 160 000 Azn.",30,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1890040,2021-02-03,Yeni tikili,8 / 16,59.5 m²,2,var,97 900AZN,vasitəçi (agent),"IPOTEKAYA YARARLI!!!
Nəsimi rayonu, Memar Əcəmi metrosunun yaxınlığında, yeni açılacaq ""8 noyabr"" metro stansiyasında, Papanin hospitalı yaxınlığında, 16 mərtəbəli Yeni tikili binanın 8-ci mərtəbəsində ümumi sahəsi 60 kv.m olan 1 otaqdan 2 otağa düzəldilmiş mənzil satılır. Qaz, su, işiq daimidir. İstilik sistemi kombidir, kabel TV var. 
Binada 2 lift var. Həyətində 24 saat mühafizə və yeraltı parkinq xidməti mövcuddur. Çıxarış var.Mebellər qala bilər.
Qiymət 98 000 AZN",40,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1890039,2021-02-03,Yeni tikili,6 / 6,52 m²,2,var,74 000AZN,vasitəçi (agent),"В Хатаинском районе, возле Украинского круга, над парком Гейдара Алиева, в новом элитном жилищнем комплексе продаеться 2-х комнатная квартира, с хорошим ремонтом. Общей площадью 52 кв м.В 5 минутах ходьбы от метро. Потолки обтянуты деровом в целях утепления. Квартира находиться на 6 этаже,в каждой комнате есть окно и система отопления комби. Дом заселен уже больше года. Постоянно есть газ, свет, вода, помимо этого установлен водный бак. Дом очень красиво огорожен зеленью. Есть купчая.",28,"Əhmədli m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1890035,2021-02-03,Köhnə tikili,2 / 9,65 m²,2,var,118 000AZN,vasitəçi (agent),"Nerimanov rayonu Genclik metrosunun,Nerimanov Rayon Prokurorlugun yaninda 9 mertebeli binanin 2-ci mertebesi 2 otaqli tam temirli menzil satilir.

Menzilin qazi suyu isigi daimidir.

ipoteka ucun yararlidir.

kiraye vermek ucun cox yaxsi bir variantdir.

pol parket 2 kondisioner kombi sistemi yasayis ucun her bir serait var.

esyali 125000.

Real alici ile eve baxdiqdan sonra razilasmaq olar.

Elave melumat ucun elaqe saxlayin.",39,"Gənclik m.
"," Nərimanov r.
",,,,,,,,,
1890033,2021-02-03,Yeni tikili,16 / 17,80 m²,2,var,146 000AZN,vasitəçi (agent)," Tecili satilir Super teklif!! Nerimanov Metro Parkin yaninda yerlesen seherin en prestijli yasayis komplekslerinden biri olan Rahatligin Mekaninda super temirli 1 otagdan 2 otaga ideal duzelmis menzil satilir menzilin sahesi 70 kvdi.isig su qaz daimidir.Temirden sora yasayis olmayib.Kupca yaxin zamanda verilecek.24\7 muhafize yeralti parking movcuddur.
Qeyd:Bu binada temirsiz menzil 1 kv(25000)
",32,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1890031,2021-02-03,Yeni tikili,8 / 17,130 m²,3,var,220 000AZN,vasitəçi (agent),"QAZLI VE KUPCALI!!! Heydər Əliyev Mərkəzi ilə üzbəüz Elit mtk., Neptun marketin arxasında 17 mərtəbəli binanın 8-ci mərtəbəsində yerləşən ümümi sahəsi 130kv metr olan 3 otaqli- 1 zal, 2 yatağ otağı, mətbəx, 2 eyvandan və 2 sanuzeldən ibarət yelcəkən(skvoznoy), istilik sistemi kombi olan tam təmirli mənzil satılır. Esyalardan bezileri (metbex, 1 yatag otagi) qalacaq. Yeraltı parking və yerüstü parking. Bütün sənədlər qaydasındadır. Real alici ucun endirim eve baxildiqdan sonra danisilacaqdir. Elave melumat almaq ve satisda olan diger menziller ucun elaqe saxlaya bilersiniz.",43,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1890028,2021-02-03,Yeni tikili,7 / 16,87 m²,2,yoxdur,165 000AZN,vasitəçi (agent),"Nərimanov metrosuna yaxın, “Metropark” ın arxasında, N.Hacıyev  küçəsində yerləşən, bu ərazinin ən Elit binalarından sayılan ""İNKİŞAF-S"" tikinti şirkəti tərəfindən inşa edilən ""Park Narimanov"" Premium-klass Yaşayış Kompleksində, qazlı və yaşayışlı binada, 2 otaqlı  mənzil  pod mayak vəziyətdə  satılır. Evin layihəsi alıcının istəyinə görə 3 otaglıya çevirməyə imkan verir. Binada 2 mərtəbəli parkinq var, mərmər blok, səssiz sürətli liftlər, qapalı həyət, fitnes-center, gözəl mənzərəsi, uşaq meydancası, 24/7 mühafizə, park və metroya 150 m. məsafədə yerləşir.",24,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1890029,2021-02-03,Köhnə tikili,2 / 3,127 m²,3,var,290 000AZN,vasitəçi (agent),"Nizami kinoteatri yaninda 3 otaqli menzil satilir 3 mertbeli binain 2ci mertbesinde yerlesir, elave melumat ucun elaqe saxlayin",39,"Nizami kinoteatrı 
"," Milli Konservatoriya 
"," Bakı Musiqi Akademiyası 
"," Malokan bağı 
"," Sahil bağı 
"," Qış parkı 
"," Sahil m.
"," Pedaqoji Universiteti 
"," Neft Akademiyası 
"," 28 May m.
"," Səbail r.
"
1890023,2021-02-03,Yeni tikili,11 / 20,130 m²,3,var,205 000AZN,vasitəçi (agent),"Tecili !!! Semaska xestexanasinin arxasi Altes Plazanin binasinda 3 otaqli menzil satilir.Temirsizdir,ela planirovkasi var,2 sanuzell movcuddur. Qaz su isiq daimidir.Bina baximli binadir,mermer bloklar 2 suretli lift var.Kupcalidir,ipotekaya gedir",30,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,,
1889036,2021-02-03,Yeni tikili,15 / 17,60 m²,2,yoxdur,113 000AZN,vasitəçi (agent),Tecili satilir.N.Nerimanov rayonu E.Agaoglu kucesinde yerlesen Aybir mtk ya mexsus binada 1 otagdan 2 otaga peredelka olunmus menzil satilir.isig su qaz daimidir.Kupca tez bir zamanda verilecek.menzil yeni temir olunub ve temirden sonra yasayis olmayib.,35,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1890022,2021-02-03,Yeni tikili,16 / 17,350 m²,5,var,440 000AZN,vasitəçi (agent),"TƏCİLİ DƏYƏRİNDƏN ÇOX UÇUZ ŞƏHƏRİN MƏRKƏZİNDƏ ZABİTLER PARKİNİN YANİNDA!!!!!
KUPÇALİDİR!!
DƏNİZƏ VƏ ŞƏHƏRƏ MƏNZƏRƏSİ VAR
DUPLEKS MENZİLDİR
FULL REMONT BÜTÜN ƏŞYALARLA BİR YERDE SATİLİR
ÇOX BAHALİ VE KEYFİYYƏTLİ MATERİALLARDAN İSTİFADƏ OLUNUB
1-ci mərtəbədə geniş xol, 2 yataq otağı və 3 sanitar qovşağı və 3 eyvan var. 2-ci mərtəbədə 1 geniş zal, 1 yataq otağı, 1 geniş mətbəx, idman otağı, 1 duş kabina, 1 sanitar qovşaq, sauna və əla terrası var
Evin faktiki yaşayiş sahəsi 345 kv.m
Ofis haqqi 1% dir
Əlaqə nomrəsi daimi aktivdir
Allah alanada,satanada xeyir versin
",26,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Nəsimi r.
",,,,,,,
1890003,2021-02-03,Yeni tikili,8 / 16,75 m²,2,var,150 000AZN,vasitəçi (agent),Tecilli. Zardabi kuceside 16/8 mertebesinde.Ela temirli 75kv  2 otaqli  menzil  esyasiyla  bir yerdesatlir (kupca) genis heyeti usaq meydancasi v...s,35,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
1890016,2021-02-03,Yeni tikili,7 / 18,140 m²,3,var,240 000AZN,vasitəçi (agent),"Salam. Sebail rayonu Badamdard qesebesi Oxsford mektebinin yaninda “Bol Mart”- in heyetinde Ideal mtk-a aid olan 18 mertebenin 7- ci mertebesinde 3 otaqli, sahesi 140 m2 olan ela temirli ev satilir. Qiymet: 240000AZN. Kupcha var.",21,"Səbail r.
",,,,,,,,,,
1890015,2021-02-03,Yeni tikili,7 / 18,236 m²,4,var,425 000AZN,vasitəçi (agent),"TECILI SATILIR....Seherin merkezine yaxin erazide Elimler metrosunun ve Akademiya parkinin yaninda QAZLI+KUPCALI Elit binada 18/7-cu mertebesinde,4 otaqli 236 kv.m temirsiz (pod mayak) menzil satilir.Menzilin otaqlari genis ve isiqlidir..Binanin 24 saat muhavize olunan heyeti masin saxlamaq ucun 2 mertebeli qaraji ve 2 eded sessiz ve suretli liftleri var.Menzil metro Elimlere H.Cavid parkina 20 nomreli mektebe BDU-ya Insaat ve memarliq universitetine cox yaxin yerlesir.Etrafli melumat ucun elaqe saxlaya bilersiniz.",206,"Texniki Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Hüseyn Cavid parkı 
"," Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,
1890014,2021-02-03,Yeni tikili,2 / 5,60 m²,2,var,71 000AZN,vasitəçi (agent),"Badamdar qəs, 3-cü massivdə, 2 otaq, 5/2, 60 m2 mənzil satılır. Cıxarışladır. İpotekayada düşür. Yaxşi təmirlidir. Tam 2 otaqdir. Hər bir şəraiti var. Apartman stilindədir. Gözəl panoraması var. Qazı, suyu, işığı daimidir. Sakit məhlədə yerləşir. Yola yaxın olduğundan yaşayış üçün bütün infrosturuktur mövcüdur. Ətrafda məktəb, baqca, kurslar, magazalar, apteklər, kafelər var. Bir sözlə cox əlverişli yerdədir. Təcili olduğundan mərkəzdə yerləşən evi bu qiymətə satılır.",32,"Səbail r.
"," Badamdar q.
",,,,,,,,,
1890008,2021-02-03,Yeni tikili,6 / 16,150 m²,3,var,138 000AZN,vasitəçi (agent),"Cox Təcili!!! İdeal Qiymət!!! Dəyərindən Ucuz Qiymət!!!150 kv -138000 Azn!!! Nizami r-nu,Xalqlar Dostlugu m\st,Seyid Ezim Sirvani  küç,Sərhədçı İdman Kompleksinin yaninda ""RN Mtk"" tərəfindən yüksək keyfiyyətlə inşa edilmiş 16 mərtəbəli binanin 6-ci mərtəbəsində yerləşən,sahəsi 150 kv olan 3 otagli Yelçəkən(SKVOZNOY) mənzil satilir.Bina KUPÇAlidir,istənilən zaman kupça almag mümkundur!!!Sənəd müqavilədir.Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.",50,"Xalqlar Dostluğu m.
"," Nizami r.
",,,,,,,,,
1890007,2021-02-03,Yeni tikili,9 / 16,42 m²,2,var,105 000AZN,vasitəçi (agent),"Elmlerde 53 nomreli mektebin yaninda ""Elit City"" Yasayis Kompleksinin 9-cu mertebesinde umumi sahesi 42 kvm olan ela temirli menzil esyalari ile birlikde satilir.Qazi,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.Binanin genis heyeti,yeralti avtodayanacagi ve 24 saatliq muhafize xidmeti var.Qiymet sondur!!!",26,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
1890006,2021-02-03,Yeni tikili,11 / 16,115 m²,2,var,155 000AZN,vasitəçi (agent),"ATV telekanali ile uzbeuz 16 mertebeli yeni yasayis binasinin 11-ci mertebesinde umumi sahesi 115 kvm olan 2 otaqli yaxsi temirli menzil esyalari ile birlikde satilir.Qaz,suyu,isigi daimidir.Istilik sistemi kombidir.Sened kupcadir.Qiymetde razilasmaq olar.",29,"Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,,,
1890005,2021-02-03,Köhnə tikili,2 / 2,86 m²,4,var,90 000AZN,vasitəçi (agent),Mənzil köhnə Qarabag mehmnanxanasının arxasında yerləşir.Təcili satılır.,1430,"Şərq bazarı 
"," 28 May m.
"," Nərimanov r.
",,,,,,,,
1889996,2021-02-03,Köhnə tikili,1 / 1,65 m²,2,yoxdur,75 000AZN,mülkiyyətçi,cox tecili deyerinen asagi.Evi obyekt kimide isleymek olar.real musteriye endirim olacaq,44,"Səbail r.
"," Badamdar q.
",,,,,,,,,
1889997,2021-02-03,Yeni tikili,12 / 23,80 m²,2,var,135 000AZN,vasitəçi (agent),"КВАРТИРА С ПАНОРАМОЙ НА   МОРЕ   И  ГОРОДА!!!
С ГАЗОМ И КУПЧЕЙ!!!
 На Ясамальском районе, по проспекту Матбуат, в заселенной  ГАЗИФИЦИРОВАННОЙ  новостройке, продается  2-х комнатная квартира с хорошим ремонтом.  Квартира продается со всей мебелью и бытовой техникой.  23/12, общая площадь 80 кв.м. Просторные, светлые комнаты, кухня - со встроенной кухонной мебелью,  санузел + ванная, газ, вода, свет постоянно, отопительная система комби. Есть КУПЧАЯ.  Скоростные лифты «СИГМА»,  подземный гараж,  место для парковки, отличное местоположение,  экологически-чистый и престижный район для проживания, район  с повышенной инфраструктурой  и удобной транспортной доступностью. Все в шаговой доступности. Рядом Ясамальский парк, школы, детский сад, остановки, супермаркеты, филиалы банков и т.д. Подробнее  по телефону. 
 -------------------------------------------------------------------------------------------------------------------------------------------------------
ŞƏHƏR VƏ DƏNİZ MƏNZƏRƏLİ MƏNZİL!!!
QAZLI VƏ KUPÇALI!!!
Yasamal rayonu,   Mətbuat Prospektində, tam yaşayışlı QAZLI yeni tikilidə, 2 otaqlı yaxşı  təmirli mənzil satılır. 23/12. Ümumi sahəsi  80kv.m. Mənzil bütün mebel və məişət texnikası ilə bir yerdə satılır. Geniş və işıqlı otaqlar, quraşdırılmış mətbəx mebeli, sanitar qovşağı + vanna, kombi  istilik sistemi, daimi suyu, qazı və işığı, səssiz və sürətli “SİQMA”  liftləri, yeraltı dəyanacağı, 24 saat mühafizə xidməti, avto parkinqi var. Rayonun rahat və əlverişli infrastrukturu var, bütün infrastruktur bir addımlıq məsafədədir. Ətrafında Yasamal parkı, orta məktəb, uşaq bağçası, avtobus dəyanacağı, universitetlər, gözəllik salonları, bank filialları və s yerləşir. DAHA ƏTRAFLI ELANDA QEYD OLUNMUŞ NÖMRƏYLƏ ƏLAQƏ SAXLAYIN.  
",16,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1889993,2021-02-03,Yeni tikili,17 / 17,55 m²,2,var,93 000AZN,vasitəçi (agent),"Bakı şəhəri Binəqədi rayonu  Qoşa zapravkanın yaxınlığında Cəfər Xəndan küçəsində 17 mərtəbəli yeni tikilmiş binanın 17-ci mərtəbəsində sahəsi 55 kv.m. olan 2  otaqlı (1 otaq + studio) təmirli əşyalı mənzil satılır. Mənzil yeni təmir olunub, kombi istilik sistemi ilə qızdırılır. Mənzilin gözəl panoraması var. Bina məktəbə, baxçaya, metroya, avtobus dayanacağına, alış-veriş mərkəzlərinə, istirahət parklarına bir sözlə bütün infrastruktorlara  yaxın yerdə yerləşir. Binanın yeraltı qarajı var və 24 saat mühafizə olunur. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!! ",28,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
1889986,2021-02-03,Köhnə tikili,5 / 5,35 m²,1,var,55 000AZN,vasitəçi (agent),"Yasamal rayonu, Şərifzadə küçəsi, Saf Su ilə üz bə üz, “Araz” marketin yanında yerləşən 5 mərtəbəli binanın 5-ci mərtəbəsində, ümumi sahəsi 35 kv.m. olan 1 otaqlı mənzil satılır. Yaxşı təmir, döşəmə parket, istilik sistemi kombi, isti döşəmə, eyvan otağa qatılıb. Qazı, suyu, işığı daimidir. Sənədləri qaydasındadır, KUPÇA VAR. Yaxınlıqda məktəb, uşaq bağçası, mağazalar, avtobus dayanacağı və s. Ətraflı məlumat üçün zəng edin. Qiymət başlanğıcdır.",20,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,,
1889984,2021-02-03,Yeni tikili,5 / 16,112.6 m²,2,yoxdur,135 000AZN,vasitəçi (agent),"Nerimanov rayonu, Qarabag kucesinde yerlewen 16 mertebeli binanin 5-ci mertebesinde umumi sahesi 112.6 kv.m. olan 2 otaqli TECILI satilir.
Bina tam tikilib , yawayiw var , qaz verilib.
Menzili isteyinizden asili olaraq 3 otaqa pencere iwiqi itkisi olmadan duzeltmek imkani var.
Yaxin zamanlarda CIXARIS verilecek.
Etrafli telefondan maraglana bilersiniz.",42,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
