id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1807825,2020-12-08,Köhnə tikili,4 / 5,33 m²,1,var,72 000AZN,vasitəçi (agent),"Parlament prospektində, Fəxri Xiyabanın yaxınlığında, Eksperimental layihəli daş bina, 5/4, 35 kv, 1 otaq təmirli, döşəmə parket, qaz, su. işıq fasiləsizdir, mərkəzi istilik sistemi, 1 təmirli s/q. Geniş yaşıl həyəti, uşaq meydançası, avtoparkinq. Yaxınlıqda 20 saylı orta məktəb, uşaq baxcası, iaşə obyektləri. Real alıcılara qiymətdə endirim var. ",41,"Space TV 
"," Nərimanov heykəli 
"," Yasamal r.
",,,,,,
1807823,2020-12-08,Yeni tikili,9 / 17,124 m²,4,var,144 000AZN,vasitəçi (agent),"Xətai rayonu,  Həzi Aslanov metrosu,   Neptun marketin yanında,  İlqar Zulfuqarov kucesi, “BABƏK 94” mtk-ya  məxsus  17  mərtəbəli yenitikili  binanın  9-cu  mərtəbəsində ,  124   kvm-lik,  (3 –dan  4 düzəlmə),  ÇIXARIŞLI-QAZLI   tam  təmirli   mənzil   satılır. Binada   su,  işıq daimi olaraq təchiz olunub.   Mənzilin  xoş aurası və   geniş işıqlı otaqları vardır. Mənzilin təmirində  şəxsi yaşayış üçün keyfiyyətli materialardan istifadə olunmuşdur.  Zal olduqca genişdir.  Müasir standartlara cavab verən kompleksin üstünlükləri:  24 saat kamera nəzarəti;  geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar;  2 ədəd müasir tələblərə uyğun suret liftləri;  eyvan,  yanğın təhlükəsizlik sistemi; yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektlərı  mövcuddur.  Aylıq stabil gəlir əldə etmək isdəyənlər üçün də əla fürsətdir (aylıq  400-450 azn civarında mənzili kirayə verə bilərsiniz).  Real müştəri ilə qiymətdə razılaşma mümkündür!!  ",54,"Həzi Aslanov m.
"," Ukrayna dairəsi 
"," Xətai r.
"," Həzi Aslanov q.
",,,,,
1807822,2020-12-08,Yeni tikili,7 / 12,63 m²,2,var,85 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamal, Vital Klinikinanın, 308 №li məktəbin yanı

🏠Sahəsi: 63 m²
🏠Otaq sayı: 2 otağa düzəlmə
🏠Mərtəbə: 7/12
🏠 Sənəd: Kupça + İpotekaya yararlı mənzil
🔹🔹🔹

📎Qeyd: Mənzil gözəl proyektlidir, yaxşı təmirlidir, döşəmə laminat, geniş işıqlı mənzildir. Keyfiyyətli, yüksək zövqlə təmir olunub. İstilik sistemi kombidir. Qaz, su, işıq daimidir.

💰Qiymət: 85.000 azn. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir.
",42,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1807821,2020-12-08,Yeni tikili,6 / 17,55 m²,2,var,82 000AZN,vasitəçi (agent),"ƏLA  TƏMİRLİ MƏNZİL  SATILIR!!!  
Xətai  rayonu, Əhmədli qəsəbəsi, Xalqlar Dostluğu metrosuna 10 dəqiqəlik məsafədə, Baku Medical Plaza  hospitalın arxasında, Babək Pr,  “ŞHAHAB” MTK –ya məxsus  17 mərtəbəli yenitikili binanın 6-ci  mərtəbəsində,  55  kvm-lik, (1-dan-2 düzəlmə),  ƏLA təmirli  QAZLI ÇIXARIŞLI mənzil satılır.  Binada qaz,su,elektrik daimidir.  Mənzil xoş auralı və geniş işıqlı otaqları vardır. Mənzilin təmirində  şəxsi yaşayış üçün keyfiyyətli materialardan istifadə olunmuşdur. Zal olduqca genişdir.  Mənzilin təmirində pol parket, döşəmə mərmər, sanuzeldə aksessuarlardan,   keyfiyyətli oboylardan istifadə olunub.  Alan  şəxsə  mətbəx  mebeli  və  hamam aksesuarlarıyla  təmin olunacaq.  Binanın 2 sürətli lift,   yer altı qaraj, böyük həyəti var.  İnfrastruktur cəhətdən əlverişli yerdədir. Yaxınlıqda məktəblər, bağçalar, klinikalar, supermarketlər vardır.  ",264,"Xalqlar Dostluğu m.
"," Xətai r.
",,,,,,,
1807820,2020-12-08,Yeni tikili,2 / 14,200 m²,4,var,485 000AZN,vasitəçi (agent),"Qeyd : Bu Binada 4 otaqli Menziller 650-000 700-000 Azne Satilir !!! Tecilidir.Binanin Oz SPA-HOVUZ Xidmetine kimi var

Qeyd 2 : Ustunlukler Seherin basqa Elit Binalardan Ferqli olaraq Green Park Yasilliqla Ehate olunub ,Dede Qorqud Parki ve Golunun Yanindadir

TECILI !!! Yasilliqla Ehate olunmus "" Green Park "" da Qanunu 4 otaqli Menzil satilir. Menzil Super temirlidir,Cox Keyfiyyetli Temir Olunub , Esyali satilir .Qaz su isiq daimidir, KUPCA VAR .Bina Premium oldugu ucun Yuksek seviyyede muhafize sistemi,Yer alti Parking qaraj , SPA -Hovu",34,"Zoopark 
"," Nərimanov r.
",,,,,,,
1807819,2020-12-08,Köhnə tikili,3 / 9,60 m²,3,var,78 000AZN,vasitəçi (agent),"Xətai rayonu Əhmədli və Həzi Aslanov metro stasniyalarının yaxınlığında Pluton şadlıq sarayının arxasında yerləşən köhnə tikili binada ipotekaya yararlı, yaxşı təmirli, 60 m2, 9/3 mərtəbəsi, kupçalı,3 otaqlı mənzil satılır.Yaxınlığında məktəb, bağça,aptek, avtobus dayanacağı, marketlər yerləşir.Bina Bizim matketin yanında yerləşir.İnfrastruktur cəhətdən əla yerdə yerləşir.Qaz, işıq, su daimidir.Lift daim işləkdir.Qiyməti 78000 manat.Bu ərazidə bu qiymətə belə mənzil yoxdur.Yəni ki dəyərindən ucuz satılır.",45,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,
1807818,2020-12-08,Yeni tikili,9 / 20,202 m²,4,yoxdur,288 000AZN,vasitəçi (agent),"Diqqət !!! 
Binanin dövlət qəbul aktı var , Qaz verilib 1 aya Çıxarışla (Kupça) təmin olunacaq.

Çox Təcili !!! Dəyərindən aşağı!!! 
28 may metrosunun ikinci çıxışına yaxın ərazidə C. Hacıbəyli küçəsində yenicə istifadəyə verilmiş elit binada ümumi sahəsi 202kv.m. olan 4 otaqlı mənzil təcili satılır.

Artıq dərəcədə xahiş edirəm qeyri-ciddi müştərilər narahat eləməsin .

Внимание !!! 
Здание прошло гос/комиссию по приёму , а также Газифицировано в течении месяца будет КУПЧАЯ !!!

Очень Срочно!!! Цена ниже рыночной!!! 
Продаётся 4-х комнатная квартира в центре города по улице Д.Гаджибейли (Фабрициус) рядом с метро 28 мая . 
Элитный дом , 20/9 этаж , 202кв.м удобная планировка , мраморный подъезд, большая лоджия .
 Ключи на руках.

Убедительная просьба несерьёзных не беспокоить . Четность , порядочность и конфиденциальность гарантирую .",50,"Bakı Slavyan Universiteti 
"," Şərq bazarı 
"," 28 May m.
"," Nəsimi r.
",,,,,
1807815,2020-12-08,Köhnə tikili,3 / 5,30 m²,1,yoxdur,58 000AZN,vasitəçi (agent),"Bakı Şəhəri Yasamal rayonu, Şərifzadə küçəsində Asan xidmətin yaxınlığında 5 mərtəbəli binanın 3 cü mərtəbəsində 1 otaqlı mənzil satılır. Mənzilin qazı suyu işığı daimidir. Əlavə Məlumat üçün zəng edin.",48,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1807753,2020-12-08,Yeni tikili,3 / 14,66 m²,2,var,105 000AZN,vasitəçi (agent),"Neftciler metrosunun yaxinliqinda, Start Idman kompleksinin yaninda yeni tikili binada 1 otaqdan 2 otaga duzelmis temirli menzil satilir. Qaz su isiq daimidir, menzilin senedi kupcadir. Xidmet haqqi 1%",37,"Neftçilər m.
"," Nizami r.
",,,,,,,
1798941,2020-12-08,Köhnə tikili,5 / 8,71 m²,3,var,270 000AZN,vasitəçi (agent),"Alıcıdan hec bir xidmət haqqı yəni (%) tələb olunmur.
Şəhərin mərkəzində Monolit memarlıq binasında üçotaqlı mənzil. Nizami bağına və Nizami adına Ədəbiyyat Muzeyinə eyvanların biri ilə çıxan, evin fasad hissəsinin ortasında yerləşir. İçərişəhərə üç giriş (Qoşa Qapi daxil olmaqla), MUM, DİN, Elmlər Akademiyasının Rəyasət Heyəti, İqtisad Universiteti, Fəvvarələr Meydanı və Torqovaya evin yaxınlığındadır. “İçərişəhər” metro stansiyasına beş dəqiqəlik, “Sahil” və “Nizami” stansiyalarına isə on beş dəqiqəlik məsafədədir. Mənzil yelçəkəndir (skvaznoydur), fasadın qarşı tərəfində, evin həyətinə çıxan tərəfdə eyvanın genişləndirilməsi imkanı var. KATV İnternetlə bərabər qoşmaq olar. Kombi var.
Трёхкомнатная квартира в архитектурном здании Монолит , в самом центре города. Располагается в середине фасадной части дома, выходящей на сад Низами и музей Литературы имени Низами одним из балконов. В непосредственной близости от дома три входа в Ичеришехер (в том числе, Гоша Гапы), ЦУМ, МВД, Президиум Академии Наук, Экономический Университет, Площадь Фонтанов и Торговая. Станция метро «Ичеришехер» находится в пяти минутах ходьбы, станции «Сахил» и «Низами» – в пятнадцати минутах. Квартира сквозная, на противоположной от фасада стороне, выходящей во двор дома, имеется возможность расширить балкон. Можно подключить КАТВ вместе с интернетом. Имеется Комби .",40,"M.Ə.Sabir parkı 
"," Mərkəzi Univermaq 
"," Azərbaycan kinoteatrı 
"," Fontanlar bağı 
"," İqsadiyyat Universiteti 
"," Axundov bağı 
"," İçəri Şəhər m.
"," İçəri Şəhər 
"," Səbail r.
"
1807814,2020-12-08,Yeni tikili,10 / 17,159 m²,3,yoxdur,278 000AZN,vasitəçi (agent),"Elmler metrosunun yaxınlığı Hüseyin Cavid prospektinde yerleşen Oliympus Park yaşayış kompleksinde 17 mərtebeli binanin 10 cu mertebesinde 159 kv /m 3 otaqlı temirsiz menzil satılır. Binanın qapalı geniş heyeti, yeralti parking, domofon sistemi, 7/24 mühafize xidmeti , nezaret müşahide kameralari , su , işıq , yangin eleyhine mühafize xidmeti, internet xetti , Peyk tv, var. Menzilin qiymeti 278000 azn. Menzilin senedleri Müqaviledir. Mənzildə işıq,suvaq işıəri ğörülüb.",43,"Yasamal r.
",,,,,,,,
1807809,2020-12-08,Yeni tikili,8 / 16,170 m²,4,var,245 000AZN,vasitəçi (agent),"Azadliq prospekti Spar marketin ve Nergiz Klinikasinin yaxinliginda 16 mertebeli binanin 8-ci mertebesinde 4 otaqli umumi sahesi 170 kvm olan menzil satilir . su , iwiq, qaz daimidir . senedler qaydasindadir . Cixarish (Kupca) ... XIdmet haqqi 1 % ",42,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,
1807807,2020-12-08,Köhnə tikili,6 / 9,60 m²,2,var,95 000AZN,vasitəçi (agent),"Ayna Sultanova parkinin yaxinligi FERID s/s yaninda 2 otagli KIYEV layiheli menzil satilir.Menzilde su,qaz,isiq kombi sistemi movcuddur.Dovlet ipotekasina yararlidir tikili ili 1986 ci ildir.Elave melumat ucun zeng ede bilersiz..",35,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,
1807806,2020-12-08,Yeni tikili,5 / 18,87 m²,2,var,125 000AZN,vasitəçi (agent),"8-ci mikrorayonda,Cefer Xendan kucesi,Zirve sadliq sarayinin yaxinliginda yeni tikili 18 mertebeli binanin 5-ci mertebesinde 2 otaqli menzil satilir.Qaz,su,isiq techizati daimidir.Binada yer alti avtoparking var.KUPCA var.Binada daim islek liftler ve 24 saat muhafize sistemi var.Elave melumat ucun elaqe saxlayin.",41,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1807803,2020-12-08,Yeni tikili,17 / 18,90 m²,3,var,115 000AZN,vasitəçi (agent),Təcili satılır!!! Həzi Aslanov metrosuna 3 dəqiqəlik məsafədə Xudu Məmmədov küçəsində Akkordun binalarında 18/17 mərtəbədə 2 otaqdan 3 otağa düzəlmiş  90 kv təmirli mənzil satılır. Binada qaz işıq su daimidir. Binanın yeraltı və yerustu avtomobil dayanacagı və geniş həyəti var. Yaxınlıqda bir çox iaşə obyektləri mövcuddur. Ev əşyalıda satıla bilər. Əlavə məlumat üçün zəng edin.,53,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
1807802,2020-12-08,Köhnə tikili,6 / 9,75 m²,3,var,125 000AZN,vasitəçi (agent),"COX TECILI!!! Serifzade kucesi, “BRAVO” marketin yaxinliginda, eksperimental layiheli, das binada umumi sahesi 75 kv m olan 3 otaqdan 4 otaga duzelme yaxsi temirli menzil satilir. Mertebe 9/6, otaqlar ve sanuzel ayri-ayridir, doseme parket, qurasdirilmis metbex mebeli. Qazi, suyu, isigi daimidir, istilik sistemi kombi. Butun senedler qaydasindadir KUPCA VAR. Yaxinliqda usaq baxcasi, mekteb, dayanacaq, marketle ve  iger iase xidmeti obyektleri yerlesir. 

ОЧЕНЬ СРОЧНО!!! По улице Шарифзаде, в близи «БРАВО», в каменном здании экспериментального проекта продаётся 3-х комнатная квартира переделанная в 4-х комнатную, обшей площадью 75 кв м.. Этаж 9/6, хороший ремонт, комнаты и с/у раздельный, полы паркет, встроенная кухонная мебель. Газ, свет, вода круглосуточная, отопительная система комби. Все документы в порядке ИМЕЕТСЯ КУПЧАЯ. Рядом детский сад, школа, магазины, остановка и тд..
",29,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,
1807800,2020-12-08,Yeni tikili,2 / 19,52 m²,2,var,94 000AZN,vasitəçi (agent),"m.İnşaatçılarda,A.M.Şərifzadə küç-də,19-2 mərtəbəsində,1-2 otaqlıya düzəlmiş,52 kv.m,2 otaqlı mənzil satılır.Mənzilin əla təmiri,bahalı aksessuarları var.Binanın 24-7 mühafizəsi,səliqəli həyəti,parkovkası,yeraltı qarajı,yaxınlıqda Bizim market s-marketi,m. İnşaatçılar,avtobus dayanacağı,park,stadion,məktəb və uşaq bağçası yerləşir. Xahiş olunur,real alıcılar əlaqə saxlasın",43,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1807799,2020-12-08,Yeni tikili,4 / 14,125 m²,3,var,170 000AZN,vasitəçi (agent),"Nizami rayonu, Nazli sadliq sarayinin yaninda yenice temirden cixmis ve yasayis olmayan menzil satilir. Menzilde qaz,su,isiq daimidir senedi kupcadir. Menzilin istilik sistemi kombidir, bina 24 saat muhafize olunur. Etrafli melumat ucun elaqe saxlayin. Xidmet haqqi 1%",62,"Nizami r.
",,,,,,,,
1807798,2020-12-08,Köhnə tikili,3 / 9,81 m²,3,var,128 000AZN,vasitəçi (agent),"Binəqədi rayonu Əcəmi Naxcıvani kücəsi
Təmirli mənzil qaz işıq su daimi
Mərkəzi istilik sistemi və.s
",51,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1807797,2020-12-08,Yeni tikili,4 / 10,69 m²,2,var,100 000AZN,vasitəçi (agent),"8 Kilometr Cobanzade kucesi  Baksel Arena Stadionunun yani, yeni binada muasir yashayis kompleksinde 10/4 umumi sahesi 69kv ela temirli butun eshyalari ile birlikde zavodskoy 2 otag gazli kupcali menzil tecili deyerinden ashagi satilir. Binada butun ishler dushunulmus formada heyata kecirilib, menzilin kupcasi var satisha hazirdi!",41,"Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1807792,2020-12-08,Yeni tikili,5 / 6,53 m²,2,yoxdur,40 000AZN,vasitəçi (agent),"Abseron rayon Masazir qes. Qurtulus 93 yasayis kompleksi.Bina 6 mertebelidir,Menzil ise 5 ci mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis istilik sistemi daimidir.Qaz'inda xetleri cekilib yaxin vaxtlarda verilecek",59,"Abşeron r.
"," Masazır q.
",,,,,,,
1807789,2020-12-08,Yeni tikili,2 / 10,153 m²,5,var,260 000AZN,vasitəçi (agent),"Nizami metrosu, Capital Towersin arasında, 5-ci paralelde yeni tikilmis 10 mertebeli binanin 2-ci mertebesinde temirli 5 otaqdan 4 otaq duzelme menzil satilir. Menzil butun esyalari ile birlikde satilir. Umumi sahhesi 153 kv-dir. Istilik sistemi kombidir. Qaz su isiq daimidir. İki balkonu var. Mənzildə geniş zal, 3 yataq otağı, 2 sanitar qovşağı var. Yaxınlığında bir neçə supermarketlər (Bravo, Araz, Favorit) apteklər, banklar, məktəblər, poliklinika var. Yeni Mərkəzi Park yaxınlıqdadır. Maraqlananlar elaqe saxlaya biler. ",39,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
",,,,,
1807788,2020-12-08,Yeni tikili,10 / 16,107 m²,3,var,235 000AZN,mülkiyyətçi,"Mənzil Nəsimi rayonu DYP idarəsinin yanında yerləşən KAPİTOL MTK binasında yerləşir.

3 otaq (1 geniş studiya, 2 yataq otağı, 2 sanitar qovşağı, 1 qarderob otağı).

Tam təmirli, şəkildə göstərilən bütün mebel ilə birlikdə satılır. Həmin qiymətə soyuducu, PANASONİC kondisiinerləri, mətbəx avadanlığı daxildir.

Real alıcılara güzəşt ola bilər.

Bütün sənədlər qaydasındadır (çixarış)

Yeri xəritədə düzgün göstərilib.

Binanı geniş həyəti var (avtomobillər həyətə daxil olmur).",54,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1807785,2020-12-08,Yeni tikili,17 / 18,187 m²,4,var,275 000AZN,vasitəçi (agent),"Elmler Akedemyasi,Favorit marketin ustunde,sakinlerin rahatligi ve tehlukesizliyi ucun her bir detal incelikle nezere alinmisdir. 
Sozu geden Binada umumi sahesi 187 kv m, 4otagli TEMIRSIZ mənzil satilir. 
Mənzilin ideal planirovkası, daimi suyu, işığı və qazı,İstilik sistemi (Kombi) geniş və günəş düşən işıqlı otaqları, 3 sanitar qovşağı var. 
Binada:QAZ,KUPCA rahat ve tehlukesiz heyet,yeralti avtoparking, suretli SIGMA liftler, 24 saat muhafize sistemi, kodlu blok, heyetinde usaqlar ucun bagca, birinci mertebesinde Fovarit market,klinika ve obyektler movcuddur. Kompleks parka, merkezi yola, avtodayanacaga, metroya, prospekte yaxin mesafede yerlesir. 
Cox xahis olunur qeyri ciddi şexsler narahat etmesin !!!",51,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1807783,2020-12-08,Köhnə tikili,2 / 5,50 m²,2,var,110 000AZN,vasitəçi (agent),"                  TƏCİLİ SATILIR!

D. Bünyatzade küç-də, 153 orta məktəbinin yanı 5/2 2 otağlı ev satılır. Leningrad proektdır.",47,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
",,,,,,
1807782,2020-12-08,Yeni tikili,10 / 15,140 m²,3,yoxdur,285 000AZN,vasitəçi (agent),"ÇOX Təcili!Şəhərin mərkəzində,
 NIZAMI METROSUNUN yanında “QOC ƏT” restoranın üstündə yerləşən,
 Yüksək səviyyədə inşa edilmiş 
AĞLAY daşı ilə üzlənmiş şəhərimizin elit yaşayış kompleksində,
Qaz və Kupça- Çıxarış var. 3 otaglı  SUPER   təmirli mənzil satılır.
 Mənzil  Yelçəkəndir.(skvaznoy). DƏNIZƏ MÖHTƏŞƏM MƏNZƏRƏSI VAR.
Mərtəbə 15/10 . Ümumi sahəsi 140 kv.m. kombi istilik sistemi  var.
 Geniş işıqlı otaqlar və mətbəx. Tavanin hündürlüyü 4.20 m.
Parket döşəmə. Quraşdırılmış mətbəx mebeli və məişət texnikası ilə.
Bahalı keyfiyyətli avadanlıqlar və santexnika ilə təchiz edilib.
Yaşayış binasının 24/7. mühafizəli həyəti, mərmər ortuklü blok, 
yeraltı qarajı, müşahidə kameraları, texniki xidmət, səssiz, sürətli liftləri.
*************************
 В ЦЕНТРЕ ГОРОДА   В ДВУХ МИНУТАХ  ОТ   МЕТРО  НИЗАМИ,
  над рестораном “QOÇ ƏT”,
На продаже роскошная   3-х комнатная квартира. 
Общая площадь квартиры 140  кв.м, 10 этаж 15 этажного здания.
Элитное, облицованное аглайной плиткой здание с ГАЗОМ.
ЖИВОПИСНЫЙ ПАНОРАМНЫЙ ВИД  НА  МОРЕ.
Красивая и одновременно удобная по планировке и расположению квартира с отличным ремонтом, пол паркет мозаика.
 Лаконичный стиль и интересные дизайнерские решения. Отделка из качественных  материалов. Квартира светлая, состояние отличное, 
можно въехать и жить.
Просторная и светлая кухня со встроенной кухонной мебелью и бытовой техникой (посудомоечная, стиральная  машина, духовая печь, газовая плита).
 Санузлы раздельные, укомплектованные качественной сантехникой и аксессуарами, душ кабина, джакузи. 
Встроенная мебель, техника, люстры, текстиль все остается. СИСТЕМА КОМБИ.
Круглосуточная охрана, большой двор с детской площадкой, два скоростных лифта, подземный гараж. Район с развитой инфраструктурой обеспечит удобное и комфортное проживание .
",201,"Nizami m.
"," Beşmərtəbə 
"," Yasamal r.
",,,,,,
1807781,2020-12-08,Yeni tikili,3 / 4,60 m²,2,var,50 000AZN,vasitəçi (agent),Xırdalanda  Heyder  Eliyev  praspektinde    4  mertəbəli  binain  3  ci    mertəbəsinde 60  kv  radnoy  2  otaq  kuxna  h/t  super  təmirli  qz su  işiq  daimidir sənət  kupca  qiymət  50000  azn  reyal  aliciyla  qiymətde  raziliq  olacadir,63,"Xırdalan
",,,,,,,,
1807779,2020-12-08,Köhnə tikili,4 / 4,555 m²,1,var,27 000AZN,mülkiyyətçi,Ev gozel yerde yerlewir.yan yoresi mektebler parklar idman kompleksi  dayanacaqlar marketler ve wadliq saraylarindan ibaretdir.binanin qarwisi osvaltdir.ev ewyalari ile birlikde satilir.seif qapi minutka su ceni her weyi var hec bir xerc teleb etmir.gir yawa .binanin dam ortuyu yeni deyiwib. 1 otaq 2 otaqa duzelib.,51,"Gəncə
",,,,,,,,
1807773,2020-12-08,Yeni tikili,11 / 18,141.1 m²,3,var,177 000AZN,vasitəçi (agent),"Təcili  prestij  sayilan   binalardan  birində  təmirsiz    mənzil  satilir!!!   
Nizami  rayonu, Qara Qarayev metrosunun  tam çıxışında,  “Panda Kids”-in yanında,  Tofiq Abbasov küç. , prestij  binalardan sayılan  “İMPERİAL”  yaşayış  kompleksinə məxsus  18  mərtəbəli yeni tikili binanın  11-ci  mərtəbəsində,  ümumi sahəsi   141.11  kvm,   rodnoy  3 otaqlı,  QAZLI ÇIXARIŞLI   təmirsiz  menzil  tecili olaraq satılır.   Binada  su, işıq daimi olaraq təchiz olunub.  Tam yaşayışlı  binadır.  Mənzil  “Yelçəkən” (Skvaznoy)-dur,  xoş aurası və işıqlı otaqları var.  İnfrastuktur cəhətdən əlverişli yerdə yerləşir.  Müasir standartlara cavab verən kompleksin üstünlükləri: Metroya yaxın məsafədə, 24 saat kamera nəzarəti;  geniş və səliqəli həyət, uşaq meydançası; kodlaşdırılmış giriş-çıxış; mərmər bloklar;  müasir tələblərə uyğun lift;  yaxınlıqda uşaq bağçası və məktəb; tıcarət və xidmət obyektlərı.  Real  müştəri olsa qiymətdə  razılaşmaq mümkündür!!   ",125,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1807772,2020-12-08,Yeni tikili,16 / 17,94.2 m²,3,var,137 000AZN,mülkiyyətçi,"Nərimanov rayonu Ələşrəf Əlizadə ( Təbriz / Çapayev ) küçəsi, 177 nömrəli məktəbin yanında, Şərq - Yaşıl bazarın yaxınlığında "" Qaya Qala "" premium yaşayış kompleksi tərəfindən "" Palmali "" binanın yanında tikilən 17 ( mansard ) mərtəbəli binanın 16 - cı mərtəbəsində DƏNİZ panoramalı 94,2 м² qanuni 3 otaqlı mənzil satılır. Mənzilə 2 yataq, 1 qonaq otaqı, 1 mətbəx, 1 sanitar qovşağı, 3 balkon daxildir.

SATIŞ OFİSİNİN ÖZÜNDƏ SON MƏRTƏBƏLƏRDƏ TƏMİRSİZ ( pod moyak ) MƏNZİLLƏRİN KVADRATI 1450 MANATDIR.

BİNA QAZ İLƏ TƏCHİZ OLUNUB. SAYĞACLAR QURAŞDIRILIB.

MƏNZİL MÜQAVİLƏ İLƏ SATILIR. HAL - HAZIRDA ŞİRKƏT TƏRƏFİNDƏN TƏMİR OLUNUR. ELEKTRİK, SANTEXNİK İŞLƏRİ GÖRÜLÜB.

Şəkillər ayrı - ayrı zamanlarda çəkilib.

BİNA İLİN SONUNA KİMİ TƏHVİL VERİLƏCƏK. HAZIR OLDUQDAN SONRA, KVADRATI 1800 AZN - dən YÜKSƏK OLACAQ.

Mənzil ( pod moyak ) : 94x1450 = 136.300 AZN.
Təmir pulu ( şirkət tərəfindən hesablanılan ) : 94x150 = 14.100 AZN.
Ümumilikdə qiymət: 136.300 + 14.100 = 150.300 AZN təşkil edir.

ALAN ŞƏXS TƏMİRSİZ İSTƏYƏRSƏ TƏMİRDƏN İMTİNA EDƏ BİLƏR. (( QİYMƏT DƏYİŞMİR ) TƏMİRLİ və ya TƏMİRSİZ ) : QİYMƏT 137.000 AZN.

Mənzilə baxmaq istəyənlər 1 - 5-ci günlər saat 18:00 - a qədər gəlib baxa bilərlər. ( ÜNVAN XƏRİTƏDƏ QEYD OLUNUB. )

ALLAH alan və satan adamında xeyirini versin!",1725,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
1806579,2020-12-08,Yeni tikili,7 / 18,140 m²,3,var,165 000AZN,vasitəçi (agent),"Yeni yasamalda Azinko wirketler qrupunun inwa etdiyi (albali bagca olan bina )) 18 mertebeli binanin 7-ci mertebesinde 3 otaqli ideal temirli sahesi 140 kvm olan menzil satilir . Su ,iwiq , qaz daimidir . Sened Cixariw (kupca) .. Wirketin xidmet haqqi 1 %",47,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1807771,2020-12-08,Yeni tikili,2 / 16,97 m²,3,var,145 000AZN,vasitəçi (agent),"Təcili satılır!
Mətbuat prospektində (Akim Abbasov küçəsi, “Qələbə Residence” yaşayış kompleksinin yanında, qiyməti 145.000 manat) 1 bloklu, 16 mərtəbəli yeni daş tikilinin 2-ci mərtəbəsində (yaşayış mərtəbəsi etibarı ilə 3-cü) yerləşən 3 otaqlı mənzil (2 otaq 3 otağa çevrilib) satılır. Mebel və məişət avadanlıqları (kombi, kondisioner, paltaryuyan və s.) təchiz olunmuş mənzilin kupçası, qazı, mühafizə sistemi, həyətində uşaq bağçası və meydançası, pulsuz maşın dayanacağı var. Mənzil orta təmirlidir, mətbəxi salona köçürülmüşdür.elave melumat ucun elaqe saxliyin.",49,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1807770,2020-12-08,Köhnə tikili,8 / 9,85 m²,3,var,116 000AZN,vasitəçi (agent),"Bineqedi rayonu 9 cu mikrorayon qesebesinde Favorit ve Bolmartin yaxinliginda 9 mertebeli lelinqrad tikilinin 8 ci mertebesinde umumi sahesi 85 kv olan qanuni 3 otagli  temirli menzil satilir...Menzil yelcekendir...Orta blokda yerlesir...Kunc(uqlavoy)deyil...
Menzil esyalarla birlikde satilir...Texnikalar xaric...Tikilinin etrafinda yasayis ucun zeruri olan butun infrastruktur obyektleri fealiyyet gosterir...Elave melumat ucun zeng ede bilersiz...Shirketin xidmet haqqi 1%",49,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
