id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1797943,2020-12-01,Yeni tikili,19 / 20,87 m²,3,var,168 000AZN,vasitəçi (agent),"Qaz və Çıxarış!
 Nəsimi rayonu, “Qafqaz” mehmanxanasının arxasında, “Azinko” şirkətinə məxsus elit binada 3 otaqlıya düzəldilmiş mənzil mebellər ilə birlikdə satılır. Yüksək keyfiyyətli əla təmir. Mərtəbə: 19/20. Ümümi sahəsi - 87 m2., parket döşəmə, hündür tavan. Quraşdırılmış mətbəx mebeli. İstilik sistemi - kombi. Mühafizə olunan geniş həyəti, 2 sürətli liftlər, yeraltı və yerüstü avto dayanacaq, uşaq meydançası.
Yaxınlıqda “Yaşıl Ada” uşaq bağçası, Bolmart, məktəb, mağazalar və s. yerləşir.   
KOD: 21551
_____________
Газ и Купчая!
 Насиминский район,  сзади отеля “Qafqaz”  в элитном комплексе продаётся переделанная ву 3 комнаты квартира с мебелью. Отличный качественный ремонт. Этаж: 19/20. Общая площадь – 87 м2, паркетные полы, высокие потолки. Встроенная кухонная мебель. Отопительная система - комби. Большой охраняемый двор, 2 скоростных  лифта, детская площадка,   места для парковки автомобиля, подземный гараж. Рядом “Yaşıl Ada” детский сад, «Bolmart», школа, магазины и т.д. 
KOD: 21551
",31,"Nəsimi r.
",,,,,,,,,,
1797941,2020-12-01,Yeni tikili,3 / 6,56 m²,1,yoxdur,42 000AZN,vasitəçi (agent),masazır qurtuluş 93 yaşayış kompleksində  1 otaqlı mənzil satılır mənzildə mərkəzi isdilik sisdemi var. məktəbə markete  maşrut dayanacaqa yaxın yerdədi,44,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1797939,2020-12-01,Yeni tikili,11 / 11,120 m²,3,var,130 000AZN,vasitəçi (agent),"Neftciler metrosunun yaxinliqinda 220 sayli mektebin yaxinliqinda yeni tikili binada ela temirli menzil satilir. Menzilin isitlik sistemi kombidir binada qaz,su,isiq daimidir. Binanin sakit yerlesme yeri var. Menzil mansard tipli gedir, lift 10 cu mertebeye qeder qalxir, 1 mertebe pilakanla qalxilir. Menzilin senedi kupcadir. Xidmet haqqi 1%",43,"Neftçilər m.
"," Nizami r.
",,,,,,,,,
1797938,2020-12-01,Yeni tikili,9 / 16,90 m²,3,var,200 000AZN,vasitəçi (agent),Nesimi rayonu Azadliq Kucesi Nesimi polisi ile uzbeuz 3otaq umumi sahesi 90kv olan tam temirli 16 mertebeli yeni Tikili binanin 9 cu mertebesinde draft mkt yerlesen menzil 200000azn satilir.Ofisin xidmet haqqi 20% teskil edir.,42,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Zoopark 
"," Park Zorge 
"," Nəsimi r.
",,,,,
1797937,2020-12-01,Köhnə tikili,7 / 9,75 m²,3,var,98 000AZN,vasitəçi (agent),"Yasamal rayonu, M.Xiyabani küçəsi, 2Nli Tibb Texnikumu,“Gülüstan” şadlıq evinin yanında, köhnə tikili Kiyev layihəli 9 mərtəbəli binanın 7-ci mərtəbəsində, ümumi sahəsi 75  kv/m olan, 3 otaqlı orta təmirli mənzil satılır. Qaz, su, işıq daimidir, istilik sistemi kombidir. Mənzil orta blokda yerləşir, yelçəkəndir. Bina bütün infrastrukturlara yaxın ərazidə yerləşir. Sənədi KUPÇAdır. Qiyməti 98.000 Azn.",35,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1797932,2020-12-01,Yeni tikili,6 / 17,160 m²,4,var,378 000AZN,vasitəçi (agent),"Nərimanov rayonu, N. Nərimanov metrosunun yaxınlığında, Metro parkın Arxasında, Karvan MTK yeni tikili binada 4 otaqlı, 107 kv/m, əla təmirli mənzil satılır. Mənzil 17 mərtəbəli binanın 6-ci mərtəbəsində yerləşir. Mənzilin qazı, suyu, işığı, istilik sistemi daimidir. Binanın yaxınlığında bütün infrastruktur mövcuddur. Mənzilin təmirində yüksək keyfiyyətli materiallardan istifadə olunub. Mənzilin sənədi – çıxarış.
 Əlavə məlumat üçün zəng edin!
Xahis olunur ciddi sexsler narahat elesin. 
Ciddi aliciya cuzi endirim olunacaq",43,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1797931,2020-12-01,Yeni tikili,23 / 26,99 m²,2,yoxdur,145 000AZN,vasitəçi (agent),"Ясамальский район, по проспекту Тбилиси в элитном комплексе  “GRAND HAYAT ” продается  2-х  комнатная  квартира.  Под маяк. Можно приступать к ремонту. Панорама на море. Этаж: 23/26. Общая площадь:99 кв.м. 
Квартира находится в 7-ом здание.
Имеются 1, 2, 3 комнатные квартиры в других зданиях комплекса.  
Все элементы проживания нашли свое отражение в комплексе «Grand Hayat», в комплексе также применяется стандарт 7S: 
KOD: 21352
 -------------
Yasamal rayonu, Tbilisi pr., xüsusi dizaynı olan “GRAND HAYAT”  yaşayış kompleksində 2 otaqlı mənzil satılır. Dənizə mənzərə. Təmirsiz.  Təmirə icazə verilmişdir. Mərtəbə: 23/26. Ümumi sahəsi: 99 kv.m. 
Mənzil 7-ci binada yerləşir. 
Kompleksin başqa binalarında sərfəli qiymətə 1,2,3 otaqlı mənzillərimiz var. 
 “ Grand Hayat Kompleksi” yaşamın bütün elementləri burada öz əksini tapıb və kompleksdə 7S standartı tətbiq olunub.
KOD: 21352
",31,"Yasamal r.
",,,,,,,,,,
1797925,2020-12-01,Yeni tikili,3 / 14,70 m²,2,var,79 900AZN,vasitəçi (agent),"COX TECILI OLARAQ SATILIR!!!
Nerimanov rayonunda Tebriz kucesinde Tefekkur universitetinin yaninda  yeni tikilide 2 otaqli podmayak menzil deyerinden cox ucuz qiymete satilir. 14 mertebeli binanin 3 cu mertebesinde yerlesir. Umumi sahesi 65 kvmdir. Bina temir ucun tehvile verilib. Kupca ilin sonuna verilmesi planlasdirilir. Menzil Tefekkur universiteti, Diller universiteti ve Odlar yurdunun yaxinliqinda yerlesir. 28 MAY, GENCLIK, NERIMANOV metrosuna piyada mesafede yerlesir. Qiymet 82.000 AZN-dir. Real aliciya endirim olacaqdir.",52,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
1797924,2020-12-01,Yeni tikili,5 / 16,112 m²,2,yoxdur,145 000AZN,vasitəçi (agent),TECILI SATILIR bina cox gozel yerdedi bina tam hazirdi yawayiw var kvadirati icden iceri olculudu otaqlar cox geniwdi reyal alici endirim olacaq,38,"Neftçi bazası 
"," Nəsimi r.
",,,,,,,,,
1797922,2020-12-01,Yeni tikili,7 / 18,145 m²,3,var,108 800AZN,vasitəçi (agent),Coox tecili !! DUSME TEKLIF !! Sabaha qeder quvvededir ! TECILI PUL LAZIM OLDUGU UCUN BU QIYMETE  SATILIR Bineqedi rayonu 8 ci mkr yerlesen Qosa Zapravkanin yaxininda yerlesen 17 mertebeli yeni tikilinin 6ci mertebesinde rodnoy 3 otaqli podmayak menzil satilir ! qaz su isiq daimdir !! BINADA YASAYIS VAR !! UMUMI SAHE 136 KV METRDIR !!KV 800 AZNDEN SATILIR !!,47,"Binəqədi r.
",,,,,,,,,,
1797921,2020-12-01,Yeni tikili,5 / 16,76 m²,2,var,105 000AZN,mülkiyyətçi,"QAZLI VE KUPCALI- ESYALI MENZIL--- Hezi Aslanov metrostansiyasinin yaxinliginda , Feride restoranin yaninda insa edilmis 16 mertebeli yeni tikili yasayis binasininn 5 ci mertebesinde 2 otaqli menzil satilir.Menzilin umumis saheis 76 kv-mdir.Menzil kefiyyetli materiallardan itifade edilmekle temir olunub.Dosemesi yuksek keiyyetli parketidr.Menzilin esyalari keyfIyyetli ve islekdir.Yerlediyi binanin tebii qazi,suyu ve isigi daimi verilir.Senedi kupcadir.Menzil ipotekaya yaralidir.QIYMET-- 105.000 AZN,",48,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1797919,2020-12-01,Yeni tikili,8 / 18,74.4 m²,2,var,95 000AZN,vasitəçi (agent),"Xetai rayonu Əhmədli m/s yaxinligi,Pit Stopun arxasında yerləşən 18 mərtəbəli yeni tikili binanin  8-ci mərtəbəsində,ümumi sahəsi  74.36 kv.metr olan, 2 otaqlı mənzil tam təmirli vəziyyətdə gözəl görnüşlü mənzil kupçası verilməklə bərabər satılır.Qazi,suyu,işigi daimidir.Maşınla da barter edilə bilər.Qiymət 95 000 Azn.Real alıcı ilə qiymətdə razilaşmaq mümkündur.Əlavə məlumat ücün zəng edin.",32,"Əhmədli m.
"," Xətai r.
",,,,,,,,,
1797918,2020-12-01,Köhnə tikili,3 / 5,65 m²,2,var,81 000AZN,vasitəçi (agent),"Bakı şəhəri Xətai rayonu Həzi Aslanov metrosunun, Bravo marketin yaxınlığında 5 mərtəbəli Leninqrad layihəli daş binanın 3-cü mərtəbəsində sahəsi 65 kv.m. olan 2 otaqlı təmirli mənzil satılır. Bina məktəbə, baxçaya, metroya, avtobus dayanacağına, alış-veriş mərkəzlərinə, istirahət parkına bir sözlə bütün infrastruktorlara yaxın yerdə yerləşir. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. ",27,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
1797917,2020-12-01,Yeni tikili,16 / 20,50 m²,2,var,102 000AZN,vasitəçi (agent),"TƏCİLİ!!! Melissa park Residence,50kv, 2 otaqlı(predelka) mənzil Təcili SATILIR. 20 yanvar metrosuna piyada 2-3 dəqiqəlik yoldur. İstilik sistemi kombidir. Qaz, su, işıq daimidir. Daimi wifi, rəqəmsal kanallar var.
Xidmət haqqı 1%dir.",34,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,,
1797916,2020-12-01,Yeni tikili,5 / 7,95 m²,3,yoxdur,97 000AZN,mülkiyyətçi,COX TECILI!! OZUM SATIRAM!! Cox tecili xirdalanda Aaaf parkda qanuni 3 otag super temirli evimi bahali mebeli ile birlikde satiram. Evi ozum temir elemiwem 8 aydi kocmuwem tecili pul laZim oldugu ucun satiram mebeli de evde qoyuram. Evde qaz var kalidor qranit isti poldu temirde bahali materiallardan istifade olunub krantinnaj tutmuw en xirda detalina kimi herweyin keyfiyyetlisini almiwam qiymeti de real qoymuwam ki tecili satilsin endirim istemeyin bu qiymete bele ev hecyerde yoxdu qiymetlerden ve evlerden xeberim var makler temir eden evle sehv salmiyin ,36,"Xırdalan
",,,,,,,,,,
1797915,2020-12-01,Yeni tikili,4 / 16,96 m²,3,yoxdur,110 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamalda  Bizim marketin arxası, Brend House üstü Möhtəşəm yeni tikili 16 mertebeli binanin 4-cü mertebesinde umumi sahesi 96 kv.m olan 3 otaqlı orta təmirli menzil satilir. Mənzilin proyekti yaxşıdı, geniş işıqlı mənzildi. Bina keyfiyyetle inşa olunub çox yaxşı binadı gözəl proyekti var. 
Binada qaz su işıq daimidir, tam yasayışlıdır. Binanin temiz seliqeli bloklari 2 sureli lifti, sakinlərin istirahəti üçün gozel genis heyeti, usaq meydancasi və 7/24 saat muhafize və təmizlik xidmeti movcuddur. Bina çox gözəl infrastruktura malik bir ərazidə inşa olunub. Binanın ətrafında uşaq bağçası avtodayanacaq bütün iaşə obyektləri və.s yerləşir. 
Qiymət: 110.000 azn. Real alıcıya endirim olunacaqdır. Ofis haqqı 1% təşkil edir.",30,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1797914,2020-12-01,Yeni tikili,9 / 16,109 m²,2,var,215 000AZN,vasitəçi (agent),"Газ и Купчая! Насиминский район, около Насиминского рынка,над супермаркетом «Bazarstore» в заселенной новостройке  продаётся  2-х комнатная квартира.  Качественный отличный ремонт. Этаж: 9/16. Общая площадь 109 кв.м., паркетные полы, высокие потолки, сплит-кондиционеры.  Встроенная кухонная мебель.  Отопительная система-kомби. Большой охраняемый двор, 2 бесшумных  скоростных лифта (пассажирский, грузовой), подъезд с мраморным покрытием, подземный гараж, парковочные места, детская площадка. 
Развитая инфраструктура! 
KOD: 20735
------------------------
Qaz və Çıxarış! Nəsimi rayonu, Nəsimi bazarı yaxınlıqnda, «Bazarstore» supermarketinin üstündə  tam yaşayışlı yeni tikilidə 2 otaqlı mənzil satılır. Yüksək keyfiyyətli əla təmir. Mərtəbə: 9/16. Ümumi sahəsi 109kv.m., parket döşəmə, hündür tavan. Quraşdırılmış mətbəx mebeli.  İstilik sistemi -kombi. Mühafizə olunan həyəti, 2 sürətli liftlər, mərmər örtüklü girişlər, uşaq meydançası, yerüstü və yeraltı avto dayanacaqlar. 
Mənzil yeni təmir olunub və gənc ailələr üçün uyğundur. 
İnkişaf etmiş infrastruktur.
KOD: 20735
",24,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
1797912,2020-12-01,Yeni tikili,12 / 17,110 m²,3,var,215 000AZN,vasitəçi (agent),Nərimanov rayonunda Təhsil Nazirliyinin Arxasında Qarabaq kücəsində yeni tikili binanın 12 mərtəbəsində əla təmirli təmirdən sonra yaşayış olmayan 3 otaqlı əşyaları ilə birlikdə mənzil satılır.Mənzildə 1 qarderob otaqi və 1 çamaşırxana otaqı var .Yaxında bütün infrostruktur var,42,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
1797911,2020-12-01,Köhnə tikili,2 / 5,60 m²,2,var,84 000AZN,vasitəçi (agent),"Nizami rayonu,Neftciler metrosu, Icra Hakimiyyetinin tam yaxinliqinda yerlewen 5 mertebeli binanin 2ci mertebesinde 2 otaqli tam temirli menzil satilir. menzil orta mertebe ve orta menzildir.
",45,"Neftçilər m.
"," Nizami r.
",,,,,,,,,
1797905,2020-12-01,Yeni tikili,5 / 12,60 m²,2,var,105 000AZN,vasitəçi (agent),"TƏCİLİ!!! Tbilisi prospekti, Rise MTK da təzə, super təmirli, 55kv, 2 otaq(predelka) mənzil təcili SATILIR. Binada qaz var. Təmirdən sonra yaşayış olmayıb.
Xidmət haqqı 1%dir.",34,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,,
1797904,2020-12-01,Yeni tikili,11 / 17,64 m²,2,yoxdur,110 000AZN,vasitəçi (agent),"Neftciler metrosuna piyada mesafede, Xezer universitetinin yaninda yeni tikili binada temirden sonra yasayis olmayan ela temirli menzil satilir. Menzil 1 otaqdan 2 otaga cevrilib umumi sahesi 64 kv.m binada qaz,su,isiq daimidir.",32,"Neftçilər m.
"," Nizami r.
",,,,,,,,,
1797900,2020-12-01,Yeni tikili,7 / 17,123 m²,3,var,249 000AZN,mülkiyyətçi,"28 May M.Qaşqay kucəsi 49 yerleşen 123 kv/mlik yeni tikili bina.17 mərtəbeli binanin 7-ci mertebesi, 3 otaqli temirli mənzil.Elavə  qaraji var qiymeti 20.000 azndir.
“DOSTLAR” Daşınmaz Əmlak Agentliyi sizlərə evlərinizin,bağlarınızın,torpaqlarınızın satışında,kirayəsində,təmir-tikinti və dizayn verilməsində etibar edəcəyiniz ünvandır. Buyurub qulluğumuzdan yararlanın. Öncədən təşəkkürlər!
Недвижимость по всему городу.
Предлагаем в аренду и на продажу виллы, дачи, квартиры, складские помещения, объекты, офисы и т.д. по всему г. Баку и Апшерона.  С добрым именем и более 23 летним опытом работы, гарантируем Вам удачный выбор нужной  недвижимости и сделку по оформлению. 
https://dostlaremlak.wordpress.com/
",41,"Tibb Universiteti 
"," Park Zorge 
"," Nəsimi r.
",,,,,,,,
1797897,2020-12-01,Köhnə tikili,4 / 5,73 m²,3,var,179 000AZN,vasitəçi (agent),"Elmlər metrosunun yaninda 5 mərtəbəli Klassik Stalinka layihəli binanin 4 mərtəbəsində 3 otaqli mənzil satilir.Binada qaz su işiq daimidir.Giriş qapısı kodlu, sakit qonşular. Sanitar govşagı birlikdə, otaqlar ayrı-ayrı, su, qaz və işıq fasiləsiz. Mənzildə kabel TV, internet və telefon var. İsitmə sistemi-kombi. Döşəmə 2 otaqda parket, 1 otaqda laminat. Mənzil əşyaları ilə satıla bilər.",50,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Texniki Universiteti 
"," Yasamal r.
",,,,,,,
1797896,2020-12-01,Yeni tikili,4 / 17,160 m²,4,var,390 000AZN,vasitəçi (agent),"Nərimanov rayonu, N. Nərimanov metrosunun yaxınlığında, Metro parkın Arxasında, Karvan MTK yeni tikili binada 4 otaqlı, 160 kv/m, əla təmirli mənzil satılır. Mənzil 17 mərtəbəli binanın 4-cu mərtəbəsində yerləşir. Mənzilin qazı, suyu, işığı, istilik sistemi daimidir. Binanın yaxınlığında bütün infrastruktur mövcuddur. Mənzilin təmirində yüksək keyfiyyətli materiallardan istifadə olunub. Mənzilin sənədi – çıxarış. Əlavə məlumat üçün zəng edin!
Xahis olunur ciddi sexsler elaqe saxlasin.
Ciddi sexs ile razilasmaq munkundu.",38,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1797894,2020-12-01,Yeni tikili,12 / 18,155 m²,4,var,290 000AZN,vasitəçi (agent),"Qaz və Çıxarış! Nəsimi rayonu, Travmatoloqiya və Ortopediya Elmi  Tədqiqat İnstitutu ilə üzbəüz,  Nəsimi bazarının yanında tam yaşayışlı  yeni tikilidə 4 otaqlı mənzil  mebellər ilə birlikdə satılır. Əla təmir. Mərtəbə: 12/18. Ümumi sahəsi -155 kv.m., parket döşəmə, hündür tavan. KATV, internet-wifi. İstilik sistemi ""kombi"". Quraşdırılmış mətbəx mebeli və texnikası. 2 s/q(cakuzi). Mühafizə olunan həyəti, 2 sürətli liftlər, yerüstü və yeraltı avto dayanacaqlar.
KOD: 20734
_______________
Газ и Купчая! Напротив  Научно-Исследовательского Института Травматологии и Ортопедии, рядом с Насиминским  рынком  в заселенной новостройке продаётся  4-х комнатная  квартира с мебелью. Отличный ремонт. Этаж: 12/18. Общая площадь -155 кв.м., паркетные полы, высокие потолки. КАТВ, интернет-wifi.  Встроенная кухня с бытовой техникой. Отопительная система «комби». 2 с/у (душевая кабина). Большой охраняемый двор, 2скоростных лифта, подземный гараж, во дворе место для парковки автомобиля. 
KOD: 20734
",31,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
1793996,2020-12-01,Köhnə tikili,8 / 9,100 m²,3,var,153 000AZN,vasitəçi (agent),"KUPCALİ !!! Birbaşa Heydər Əliyev mərkəzinə mənzərəli 9 mərtəbəli binanin 8ci mərtəbesinde qanunu 3 otağlı super təmirli mənzil dəyərinden ucuz satılır
Metroya və şəhərə yaxındır Qaz,su,ışığ daimi parking muhavizə var",29,"Nərimanov r.
",,,,,,,,,,
1797892,2020-12-01,Yeni tikili,3 / 16,166 m²,3,var,265 000AZN,vasitəçi (agent),"EKSKLYUZİV TƏKLİF!!! TƏCİLİ!!! 

Nərimanov rayonu, metrosu və parkının yanında,  tanınmış tikinti kompaniyasının inşa etdiyi QAZLI, KUPÇALI yeni tikilidə 3 otaqdan 4 otağa düzəlmiş  super təmirli  mənzil satılır. TƏMİRDƏ KEYFİYYƏTLİ TİKİNTİ MATERİALLARINDAN İSTİFADƏ OLUNUB. 16 mərtəbəli binanın 3-cü mərtəbəsində yerləşir. Ümumi sahəsi 166  kv.m-dir. Geniş otaqlar, döşəmə parket, bahalı quraşıdırılmış mətbəx mebeli, sanitar qovşağı ayrı, duş kabinası, cakkuzi- aksessuarlarıyla, daimi qazı, işığı, suyu, geniş eyvanı-CAM BALKON, kombi istilik sistemi, səssiz, BÖYÜK TERASI... sürətli liftləri, 24 saat mühafizə xidməti, yeraltı dayanacağı, avto parkinqi.... NƏRİMANOV  PARKINA GÖZƏL MƏNZƏRSİ VAR. Binanın yerləşdiyi ərazi infrastruktur cəhətdən çox genişdir. Yanında, Nərimanov metrosu, avtobus dayanacağı, ali təhsil ocaqları, məktəb, uşaq bağçası, mağazalar şəbəkəsi, müxtəlif iaşə obyektləri fəaliyyət göstərir. REAL ALICIYLA RAZILAŞMAQ MÜMKÜNDÜR. Daha ətraflı qeyd olunmuş nömrəylə əlaqə saxlayın.  ------------------------------------------------------------------------------------------------------------------------------
ЭКСКЛЮЗИВНЫЙ ВАРИАНТ!!! СРОЧНО!!! 

Продается в экологическом чистом районе, около метро Нариманова и парка, построенной известной строительной компанией, заселенном новостройке, 3-х комнатная квартира переделанная на 4-х комнатную квартиру ,  супер ремонтом.  ИМЕЕТСЯ ГАЗ И КУПЧАЯ.  16/3, общая площадь 166 кв.м. Просторные комнаты, высокие потолки, полы паркет высшего качества, светлая кухня, дорогая встроенная кухонная мебель, санузел раздельный, ванная- джакузи  с аксессуарами,  отопительная система комби, свет, газ, вода постоянно, БОЛЬШАЯ ТЕРАССА…скоростные лифты, подземный гараж, видео наблюдение… ПАНОРАМА В ПАРК НАРИМАНОВА. Развитая инфраструктура-рядом школа, детский сад, автобусные остановки,  метро, магазины, маркеты итд…Подробнее по телефону. 
",48,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1797891,2020-12-01,Yeni tikili,5 / 17,96 m²,2,var,130 000AZN,vasitəçi (agent),"Təcili Satılır! Yasamal rayonu, İnşaatçılar metrosu çıxışında 17 mərtəbəli yeni tikili kupçalı binanın 5-ci mərtəbəsində 96kv ümumi sahəyə malik  qanuni 2 otaqlı təmirli mənzil təcili dəyərindən ucuz qiymətə satılır. Mənzildə qaz,su, işıq daimidir. Döşəmə parketdir. Ətraflı zəng edin. Xidmət haqqı 1%",41,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1797888,2020-12-01,Yeni tikili,9 / 17,105 m²,2,yoxdur,89 250AZN,vasitəçi (agent),17 ci mertebenin 9 cu mertebesi. 2021 ci ilin dekabrinda tehvil verilecek.,253,"Neftçi bazası 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1797887,2020-12-01,Yeni tikili,7 / 17,136 m²,3,yoxdur,163 200AZN,vasitəçi (agent),Neriman Nerimanov Xetai prospektinde Tehsil Nazirliyinin yaninda Armoni mtk da  Prospekte menzere skvaznoy Temirsiz menzil satilir.Binada yekunlasma isleri gedir fasad uzluk vurulur 2 aya bina temire tehvil verilir.,38,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1797886,2020-12-01,Yeni tikili,12 / 17,154 m²,4,var,290 000AZN,vasitəçi (agent),"Tecili KUPÇALI+Əşyalı+Əla Təmirli QANUNI 4 Otaq Menzil Satılır !!! Nesimi r-nu Nesimi Bazarı Yaxınlığında,Azadliq pr Yeni İnşa Edilmiş 18 Mərtəbəli binanın 11-ci Mərtəbəsində yerləşən ümumi Sahəsi 153 kv olan 4 Otaqdan ibarət mənzil satılır !!! Qaz+İsiq+Su Daimidir.Binanin iki siqma lifti,tehlukesizlik kameralari,istirahet ucun genis heyeti, yeralti ve yerustu avtodayanacagi ve s. movcuddur.. Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.Şirkətin komissiyasi 1 % təşkil edir.",31,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
1797882,2020-12-01,Yeni tikili,12 / 16,60 m²,2,var,135 000AZN,mülkiyyətçi,"Nəriman Nərimanov metrosunun yaxınlığında, H.Əliyev Mərkəzinin qarşısında yerləşir. Mənzil 2 otağa duzəlib, əla təmirli, mebel və avadanlıqla ilə satılır, 2 kondisioner, istilik sistemi kombi, 2 sürətli və səssiz lift , 24 saat mühafizə və kamera sistemi, domofon var.

Çıxarış, qaz, 24 saat su (mərkəzi çən).

 
Расположена недалеко от станции метро Нариман Нариманов, напротив Центра Гейдара Алиева. Квартира разделена на 2 комнаты (студио), отличный ремонт, продается с мебелью и техникой, 2 кондиционера, система отопления комби, 2 быстрых и бесшумных лифта, круглосуточная охрана и камера, домофон.

Купчая, газ, круглосуточная вода (центральный резервуар).
",751,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1797878,2020-12-01,Köhnə tikili,5 / 5,31 m²,2,var,70 000AZN,vasitəçi (agent),"Izmir parkina yaxin erazide,Pizza Bruno kafesinin ustunde,2 otaqli,ela temirli,butun lazimi avadanliqlarla tam temin olunmush menzil satilir.
Qaz,su,ishiq daimidir.
Menzil 5 mertebeli binanin 5-ci mertebesinde yerleshir,menzil uqlovoydu nemishlik ve sair hallar yoxdur.",35,"İdman kompleksi 
"," İzmir parkı 
"," M.Hüseynzadə parkı 
"," Yasamal r.
",,,,,,,
1797877,2020-12-01,Köhnə tikili,5 / 5,100 m²,3,var,125 000AZN,vasitəçi (agent),"Azadlıq prospekti,Neftçibazanın yanı.3 otaq,5 mərtəbəli binanın 5-ci mərtəbəsi,Daş bina Stalinka lahiyəsi,tavanın hündürlüyi 3 metr 20 sm. Təmirli.
На проспекте Азадлыг,возле Нефтчибазы. 3 комнаты,5-ый этаж 5-и этажного дома,Каменный дом,Сталинский проект,высота потолков 3,2.Свежий ремонт.",32,"Neftçi bazası 
"," TQDK 
"," Nəsimi r.
",,,,,,,,
1797875,2020-12-01,Köhnə tikili,6 / 9,70 m²,3,var,115 000AZN,vasitəçi (agent),tecili yevro temirli menzil satilir A.ABBASOV ve Z. XELILOV kucesinin kesiwmesinde Yasamal pakinin yaxinliqinda 2-den3-duzelme yeni temirden cixmiw menzil satilir senedleri qaydasinda alqi satqiya hazirdir qaz su iwiq daimi.,141,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
1797873,2020-12-01,Yeni tikili,20 / 20,59 m²,1,var,42 000AZN,mülkiyyətçi,"Bakı şəhəri, Xətai rayonu, Gəncə prospekti,52   Xətai Park  20/20 mərtəbəsində sahəsi 59m2 olan hazır ipotekalı 1otaqlının 2 otaqlıya düzəlmiş ,çıxarlışı olan təmirli  mənzil təcili satılır. İpoteka şərtləri 4% li 23illik aylıq ödəniş 360 Azn . Ödəniləcək qalan aylar 260. Qiymət 42000 Azn ",44,"Nəsimi bazarı 
"," Koala parkı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Xətai r.
"," Həzi Aslanov q.
",,,,,
1797874,2020-12-01,Yeni tikili,7 / 18,140 m²,3,var,255 000AZN,vasitəçi (agent),Sebail  rayonu milli  meclisin  arxasinda Botanika  parkinin  arxasinda  yeni  tikili  binada super   temiri  menzil  satilir  menzil  istifade  olun  materyalar  hamisi  xaricden  gelib  menzil  satilmaq  ucun  remont  olumayib  binan  genis  heyeti usaq  oynamaqa  usaq  meydancasi  yeralti  qarasi  heyetinde boyik  marketi  var ,42,"Səbail r.
",,,,,,,,,,
1797865,2020-12-01,Yeni tikili,9 / 18,107 m²,3,var,153 000AZN,vasitəçi (agent),"Vastəcilər və firmalar qəti zəng etməsinlər ! Xətai metrosu bulvara yaxın novostroyka 18 / 9 - cu mərtəbəsi super təmirli , mətbəx mebeli və duş kabinası var . 
Bu mənzildən başqada şəhərin istənilən yerində hər qiymətə satılan mənzillərimiz var .
Axşamlar saat 22 : 00 - dan sonra zəng etməyin",32,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1797864,2020-12-01,Yeni tikili,13 / 15,116 m²,3,var,255 000AZN,vasitəçi (agent), R.Behbudovda Aqua Parkin yaxinliginda yeni tikilmis 15 mertebeli binanin 13-cu mertebesinde 3 otaqli ela temirli menzil satilir . Bina tam yasayisli ve QAZLI+KUPCALI-dir . Menzilin Sehere gozel menzeresi var . Etrafli melumat ucun elaqe saxlaya bilersiniz .,37,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," Nəsimi r.
",,,,,,,
