id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1275827,2020-12-13,Yeni tikili,5 / 17,131 m²,3,var,195 000AZN,vasitəçi (agent),"Nəsimi rayonu, Əli Mustafayev küçəsi, 17 mərtəbəli yeni tikili binanın 5-ci mərtəbəsində, ümumi sahəsi 131 kvm olan 3 otaqlı təmirli əşyalı mənzil satılır. Qaz su işıq daimidir. Kupça binada var.",82,"Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,,
1813802,2020-12-13,Yeni tikili,12 / 17,93 m²,2,yoxdur,98 000AZN,vasitəçi (agent),"Ekskluziv!!! Bakı.ş Bineqedi rayonu 8-ci mkr Baki Tenis Akademiyasinin arxa terefinde Fontanli parki ve her terefi yaşıllıq olan heyetde yenı tıkılı 17 mertebelı bınanın 12-ci mertebesınde umumi sahesı 93 kv-t olan 2 otaqli Temirsiz (Pod Mayak) menzıl satılır.
Senedleri MTK-a Mugavilesi ve Maliyye arayisi iledir. Menzili rahat 3 otaga duzeltmek mumkundur. Bınada xirda tamamlama isleri galib, temıre baslamaq olar,3 eded lıftler qosulub, su isig var. Yaxinligda mektebler usag baxcalari super marketler yerlesir. elave melumatcun zeng vura bılersız. Qiymet Sondu. Ofisin xidmet haggi 1%",91,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1813800,2020-12-13,Yeni tikili,4 / 17,130 m²,3,yoxdur,220 000AZN,vasitəçi (agent),"Çox, Çox, Çox TƏCİLİ SATILIR!
İNŞAATÇILAR metro stansiyası çıxışında,
 “ İrşad Electronics” magzasının  üstü. 
Yeni tikili,inşa edilmiş yaşayış ,QAZLI kompleksində. 
Kupca-Çıxarış tezliklə veriləcək. 3 otaqlı Super Təmirli  mənzil satılır.
Təmirdən sonra yaşayiş olmayib. Ümumi sahəsi 130  kv/m olan, 
17 mərtəbəli binanın 4-ci mərtəbəsindədir.Döşəmə parket( isti pol). 
Mənzil  Yelçəkəndir.(skvaznoy). Quradırılmiş mətbəx mebeli ilə.
iki sanitar qovşağı, keyfiyyətli avadanlıqlar və santexnika ilə təchiz edilib
(duş kabina). 
Binanın mühafizəli böyük həyəti, mərmər döşənmiş bloku.
2 sürətli lift, 24 saat mühafizə xidməti, yeraltı və yerüstü dayanacağı  var.
 Binanın yaxınlığında,  supermarket, orta  məktəblər,uşaq baxçaları, trenajor zalı,
avtobus dayanacaqları və s. yerləşir.
------------------------
Очень, Очень, СРОЧНО! У выхода метро Иншаатчылар, 
Над магазином ""Иршад Электроникс"". 
В жилом, заселенном и Газированном здании, Купчую в скором времени можно получить. 
Предлагается к продаже роскошная  3- х комнатная   квартира.
 Общая площадь 130 кв.м,4  этаж 17  этажного здания. Квартира  с комфортными удобствами.
 В квартире выполнен дизайнерский ремонт, в светлых тонах, из дорогих и качественных материалов. Пол паркет (полы с подогревом), натяжные потолки. Квартира сквозная. После ремонта ни кто не жил. Установлена качественная встроенная кухонная мебель. Две ванные комнаты укомплектованы  элитной качественной сантехникой и аксессуарами 
(душ  кабина).  В прихожей шкаф –купе.  Система отопления комби. 
2 скоростных лифта, круглосуточная охрана, подземный и есть наземная остановка. Рядом со зданием супермаркет, средние школы, детские сады, тренажерный зал.
",73,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1813796,2020-12-13,Yeni tikili,5 / 7,90 m²,3,var,85 000AZN,vasitəçi (agent),Kupcali.Masazir qesebesi Yeni Baki yasayis kompleksinde 3otaqli skvaznoy Aciq Balkonlu Menzil satilir.Menzil ESYALI satilada biler.Menzil Tam yasayisli Binada yerlesir.Binada qaz su isiq daimidir.Binanin yaxinliginda mekteb baxca iase obyektleri genis park masin parkovka yerleri Bir sozle seherciyde yasamaq ucun butun serait yaradilmisidir.,92,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1813793,2020-12-13,Yeni tikili,5 / 17,156 m²,3,var,265 000AZN,vasitəçi (agent),"Tecili Satilir!!! 
Kupca Qaz var!!!
Nerimanov ray. Su Sonasinin yaninda Yeni Tikili 17 mertebeli binanin 5-ci mertebesinde 3 otaqli, umumi sahsi 156kv olan menzil satilir. Menzil yuksey sevyede temir olunub, bahali tikinti materyallarinnan istifade olunub. Menzil yelcekendi (skvaznoydu). Doşemesi PARKETDİ. Istilik sistemi KOMBIDI. 1 boyuk zal, 2 yataq otagi, boyuk xol, 1 boyuk metbex ve 2 sanitar qovşagi var ( 1 sanitar qovşaq yataq otagindadi). Menzil mebeller ve texnika ile birlikte satilir. Real aliciya endirim olunacaq. Menzilin KUPÇASİ ve QAZI var. Maklerler ve firmalar narahat etmesin. Ofis haqqi 1%.  
Qiymet: 265000 AZN.",68,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,,
1813787,2020-12-13,Yeni tikili,7 / 10,87 m²,3,var,55 500AZN,vasitəçi (agent),"QAZLI VƏ KUPÇALI PODMAYAK MƏNZİL.
Masazır qəsəbəsi, Yeni Bakı yaşayış kompleksində 10 mərtəbəli binanın 7-ci mərtəbəsində ümumi yaşayış sahəsi 87 kv/metr olan 3 otaqlı təmirsiz mənzil satılır. 4019. Binada qaz, su, işıq daimidir, lift işləkdir. Binanın abadlaşdırılmış geniş həyəti, 24 saat müşahidə və mühafizə xidməti, daimi təmizlənən ərazisi, yeraltı qarajı var. Məktəb, uşaq bağçası, marketler, idman kompleksləri, kurslar, avtobus dayanacağı və s. binaya çox yaxın məsafədədir. ",72,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1813778,2020-12-13,Köhnə tikili,4 / 5,48 m²,2,var,46 500AZN,vasitəçi (agent),"Sumqayıt şəhəri   8-ci mk/r.   5/4-cü  mərtəbəsində  2 otaqlı Tam Təmirli mənzil satılır.  Cənub künc, bütün izolyasiya təminatı görülüb. Dayanacağa,məktəbə,bağçaya yaxın. Əlavə olaraq Su çəni var.  Mətbəx mebeli, dəhliz mebeli, TV stend yeni sahibinə qalacaq, hardasa ( 2000 manat məbləğində dəyəri var). İnfrastruktur cəhətdən bina yaxşı ərazidə yerləşir.  Əlavə məlumat üçün zəng edin.",115,"Sumqayıt
",,,,,,,,,,
1813777,2020-12-13,Köhnə tikili,1 / 2,40.5 m²,2,var,45 000AZN,mülkiyyətçi,"Iki otağli ev satiram.Yaxşi temirli,qazi,suyu,kupçasi var",56,"Suraxanı r.
"," Yeni Suraxanı q.
",,,,,,,,,
1813773,2020-12-13,Yeni tikili,3 / 12,145 m²,4,yoxdur,235 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ, ƏLA TƏKLİF. YAŞAYIŞ olmamış mənzil!
4-cü  MIKRORAYON , “Istikbal Mebel” arxasında,
5 nömrəli məktəbin yanında. 
Yeni tikili inşa edilmiş yaşayış kompleksində Qaz var, Kupça- Çıxarış
yaxın müddət ərzində  veriləcək. 4 otaqlı DİZAİN  TƏMIRLI mənzil satılır. 
ümumi sahəsi 145 kv/m olan, 12 mərtəbəli binanın 3-cı mərtəbəsindədir. 
 Parket döşəmə. Geniş, işıqlı otaqlar və mətbəx. Quraşdırılmış mətbəx mebeli 
məişət texnikası ilə. Iki ayrı sanitar qovşağı, duş kabinasiyla. 
Yaşayış binasının 24/7. mühafizəli həyəti,mərmər ortuklü blok, 
yeraltı qarajı, müşahidə kameraları,  sürətli liftləri. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir, ətrafında park, 
 market, məktəb, bağça, restoranlar, kafelər,  metro və avtobus dayanacağı./
----------------------  
4 МИКРОРАЙОН,за  мебельным магазином“Istikbal”,
 рядом школа № 5.Жилой Газифицированный комплекс,  
Купчую в скором времени выдадут. 
На продаже  4 - х комнатная квартира. Общая площадь 145 кв.м, 
на 3 этаже 12 этажного комплекса. 
КВАРТИРА С ДИЗАЙНЕРСКИМ РЕМОНТОМ. Пол паркет. 
Два  раздельных  санузла  с  душевой  кабиной.
сантехника от  ведущих производителей.
 Встроенная кухонная мебель с бытовой техникой. Скоростные лифты,  большой двор,  подземная парковка, 
круглосуточная охрана, огороженная  территория с гостевой парковкой.
 Современная инфраструктура все в шаговой доступности.
 (школа, детский сад, магазины, супермаркеты,  метро и автобусная остановка и т.д.).
",87,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1813772,2020-12-13,Yeni tikili,5 / 19,137 m²,3,var,207 000AZN,vasitəçi (agent),Nərimanov rayonu Aga Neymətulla küç  yeni tikili 19 mərtəbəli binanın 5-ci mərtəbəsində 3 otaqlı super təmirli mənzil satılır.  QAZ KUPÇA VAR.  Su işıq daimidir. Mənzil əşyalı satılır. Alıcılar üçün ofisin xidmət haqqı 1 % təşkil edir,86,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1813770,2020-12-13,Yeni tikili,18 / 22,112 m²,3,var,185 000AZN,vasitəçi (agent),"•	ЭКСКЛЮЗИВНОЕ ЛУЧШЕЕ ПРЕДЛОЖЕНИЕ  !  РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ПРЕСТИЖНОЕ ЗДАНИЕ С КУПЧЕЙ ! 

•	Экологически чистый район. В престижном районе города, около метро ХАТАИ , напротив ТОЙОТА ЦЕНТР, в престижном элитном жилом здании , продается 3-х комнатная квартира ПОД МАЯК,.  Общая площадь 112 кв.м., 22/18-й этаж . Имеется ГАЗ и КУПЧАЯ. Круглосуточное водоснабжение (горячая, холодная вода). Чистые подъезды. Cистема видео-наблюдения вестибюля. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория. Сейфовые двери с контролем доступа. Домофон. Респектабельные соседи. Просторные, скоростные лифты . Свободная планировка. Соседи очень культурные городские люди. Вода, свет постоянно . Рядом торговые развлекательные центры шаг доступности LOVE PARK и т.д 

•	Ekoliji cəhətdən təmiz ərazidə, XƏTAİ metrosu, TOYOTA CENTER    ilə üzbəüz, yerləşən yeni tikilmiş tam yaşayışlı səviyyəli binada , 3 otaqlı təmirsiz  mənzil satılır. 22/18-ci mərtəbəsi .ümumi sahəsi 112 kv.m.  mənzildə QAZ və ÇIXARIŞ var., 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlığında SEVGİ PARKI , supermarket, orta məktəb, avtobus dayanacağı. 
",89,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1813768,2020-12-13,Yeni tikili,14 / 17,115 m²,3,var,175 000AZN,vasitəçi (agent),"Ekskluziv!!! Coox Tecili Satilir!  8-ci Mkr Cefer Xandan kucesi Lukoyl yanacag doldurma mentegesine yaxin Qrand marketle uzbe uz 17 mertebeli yeni tikili binada OBA-Mtka-da 14-cu mertebesinde olan 3 otagli Super temirli menzil Tecili olarag satilir. Binada 24 saat gaz su isig
ka-tv interneti Merkezi istilik sistemi 2 eded suretli Lifti,genish heyeti, 3 mertebeli afto parkingi var. Menzilin senedi Kupca (Cixarish) Cox xaish olunur yalniz real alicilar narahat etsinler. Algi satgi gunu Ofisin xidmet haggi 1% teskil edecek. Qiymetde razilasmag olar. Daha etrafli zeng edib melumat ala bilersiniz, bashga tekliflerimizde var!!!",95,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
1813766,2020-12-13,Yeni tikili,9 / 15,120 m²,2,var,154 000AZN,vasitəçi (agent),"           ELE DUSMEZ TEKLIF!!!
          DEYERINDEN QAT-QAT ASAGI 
                       QIYMETE!!!
Seherin merkezi ve priztijli kucelerinden biri olan MireLi  Qasqay   kucesinde  NIKA MTK mexsus ELIT binada Tecili olaraq Bazar qiymetinden asagi qiymete kupcali, temirli, menzil satilir.Bu menzilde Bu qiymete hec Padmayak menzil bele dusmur.

MENZILI RAHATLIQLA 3 OTAGA CEVIRMEK OLAR.

*Metrodan piyada 3 deqiqelik mesafede yerlesir.

*Hal hazirda menzilde 750azn kiraci qalir,

*Ipatekaya tam yararlidir.

*Menzilin otaqlari olduqca genis xos auralidir.

*Kombi sistemidir

Yaxin etrafda yasayis lazimi butun infrastruktur -Mekteb ,Bagca ,Park, Inustut, Super marketler,Klinikalar,Avtobus dayanacagi ve.s iase abyektleri movcuddur.

*Binanin ve binanin yerlesdiyi yerin teqdimata bir sozden ehtiyaci yoxdur.

*Menzil sekilde gorunduyunden daha qesengdir.

Menzile canli baxis zamani xos auranin sahidi olacaqsiz.

*Bina 24 saat canli ve kamera sistemi ile muhafize olunur!! 

                

Menzilin xidmet haqqi menzilin umumi deyerinin 1% teskil edir.",866,"Dostluq kinoteatrı 
"," Zoopark 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,
1813765,2020-12-13,Yeni tikili,6 / 21,130 m²,3,var,350 000AZN,vasitəçi (agent),"Nəsimi rayonu-Dilarə Əliyeva küç., 28 May metrosu ilə üzbəüz Fərəh MTK-da, 21 mərtəbəli binanın 6-cı mərtəbəsində, ümumi sahəsi 130 kvm olan,3 otaqlı,əşyalı, qazı, kupçası olan mənzil satılır Mənzilin dənizə panoraması var.Binanın mərkəzi istilik sistemi, 3 surətli lifti, və daimi mühafizə xidməti var. Qiymət 350 min m. Qiymətdə endirim ediləcək.Ofis tərəfindən komissiya haqqı ümumi məbləğin 1% təşkil edir. Əlavə məlumat üçün əlaqə saxlayın. ",105,"28 May m.
"," Səməd Vurğun parkı 
"," Neft Akademiyası 
"," Nəsimi r.
",,,,,,,
1813759,2020-12-13,Yeni tikili,10 / 17,48 m²,2,var,54 000AZN,vasitəçi (agent),"Yasamal rayonu , Yeni Yasamal qəsəbəsində , Bizim marketin yaxınlığında , 17 mertebeli  binanin 10-cu  mertebesinde  yerləşən , sahesi 48  kv.m olan , 1-dən 2-ə düzəlmiş , 40% ishleri gorulmush təmirsiz mənzil satılır. 
KUPCA birbasha alan adamin adina alinacaq.
Mənzildə su , işıq , qaz daimi fasiləsiz verilir. 
Binanın geniş həyəti, uşaq əyləncə parkı, 24saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. 
Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. 
",155,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1813754,2020-12-13,Köhnə tikili,1 / 5,45 m²,2,var,79 000AZN,vasitəçi (agent),"7-ci mikrorayonda Tayqa Supermarketin arxasinda 5 mərtəbəli binanın 1-ci mərtəbəsində 2 otaqlı əla təmirli mənzil satılır

Mənzil əşyalı satılır

Mənzil orta blokda yerləşir

Mənzilin suyu qazı işığı daimidir

Binanın yanında yeni salınmış park

Yaxınlıqda 3 məktəb 2 baxça müxtəlif iaşə obyektləri

Azadlıq və Dərnəgül metrosuna piyada 10 dəqiqəlik məsafədə

Mənzilin çıxarışı (kupça) var",79,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,,
1813751,2020-12-13,Köhnə tikili,2 / 5,80 m²,3,var,125 000AZN,vasitəçi (agent),"TBILISI prospektində (Hərbİ şəhəri) .
 153 nömrəli məktəbin yanında
 3 otaqlı orta temırli  mənzil satilir . 
5  mərtəbəli binanın 2-ci  mərtəbəsində, ümümi sahəsi 80 kv m ibarətdır.  
 Rahat planalaşdırma, geniş zal, işıqlı otaqlar.  Döşəmə parket. 
Leningrad   layihəli, daş  bina.  Iki ayrı sanitar qovşaği  var.
 Quraşdırılmış mətbəx mebeli və məişət texnikası ilə.  Mərkəzləşdirilmiş istilik sistemi.Qaz, su, işiq daimidir. 
Çixarişi (Kupça)  və Tex pasport sənədlər qaidasındadır. 
Yaşıl həyəti  və avtomobil üçün yer ilə Inkişaf etmiş infrastruktur: 
ətrafında market, məktəb, bağça, avtobus dayanacağı var.
*************************************************
На Тбилисском Проспекте (Военный городок),
РЯДОМ ШКОЛА №153
На продаже 3- х комнатная  квартира. Общая площадь 80 кв.м
2 этаж 5 этажного каменного здания.  
 Квартира с хорошей планировкой. Проект – Ленинградский.
 Каменный дом. Просторные, светлые комнаты. 
Средний ремонт, пол паркет. 
 Встроенная кухонная мебель, бытовая техника.  
 Два раздельных, оборудованных  санузла. 
Сет, газ, вода постоянно.  Централизованная система отопления. 
Документы в порядке имеется Купчая и Тех. Паспорт.
Большой, зеленый двор, с местом для парковки машин. 
Развитая инфраструктура. 
Школы, дет. сады, супермаркеты,  автобусные стоянки  все рядом. 
",74,"İdman kompleksi 
"," İzmir parkı 
"," Yasamal r.
",,,,,,,,
1813749,2020-12-13,Yeni tikili,12 / 18,114 m²,2,var,210 000AZN,vasitəçi (agent),"KUPÇA+QAZ. TƏMİRLI. IPOTEKAYA YARARLI. 
ELMLƏR metrosuna yaxin ELİT binaların birində 2 otaq mənzil satılır. Mənzil binanın 12\18 mərtəbəsində yerləşir, ümumi sahəsi 114 kv/m. Mənzil geniş və rahatdır. Döşəmə parket, cılcıraqlar, daxili qapılar, yıgma tavan, hamamda kabina+aksesuarlardan, mətbəxt mebeli yıgılıb + avadanlıqlarnan. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. 2 sürətli lift, 2 mərtəbəli yeraltı qaraji var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧА+ГАЗ. С РЕМОНТОМ. МОЖНО ИПОТЕКОЙ. 
ближе метро ЕЛМЛЯР в одном из ЭЛИТНЫХ зданий продается 2-х комнатная квартира расположена на 12\18 этаже здания, общая площадь 114 кв/м. Квартира просторная и уютная. Паркетный пол, люстры, межкомнатные двери, потолочые светильники, душевая кабина + аксесуары, кухонная мебель + принадлежности. ИНФРАСТРУКТУРА выгодном месте. Есть 2 скоростной лифт, 2-х етажный подземный гараж. По другим вопросам можно связаться.",168,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1813748,2020-12-13,Köhnə tikili,3 / 5,65 m²,3,var,117 000AZN,vasitəçi (agent),"İDEAL TƏKLİF...

ELMLƏR AKADEMİYASI METRO stansiyasına 3-4 dəqiqəlik məsafədə, Gömrük Hospitalının yanında...

Yerləşməsinə və infrastruktura münasibətdə real bazar dıyərindən aşağı qiymətə...

Daş binada Axundov proektli 3 otaqlı, orta blokda, orta mərtəbədə mənzil satılır. 
Mənzilin daxili hündürlüyü 3 m.

Mənzil yel çəkəndir (skvoznoy), dənizə və şəhərə gözəl panoraması var.

Binanın həyəti mühafizə olunur, çox genişdir və parkinq problemi yoxdur.

Mənzil kirayə verilməsi üçün-də çox yaxşı variantdır.

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1%-ni təşkil edir.",491,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1813747,2020-12-13,Yeni tikili,14 / 20,69 m²,2,var,125 000AZN,vasitəçi (agent),"QAZ+(KUPÇA) SUPER TƏMİR.
ZƏRDABİ prospektinde ""MELISSA"" parkda 2 otaqli mənzil satılır. Binanın 20\14 mərtəbəsində yerləşir, ümumi sahəsi 69 kv/m. Təmirdə keyfiyyətli tikinti materiallardan istifadə olunub. Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var. Döşəmə parket, bahalı kafellərdən, bahalı qapılardan, gözəl görnüşlü divar kagizlarindan, mətbəx mebeli+avadanlıqlardan, hamamda kabina+aksesuarlardan, divarlarda dekorlardan istifadə olunub. yüksək İNFRASTRUKTURA malikdir. Böyük həyəti, 24 saat mühafizə xidməti, uşaq meydançası, 2 sürətli səssiz lift, 2 mərtəbəli yeralti parkinqi var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ГАЗ+(КУПЧА) СУПЕР РЕМОНТ.
по проспект ЗАРДАБИ комплекс ""МЕЛИССА"" парк продается 2-x комнатная квартира. Квартира расположено на 20\14 этаже здания, общей площадью 69 кв/м. Квартира была отремонтирована на высоком уровне и качественные строительные материалы были использованы для ремонта. Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. Паркетный пол, дорогие кафели, дорогие двери, красивые обои, кухонная мебель+принадлежности, кабина+аксесуары, декоры на стенах. развитая ИНФРАСТРУКТУРА. Есть большой двор, 24 часа охрана, детская площадка. 2 скоросной лифт, 2-х этажный подземный гараж. По другим вопросам можно связаться.",146,"20 Yanvar m.
"," Nəsimi r.
",,,,,,,,,
1813746,2020-12-13,Yeni tikili,6 / 18,81 m²,3,var,135 000AZN,mülkiyyətçi,"Mebel daxil satılır, daixili səs sistemi, 3 kondisoner, yerdən isitmə və kombi mövcuddur. 6-cı mərtəbədə yerləşir. Binanın altında Bazarstore qarşısında Bizim market və Bravo yerləşir. Modern dizaynlı və təmirlidir.",93,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1813745,2020-12-13,Köhnə tikili,6 / 9,70 m²,3,var,110 000AZN,vasitəçi (agent),"KUPCA+QAZ. IPOTEKAYA YARARLI.
AZADLIQ metrosunun yaninda İSTANBUL KLİNİKASİNA yaxin 3 otaqli TƏMiRLi mənzil satılır. LENINQRAD layihəsidir. Mənzil binanın 9/6 mərtəbəsində yerləşir, ümumi sahəsi 70 kv-dir. Mənzil geniş və rahatdir. yüksək İNFRASTRUKTURA malikdir. MƏRKƏZİ İSTİLİK SİSTEMİ var. Həyəti böyükdür. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧА+ГАЗ. МОЖНО ИПОТЕКОЙ.
рядом метро АZADLİQ ближе КЛИНИКА ИСТАНБУЛ продается 3-х комнатная квартира С РЕМОНТОМ. проект ЛЕНИНГРАД. расположена на 9/6 этаже здания, общая площадь 70 кв/м. Квартира просторная и уютная, развитая ИНФРАСТРУКТУРА. ЦЕНТРАЛИЗОВАНОЕ ОТОПИТЕЛНОЕ СИСТЕМА. Болшой двор. По другим вопросам можно связаться.",276,"Azadlıq Prospekti m.
"," Binəqədi r.
",,,,,,,,,
1813743,2020-12-13,Köhnə tikili,1 / 5,65 m²,3,var,125 000AZN,vasitəçi (agent),"İDEAL TƏKLİF...

MƏNZİL ƏLAVƏ HƏYƏTDƏ BAĞLI QARAJLA BİRGƏ SATILIR... QARAJ QIYMƏTƏ DAXİLDİR...

Bakı şəhərinin sevimli yerlərindən biri olan Hüseyin Cavid parkı və Elmlər Akademiyası metrosunun bir addımlığında.

Ətrafında supermarket, brend mağazalar və restoranlarla zəngin.

Yerləşməsinə və infrastruktura münasibətdə real bazar dıyərindən aşağı qiymətə...

Daş binada 3 otaqlı, orta blokda, yel çəkən (skvoznoy) mənzil satılır. 

Mənzil kirayə verilməsi üçün-də çox yaxşı variantdır.

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1%-ni təşkil edir.",381,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,,
1813741,2020-12-13,Yeni tikili,14 / 21,121 m²,3,var,193 000AZN,vasitəçi (agent),"ƏLA TƏMİRLİ. QAZ+KUPÇA. IPOTEKAYA YARARLI.
Nərimanov metrosunun yaninda 3 otaqlı mənzil satilir. Binanın 21\14 mərtəbəsində yerləşir, ümumi sahəsi 121 kv-dir. Yıgma işıqlı tavan, bahalı qapılardan, döşəmə parket, bahalı çılçıraqlar, divarlarda dekorlardan, mətbəxt mebeli yığılıb+avadanıqlardan istifadə olunub. Mənzil çox gözəl yerdə yerləşir, günəş işıqlarıynan əhatə olunub. 2 sürətli lift, 2 mərtəbəli yeraltı qaraj, ushaq meydancasi var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

ОТЛИЧНЫЙ РЕМОНТ. ГАЗ+КУПЧА. МОЖНО ИПОТЕКОЙ.
рядом метро Нариманов продается 3-х комнатная квартира. расположена на 21\14 этаже здания, общая площадь 121 кв/м. Потолочные свктильники, дорогие двери, паркетные полы, дорогие люстры, декоры на стенах, собрана кухонная мебель Квартира в очень хорошем месте окружена солнечным светом. Есть 2 скоростных лифта, 2-х этажный подземный паркинг, детская площадка. По другим вопросам можно связаться.",321,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1813740,2020-12-13,Yeni tikili,11 / 17,110 m²,3,yoxdur,158 000AZN,vasitəçi (agent),Supür təmir ev Leyla şadlıq sarayın yanında 17/11 ci mərtənəsdə ev 2/3 otağa perdlka olunan ev otaqlar kuxnu pervi sivet geniş balkon panarama binada yaşayış var isdənlən vaxt baxmaq olar başqa hər bir qiymətə evlər var qiymətdə razlaşmaq olar təcli satlı,72,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,,
1813738,2020-12-13,Yeni tikili,9 / 21,216 m²,4,var,470 000AZN,vasitəçi (agent),"KUPÇA+QAZ. TƏMİRSİZ.
MƏRKƏZDƏ. PORT BAKU-nun yanında 4 otaqlı mənzil satılır. İdeal layihəsi var. YELÇƏKƏNDİR. 9\21 mərtəbəsində yerləşir, ümumi sahəsi 216 kv/m. Binanın gözəl görnüşü, 2 sürətli lift, 2 mərtəbəli yeraltı qaraj, böyük həyət, uşaq meydançası var. Başqa  suallarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧА+ГАЗ. ПОД/МАЯК.
рядом ПОРТ БАКУ продается 4-x комнатная квартира. Идеальная планировка СКВОЗНАЯ. Kвартира расположена 9/21 етаже. 216 кв/м. Здание имеет прекрасный вид. 2 скоростных лифта, 2-х этажный подземный гараж, большой двор, детская площадка. По другим вопросам можно связаться.
",809,"Xətai r.
",,,,,,,,,,
1813737,2020-12-13,Yeni tikili,13 / 18,100 m²,3,var,142 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ! IPOTEKAYA HAZIRDI.
TBILISI  PROSPEKTİNDƏ, ""NEPTUN"" marketın arxa tərəfində yerləşən
 YENİ TİKİLİ, 18 mərtəbəli binanın 13-cü mərtəbəsində,
 ideal planirovka olunmuş 2 otaqdan 3  otağa düzəlmə sahəsi
 100 kv/m olan, SUPER ƏLA təmirli mənzil satılır. 
Döşəmə parket. Təmirdən sonra yaşayiş olmayıb. 
Mənzil  Yelçəkəndir.(skvaznoy).
Üstünlük: QAZ, KUPÇA- Çıxarış  və istilik sistemi Kombi var.  
Binanın mühafizəli həyəti, yeraltı qarajı, 2 ədəd lifti. 
Yaxşı inkişaf etmiş infrastrukturu,
uşaq bağçası, marketlər, Bolmart marketin yanında.
Mərkəzə yaxın. yaxınlığında: avtobus dayanacağı. 
Yaxınlıqda təzə metro stansiyası açılacaq.
 -- Tam ətrafli məlumat almaq üçün əlaqə nomrəsinə zəng edə
və ya whatsapp ilə yaza bilərsiniz---.
-------------------------------------------------
ОЧЕНЬ СРОЧНО! ОТЛИЧНЫЙ ВАРИАНТ ДЛЯ ИПОТЕКИ.
НА ТБИЛИССКОМ ПРОСПЕКТЕ,
напротив Министерства Транспорта, за “ НЕПТУН” маркетом,
В жилом, Газифицированном комплексе, Купчей.
 на продаже 3- х комнатная  квартира (перепланировка из 2-х  в 3- х)
 СУПЕР РЕМОНТ.  Пол паркет отличного качества. 
Общая площадь 100  кв.м,13 этаже 18 этажного здания. 
Ремонт выполнен из дорогих и качественных материалов.
Пол паркет. Система отопления Комби. Квартира сквозная. 
Скоростные лифты, мраморные блоки, 24/7 охраняемый двор, детская площадка, подземный гараж. Удобная и доступная инфраструктура. 
Рядом : супермаркеты, 
школы, дет. сады, метро, автобусные остановки, рестораны.
Для получения  более подробной информации
- Вы можете позвонить по контактному номеру, или же написать  
на  WhatsApp .
",65,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
