id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1996642,2021-04-01,Yeni tikili,2 / 16,165 m²,3,var,285 000AZN,vasitəçi (agent),"✔Nərimanov rayonu, Ceyhun Hacıbəyli  küçəsi, Erto Mebelin yanında
✔Gənclik metrosuna yaxın
✔16 mərtəbəli yeni tikili binanın 2-cı mərtəbəsində yerləşir
✔Ümumi sahəsi 165 kv/m olan qanuni 3 otağ səliqəli tam təmirli mənzil satılır
✔Mənzil alıb həm yaşamağa, həmdə kirayə vermək üçün ideal varyantdır
✔Həyətində maşın saxlamaq üçün stadion, market, uşaqlar üçün oynamağa yer var
✔İstilik sistemi kombidir
✔Qaz, su, işıq təchizatı daimidir
✔ Mənzilin təmirində yüksək keyfiyyətli materiallardan istifadə olunub, təmirdən sonra mənzildə yaşayış olmayıb. Real alıcıya endirim olacaq.
✔Sənəd Kupça.
✔Qiymət start 285.000 Azn
✔Əlavə məlumat almaq üçün 24/7 WhatsApp + Telefon xətti 10:00 - 00:00 a qədər aktivdir
✔Xahiş olunur ciddi şəxslər əlaqə saxlasın
✔Şirkətin zəhmət haqqı 1% təşkil edir.
",14,"TQDK 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
1996641,2021-04-01,Yeni tikili,16 / 22,123 m²,3,yoxdur,170 000AZN,vasitəçi (agent),Şamaxinka 20 yanvar metro stansiyasi yaxını Main Mtk 3 otaq 123kv qaz var sənəd müqavilə 22/16 mərtəbəsi 170.000azn,28,"20 Yanvar m.
"," Yasamal r.
",,,,,,,
1996639,2021-04-01,Yeni tikili,16 / 17,134 m²,3,var,182 000AZN,vasitəçi (agent),"Pilot Layihe
Nerimanov Rayonu Semed Vurgun ve Sabit Rehman Kucelerinin kesiwmesi Olimpik Starin Niaqara Restorani Yani Tibb Universiteti ve 1sayli Asan Xidmetin Yaxini Wekillerde Gorduyunuz 17mertebeli Yawayiw Binasinin 16ci mertebesi 134 kvadrat Yeni Tikili Premium Residence Yawayiw Kompleksi Yawayiwli istifadeye verilmiw Qazli Kupcali 3otaqli Menzil Tecili Satilr Binada Umimiyyetle bu kvadratda menzil qalmayib Elave Melumat ucun zeng edin firmanin xidmet haqqisi 1faiz tewkil edir",8,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,
1996638,2021-04-01,Yeni tikili,10 / 16,50.2 m²,1,var,70 000AZN,vasitəçi (agent),"Pilot Layihe ….
Shirketden ucuz….
Nerimanov rayon Təbriz küçəsi PILOT layihe ile insha olunmush yashayish kompleksinde 50.2 kv metr olan 1 otagli menzil satilir.Binada tamamlanma isleri gedir lifler isleyir temire baslamaq olar.qaz su işiq dayimidir. Etrafli zeng edib maraqlana bilersiniz.",32,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
1996637,2021-04-01,Yeni tikili,16 / 17,157 m²,3,yoxdur,213 000AZN,vasitəçi (agent),Nerimanov Rayonu Semed Vurgun ve Sabit Rehman Kucelerinin kesiwmesi Olimpik Starin Niaqara Restorani Yani Tibb Universiteti ve 1sayli Asan Xidmetin Yaxini Wekillerde Gorduyunuz 157kvadart Yeni Tikili Premium Residence Yawayiw Kompleksi Yawayiwli istifadeye verilmiw Qazli Kupcali 3otaqli Menzil Tecili Satilr Elave Melumat ucun zeng edin firmanin xidmet haqqisi 1faiz tewkil edir,8,"Tibb Universiteti 
"," Nərimanov r.
",,,,,,,
1996636,2021-04-01,Yeni tikili,5 / 16,90 m²,2,yoxdur,128 000AZN,mülkiyyətçi,"Qara Qarayev metrosunun arxasindaki ""İMPERİAL-AS"" MTK-ya məxsus  yeni tikilmiş qırmızı binalar. əla təmirlidir, 2 otaqdır 3 otaqa təmir olunub. binada tam yaşayış var. öz şəxsi evimdir.Vasitəçilər narahat eləməsin !!!",37,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1996634,2021-04-01,Yeni tikili,5 / 15,51 m²,2,var,55 000AZN,vasitəçi (agent),Xirdalan kristal abşeron yaşayiş komplksinde icra hakimiyyetinin yaninda yeni tikili 15 mertebeli binanin 5 ci mertebesi 2 otaga şirket terefinden duzelme menzil binada qaz su işiq daimdir 24 saat muhafize xidmeti bina tam yaşayişli binadir yaxinliqda mekteb bagca park var binanin yaninda 28 maya sumqayita suret qatari gedir sened kupca satişda başqa menzillermzde var,11,"Xırdalan
",,,,,,,,
1996633,2021-04-01,Yeni tikili,8 / 17,117 m²,3,var,130 000AZN,vasitəçi (agent),"Xetai rayonu,Ehmedli qesebesi,Afrodita sadliq sarayinin yaninda yerlesen 17 mertebeli yeni tikili binanin 8ci mertebesinde umumi sahesi 117kv olan qanuni 3 otaqli tam temirli menzil satilir.",32,"Xətai r.
"," Əhmədli q.
",,,,,,,
1996632,2021-04-01,Köhnə tikili,3 / 9,67 m²,3,var,68 500AZN,vasitəçi (agent),"Sumqayıt  şəhəri  9-cu  mikrorayonda  9/3-cü mərtəbəsində sadə təmirli  3 otaqlı mənzil satılır.  ORTA BLOK.  Yaxınlıgda 2 bağca ,3 məktəb , marketlər (,Qayalı,Hiper ,Araz) var. plastik pəncərə, evin qapıları yenidi ,2 balkonlu,otaqların girisi ayrı ,h/t ayrı,suyu,qazı,isıqı daimidir ,evə kosmetik əl gəzdirib girib yaşa ,qiymetdə cüzi endirim olacaq. Ətraflı  məlumat  üçün zəng  edin.",8,"Sumqayıt
",,,,,,,,
1996626,2021-04-01,Yeni tikili,17 / 17,55 m²,2,var,74 000AZN,vasitəçi (agent),"QAZLI VƏ ÇIXARIŞLI.
9 MKR, Üzeyir ş/e yaxınlığında yerləşən binanın 17/17 mərtəbəsində, lift qalxır, üstündə mansard var. 1 otaqdan 2 otağa düzəlmə mənzil satılır. Mənzilin istilik sistemi kombidir. Mənzil bütün əşyaları ilə birgə satılır. Binada qaz, su, işıq daimidir. Alıb kirayə vermək üçündə ideal variantdır. Real müştərilərlə yalnız evə baxdıqdan sonra qiymət danışılacaq. Əlavə məlumat almaq üçün buyurun zəng edin.",27,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,
1996624,2021-04-01,Yeni tikili,9 / 16,70.4 m²,2,yoxdur,98 500AZN,vasitəçi (agent),Nermanov Rayonu Telet Wixaliyev ve Qarabag Kucesinin Kesiwmesi Pilot Layihe ile inwa olunmuw Yeni Tikili 16mertebeli binanin 9cu mertbesi 70.4 kvadrat 2otaqli Metbex Studio menzil tecili olaraq Wirket Qiymetinden ucuz qiymete satilir 177Nomreli Mektebin qarwisi Tehsil Nazirliyinin Yaxini Etrafinda Bir cox Ticaret Obyektleri var Temire Bawlamaq Olar Binanin Bir qisminde artiq Yawayiw var Etrafli Zeng edin Firmanin xidmet haqqisi 1faiz tewkil edir,8,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
1996623,2021-04-01,Yeni tikili,14 / 20,110 m²,3,var,210 000AZN,vasitəçi (agent),ƏLA TƏKLİF İPOTEKAYA YARARLI !!! Nəsimi rayonunda 1 saylı Asan xidmətin yanında VİP BLOKDA radnoy 3 otaqlı kupçalı mənzil satılır.Mənzil yaxşı təmirlidir və təmirdən sonra yaşayış olmayıb.Mənzil əşyalı satılır.Binada 24 saat mühafizə 2 sürətli lift yeraltı qaraj var.Yaxınlıqda məktəb universitet supermarketlər var.REAL ALICILAR NARAHAT ETSİN !!!! OFİSİN XİDMƏT HAQQI 1% TƏŞKİL EDİR !!!,24,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1996622,2021-04-01,Yeni tikili,3 / 15,120 m²,3,var,149 000AZN,vasitəçi (agent),"COX TECILI SATILIR ! ! ! 

IPOTEKAYA YARARLI ! ! ! 

KUPCA VAR ! ! ! Tehsil Nazirliyinin yaninda EAST PARK Poleks MMC sirketinin insa etdiyi 15 mertebeli binaninn 3 cu mertebesinde 3 otaqli podmayak menzil satilir. Qapi pencere qoyulub. Menzil qanuni 3 otaqdir. Umumi sahe 112 kv . Binanin altinda BRavo , Araz merket yaninda kafe,restoran,salonlar movcuddur. 7/ 24 muhafize sistemi ,kameralar var. Yeralti parking masin saxlamaq problem deyil. . 

Ofis haqqi - 1 %",12,"Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1996621,2021-04-01,Köhnə tikili,5 / 5,60 m²,2,var,95 000AZN,vasitəçi (agent),"Şəhərin prestijli yerində Tam mərkəzdə Nizami kucəsində,Sahil metrosuna yaxin ərazidə 5 mərtəbəli binanin 5 ci mərtəbəsində ustu cardaqla 2 otaq təmirli mənzil satilir.Mənzil radnoy 2 otaqdir,girisləri ayri-ayridir.
**Bina tam Şəhərin mərkəzində yerləsir,Dənizkənari bulvara 5 dəqiqəlik piyada məsafədir.Yaninda,məktəb,bagca,marketlər vardir.
✓Sənəd:Kupca
✓Qiymət :95000 AZN.Real aliciyla razilasma olacaq.
✓✓Xidmət haqqi məbləgin 1%-dir",45,"Səməd Vurğun parkı 
"," Port Baku 
"," 28 May m.
"," Nəsimi r.
",,,,,
1996619,2021-04-01,Yeni tikili,14 / 17,135.1 m²,3,yoxdur,139 000AZN,vasitəçi (agent),"Pilot Layihe
Nermanov Rayonu Telet Wixaliyev ve Qarabag Kucesinin Kesiwmesi Pilot Layihe ile inwa olunmuw Yeni Tikili 17mertebeli binanin 15ci mertbesi 3otaqli menzil tecili olaraq Wirket Qiymetinden ucuz qiymete satilir 177Nomreli Mektebin qarwisi Tehsil Nazirliyinin Yaxini Etrafinda Bir cox Ticaret Obyektleri var Temire Bawlamaq Olar Binanin Bir qisminde artiq Yawayiw var Etrafli Zeng edin Firmanin xidmet haqqisi 1faiz tewkil edir",11,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
1952641,2021-04-01,Yeni tikili,17 / 20,190 m²,4,yoxdur,285 000AZN,vasitəçi (agent),"TƏCİLİ!!!

Nəsimi rayonu, Mirəsədulla Mirqasımov küçəsində yerləşən, ""Olympus Park"" yaşayış kompleksində 4 otaqlı təmirsiz mənzil satılır. Təmirə buraxılıb..

Memarlığı:

«Olympus Nəsimi» yaşayış kompleksi yerli iqlim və adət-ənənələri xüsusiyyətləri nəzərə alınaraq, neokonstruktivizm üslubunda layihələndirilmişdir. Yeni kompleks on səkkiz və iyirmi mərtəbəli dörd müasir çoxmənzilli binalardan ibarətdir.

Hər bir binanın, səkkiz bal zəlzələ davamlılığını təmin edən monolit dəmir beton karkası var. Korpusların fasadları etibarlı şəkildə istilik izolyasiyası olunur və asma sistemi ilə üzlənir. Hər binanın bir bloku var.

Binalar təchiz olunur:

- təcili elektrik təchizatı sistemi;
- mərkəzləşdirilmiş yanğın sistemi;
- hər blokda 3 «Otis» liftləri.

Kompleksin abadlıq işlərinə daxildir:

- geniş qapalı həyət;
- 3 mərtəbəli ticarət mərkəzi;
- 2 mərtəbəli yeraltı parkinq;
- müvvəqəti avtomobil dayanacaqları üçün parkovka yeriləri;
- çardaqlı və açıq oturacaq yerləri olan istirahət zonası;
- həyətin mərkəzində yerləşən, slaydlar və yelləncəkləri olan uşaq meydançası.
- video nəzarət kameraları;
- mühafizə xidməti;
- birinci mərtəbələrdə qəbul-yerləşdirmə xidməti.

Korpusların yaxınında piyada və avtomobil yolları çəkilir, ağaclar əkilir. Kompleks müasir işıqlandırma sistemi ilə təchiz olunur",26,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1996616,2021-04-01,Yeni tikili,10 / 16,50.2 m²,1,var,70 000AZN,vasitəçi (agent),Nermanov Rayonu Telet Wixaliyev ve Qarabag Kucesinin Kesiwmesi Pilot Layihe ile inwa olunmuw Yeni Tikili 16mertebeli binanin 10cu mertbesi 50.2 kvadrat 2otaqli Metbex Studio menzil tecili olaraq Wirket Qiymetinden ucuz qiymete satilir 177Nomreli Mektebin qarwisi Tehsil Nazirliyinin Yaxini Etrafinda Bir cox Ticaret Obyektleri var Temire Bawlamaq Olar Binanin Bir qisminde artiq Yawayiw var Etrafli Zeng edin Firmanin xidmet haqqisi 1faiz tewkil edir,10,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
1996615,2021-04-01,Köhnə tikili,2 / 5,34 m²,2,var,68 000AZN,vasitəçi (agent),"Metro N Narimanova yaxin,1 otaq 2 otaqa duzalma,5|2 ci martaba,metrodan-150 metr arali,metroya,maktaba,marketa yaxin,;",37,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
"," Böyükşor q.
",,,,,
1996612,2021-04-01,Yeni tikili,12 / 16,105 m²,3,yoxdur,215 000AZN,vasitəçi (agent),Nəsimi rayonunda Nəsimi bazarının yanında elit kompleksdə 3otaqlı mənzil satılır.Mənzil yüksək səviyyədə təmir olunmuşdur.Mənzildə təmirdən sonra yaşayış olmayıb.Təmirdə bahalı və keyfiyyətli materiallardan istifadə olunub.Mənzil mətbəx studiya şəklindədir.Yaxınlıqda məktəb binanın altında Bravo market var.Binada 24 saat mühafizə 2 sürətli lift yeraltıqaraj var.Binanın yeraltı hovuzuda var.Real alıcılar narahat etsin !!! Ofisin xidmət haqqı 1% təşkil edir !!!!,11,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1996591,2021-04-01,Yeni tikili,10 / 16,183 m²,4,var,440 000AZN,mülkiyyətçi,"BOULEWARD TOWER Premium Yaşayış binasında, 183 kvm sahəsi olan 4 otaqlı, yarı təmirli mənzil satılır. Qazlı binadır, hal-hazırda 50 faiz yaşayış var. Mənzilin bütün otaqlarından dəniz mənzərəsi var .""Xətayi"" metrosu və ""Ağ Şəhər Bulvarı""na 300 m, böyük həyəti, 150 maşınlıq parkinq, 24/7 mühafizə uşaq meydançası. Əmlakçılar narahat etməsin.",49,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1996611,2021-04-01,Yeni tikili,15 / 17,118 m²,3,yoxdur,198 000AZN,vasitəçi (agent),"Q.Qarayev m/st cixisi Panda kidsin yani.Orbita mtk insaa etdiyi17mertebeli binanin 15ci mertebesinde yerlesen qanuni 3 otaqli ela temirli menzil satilir.Binada qaz,su,isiq fasilesizdir.Avtomobiller ucun yer alti dayanacaq,24saat muhafize xidmeti.Etrafli melumat ucun elaqe saxlaya bilersiniz.
OFIS  XIDMETT HAQQI 1%",9,"Qara Qarayev m.
"," Nizami r.
",,,,,,,
1942934,2021-04-01,Yeni tikili,16 / 20,130 m²,3,var,270 000AZN,vasitəçi (agent),"Xətai rayonu Sabit Orucov küçəsi, Mediland Hospitalın yanı, 56 nömrəli orta məktəblə üzbə üz yerləşən binanın ALYANS MTK 16/20 mərtəbəsində 3 otaq 130 kv.m olan təmirsiz mənzil satılır. Panorama dənizədir. 24 saat mühavizə, geniş həyət, uşaq meydançası, yeraltı qaraj və.s. Xətai metrosuna və Dəniz kənarı parka 4-5 dəqiqəlik məsafədir. Qazı Çıxarışı (Kupçası) var.",24,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,
1996610,2021-04-01,Yeni tikili,1 / 1,100 m²,4,yoxdur,26 700AZN,vasitəçi (agent),"TƏCİLİ!!! Sabunçu rayonu, Maştağa qəsəbəsi, kəndin mərkəzi.
Yola yaxın
2.5 sotun içində, 100kv/m 4 otaqlı, təmirli ev
Sənədi bələdiyyə texpasportu.
Suyu, qazı, işığı, telefonu vardır. 
",13,"Sabunçu r.
"," Maştağa q.
",,,,,,,
1996609,2021-04-01,Yeni tikili,5 / 16,77 m²,3,var,150 000AZN,mülkiyyətçi,"Yasamal rayonu, Şərifzadə 92A (Elnur MTK) 
3 otaqlı (2-dən 3-ə düzəlmə) sahəsi 76 kv.m tam təmirli mənzil satılır. Mənzil 16 mərtəbəli yeni tikilinin 5-ci mərtəbəsində yerləşir.Binada 2 sürətli lift, 24 saat mühafizə, yeraltı dayanacaq və s. obyektləri var.Qaz, su, işıq daimidir. Binanın yaxınlığında ASAN Xidmət , orta məktəb, uşaq bağçaları, parklar, super-marketlər, avtobus dayanacaqları və digər iaşə obyektləri yerləşir. İnşaatçılar və Elmlər Akademiyası metrosuna 10 dəqiqəlik məsafədədir.
Sənədi çıxarışdır (kupça).",34,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,
1996605,2021-04-01,Yeni tikili,6 / 16,112.6 m²,2,yoxdur,136 000AZN,vasitəçi (agent),"Pilot Layihe
Nermanov Rayonu Telet Wixaliyev ve Qarabag Kucesinin Kesiwmesi Pilot Layihe ile inwa olunmuw Yeni Tikili 17mertebeli binanin 6ci mertbesi 2otaqli 112.6kvadrat menzil tecili olaraq Wirket Qiymetinden ucuz qiymete satilir 177Nomreli Mektebin qarwisi Tehsil Nazirliyinin Yaxini Etrafinda Bir cox Ticaret Obyektleri var Temire Bawlamaq Olar Binanin Bir qisminde artiq Yawayiw var Etrafli Zeng edin Firmanin xidmet haqqisi 1faiz tewkil edir",11,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,
1996604,2021-04-01,Yeni tikili,8 / 15,152 m²,4,var,140 000AZN,vasitəçi (agent),"Yeni yasamal albali usaq baxcasinin yani 15 mertebeli binanin 8  ci mertebesinde  temirli ve esyali 3 otaqdan 4 otaqa duzelme menzil satilir.Binada qaz su isiq daimidir.Genis heyeti ve 7/24 muhavize xidmeti vardir.Binanin yanindan 194 ve 211 nomreli avtobuzlar kecir.Şəhərə rahat gediş gelisi vardir.Menzilin Əşyasiz qiymeti 140000 Azn dir.
Endirim ve ya ev haqqinda basqa sualiniz olarsa elaqe saxliya bilersiniz.
Ofis haqqi 1%
",38,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1996602,2021-04-01,Yeni tikili,5 / 11,55 m²,2,yoxdur,47 000AZN,vasitəçi (agent),"Suraxan rayonunda,Zig qesebesi,Sevinc markete yaxin.Zig yashayish kompleksinde,teze tikilmis binada 11/5 mertebe .Birin ikiye duzelme ev satilir.Umumi sahesi 55m2,yaxshi temirli.Evde qalir,kombi,Ariston,metbex mebeli ve dehliz mebeli.Su ve ishiq daimi,qazi bayramlardan sonar verecekler.Ev kreditdedir.Ele 47min manat.36 ay 660 manatdan(23760manat) odemek qalib.Addan ada 1100 manatdir ve 47 mine daxildir.Eger krediti bir basha baglamaq istesez,artiq 23760 manat yox,21500 manat banka odenilecek.Addan ada kredite salmaq uchun yalniz sened (SHEXSIYYET VESIQESI)lazimdir",14,"Suraxanı r.
"," Zığ q.
",,,,,,,
1996601,2021-04-01,Yeni tikili,8 / 17,130 m²,3,var,220 000AZN,vasitəçi (agent),"Yasamalda, İnşaatçılar m. yaxinliğında,
ATS-in yaninda KUPÇALI 17 mertebeli
binanin 8_ci mərtəbəsində 3 otaq 
130 kvm, ela temirli və əşyalı mənzil 115000 manata satılır. ",53,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1996599,2021-04-01,Yeni tikili,14 / 17,90 m²,3,var,128 000AZN,vasitəçi (agent),"Kupca var ! ! !

Tecili satilir ! ! ! 9 Mikrorayonda, Terlan sadliq sarayinin yaxinliginda 17/14 90kv 2 den 3 otaga peredelka olunmus ela temirli menzil satilir. Menzilin gozel menzeresi var. Kondisioner, domofon, kombi ve s. Qaz, su, isiq daimidir.",16,"Yasamal r.
",,,,,,,,
1996598,2021-04-01,Yeni tikili,13 / 18,94.3 m²,2,var,182 000AZN,vasitəçi (agent),"Nərimanov rayonu, F. Yusifov küçəsində, DOSTLUQ MTK-nin Müasir və milli memarlıq üslubunda inşa etdiyi PİLOT LAYİHƏLİ 18 mərtəbəli yaşayış binasının 13-cü mərtəbəsində 2 otaqlı 95.3 kv.m  mənzil satılır. QAZ və KUPCA VAR. Məznili asanlıqla 3 otaqğa çevirmək olar. Bina hazırdır, yaşayış var, təmirə başlamaq olar. Binada sizin təhlükəzsizliyiniz və rahatlığınız üçün hər cür şərait yaradılmışdır. Ağlay fasad, Mərmər blok, Türk seyf qapıları, Alman istehsalı olan 2 surətli lift, Alman istehsalı olan 3 qat şüşəli pencərələr var.  2 mərtəbəli yeraltı parking , Ticarət infrastrukturu , Generator sistemi , Domofon sistemi , Rəqəmsal telefon rabitəsi , Surətli İnternet , Kabel və peyk telekanalları , Yanğın əleyhinə sistem , 24 saat təmizlik xidməti. Binada bütün mənzillərin balkonları şirkət tərəfinden tam təmir olunub..binanin su xəttinə 25000 azn su filtiri qoyulmuşdur. Binanı Nərimanov metrosu yaxinliginda yaşayan hər kəs taniyir. Nərimanov rayonunda və Bakı şəhərində bu cür keyfiyyetli bina yoxdur.",30,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1856574,2021-04-01,Yeni tikili,6 / 12,55 m²,2,var,110 000AZN,vasitəçi (agent),"Chixarishli ve qazli.
RISE mtk da ela temirli 1 otaqdan 2 otaga chevrilme menzil satilir.
12/6 mertebesi.
Yuksek seviyyeli temir, temirden sonra yashayish olmayb.
Binada qaz, su, ishiq daimidir.
Menzilde istilik sistemi kombidir.
Metbex, kolidor, ve s/q isti poldur.
Binanin boyuk ve qapali heyeti, yer alti dayanacagi movcudur.",15,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,
1996596,2021-04-01,Yeni tikili,5 / 6,73 m²,3,yoxdur,59 000AZN,mülkiyyətçi,"Təcili satılır. Masazır qurtuluş 93.Bina 36, mərtəbənin sayı 6, yerləşdiyi yer 5-ci mərtəbə. Ev əşyaları ilə birlikdə satılır.Pol parket, mərkəzi istilik,telefon,internet və yaşayış kompleksində məktəb, baxca ,marşurutlar vardır. Ev 2x3 duzəldilmişdir. Tam əşyalı satılır.",34,"Abşeron r.
"," Masazır q.
",,,,,,,
1996594,2021-04-01,Yeni tikili,16 / 19,58 m²,1,var,95 000AZN,vasitəçi (agent),"
ALICILAR ÜÇÜN 0% KOMİSSİYA.
Bakının Binəqədi rayonunda,9 mkr. ünvanında, Mir Cəlal küç., yeni tikili binada yeni təmirli mənzili diqqətinizə təqdim edirik.
ÜMUMİ SAHƏSİ: 58 kv.m. (kupça ilə 45 kv.m.) – 1 otaq. 19 mərtəbəli binanın 16-cı mərtəbəsi.
✅ Əla təmir.
✅ Studia tipli qonaq otağı.
✅ Hamar tavan.
✅ Laminat döşəmə.
✅ Taxta otaq qapıları.
✅ PVC pəncərə.
✅ Seyf giriş qapısı.
✅ Hamam və mətbəxdə kafel.
✅ Birləşmiş sanitar qovşaq.
✅ Kombi isitmə sistemi.
✅ Mətbəx və dəhliz mebeli.
✅ Sürətli lift.
✅ Generator.
✅ Parking.
YERLƏŞMƏ: Binanın yaxınlığında “Bravo” supermarket, Şəfa market, Leyla şadlıq sarayı,məktəblər, poliklinika, avtobus dayanacağı var.
ASAN SƏNƏDLƏŞMƏ:
✅ Evin çıxarışı var (Kupça).
✅ Borc və bank qarşısında öhdəlikləri yoxdur.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
==================================================================

0% КОМИССИЯ ДЛЯ ПОКУПАТЕЛЕЙ.
В Бинагадинском районе Баку по адресу 9 мкр, ул. Мир Джалал, представляем вашему вниманию отремонтированную квартиру.
ОБЩАЯ ПЛОЩАДЬ: 58 кв.м. (по купчии 45 кв м.) – 1 комната. 16-ый этаж 19-этажного здания.
✅ Отличный ремонт.
✅ Гостинная-студиа.
✅ Ламинатный пол.
✅ Деревянные межкомнатные двери.
✅ Пластиковые окна.
✅ Сейфовая входная дверь.
✅ Отопительная система комби.
✅ Кафель в ванной и на кухне.
✅ Санузел совместный.
✅ Кухонная и прихожая мебель.
✅ Скоростной лифт.
✅ Генератор.
✅ Паркинг.
ШАГОВАЯ ДОСТУПНОСТЬ: Вблизи имеются супермаркеты “Bravo”, маркет “Шафа”, дворец счастья “Лейла”, школы, поликлиника, автобусная автобусная остановка.
ЛЕГКО КУПИТЬ:
✅ Имеется купчая.
✅ Без долгов и обременений.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.",12,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1996417,2021-04-01,Yeni tikili,10 / 14,92 m²,3,var,117 000AZN,vasitəçi (agent),"Əhmədlidə ukrayna dairəsi ,movida plazanin yaninda yerləşən yeni tikili binada 3 otaqli (düzəlmə) yeni təmirdən çixmiş məzil satilir.Mənzilin ümumi sahəsi 92 kvm dir .Mənzil 2 otaqdan 3 otaqa düzəlmədir .Təmirdən sonra yaşayiş olmayib.Mənzilin kupçasi var.Qaz su işiq daimidir .Əlavə məlumat üçün  ciddi şəxslər əlaqə saxlay biler.",30,"Ukrayna dairəsi 
"," Xətai r.
",,,,,,,
1996592,2021-04-01,Yeni tikili,3 / 7,310 m²,5,var,1 550 000AZN,vasitəçi (agent),"ARZULARINIZIN MƏNZİLİ!!!
""Roseville Premium Residence""
Şəhərimizin ən nüfuzlu ərazilərindən və ən elit binalarından biri olan, möhtəşəm görünüşüylə nağılları xatırladan “Roseville Premium Residence” Kompleksində 5 otaqlı müasir standartlara cavab verən SUPER təmirli mənzil satılır. 7/3. Ümumi sahəsi 310 kv.m. Geniş, işıqlı, hündür tavanlı otaqlar, 2 sanitar qovşağı aksessuarları ilə, bahalı parket polu, çilçıraqlar, pərdələr, quraşdırılmış mətbəx mebeli və s... Qazı və Kupçası var!
“Roseville Premium Residence” Bakı şəhərinin ən prestijli ərazilərindən birində yerləşməklə, sakinlərinə lüks yaşayış tərzi vəd edən kompleksdir. Yaşıllıqlarla əhatələnən və möhtəşəm skandinaviya üslubu ilə inşa edilmiş bir neçə binadan ibarət yaşayış kompleksidir. Uşaq-əyləncə parkı, söhbətgahlar, açıq hovuz, gül-çiçəkli bağçalar, avtodayanacaq ilə təmin edilib. “Roseville Premium Residence” sakini olmaq təkçə fərqli yaşayış tərzi deyil, sanki nağıllar aləmində yaşamaqdır. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlaya bilərsiniz.
---------------------------------------------------------------------------------------------------------
КВАРТИРА ВАШЕЙ МЕЧТЫ!!!
""Roseville Premium Residence""
Находится недалеко от метро ""ГЯНДЖЛИК"", по улице Бакиханова, рядом с зоопарком. продается 5-ти комнатная квартира с супер дорогим ремонтом. Светлые комнаты, высокие потолки, 2 санузла с аксессуарами, дорогие обои, люстры, полы паркет, встроенная кухонная мебель и т.д.. Общая площадь 310 кв.м, 3 этаж 7 этажного здания. Имеется Газ и Купчая. Скоростные, бесшумные лифты,
специальный вход для автомобилей, автопарк на 400 автомашин. На территории комплекса имеется, спортивные сооружения, беговые и велосипедные дорожки, фитнес и SPA-центры, ресторан, массажные комнаты, сауны, джакузи, кабинеты для отдыха и открытый бассейн для плавания. Отдельный парк развлечений для детей. Огромный двор с парком площадью в 3 Га, с экзотическими деревьями, цветами, зелеными насаждениями, что создает атмосферу живой природы. Территория дома охраняется. Прекрасный район с развитой инфраструктурой и удобной транспортной доступностью. Все инфраструктура в шаговой доступности. Подробне по телефону.
",18,"Zoopark 
"," Şərq bazarı 
"," Nərimanov r.
",,,,,,
