id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1862064,2021-01-17,Yeni tikili,14 / 15,70.5 m²,2,var,110 000AZN,mülkiyyətçi,"Metro Ahmedli 5 deg. Kinoteatr Bakinin yaninda Mazahir Rustamov, 23, 14mertebe 14, yeni tikili, sahe kupcha ile  70,5, balkon hesabina bir otag artirilib. ",26,"Neapol dairəsi 
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1862062,2021-01-17,Yeni tikili,6 / 16,135 m²,3,var,236 000AZN,vasitəçi (agent),"Genclikde Prestijli DD - LAR QROUP un insa etdiyi gozel binada 3 otaq pod mayak menzil satilir.
Cox genis heyeti var.
2 Mertebeli yeralti qaraji var.
Binada qaz , kupca var. 
Vatsapdada yaza bilersiniz.",389,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
1862056,2021-01-17,Yeni tikili,16 / 17,100 m²,2,yoxdur,150 000AZN,vasitəçi (agent),"Bakını şəhəri Hüseyn Cavid prospektində yeni tikilmiş yaşayışlı binada 2 otaqlı Təmirsiz mənzil satılır. Ümumi sahəsi 100 kv.m., 17/16-cu mərtəbəsi.. Binanın qorunması, rahatlıq yüksək standartlarla, yaxşı inkişaf etmiş infrastruktura, səssiz sürətli liftlər. 2 sanitar qovşağı var, asanlıqla 3 otağa çevirmək olar. Pəncərələr Hüseyn Cavid prospektinə açılır, gözəl panoraması var, otaqları geniş və işıqlıdır, blok mərmərdir. Bina yaşayışlıdır,  Binada QAZ var. Kupça (cıxarış) tezliklə veriləcək.Qiymət 150 000 Azn.
В одном из престижных комплексов города по проспекту Г.Джавид в элитной заселенной новостройке продается 2-х комнатная квартира ПОДМАЯК. Общая площадь квартиры 100 кв.м., 17/16 этаж. Два скоростных, бесшумных лифта, круглосуточно охраняемый двор, развитая инфраструктура. Вода, свет постоянно. В здании есть Газ. Купчаю скоро выдадут.Цена 150 000 азн.
",48,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1862057,2021-01-17,Köhnə tikili,6 / 6,80 m²,3,var,209 000AZN,mülkiyyətçi,"Hər vaxtınız xeyir !
0-dan təmir olunmuş, yeni təmirdən çıxmış mənzilimi satıram. Yüksək materiallardan istifadə olunub və təmirdən sonra mənzildə yaşayış olmayıb. Hamam və dəhlizdə isti döşəmə sistemidir.Eletrik açar üçün Vavyen sistemi istifadə olunub. 1-ci dərəcəli palıd parketi. Yalnız mətbəx mebeli və məişət texnisı(Bosch) üçün 15000 azn-dən çox xərclənib. Kupcaya uzərində 78kv.m olan, bu mənzil əslində tehminen 90kv.m
binanın 6cı mərtəbəsidir, lift yoxdur, binaya giriş blokdandir

Доброго времени суток, продаем свою квартиру, после ремонта не проживали. 
Квартира была отремонтирована с нуля, очень качественными материалами.
Теплый пол в прихожей и ванной комнате.
Системы электрических выключателей Вавьен. Дубовый паркет 1-го сорта.  Только на кухонную мебель с самой последней техникой BOSCH было потрачено больше 15 000азн. 
По купчей 78квм, на деле площадь около 90квм, 6 этаж, лифта нет, вход блочный. 
Сверху квартиры крыша с чердаком. 
Что бы избежать недопониманий, есть информативное видео о квартире.
",952,"Nizami kinoteatrı 
"," Malokan bağı 
"," Milli Konservatoriya 
"," Sahil bağı 
"," Sahil m.
"," Bakı Musiqi Akademiyası 
"," Pedaqoji Universiteti 
"," 28 May m.
"," Nəsimi r.
",,
1858950,2021-01-17,Yeni tikili,10 / 11,36 m²,1,var,34 000AZN,mülkiyyətçi,"Abşeron Gənclər Şəhərciyində mənzil satılır. Mənzil tam təmirlidir. Kombi isti pol, mətbəx mebeli. Kombi və mətbəx mebeli mənzillə bir yerdə satılır. Böyük həyət, yaşayış üçün hər bir şərait var kompleksin icində. Binaya çıxarış (kupça) verilir. Alan şəxs bir başa öz adına çıxarış ( kupça) əldə edə bilər. Alan şəxs əlavə vasitəçi komisiyası ödəməyəçək mənzil şəxsi mənzilimdi.",53,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1862053,2021-01-17,Yeni tikili,14 / 20,73 m²,3,var,125 000AZN,vasitəçi (agent),"Ipoteka Krediti ile....Qaz+Esyali.... ilkin odenis 48000 man. olmaqla,  Tek Sexsiyyet Vesiqesi ile, 20 mert. binanin 14-ci mertebesinde yerlesir,gazli-kupcali-esyali-16 illik bank krediti ile, pr.tbilisi, m.20 yanvarda, metro.insaatcilara yaxin erazide, yerlesen yeni tikili binada, temirli, metbex mebeli ile, 2 otaqlidan 3 otaqliya duzelmis veziyyetde, tek sexsiyyet vesiqesi ile....satilir,kompleks haqqda melumat verim. mənzillər çıxarış və texniki pasport ilə təmin olunur. -24/7 isti sudan istifadə imkanı -24/7 kamera nəzarəti -24/7 nəzarətçi xidməti qazlaşdırma və fərdi kombi -səs və istilik izolyasiyası -müasir liftlər -yanğın sensorları -binalara şifrəli daxil olma sistemi 3 və 5 mərtəbəli yeraltı avto dayanacaq. QARABAQ AZERBAYCANDIR, YASASIN AZERBAYCAN ORDUSU, ALLAH ORDUMUZA KOMEK OLSUN..",424,"20 Yanvar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1862052,2021-01-17,Köhnə tikili,5 / 5,55 m²,2,var,75 000AZN,vasitəçi (agent),"Xətai Rayonu, Həzi Aslanov Metrosunun yaxınlıqında, Nargilə Dairəsində, Bazar Storenin yanı, 5 Mərtəbəli Binanın 5-ci Mərtəbəsində 2 otaqlı 55 kv/m sahəsi olan Mənzil satılır. Mənzil təmirlidir, Orta bloktur, Mərkəzi istilik sistemidir, Eksperimentalni proyektidir, Qaz,işhıq,su Daimidir.sənəd KUPÇA-ÇIXARIŞ. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşhir. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. ",39,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1862050,2021-01-17,Köhnə tikili,3 / 9,60 m²,2,var,128 000AZN,vasitəçi (agent),"Koala , Koroqlu , Dede Qorqud parklarina yaxin das spes layiheli binada 2 otaqli yuksek seviyyede temir edilmis menzil satilir.
Menzilde temirvzamani istifade edilmis butun materaillar bahalidir. 
Vatsapdada yaza bilersiniz.
",400,"Dostluq kinoteatrı 
"," Zoopark 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,
1862049,2021-01-17,Köhnə tikili,4 / 5,35 m²,2,var,75 000AZN,vasitəçi (agent),"Nərimanov rayonu,C.Cabbarlı metrosundan 5-6dəqiqəlik məsafədə,kecmiş Anaşkin kücəsində Bazar storinin binasında 1-otaqdan 2-otağa düzəlmiş,təmirli və təmirdən sonra yaşayış olmamış,alqı-satqıdan dərhal sonra acarı verilə bilər.İpoteka ilə almaq istəyən müştərilərin nəzərinə binanın tikilməsi tarixi,iporeka kriteriyalarına uyğun gəlir.",41,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
1862045,2021-01-17,Yeni tikili,8 / 16,132 m²,3,var,290 000AZN,vasitəçi (agent),"Xetayide Bulvara yaxin radnoy 3 otaq qazli, cixarisli , temirli menzil satilir.
Istilik kombi.
Yer parket mozaika.
Vatsapdada yaza bilersiniz. 
",168,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1862043,2021-01-17,Yeni tikili,15 / 15,147 m²,3,var,105 000AZN,vasitəçi (agent),"продается 3 комнатная квартира под МАЯК пл.147 кв.м. в Ени Ясамал около детсада Албалы с отличной планировкой, газ и купчая есть. Цена 105 000манат",61,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1862042,2021-01-17,Yeni tikili,10 / 16,78.4 m²,2,yoxdur,89 000AZN,mülkiyyətçi,"Binda qaz, su ve işıq daimidir. Kupçalar yaxın vaxtda verilməlidir. 24 saat mühavizə sistemi var. ",158,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1862040,2021-01-17,Köhnə tikili,7 / 9,62 m²,2,var,82 500AZN,vasitəçi (agent),"Cox tecili satilir  Yeni Yasamalda M.Xiyabani kucesinde  9 mərtəbəli binanın 7-ci mərtəbəsində orta təmirli (h/t təmirsiz) radnoy 2 otaqlı-52 m² mənzil satılir. Mənzil çox gözəl yerdə yerləşir. Avtobus dayanacağı(17,7B,39,193,194,211),marketlər, baxçalar, məktəblər və s. çox yaxınlıqda yerləşir. 20 Yanvar m/s piyada 8-10 dəqiqəlik, İnşaatçılar m/s 12-15 dəqiqəlik yoldur. Mənzilin sənədləri (kupça və s.) qaydasındadır. İpoteka ilə də almaq mümkündür.Xidmet haqqi 1%",32,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1862039,2021-01-17,Yeni tikili,17 / 22,230 m²,4,var,500 000AZN,vasitəçi (agent)," Dənizə ideal görüntülü mənzil axtaran 
 müştərilərin nəzərinə!!!!!

 Beynəlxalq bankın yanındakı binada 4 otaqlı 
 Qazlı Kupçalı mənzil satılır.",40,"Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," 28 May m.
"," Nizami kinoteatrı 
"," Sahil m.
"," Nəsimi r.
",,,,
1862037,2021-01-17,Yeni tikili,4 / 16,130 m²,3,var,185 000AZN,vasitəçi (agent),"продается 3 комнатная квартира пл.130 кв.м. 4/16 этажной новостройки, с отличным ремонтом (после ремонта нежили) газ и купчая есть .Цена 185000манат",39,"Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,,,
1862036,2021-01-17,Köhnə tikili,5 / 5,70 m²,3,var,100 000AZN,mülkiyyətçi,"Menzil Xalqalr Dostluqu m s. yaxindir Heyder parkinin duz yanindadir.Ela temirlidir, evle birlikde 2 kondisioner, kombi ve merkezi istilik sistemi balkonda shfaner koridorda shfaner ustunde verilir. Parka ve heyete gozel panaramasi var.",90,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1862038,2021-01-17,Yeni tikili,4 / 16,70 m²,1,yoxdur,87 500AZN,vasitəçi (agent),"Olyumpus park butik--- 7 CI mikrorayonda insa edilmis yeni tikili yasayis binasinin 4 cu mertebesinde , umumi sahesi 70 kv-m olan 1 otaqli temirsiz menzil satilir.Menzili 2 otaga asanliqla duzeltmek mumkundur.Bina hazir veziyyetdedir,Qiymet - 1 kv--- 1250 AZN.",55,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,,
1757860,2021-01-17,Yeni tikili,8 / 16,135 m²,4,var,238 000AZN,vasitəçi (agent),Tecili...Zabitler Parki yaninda Yeni tikili Qazli ve Kupcali binanin 8 ci mertebesinde umumi sahesi 135 kvm olan 3 otaqdan 4 otağa düzəldilmiş menzil satilir...Menzilde Esyalar qalacaq...,37,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,,
1862034,2021-01-17,Yeni tikili,16 / 20,138 m²,3,var,223 000AZN,vasitəçi (agent),Nesimi Rayonu kecmis Neqliyat Nazirliyinin Yaninda Ada Usaq Bagcasiyla uzbe uz Azinkonun  20 Mertebeli Tam Yasayisli Qazli Kupcali Yeni Tikilisinde Yasayis Sahesi [ Kupcada ]130 kvadrat Olan 3 Otaqli Super Temirli Menzil Teecili Satilir ,34,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1835003,2021-01-17,Köhnə tikili,7 / 9,105 m²,5,var,118 000AZN,vasitəçi (agent),"Təcili satılır!!! Qaz+KUPCA!!! Dəyərindən çox ucuz qiymətə super variant. Əhmədlidə KaTV nın yanında dənizə ponoramalı orta təmirli mənzil satılır. Mənzilin bütün sənədləri qaydasındadır. Qaz,su,işıq daimidir. Ev orta təmirlidir. Çoxdan təmir olunub. 2 sanuzelı var. Sanuzelin birinin təmiri çox köhnə digərinin təmiri isə normaldır. Mənzil skavaznoydur(yelçəkəndir) Hər iki tərəfə uzun balkonu var. Binanın hər iki tərəfə super ponaramsı var.. Hər iki tərəfinə gözəl mənzərə düşür. Binanın qapısı damafon sistemidir. Ətrafda bütün iaşə obyektleri mövcuddur. Zəhmət olmasa ciddi fikri olanlar əlaqə saxlasın.",78,"Xalqlar Dostluğu m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1742034,2021-01-17,Yeni tikili,7 / 19,80 m²,2,var,104 000AZN,vasitəçi (agent),Yeni Yasamal Bazar storun yaninda 2 otaqli yeni temirden cixmis menzil satilir.İsti doseme mermer qranit bahali metbex mebeli.Qaz su isiq daimi tam yasayisli bina.Menzilin senedleri cixaris ucun verilib yaxin gunde alinacaq.Gun dusen menzil .Ofisin xidmet haqqi 1 %,63,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1862032,2021-01-17,Köhnə tikili,5 / 9,50.6 m²,2,var,95 000AZN,mülkiyyətçi,"Mənzil Xalqlar dostluğu metrosunun düz yanında Bazarstorun üstündə yerləşir. Ətrafında Bolmart və Granfmart mağazaları yerləşir. Bunnan əlavə yaxınlığında 272,10,129 və 70 saylı orta məktəblər və uşaq bağçaları yerləşir. Mənzil orta blok, orta mərtəbədir, yelçəkəndir. Həyət kamera ilə müşayət olunur,bloklarda qapılar kodladır, domofon . Su, qaz, işıq daimidir. Telefon, Optik internet var. Liftdə problem olmur. Kirayə üçün çox əlverişli yerdə yerləşir. Evdə bəzi əşyaları saxlayacam.",40,"Xalqlar Dostluğu m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1839201,2021-01-17,Köhnə tikili,7 / 10,60 m²,2,var,87 000AZN,vasitəçi (agent),"Xətai Rayonu, Xalqlar Dostluğu Metrosunun yaxınlıqında, KTV-dən aşaqı düşəndə, 10 Mərtəbəli Binanın 7-ci Mərtəbəsində 2 otaqlı 60 kv/m sahəsi olan Mənzil satılır. Mənzil Təmirlidir, İstilik sistemi Mərkəzidir, Orta bloktur, Lelinqrad proyektidir, Qaz,işhıq,su Daimidir, Mənzil skvaznoydur ( Yelçəkən ) Dənizə Şəhərə ponrama var, sənəd KUPÇA-ÇIXARIŞ.  Bütün infrastrukturlar və İaşə obyektləri  hamsı yaxınlıqda yerləşhir Məktəb, Bağça, Marketlər və s.  Mənzil ipotekaya yararlıdır. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə.  Şirkət Xidmət hakkı 1 % Təşkil edir alıcı Tərəfindən.  Mənzil bütün əşyaları ilə birlikdə satılır Qiymətə daxildir. ",46,"Xalqlar Dostluğu m.
"," Xətai r.
",,,,,,,,,
1801696,2021-01-17,Yeni tikili,15 / 19,51 m²,1,var,69 900AZN,vasitəçi (agent),Təcili....Qazlı Və Kupçalı mənzil satılır....Yeni Yasamalda 77 saylı avtobusun son dayanacağında Yeni İnsa edilmiş yaşayış kompleksinde ümumi sahəsi 52 kvn olan 1 otaqdan 3 otağa düzəldilmiş Təmirli mənzil satılır...Mənzilin Kupçası var....,61,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1835025,2021-01-17,Yeni tikili,14 / 16,137 m²,3,var,265 000AZN,vasitəçi (agent),"Ünvan : Xətai m/s. yanı
Növ : Yeni tikili
Mərtəbə : 16/14
Otaq : qanuni 3 otaq
Sahə : 137 m²
Təmir : Əla təmirli
Sənəd : Çıxarış (Kupça)
Qiymət : 265.000₼
Qeyd : Mənzildə təmirdən sonra yaşayış olmayıb. Mənzildə Qaz, su, işıq daimidir, istilik sistemi Kombidir. Proekt Yelçəkəndir.
Binanın 2 sürətli-səssiz lifti, yeraltı avtodayanacağı, geniş həyəti, 24 saat mühafizə xidməti və s. vardır.",62,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1801737,2021-01-17,Yeni tikili,2 / 19,98 m²,2,var,120 000AZN,vasitəçi (agent),"Çıxarış(kupça) var
Binəqədi rayonu , 9 mkr-da Mir Cəlal küçəsi Terlan Sadliq evi yaxininda
Yeni tikili binada 2 otaqli menzil satilir.
Yeni tiliki 16 metrbeli binanin 2 ci mertebesinde orta təmirli 2 otaqli mənzil satılır.
Ümumi sahəsi 98 kv.m..
QAZI, İŞİQİ , SUYU (Kombi İSTİ VƏ SOYUQ) daimidir!!!
Mənzilin 2 sanitar qovshaqi, 2 balkon , plastic pəncərələr bütün şəraiti var.
Binanın yaxınlığında marketlar, məktəb, uşag bağçası var.
Fikri ciddi olmayanlar narahat etməsin.
Ofis xidmet haqqi 1 % teskil edir . Demedi deme)))",69,"Memar Əcəmi m.
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1834985,2021-01-17,Köhnə tikili,6 / 9,80 m²,3,var,90 000AZN,vasitəçi (agent),TECILI;;Xetai Rayonu Kohne Gunesli Qesebesi 263 ve 24 Nomreli Mekteblerin yaxinligi Kohne tikili bina 9/6-ci mertebesinde 3 otaqli Yaxsi temirli Leninqrad layiheli menzil Satilir.Qaz-su-isiq daimidir-isdilik sisdemi Merkezidir.Yaxinliqdan Marsurut xettdi kecir.Sened Kupcadir.Ofis haqqi 1% teski edir.,46,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,,,
1862028,2021-01-17,Yeni tikili,7 / 14,150 m²,3,var,300 000AZN,vasitəçi (agent),"KUPCA+QAZ. TEMIRSİZ. İPOTEKAYA YARARLİ.
Xətai metrosuna yaxin ALİ MƏHKƏMƏNİN arxasinda ELİT binada 3 otaqli menzil satilir. Binanın 7\14 mərtəbəsində yerləşir, ümumi sahəsi 150 kv-dir. Mənzil geniş və rahatdır. YELÇƏKƏNDİR. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. Ərazi çox rahatdir. Böyük həyət, 2 suretli sessiz lift, 2 mertebeli yeralti qaraj, 24 saat mühafizə xidməti var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧА+ГАЗ. ПОД/МАЯК. МОЖНО ИПОТЕКОЙ.
ближе метро Хатаи за ВЕРХОВНОГО СУДА продается 3-х комнатная квартира ЕЛИТНЫЙ КОМПЛЕКС. расположена на 7\14 этаже здания, общая площадь составляет 150 кв/м. Квартира просторная и уютная CКВОЗНАЯ. ИНФРАСТРУКТУРА это выгодное место. Отличный двор, 2 тихий скоростной лифт, 2-х етажный подземний паркинг круглосуточная охрана. По другим вопросам можно связаться.",581,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,,,
1862027,2021-01-17,Yeni tikili,8 / 19,101 m²,3,var,133 000AZN,vasitəçi (agent),"продается 2 комнатная переделанная в 3 комнатную квартиру пл 101 кв.,8/19 этажной новостройки с хорошим ремонтом. Цена 133 000манат",63,"Bakı Asiya Universiteti 
"," Yasamal r.
",,,,,,,,,
1862025,2021-01-17,Yeni tikili,12 / 18,70 m²,1,yoxdur,100 000AZN,vasitəçi (agent),"QAZ var. KUPCA tezlikle verilecek. SUPER TƏMİR.
Tbilisi prospektine yaxin NEPTUN MARKETIN arxasinda ELİT binaların birində 1 otaqli (2 otaqliya duzelib) mənzil satılır. Binanın 18\12 mərtəbəsində yerləşir, ümumi sahəsi 70 kv-dir. Təmirdə keyfiyyətli tikinti materiallardan istifadə olunub. Binanın keyfiyyətinə söz yoxdur. Otaqlar genişdir, gözəl layihəsi var. Döşəmə parket, bahalı kafellərdən, bahalı qapılardan, gözəl görnüşlü divar kagizlarindan, mətbəx mebeli+avadanlıqlardan, divarlarda dekorlardan istifadə olunub. yuksek İNFRASTRUKTURA malikdir. Böyük həyəti, 24 saat mühafizə xidməti, uşaq meydançası, 2 suretli sessiz lift, 2 mertebeli yeralti parkinqi var. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

есть ГАЗ. КУПЧА скоро будет. СУПЕР РЕМОНТ. 
по проспект Тбилиси продается 1 комнатная (переделона в 2-х) квартира в одном из ЕЛИТНОМ зданий. Квартира расположено на 18\12 этаже здания, общей площадью 70 кв/м. Квартира была отремонтирована на высоком уровне и качественные строительные материалы были использованы для ремонта. Там нет упоминания о качестве здания. Номера большие и имеют хороший проект. Паркетный пол, дорогие кафели, дорогие двери, красивые обои, кухонная мебель+принадлежности, декоры на стенах. развитая ИНФРАСТРУКТУРА. Большой двор, 24 часа охрана, детская площадка, 2 скоросной лифт, 2-х этажный подземный гараж. По другим вопросам можно связаться.",1136,"Nəsimi r.
",,,,,,,,,,
1862024,2021-01-17,Köhnə tikili,6 / 9,45 m²,1,var,59 000AZN,mülkiyyətçi,Leninqrad lahiyəli. ,57,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1862023,2021-01-17,Köhnə tikili,1 / 2,54 m²,3,var,50 000AZN,mülkiyyətçi,"Super temirli 3 otaqli menzil. 2020-ci ilde temir olunub. Elektrikasi sifirdan yenilenib.Pencereler plastik. Butun pencerelerde resotka var. Su, isiq, qaz daimidir. Evin heyeti ve qaraji var . Eve giris blokdan yox, sehsi heyetdendir. Pataloklar alcipan + obeswumka. Ktv + wifi cekilib. Evin butun senedleri qaydasindadi, kupca var.",36,"Pirallahı r.
",,,,,,,,,,
1862021,2021-01-17,Yeni tikili,11 / 16,82 m²,2,yoxdur,83 000AZN,mülkiyyətçi,"Qara Qarayev MyHome. 2 otaqdır 3 otağa peredelka rahatlıqla mümkündür. Mənzil Fevral ayında təmirə təhvil verilir. Vesta Construction Pilot layihə. Qazı var. Kupça 2021 yay ayında olacaq. Binanın ofisində qiymət bahadır, evi pul əvəzində aldığımız üçün dəyərindən aşağı satırıq.",956,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1862019,2021-01-17,Yeni tikili,5 / 19,173 m²,4,var,300 000AZN,vasitəçi (agent),"EKSKLUZİV Təklif ... Real QİYMƏT ...!!!

28 MAY, Səməd Vurğun Bağı və Azərbaycan Dəmir Yolları QSC - yanı ...!!!
DƏNİZƏ Mənzərə, 173 Kv, 4 Otaq, TƏMİRSİZ, YELÇƏKƏN, ORTA Mənzil. QAZ / ÇIXARIŞ ...!!!

Şəhər Mərkəzində yerləşən, Premium binalarda, Geniş 3 Otaqlı mənzillərlə Barter maraqlıdır.

Mərkəzdə, “GARANT - R” Tikinti Şirkəti Tərəfindən İnşa edilmiş, 2 Blok, 19 Mərtəbəli YAŞAYIŞ Binası, 5 ci Mərtəbədə. 173 Kv/m. YELÇƏKƏN / TƏMİRSİZ / ORTA Mənzil. Binada, Geniş HƏYƏT, Yeraltı AVTOPARKİNG, hər bir BLOKDA - 3 ədəd sürətli LİFT, 24 saat AXRAN, muşahidə KAMERA və MUHAFİZƏ sistemi, QAZ və ÇIXARIŞ. İNFRASTRUKTURA yaxın məsafədə yerləşir.",21,"28 May m.
"," Neft Akademiyası 
"," Səməd Vurğun parkı 
"," Nəsimi r.
",,,,,,,
1856327,2021-01-17,Köhnə tikili,2 / 9,80 m²,3,var,100 000AZN,vasitəçi (agent),"Xətai Rayonu, Həzi Aslanov Metrosunun yaxınlıqında, Neptun Marketin yanı, 9 Mərtəbəli Binanın 2 –ci Mərtəbəsində 3 otaqlı 80 kv/m sahəsi olan Mənzil satılır. Mənzil tam təmirlidir, istilik sistemi Mərkəzidir, Pol  laminat parket, Mənzil skvaznoydur ( Yelçəkən ) Qaz,işhıq,su Daimidir. sənəd KUPÇA-ÇIXARIŞ. Bütün infrastrukturlar və iaşə obyektləri hamsı yaxınlıqda yerləşhir Məktəb, Bağça, Marketlər və s. Əlavə məlumat üçhün əlaqə + whatsapp var nömrədə. Mənzil ipotekaya yararlıdır.  ",61,"Həzi Aslanov m.
"," Xətai r.
"," Əhmədli q.
",,,,,,,,
1861510,2021-01-17,Köhnə tikili,3 / 6,65 m²,3,var,130 000AZN,mülkiyyətçi,"Продаётся 3-х комнатная квартира со свежим ремонтом в облицованном здание у выхода метро Гянджлик. Квартира сквозная, кухня увеличина за счёт пристроенного балкона. Имеется отопительная систмема комби,а также 3 кондиционера.

Посредников просьба не беспокоить.",61,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,,
1862018,2021-01-17,Yeni tikili,3 / 11,53 m²,2,yoxdur,66 000AZN,vasitəçi (agent),"TECILI;;Yeni Zig Yasayis Kompleksinde 11/2-ci mertebesinde ELA temirli-2 otaga duzelme menzil satilir.Isdilik sidemi kombidir,menzil isdipol sisdemi ile tehciz olunub.Binanin yanindan 44 kecir.Binanin yeralti qaraji be Supermarketi var.Ofis haqqi 1% teskil edir.Sened Muqaviledir.Kupca Yaxin zamanda verilecek.",49,"Suraxanı r.
"," Zığ q.
",,,,,,,,,
1621834,2021-01-17,Yeni tikili,5 / 18,110 m²,3,yoxdur,170 000AZN,mülkiyyətçi,"Qaz,su,işıq daimi,istilik:kombi,orta təmirli",27,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,,,
1862016,2021-01-17,Köhnə tikili,1 / 9,75 m²,2,var,110 000AZN,vasitəçi (agent),"Cox Tecili Satilir  Mənzil 9-cu mikrorayon Mir Cəlal küçəsində abad həyətdə yerləşir. Binanın həyətində bağça və məktəb vardır, dayanacağı yaxındır. Mənzil 2 otaqdan 3 otağa dəyişdirilmişdir. Mənzilin 20 m2 özəlləşdirilmiş zirzəmisi və 150 m2 həyətyanı sahəsi də qiymətə daxildir. Mənzil orta təmirlidir, hamam və tualeti yaxşı vəziyyətdədir. Geniş artırma imkanları vardır və obyekt kimi də istifadə oluna bilər.
Xidmet haqqi 1%",25,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,,
1862014,2021-01-17,Yeni tikili,10 / 17,154.1 m²,3,var,225 000AZN,vasitəçi (agent),"***** Nəsimi.R-nu Azadlıq/pr,""Ağ çiçəyim"" gül salonun yanında, ""ELİT"" yaşayış kompleksində, QAZLI və KUPÇALI binada, 154.14 kv.m., 3 – otaq,2-sanuzel,1-qardirob 3.30 M/H tavan, gözəl mənzərəsi olan, təmirsiz mənzil Təcili Satılır!
***** Mənzilin zalında 3-pencərə olduğu üçün rahat 4 otaqa cevirmək mümkündü (hər otaq və mətbəx pəncərə düşür,giriş ayır olur)
* Otaqlar, mətbəx geniş və işıqlıdır,
* Proyektdə qətiyyən itki yoxdur,
* Su-işıq-qaz daimidir,
* Mənzilin 2 ədəd sanitar qovşağı var,yeraltı və yerüstü avtopark mövcuddur.
* Bina bütün növ infrastruktur obyektlərinin-məktəblərin, metronun, aliş-veriş mərkəzlərinin,və.s. yaxınlığında yerləşir, “Gənclik” M S\T 5 dəqiqəlik piyada məsafə var.
* Bina ətrafında yerləşir""Koroğlu"",”Koala”,”Zorge”,""Dədə qorqud"" parklarının
* Real alıcıya endirim olacaq.
* Ətraflı məlumat üçün zəg vura bilərsiz.",238,"Koala parkı 
"," Dostluq kinoteatrı 
"," Nəsimi bazarı 
"," Zoopark 
"," Park Zorge 
"," Nəsimi r.
",,,,,
1813411,2021-01-17,Yeni tikili,9 / 18,120 m²,3,var,180 000AZN,mülkiyyətçi,"",74,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1855569,2021-01-17,Yeni tikili,7 / 16,95 m²,2,var,200 000AZN,vasitəçi (agent),"Qazli ve kupcali menzil-- Nesimi bazarinin ve bazarstore marketin yaninda yerlesen  yeni tikili yasayis binasinin 7 ci mertebesinde , umumi sahesi 95 kv-m olan menzil satilir.menzil ela temirlidir.Temirde yuksek keyfiyyetli materiallardan istifade olunub.QIYMETE esyalarin cox hissesi daxildir.yerlesdiyibinanin heyeti,yeralti avtoparki var.Senedi kupcadir...",39,"Nəsimi bazarı 
"," Koala parkı 
"," Nəsimi r.
",,,,,,,,
