id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1810580,2020-12-10,Yeni tikili,17 / 19,180 m²,4,var,360 000AZN,vasitəçi (agent),"COX TACILI!!!

QAZLİ VƏ ÇİXARİŞLİ!!!

Yeni tikili Narimanov rayonu,Tabriz kucasinda Su Sonasi s/e,yaxinliqinda yerlashir,manzil orta blokda binanin cənub hissasində yerlashir,yelçəkəndir,mənzilin çox gozəl H.Əliyev Mərkəzinə və dənizə mənzərəsi var,zal-50kv,manzil yuksak keyfiyatla tamir olunub,kuxna mebeli və texnikasi,butun otaqlarda splid-kond.,istilik sistemi kombi,marmar bloklar,yeralti garaj,24saat muhafiza va kamera sistemi.Təmirdən sonra yaşayiş olmayib.

ОЧЕНЬ СРОЧНО!!!

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Заселенный комплекс расположен по улице Тебриз(бывший Чапаев),недалеко от д/т Су Сонасы,квартира расположена в среднем блоке,сквозная,зал-50кв.м.,суперремонт по каталогу,встр.кух.мебель и бытовая техника,во всех комнатах сплид-конд.,отопительная система комби,супер-понарама на центр имени Г.Алиева и города,мраморные блоки,2скоростных лифта,подземный гараж,круглосуточная охрана и видеонаблюдения,т.д.После ремонта не жили.",25,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
1803353,2020-12-10,Yeni tikili,11 / 16,245 m²,4,var,498 000AZN,vasitəçi (agent),"TƏCİLİ SATİLİR.   ENDIRIM OLACAQQQQ.....Mərkəzdə .
Rəşid Behbudov kucəsində elit yaşayiş kompleksində 5 otaq 240 kvadrat təmirsiz mənzil satilir
Mənzilin super proekti var.
Dənizə və şəhərə super mənzərə
Kompleksin cox geniş yaşilliqla əhatələnmiş həyəti var
Kompleks Heydər Əliyev sarayina və qiş parkin 5 dəqiqəlik məsafədə yerləşir.
",1019,"Bakı Slavyan Universiteti 
"," Bakı Musiqi Akademiyası 
"," Azərbaycan Dillər Universiteti 
"," Neft Akademiyası 
"," Milli Konservatoriya 
"," 28 May m.
"," Qış parkı 
"," Sirk 
"," Nəsimi r.
"
1810579,2020-12-10,Köhnə tikili,5 / 5,50 m²,2,var,79 000AZN,vasitəçi (agent),"SÖZÜ GEDƏN MƏNZİL “AS Group of Companies”  MMC TƏRƏFİNDƏN SİZİN ÜÇÜN TƏQDİM OLUNUR.
ALICILAR ÜÇÜN XİDMƏT HAQQI İLKİN 1%, NÖVBƏTİ ALQI-SATQI ƏMƏLİYYATLARI ÜÇÜN 0% HESABLANIR.
Bakı şəhəri, Yasamal rayonu,Abbas Mirzə Şərifzadə küçəsində yerləşən mənzili sizin üçün təqdim edirik.
SAHƏSİ: 50 KV.M , 2otaq, 5 mərtəbəli binanın 5-ci mərtəbəsi.
Mənzil Asan xidmətlə üzbəüz olan Xruşov layihəli 5 mərtəbəli binadadır.Mənzilin dam örtüyü ilə bağlı heçbir problemi yoxdur.İstirahət etməkçün geniş həyəti var.Yaxınlığında metro Asan xidmət,Musabəyov parkı məktəb baxça və lazım olan digər obyektlər mövcuddur.Bütün sənədləri qaydasındadır.Baxışı hər iki tərəfədir yelçəkən mənzildir.
• Orta təmir 
• Geniş otaqlar
• Parket döşəmə
• Yelçəkən mənzil
• Orta mənzil
• Mərkəzi istilik sistemi
• Komunal öhdəliklər daimi
• Razılıqla əşyalı və avadanlıqlı mənzil
• Qiymətdə endirim
• Geniş Həyət
• PVC pəncərə
HÜQUQİ VƏ PROBLEMSİZ SƏNƏDLƏŞMƏ:
•   Mənzilin çıxarışı (kupça) var
•   Mənzilin bank öhdəliyi yoxdur
",22,"Yasamal bazarı 
"," Yasamal r.
"," Yasamal q.
",,,,,,
1810578,2020-12-10,Yeni tikili,9 / 18,125 m²,3,var,179 000AZN,vasitəçi (agent),"ALICILAR ÜÇÜN 0% KOMİSSİYA.
Bakının Yasamal rayonunun A. M. Şərifzadə küç. 160 A ünvanında, Yeni Tikili binada yeni təmirli mənzili diqqətinizə təqdim edirik.
ÜMUMİ SAHƏSİ: 125 kv.m. – 3 otaq. 18 mərtəbəli binanın 9-cu mərtəbəsi.
✅Yaxşı təmirli.
✅Palıd parket döşəmə.
✅Taxta otaq qapıları.
✅PVC pəncərə.
✅Seyf giriş qapısı.
✅1 ədəd ayrı və 1 ədəd birləşmiş sanitar qovşağı.
✅Su qızdırıcısı Kombi.
✅İstilik sistemi Kombi.
✅2 ədəd eyvan.
✅Lift (sərnişin və yükdaşıma).
✅Hamamda kafel və metlax,mətbəxdə kafel və palıd parket döşəmə.
✅2 ədəd kondisioner.
✅Domofon.
✅Sakit və təmiz həyət.
✅Həyətdə maşın saxlamaq üçün yer var.
YERLƏŞMƏ: Ev İnşaatçılar metrosuna yaxın ərazidə yerləşir. Ətrafda Bizim Market, Ləzzət şirniyyat evi, 19 saylı poliklinika, 13 və 167 nömrəli orta məktəblər var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin çıxarışı (Kupça) var.
✅Borc və bank qarşısında öhdəlikləri yoxdur.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
==================================================================
0% КОМИССИЯ ДЛЯ ПОКУПАТЕЛЕЙ.
В Ясамальском районе Баку по ул. А.М. Шарифзаде 160 А ,в новостройке представляем вашему вниманию отремонтированную квартиру.
ОБЩАЯ ПЛОЩАДЬ: 125 кв.м. – 3 комнаты. 9-ый этаж 18-этажного здания.
✅Хороший ремонт.
✅Дубовый паркетный пол.
✅Деревянные межкомнатные двери.
✅Пластиковые окна.
✅Сейфовая входная дверь.
✅Санузел 1 раздельный и 1 совмещённый.
✅Нагреватель воды Комби.
✅Отопительная система Комби.
✅2 балкона.
✅Лифт (пассажирский и грузовой).
✅Кафель и метлах в ванной,на кухне кафель и дубовый паркетный пол.
✅2 кондиционера.
✅Домофон.
✅Спокойный и чистый двор.
✅Стоянка во дворе.
ШАГОВАЯ ДОСТУПНОСТЬ: Квартира расположена недалеко от метро Иншаатчилар. Вблизи имеются Bizim маркет,дом сладостей Ləzzət,поликлиника № 19, средние школы 13 и 167.
ЛЕГКО КУПИТЬ:
✅Имеется купчая.
✅Без долгов и обременений.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.",488,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1810576,2020-12-10,Yeni tikili,11 / 17,84 m²,3,var,126 000AZN,vasitəçi (agent),"H.Aslanov metrosunun yanında gözəl təmirli 3 otağa düzəlmə mənzil satılır. Bina bu ərazidə yerləşən ən yaxşı binalardan biridir. geniş həyəti, uşaqlar üçün oyun meydançası, yeraltı qarajı var. Binanın yanında məktəb, supermarket, avtobus dayanacağı, bank və s. var. H.Aslanov metrosundan 150-200 metr məsafədədir. Sənədlər qaydasındadır, çıxarış (Kupça) var. Əlavə məlumat üçün əlaqə saxlaya bilərsiniz. ",19,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
1810575,2020-12-10,Köhnə tikili,8 / 9,126 m²,5,var,152 000AZN,vasitəçi (agent),"ALICILAR ÜÇÜN 0% KOMİSSİYA.
Bakının Nərimanov rayonunun İ.Dadaşov küç. 52 ünvanında, leninqrad lahiyəli binada yeni təmirli mənzili diqqətinizə təqdim edirik.
ÜMUMİ SAHƏSİ: 125.52 kv.m. (kupça ilə 104.1 kv.m.) – 5 otaq. 9 mərtəbəli binanın 8-ci mərtəbəsi.
✅Orta təmirli.
✅Laminat döşəmə.
✅Taxta otaq qapıları.
✅PVC pəncərə.
✅Dəmir giriş qapısı.
✅Ayrı sanitar qovşağı.
✅Su qızdırıcısı kolonka.
✅Mərkəzi istilik sistemi.
✅Su çəni (500 ml).
✅2 ədəd eyvan.
✅Lift.
✅Sakit və təmiz həyət.
✅Həyətdə maşın saxlamaq üçün yer var.
QEYD: Həm Dərnəgül, həm də Atatürk prospekti tərəfindən evə giriş var.Mənzil yelçəkəndir, bütün otaqlardan eyvana çıxış var. Binanın girişi təmizdir. Yeni lift quraşdırılıb.
YERLƏŞMƏ: Ev Gənclik metrosuna yaxın ərazidə yerləşir. Ətrafda Bravo market, Bizim market,uşaq geyim dükanları Bebetto və Mothercare, Ayna Sultanova parkı,İstanbul klinikası,uşaq meydançası və uşaq bağçası var.
ASAN SƏNƏDLƏŞMƏ:
✅Evin çıxarışı(Kupça)var.
✅İpoteka ilə əldə etmək imkanı var.
SİZƏ UYĞUN OLAN ZAMAN EVƏ BAXIŞ.
==================================================================
0% КОМИССИЯ ДЛЯ ПОКУПАТЕЛЕЙ.
В Наримановском районе Баку по ул.И.Дадашов 52, в здании ленинградского проекта представляем вашему вниманию отремонтированную квартиру.
ОБЩАЯ ПЛОЩАДЬ: 125.52 кв.м.(по купчии 104.1 кв.м.) – 5 комнат. 8-ой этаж 9-этажного здания.
✅Средний ремонт.
✅Ламинатный пол.
✅Деревянные межкомнатные двери.
✅Пластиковые окна.
✅Железная входная дверь.
✅Санузел раздельный.
✅Нагреватель воды колонка.
✅Отопительная система центральная.
✅Водяной бак(500 мл.)
✅2 балкона.
✅Лифт.
✅Спокойный и чистый двор.
✅Стоянка во дворе.
ПРИМЕЧАНИЕ: Есть подъезд к дому и с Дярнягюль, и с Ататюрк.Квартира сквозная, со всех помещений имеется выход на балкон. Подъезд здания чистый. Установлен новый лифт.
ШАГОВАЯ ДОСТУПНОСТЬ: Квартира расположена недалеко от метро Гянджлик. Вблизи имеются Bravo маркет, Bizim маркет,детские магазины Bebetto и Mothercare,парк им. Айны Султановой,Клиника Истанбул,детская площадка и детский сад.
ЛЕГКО КУПИТЬ:
✅Имеется купчая.
✅Есть возможность приобрести в ипотеку.
ПОКАЗ В УДОБНОЕ ДЛЯ ВАС ВРЕМЯ.",358,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
1810573,2020-12-10,Yeni tikili,2 / 7,173 m²,4,yoxdur,230 000AZN,vasitəçi (agent),"Ağ şəhərdə Qarabağ atları küç. 2/7 mərtəbəsində 173 kv 4 otaq podmayak mənzil satılır, zal 45 kv, skvaznoydur, bina hazırdır, təmirə buraxılıb",188,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1810572,2020-12-10,Yeni tikili,18 / 18,166 m²,3,var,235 000AZN,vasitəçi (agent),"Tecili....Endirim olacaq.....Zorge,Koala,Dede Qorqud parklarina ,kohne Proqress magazasina  yaxin yerde  3 otaqli ela proyekti olan  temirsiz menzil satilir .Menzilin gozel panaramasi var,mansard deyil,normal mertebe kimi eyni 3.30 hundurlukdedir.Binada qaz,kupca,boyuk heyet,2 mertebe yeralti qaraj,muhafize xidmeti var.Bina erazide en yaxwi binalardan  sayilir,Tibb Universitetine,Nesimi bazarina da yaxindir,menzilin zali 40 kvd-dir. Bu binada 4 otaqli temirsiz menzilde satilir",1218,"Nəsimi bazarı 
"," Koala parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,,
1810571,2020-12-10,Köhnə tikili,4 / 4,50 m²,2,var,98 000AZN,vasitəçi (agent),"Elmlər akademiyasi metrosunun yaninda Şuşəli bazarin, Ərəb səfirliyinin yaninda 4 mərtəbəli STALİNKA layihəli binanin 4 mərtəbəsində 2 otaqli mənzil satilir.Yaxinliqda məktəblər supermarketlər bağça avtobus dayanacagi var.Kupca var.Ətrafli məlumat uçun zəng edin.",27,"Memarlıq və İnşaat Universiteti 
"," Texniki Universiteti 
"," Space TV 
"," Yasamal r.
",,,,,
1810570,2020-12-10,Yeni tikili,12 / 19,110 m²,3,yoxdur,145 000AZN,vasitəçi (agent),"🗝️📌📍 QAZLI+KAPÇALI+İPOTEKAYA YARARLI🗝️📌📍
- 🗺️ Yasamal rayonu Yeni Yasamal Bazar Store marketin üstü.
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 19 mərtəbəli binanın 12-ci mərtəbəsində
- 🏬 ümumi sahəsi 110 kv.m
- 🏠 3 otaqlı
- 🛠️👷🏻‍♂️  SUPER TƏMİRLİ
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 🚰 Mənzil kombi sistemi ilə təchiz olunub.
- 🚿💡🎛️ Binada qaz, su, işıq daimidir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 📃 Mənzilin sənədi KUPÇAdır.
- 📌Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵Qiymət; 145.000 azn
- 📌 Real alıcıya endirim olunacaqdır.
- 📌 Şəkillər mənzilə aiddir.
- 💰Ofis haqqı 1% təşkil edir.",16,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1810569,2020-12-10,Yeni tikili,12 / 20,127 m²,3,var,230 000AZN,vasitəçi (agent),"RİCH PLAZADA Yek təmirsiz. 3 otaq vitraj hissəsi Mətbuat prospektinə, Balkon və pəncərələri Musabəkov parkına baxır. Binada kupça var. Mənzil müqavilədir nə zaman istəsəz kupça ala bilərsiz. Xahişim ciddi insanların zəng etməsidir. ",39,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,
1810564,2020-12-10,Köhnə tikili,3 / 5,60 m²,2,var,83 000AZN,vasitəçi (agent),"İnşaatçılar metrosuna ayaqla 2-3 dəqiqəlik məsafədə 5 mərtəbəli daş xruşovka binanın 3cü mərtəbəsində orta blokda 2 otaqlı təmirli mənzil satılır.Qaz su işıq daimdir.Sənəd kupçadır.Mətbəx artırılıb böyük mətbəxi var.Pol parketrdir və sağlamdır.Sadəcə yüngül əl gəzdirmək lazımdır.Ətarflı əlaqə saxlayın.
",22,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1810563,2020-12-10,Yeni tikili,15 / 19,88 m²,3,yoxdur,147 000AZN,vasitəçi (agent),"Gəncə pr. 29/30 ünvanında yerləşən qazla təchiz olunmuş Panorama Park qapalı yaşayış kompleksində ümumi sahəsi 88kv DENIZ VE SHEHER menzeresi olan 3 otaqlı Modern üslubunda dizayn əsasında xüxusi zövq və yüksək keyfiyyətli tam təmirli mənzil satılır. Mənzil kollektor sistemli isti döşəmə və istilik xətləri ilə təmin olunub, təmir zamanı tanınmış markaların materiallarından istifadə olunub. Döşəmə bambuk parket(şişməyə davamlı), divar kağızları avropa istehsalı, h/t aksesuarları Türkiyə və Almaniya istehsalı, bahalı kafel-metlax və s. Mənzilin 1 eyvanı və panoramik pencərələri olan hər 3 otaqdan şəhərə və dənizə gözəl görünüşü var.
Komleks 24 saat mühafizə və kamera nəzarət sistemi ilə təchiz olunub, yeraltı dayanacaqları var. Məhəllədə idman meydançası uşaq istirahət mərkəzi, istirahət zonası və s. mövcuddur.",24,"Ukrayna dairəsi 
"," Həzi Aslanov m.
"," Əhmədli m.
"," Xətai r.
",,,,,
1679665,2020-12-10,Köhnə tikili,5 / 5,72 m²,3,var,125 000AZN,vasitəçi (agent),"Diqqət! Təcili satılır! Mərkəzdə! Metronun 28 May” Sahil ve Nizami stansiyasına, Qis parkina yaxın, Fizuli küçəsinin biraddimliqi , eksperimental proyektli, 5/5-ci mərtəbəsində yerləşən, ümumi sahəsi 72 kv. olan, orta temirli mənzil satılır.Lift yoxdur. Mənzil yelçəkəndir. Geniş balkon küçəye baxır. Otaqlar və mətbəx geniş və işıqlıdır. Mənzilə giriş blokdandır. Geniş, 24 saat muhafize olunan, shlaqbaumlu girishli həyəti, rahat parkinq üçün yeri var. Su, qaz və işıq fasilısizdir. Mənzilin sənədi kupçadır, sənədlər alqı-satqıya hazırdır. Yüksək qiymətə xarici vətəndaşa kirəyə verilen menzildir",21,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,
1810561,2020-12-10,Yeni tikili,2 / 5,150 m²,3,yoxdur,300 000AZN,mülkiyyətçi,Ağ şəhər.3 otaqlı mənzil.esas yola çox yaxın.dəniz mənzərəli ev satılır.çox təcili.qiymətdə razılaşmaq olar.binada evlər təmirə buraxılıb.sayğaclar guraşdırılıb.xahiş olunur ciddi şəxslər əlaqə saxlasın!elavə olaraq yeraltı garaj var.giymət 25min manat!,56,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1810557,2020-12-10,Yeni tikili,19 / 20,167 m²,3,var,270 000AZN,vasitəçi (agent),"Nesimi rayonu, Resid Behbudov kucesi, xarici diller universitetinin yaxinliginda tikilmis yeni tikili 20/19  167 kv   3 otaqli temirli menzil satilir. ",19,"Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Sirk 
"," 28 May m.
"," Nəsimi r.
",,,,
1810556,2020-12-10,Yeni tikili,16 / 16,37 m²,1,yoxdur,68 000AZN,vasitəçi (agent),"28 M METROSUNUN yaninda yeni tikili binada 1_2 ye  duzelme temirli menzil satilir. Metronu yeni cixiwin duz yaninda yerlewir. Menzilin qazi,suyu,iwiqi daimidir. MANSART DEYIL.",46,"Bakı Slavyan Universiteti 
"," Azərbaycan Dillər Universiteti 
"," 28 May m.
"," Nəsimi r.
",,,,,
1810555,2020-12-10,Yeni tikili,2 / 16,122 m²,3,var,265 000AZN,vasitəçi (agent),"СРОЧНО!!!

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Элитный,газифицированный,заселенный комплекс,построенный со стороны надежной компании,расположен около метро Элмляр Академиясы,квартира расположена в среднем блоке,с идеальной планировкой,суперремонт по каталогу,в стиле модерн,отопительная система комби,чистые мраморные блоки,2скоростных лифта,подземный гараж,в 1ом этаже БРАВО маркет уже действует,очень большой закрытый двор с детской площадкой и бисетками для отдыха,круглосуточная охрана и видеонаблюдения,рядом школа,детсад,метро,магазины и т.д.После ремонта не жили.

COX TACILI!!!

QAZLİ VƏ ÇİXARİŞLİ!!!

Yeni tikili Elmlər Akademiyasi metrosunun yaninda yerləşir,bina etibarli şirkət tərəfindən inşa edilib,mənzil orta blokda yerləşir,binanin cənub hissəsində yerləşir,mənzil yuksək keyfiyətlə təmir olunub,istilik sistemi kombi,mərmər bloklar,2ədəd Siqma liftləri,yeralti qaraj,geniş baqli həyət,binanin 1ci mərtəbəsində BRAVO market fealiyət gostərir,24saat muhafizə və kamera sistemi,yaxinliqda məktəb,baxca,metro,maqazalar,və s.Təmirdən sonra yaşayiş olmayib.2/16.",18,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,
1810554,2020-12-10,Yeni tikili,9 / 17,170 m²,3,var,295 000AZN,vasitəçi (agent),"Elmlər Akademiyası Metrosu
Gömrük Hospitalının yanı, Caspian Terrace yaşayış binasında 17 mərtəbənin 9 –ci mərtəbəsində 170-kvadrat 3 otaglı təmirli mənzil satılır. Mənzildə su, işıg, qaz daimidir. İstilik sistemi var. Sürətli liftlər.24 saat mühafizə xidməti.Binanın həyətində sakinlərin dincəlməsi üçün kiçik park var. Binanın yeraltı avtomobil qarajı var.(Əlavə olaraq qaraj var ) Bina Bakı Dövlət Universitetinə, Hüseyn Cavid Parkına yaxın məsafədə yerləşir. Əlavə məlumatlar telefonla.",50,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," İncəsənət və Mədəniyyət Un. 
"," Yasamal r.
",,,,,
1810549,2020-12-10,Yeni tikili,9 / 17,150 m²,3,var,310 000AZN,vasitəçi (agent),"TECILI.....Nesimi  bazarina,Ag ciceyim  gul salonuna yaxin  yerde  3  otaqli super temirli  menzil satilir. Menzilin ela proyekti var, wexsi  yawayiw ucun temir  edilmiw  menzildir,keyfiyyetli  temir edilib.Binada tam yawayiw var,qaz verilib.Bawqa menzillerde var,   endirim olacaq.  Bina   Koroglu,Koala  parklarina  yaxin yerlewir,yaxinliqda  orta mekteb,bagca da var.",90,"Nəsimi bazarı 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,
1810553,2020-12-10,Yeni tikili,16 / 18,112 m²,3,var,163 000AZN,vasitəçi (agent),"7-ci mikrorayonda,244 nomreli mektebin yaxinliginda  muasir standartlara cavab veren mohtesem yeni tikili 18 mertebeli binanin 16-ci mertebesinde 2 otaqdan 3 otaga duzelme menzil satilir.Qaz,su,isiq techizati daimidir.Binada muasir texnologiyaya uygun liftler ve 24 saat muhafize sistemi var.KUPCA VAR.Elave melumat ucun elaqe saxlayin.",32,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,
1810548,2020-12-10,Köhnə tikili,5 / 5,35 m²,2,var,65 500AZN,vasitəçi (agent),"Tecili Satilir!!! Eksluziv Teklif!!! Bazar Deyerinnen Aşagi Qiymete!!! Genclik metrosunun cixişinda Kaspian Shopinqe baxan Dovlet terefinnen RESTAVRASİYA olunmuü ustu ÇARDAQLİ 5 mertebeli DAŞ binanin 5-ci mertebesinde 1 otaqdan 2 otaqa duzelme menzil satilir. Su qaz ve işiq daimidi. Menzil infrastuktur cehetden cox elverişli yerde yerleşir. Yaxinliginda GENCLİK MALL, 200 sayli MEKTEB, Prezident Iqametgahi, Magdonalds, Bravo, Bazar Store, avtobus dayacagi ve metro. Real alicya endirim olunacaq. Alici tereften ofis haqqi 1%. Ofis ve maklerler narahat etmesin.",24,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,
1810543,2020-12-10,Yeni tikili,10 / 17,123 m²,3,var,160 000AZN,vasitəçi (agent),"Yasamal rayonu Yeni Yasamalda “Bizim marketin” arxası, Poçtun yanı
🏠Sahəsi: 123 m²
🏠Otaq sayı: 3
🏠Mərtəbə: 10/17
🏠Sənəd: Kupça (Çıxarış) 
🔹🔹🔹
📎Qeyd: Mənzil tam təmirlidir, super proyektlidir, işıqlı geniş mənzildir. Qaz, su, işıq daimidir.
💰Qiymət: 160.000 Azn. Real alıcıya endirim olunacaq. Ofis haqqı 1% təşkil edir. ",27,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1810540,2020-12-10,Yeni tikili,12 / 16,130 m²,3,var,265 000AZN,vasitəçi (agent),"Nizami metrosu, Kubinka, Suphi Salayev kucesinde yeni tikilmis Tereqqi MTK-da 16 mertebeli binanin 12-ci mertebesinde temrili 3 otaqli menzil satilir. Menzilin umumi sahesi 130 kv-dir. Istilik sistemi kombidir. Senedleri qaydasindadir. Qaz su isiq daimidir. Menzil butun infrastruktorlara yaxin erazide yerlesir. Elave sual yaranarsa elaqe saxlaya bilersiz. ",22,"Zabitlər parkı 
"," Sirk 
"," Sevil Qazıyeva parkı 
"," Nizami m.
"," Yasamal r.
",,,,
1810542,2020-12-10,Yeni tikili,13 / 17,108 m²,2,var,145 000AZN,vasitəçi (agent),"Təcili satılır. Mənzilin qazı suyu isigi her seraiti var,Həydər Əliyev mərkəzine 5 dəq piyada məsafə ,metroya 10dəq məsafədə yerlesir. Binanın 3lifti var.mənzil radnoy 2otaglidir, 3otaga asanligla düzele bilen proyektdi.",33,"Rəssamlıq Akademiyası 
"," Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,
1810539,2020-12-10,Yeni tikili,10 / 17,125 m²,3,var,160 000AZN,vasitəçi (agent),"🗝️📌📍 QAZLI+KAPÇALI+İPOTEKAYA YARARLI🗝️📌📍
- 🗺️ Yasamal rayonu Yeni Yasamal.
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 17 mərtəbəli binanın 10-cu mərtəbəsində
- 🏬 ümumi sahəsi 125 kv.m
- 🏠 3 otaqlı
- 🛠️👷🏻‍♂️ SUPER TƏMİRLİ
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 🚰 Mənzil kombi sistemi ilə təchiz olunub.
- 🚿💡🎛️ Binada qaz, su, işıq daimidir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 📃 Mənzilin sənədi KUPÇAdır.
- 📌Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵Qiymət; 160.000 azn
- 📌 Real alıcıya endirim olunacaqdır.
- 📌 Şəkillər mənzilə aiddir.
- 💰Ofis haqqı 1% təşkil edir.",19,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1810538,2020-12-10,Yeni tikili,12 / 13,56 m²,2,yoxdur,55 000AZN,vasitəçi (agent),(Qiyməti 55.000azn) Xırdalan şəhərində M.Hüseynzadə küçəsində yerləşən 13 mərtəbəli yeni-binanin 12-cI mərtəbəsində yerləşən 1 otaqdan 2 otağa düzəlmiş müasir və olduqca qeyriadi üslubda əla təmir olunmuş yaşayiş mənzili təcili olaraq satilir.İstilik sistemi kombidir.Ümumi sahəsi 56 kv.m-dir.İstəsəniz mənzili əşyaları ilə birlikdə də almaq olar.Bina bütün zəruri infrastrukturlara yaxın şəhərin çox gözəl və elitni bir yerində inşa edilmişdir.Əlavə məlumat üçün zəng vura və ya WhatsApp-la əlaqə saxlaya bilərsiniz.,59,"Xırdalan
",,,,,,,,
1810532,2020-12-10,Yeni tikili,7 / 12,126 m²,3,var,177 000AZN,vasitəçi (agent),"Cox COX  Tecili DEYERINEN QAT QAT ASAGI QIYMETE !!!
İnşaatçılar metrosuna yaxın Yeni Yasamalda
evro remont lüks ev satılır... Klassik üslubda yüksək keyfiyyətli materiallarla təmir olunmuş , sahesi 12 /7  125 kvadrat , 3 geniş otaqlı menzil satilir KUPCA VAR  tam yeni temirdən çixmiş , 2 hamam( yataq otağında ve dəhlizdə) , 2 balkonu olan , eyvan , mətbəx , dəhliz , balkonlar ve zal istipol ve yüksək keyfiyyətli keramaqranitle örtülmüştür. Yataq otaqlarının döşəməsi yüksək keyfiyyətli Türk laminatı ilə örtülmüşdür. İstilik sistemi kombidir..Elektrik sistemi GEWİSS-dir..Elektrik sistemi çox yüksek seviyyede düzeldilib..Kupça-çıxarışı vardır..,günəşli və havalı ,şəhərə panaraması olan evdir. Bina 24/7 kamera sistemi ve mühafizeçi ilə qorunur . Binada 3 mərtəbəli qaraj vardır . REAL ALICIYA .Qiymetde ENDIRIM OLACAQ !!! Xais olunur real alicilar elaqe saxlasinlar   XIDMET HAQQI 1% TESKIL EDIR ",28,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1810531,2020-12-10,Köhnə tikili,5 / 10,120 m²,4,var,160 000AZN,vasitəçi (agent),"Elçin  “İdeal-House”  MMC

TƏCİLİ!!!  Nərimanov metrosunun yaxınlığında 10/5  ekspermental layihəli binada çox təcili olaraq 4 otaqlı mənzil satılır. Ümumi sahəsi 120 kv/m. Orta təmiri, mətbəxi quraşdırılmış mebel ilə, geniş və işıqlı yataq və qonaq otağları, mərkəzi istilik sistemi, pol parket, s/q və komforlu yaşayış üçün hər bir şəraiti var. Kupça var. QAZ, İŞIQ, SU (İSTİ V SOYUQ) DAİMİDİR. Geniş və sakit həyəti, uşaq meydançası. Rahat və əlverişli infrastruktur (ətrafında məktəb, restoranlar, bağça, metro, avtobus dayanacağı ). KOMİSSİYONNU 1% TƏŞKİL EDİR. Bütün əlavə məlumatlar telefonla veriləcək. 

Qiymət-160.000 AZN
",33,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,
