id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1909123,2021-02-13,Yeni tikili,6 / 11,52 m²,2,yoxdur,45 000AZN,vasitəçi (agent),COX TECILI:Xirdalan seher..Gencler seherciyi erazisinin merkez hissesinde yerlesen 11 mertebeli binanin 6ci mertebesinde temirli 2 otaqli Menzil satilir.Binanin yaxinliqinda butun lazimi infrastrukturlar var. Xaiw olunur real alicilar elaqe saxlasi. Xidmet 1%,69,"Xırdalan
",,,,,,,,,
1898045,2021-02-13,Yeni tikili,12 / 18,200 m²,4,var,300 000AZN,vasitəçi (agent),"Bakı şəhəri PROSPEKT TEBRIZ yani NARIMANOV METRO yaxınlıqı yeni inşa edilmiş 18 mərtəbəli binanın 12-cu mərtəbəsində 4 otaqli 200 kv sahəsi olan mənzil satılır.Mənzildə su ,Qaz . işıq,daimi fasiləsiz verilir Bina EYFEL PALACE MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti,1 mərtəbə yeralti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə. Parka yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",24,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1909122,2021-02-13,Yeni tikili,8 / 16,100 m²,2,var,147 000AZN,vasitəçi (agent),"28 MAY METROSUNUN USTU!!!! DENIZ PANARAMALI!!!!
Nesimi rayon Mireli Qasqay ve Xetai pr-in kesismesinde Tesla parkinda 2 otaqli podmayak menzil satilir. Menzilin genisliyi 3 otaqa cevrilme imkaninida verir. YENI AILE MTK PILOT LAYIHESI ve mənzil A korpusundadi bu kvadratda bu korpusda menzil qalmiyib.
28 Mall ve heyetde baxir. DENIZE SUPER PANORAMASI VAR. Temire Mart ayindan baslamaq olar. Kupca tezlikle verilecekdir. En esas ustunluk 28 MAY metrosuna 1 deqiqelik mesafede yerlesir.",49,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,
1909121,2021-02-13,Köhnə tikili,1 / 9,60 m²,2,var,125 000AZN,mülkiyyətçi,Orta təmirli mənzil. Əlavə təmirə ehtiyacı yoxdur. Real alıcıya diskonta olacaq. ,32,"Dövlət Statistika Komitəsi 
"," İzmir parkı 
"," M.Hüseynzadə parkı 
"," Yasamal r.
"," Yasamal q.
",,,,,
1909117,2021-02-13,Yeni tikili,10 / 18,163 m²,3,yoxdur,250 000AZN,vasitəçi (agent),"Elmlər Akademiyası Metrosuna yaxın , Favorit Marketin yanında , Nazirlər Kabineti üçün tikilmiş yeni tikili də , sahəsi 162 kv.m. olan 3 otaqlı , Təmirsiz mənzil satılır . Bina Kübar Kontingentə malikdir . Mənzil Qaz ilə Təmin olunub . Ciddi İnsanlar yaşayır . Zal 52 kv.m.-dir . Geniş və İşıqlıdır . Kvadratdır . Mənzilin 2 sanuzeli var . Qaz , su , işıq daimidir . Binada 4 sürətli LİFT fəaliyyət göstərir . Geniş həyəti və 2 mərtəbəli Parkingi var . Binada 24 saat Mühafizə xidməti fəaliyyət göstərir . Mənzil ipotekaya yararlıdır ...",113,"Yasamal r.
",,,,,,,,,
1909116,2021-02-13,Yeni tikili,11 / 18,57 m²,2,yoxdur,158 000AZN,vasitəçi (agent),Hüseyn Cavid prospekti Elmler Metrostansiyasina yaxın elitni binada KRİSTAL MTK da 18 mərtəbəli binanın 11ci mərtəbəsində 57 kv 2 otağa düzəlmiş  əla təmirli mənzil satılır. Binada qaz var,184,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,
1909113,2021-02-13,Yeni tikili,6 / 17,164 m²,3,yoxdur,198 000AZN,mülkiyyətçi,Nerimanov rayonu xan susinski kucesi asan xidmetle uz uze olan yeni tikli porl mtk da 3 otag temirsiz ev satiram qaz yaxin gunlerde kupca veriler temire icaze verilib liftler siqma boyuk heyeti ve 2 mertebe parkinq var azadlig prospektine bitsik Bravo marketin arxasinda yaxinliginda 2 mekteb ve baxca var zal-45 kvm yataglar 25-20kvm metbex -20  kvm super proekti var,389,"Park Zorge 
"," Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Rusiya səfirliyi 
"," Nərimanov r.
",,,,
1909112,2021-02-13,Yeni tikili,3 / 18,200 m²,3,var,280 000AZN,vasitəçi (agent),"Elmlər Mətbuat Prospektində inşa edilmiş Nazirlər Kabinetinin binası ilə tanınan yeni tikilmiş, modern yaşamın tələblərinə cavab verən binada 3 otaqlı yeni təmirli, əşyalı,140+ 62 kv metr terrası ilə ideal yaşamınızı şəhər stresindən uzaqlaşdıran bir mənzili təqdim edirəm. Mənzilin terrası açılır- qapanır idarə etmə sistemi olan ağıllı şüşə sistemi ilə təchiz olunmuşdur.",28,"Yasamal bazarı 
"," Yasamal r.
",,,,,,,,
1909110,2021-02-13,Yeni tikili,10 / 16,50 m²,2,yoxdur,85 000AZN,vasitəçi (agent),"Memar-Ecemi metrosunun yani.
Manzil 2-otaglioya peredelka olunub.
Sahasi 50 kvm. KOMBI istilik sistemidir.
10/16 martaba 2-Lifti var.
Bina teze tehvil verilib.
Qazi var. Isti-soyug suyu daimidir.",40,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
1909109,2021-02-13,Köhnə tikili,1 / 5,80 m²,3,var,86 000AZN,vasitəçi (agent),"4cü mikro rayon dairəsinə yaxın,qanuni  3 otaqlı orta təmirli mənzil satılır.Qaz su işıq daimdir.İstilik kombidir.Sənəd kupçadır.Mənzilin arxa tərəfində həyəti var.Girişidə var arxadan.Real alıcıya endirim olunacaq.",26,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
1909108,2021-02-13,Köhnə tikili,9 / 9,75 m²,4,var,95 000AZN,vasitəçi (agent),"Satılır! 
Əhmədlinin mərkəzində yerləşən Kiyev lahiyəli 3 otaqdan 4 otaqlıya düzəldilmiş mənzil. Bina Əhmədli Metro Stansiyasına 1 dəqiqəlik məsafədə yerləşir. Mənzillin mənzərəsi şəhərə açılır. Geniş və sakit həyəti və parkinqi var. Bütün infrostrukturlar binaya yaxındır: metro, avtobus dayanacağı, super market, kinoteatr, 3 məktəb, uşaq bağçası, Mc Donalds, kafe və restoran yerləşir. Mənzilin geniş holu, qonaq otağı, 2 sanqovşağı var. Evin isidilməsi mərkəzidir, ayrıca kombi sistemi və isti döşəməsi var. Damda 2 tonluq su çəni var. Otaqların qapıları italiya istehsalıdır, pəncərələr plastikdir və 3 tərəfli kilidə malik seyf qapısı var. Rumin mebeli və kupe şkafları vardır. Ümumiyyətlə mənzil şəkildə gördüyünüz əşyalarla birlikdə satılır. Bütün sayğaclar bloka çıxardılıb. Lift dayanmadan işləyir. Su, işıq və qaz daimidir. Mənzil binanın orta hissəsində yerləşir və yelçəkəndir. Bina texniki mərtəbəyə malikdir. Evin üstündə texniki mərtəbə var. İşıq söndükdə mənzili 14 saatlıq elektriklə təmin edən UPS quraşdırılıb. Həyətə 4 tərəfdən giriş var. 
Real alıcıyla qiymətdə razılıq mümkündür.
Продается полностью благоустроенная 3х комнатная квартира – Киевский проект, переделанная в 4х комнатную в самом центре Ахмедлы в одной минуте ходьбы от метро Ахмедлы. Прекрасная панорама из окон на город и во двор, закрытый тихий двор с парковкой. Рядом вся инфраструктура: метро, транспортная развязка, несколько супермаркетов, кинотеатр, 3 школы, детсады, Макдональдс, кафе и рестораны. Уникальная перепланировка квартиры: просторная прихожая, зал, две спальни, столовая, кухня, два полнофункциональных санузла, кладовка, комби-система с теплым полом, центральное отопление, двухтонный бак на крыше, мебель из натурального дерева, сплит кондиционеры, пластиковые окна, итальянские двери, сейфовая дверь с трехсторонним замком. Встроенные шкафы-купе, кухонная мебель с подсветкой, газовая плита, стиральная машина, карнизы для занавесок и люстры во всех комнатах. Все счетчики вынесены в подъезд, лифт работает бесперебойно, горячая и холодная вода, свет и газ постоянно. Дом кооперативный, квартира не угловая, сквозная, теплая, сухая. Между потолком квартиры и крышей здания имеется технический этаж. Есть возможность пристроить балкон. В кладовке установлен мощный ЮПС на всю квартиру, способный поддерживать автономное энергообеспечение квартиры в течение 14-ти часов.",64,"Əhmədli m.
"," Xətai r.
",,,,,,,,
1909106,2021-02-13,Yeni tikili,12 / 20,90 m²,2,yoxdur,107 000AZN,vasitəçi (agent),YENI YASAMAL bizim marketin yaninda 20/12  mertebesinde 90 kv 2otaq super temirli menzil metbex mebeli ile tecili satilir.doseme parketdir .otaqlar genis gozel ve isiqlidir.bina 7/24 muhafize olunur etrafinda butun lazimi infrastruktur movcuddur.mekteb baxca bazar stor ve bizim market dayanacaqa yaxindir.binanin iki mertebeli avto dayanacaqi var.heyetde uwaq eylenmesi ucun kacelliler var.ciddi sexsler elaqe saxlaya biler.OFISIN XIDMET HAQQI 1%TESKIL EDIR.,31,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1909105,2021-02-13,Yeni tikili,16 / 17,120 m²,3,var,190 000AZN,vasitəçi (agent),"Elmlər Akademiyası m/st. yaxınlığında, Bakı Dövlət Universitetinin müəllimləri üçün tikilən bina - Fəzail MTK-da, ümumi sahəsi 120 kv.m. olan, 2 otaqdan - 3 otaqa düzəlmiş əla təmirli mənzil satılır.
Mənzil 17/ 16- cı mərtəbəsində yerləşir.
İstilik sistemi - Kombi.
Binaya qaz,su,işıq daimi və fasiləsiz verilir.
Mənzilin sənədi çıxarışdır.
Binanın böyük və mühafizə olunan həyəti, 2 ədəd sürətli liftləri və yeraltı dayanacaqı var.
Əlavə məlumat üçün elanda göstərilən telefon nömrəsi ilə əlaqə saxlaya bilərsiniz.

Şirkətin xidmət haqqı 1%-dir.",44,"Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,
1909101,2021-02-13,Köhnə tikili,5 / 5,75 m²,3,var,65 000AZN,mülkiyyətçi,"Sumqayıt şəhəri 42-ci məhəllədə, 5 mərtəbəli binanın 5-ci mərtəbəsində mənzil satıram. 3 otaqlı, 6 metrəlik 2 balkonlu, orta blokda yerləşən, 75 kvadratmetr sahəsi olan mənzildir. Kupça var, öz adımadır. Aboylar dəyişilməlidir. Ətraflı şəkillərdən və ya əlaqə saxlamaqla məlumat əldə edə bilərsiniz. Qiymətdə az endirim etmək olar.",30,"Sumqayıt
",,,,,,,,,
1909098,2021-02-13,Yeni tikili,17 / 19,92 m²,3,var,143 000AZN,vasitəçi (agent),"20 Yanvarda ""Performance Center""in arxasinda 19 mertebeli yeni yasayis kompleksinin 17-ci mertebesinde umumi sahesi 92 kvm olan 2 otaqdan 3 otaga duzeldilmis ela temirli menzil bezi esyalari ile birlikde satilir.Yelceken menzildir.Qazi,suyu,isigi  daimidir.Istilik sistemi kombidir.Sened kupcadir.Binanin genis heyeti,yeralti avtodayanacagi ve 24 saatliq muhafize xidmeti var.",48,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1909094,2021-02-13,Yeni tikili,6 / 18,240 m²,5,var,538 000AZN,vasitəçi (agent),"Bakı şəhəri PROSPEKT AZADLIGDA  yani 28 MAY METRO yaxınlıqı yeni inşa edilmiş 18 mərtəbəli binanın 6-cu mərtəbəsində 6 otaqli 240 kv sahəsi olan mənzil satılır.Mənzildə su ,Qaz . işıq,daimi fasiləsiz verilir Bina AZAY MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti,1 mərtəbə yeralti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə. Parka yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",24,"Sirk 
"," Zabitlər parkı 
"," Azərbaycan Dillər Universiteti 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,,
1909093,2021-02-13,Köhnə tikili,1 / 5,80 m²,3,var,105 000AZN,vasitəçi (agent),"Təcili!!! Azadlıq prospekti, Drujba kinoteatrının yanında experimental layihəli 5 mərtəbəli binanın 1-ci mərtəbəsi 80kv, 3 otaqlı mənzil(obyekt kimi işlədilir) təcili satılır. Mənzil bel etajdır, aşağı deyil. Mənzili həm yaşayış, həm də obyekt kimi işlədə bilərsiz. Sənədləri qaydasındadır. bu qiymətə bu ərazidə ev yoxdur, real alıcılar əlaqə saxlaya bilər. Mənzilin 2 ədəd girişi var. Yeraltı zirzəmisi var.",49,"Dostluq kinoteatrı 
"," Koala parkı 
"," Zoopark 
"," Nəsimi r.
",,,,,,
1909092,2021-02-13,Yeni tikili,8 / 8,72 m²,2,var,145 000AZN,vasitəçi (agent),"✔Gözəl təklif,Qiymətdə endirim,Təcili satılır.
✔ 2 otaq 
✔ 8/8 mərtəbə,mansart deyil,lift qalxır
✔70 kv.m
✔Supper təmir,banbuk parket
✔Yaşayış olmayıb
✔Kupça,qaz
✔Mərkəzi istilik sistemi
✔Sürətli Hundai liftləri
✔Geniş həyət,24 saat mühavizə
✔N.Nərimanov m/s 5 dəq. məsafə
✔H.Əliyev pr.,üzərində,saatlı binanın yanı
  Fransız layihə,yeni bina.
",42,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Rəssamlıq Akademiyası 
"," Nərimanov r.
",,,,,,
1909090,2021-02-13,Yeni tikili,4 / 22,94 m²,2,yoxdur,66 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamal yaşayış məntəqəsi, Ə.Əhmədov küçəsində tikilməkdə olan binada mənzil satılır. Mənzil mərtəbə yaşayışın 4-cü mərtəbəsində yerləşir, 2 otaq, sahəsi 94 kv.m təşkil edir və rahat 3 otaq etmək imkanı var. Mənzilin tikinti dəyəri şirkətə tam ödənilib.kredit deyil və kreditlə satılmır. Sənəd MTK müqaviləsidir Öz adımadır, MALİYYƏ ARAYIŞI var. Hal hazırda şirkət tərəfindən tikinti işləri görülür
Bina təhvil verildikdən sonra qaz,işıq,su və kanalızasiya sistemləri ilə təchiz olunacaq. Sənəd MTK müqaviləsidir. Bir kv.m 700 azn hesablanıb. Qeyd edim ki şirkətin özündə satılan mənzillər 1 kv.m 750-900 azn hesablanır.
Əlavə məlumat üçün zəng ve ya vatsapla əlaqə saxlayın",83,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1909091,2021-02-13,Yeni tikili,7 / 14,48 m²,2,var,75 000AZN,mülkiyyətçi,"Tək şəxsiyyət vəsiqəsi! Hazır İpoteka.Kristal Abşeron 2,yeni tikili 14 mərtəbənin 7 ci mərtəbəsində ümumi sahəsi 48 kv/m olan,tam təmirli 2 otaqlı əşyasız ev satılır.Mənzil hazır ipotekadadır. İlkin ödəniş 36000 manat,bu günə qalan qalıq borc 39000 manat, 83 ay (6 il 11 ay) ərzində 613 manat ödəməklə bu mənzilə sahib ola bilərsiniz. Qaz ,su ,İşıq daimidir. 2 Lifti var.İstilik sistemi kombidir. Mətbəx mebeli üstündə.  Binanın geniş həyəti, 24 saat mühafizə,yeraltı parkinq xidməti mövcuddur. Bütün infrastrukturlara yaxın ərazidə yerləşir.Surət qatarının Xırdalan  dayanacağı binanın arxasında yerləşir. Sənəd kupçadır.Əlavə məlumat və evə baxış üçün əlaqə saxlıya bilərsiniz",33,"Xırdalan
",,,,,,,,,
1909086,2021-02-13,Yeni tikili,5 / 7,90 m²,2,yoxdur,265 000AZN,mülkiyyətçi,"Xətai Rayonu, AĞ Şəhərdə, Retro Park Yaşayış Kompleksində Premium 2 otaqlı mənzil. Mərtəbə 5/7 - əla təmirlidir, yeni təmir olunmuşdur və təmirdən sonram yaşayış olmayıb. Mənzil 90 kv, otaglar hamsi genishdi, Cixaris almag munkundu 10 gune.
Bahalı mebel dəstləri və məişət texnikaları ilə təchiz olunmuşdur. Yaşayış üçün hər bir şəraiti vardır. Kompleks 24 saat qorunmaqdadır. Mənzil ikitərəfli, yəni hər iki tərəfdən balkonu mövcuddur. Gardirobnusu, maşın üçün saxlamaq yeri çoxdur, həmin mərtəbədə cemsi bir qonşu yaşayır, evdə hər bir əşya təzədir istifadə olunmayıb. Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz. Mənzil özümə məxsusdur. Start Qiymət 265.000 manatadi.",109,"Xətai r.
",,,,,,,,,
1909082,2021-02-13,Yeni tikili,6 / 18,133 m²,3,var,250 000AZN,vasitəçi (agent),"KUPÇALI QAZLI Xətai metrosuna yaxın, "" QAYA MTK"" - in inşa etdiyi binada 3 otaqlı əla təmir olunmuş mənzil satışa çıxdı. Binanın fasadı yenidən dəyişdirildi, Yanğına davamlı qat və üzərindən aqlay vurulmuşdur. Binanın liftləri siqmadır.",26,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1909081,2021-02-13,Yeni tikili,18 / 22,120 m²,3,var,220 000AZN,vasitəçi (agent),"GENCLIK METROSU YAXINLIGINDA QAZLI KUPCALI NAVASTROYKADA MENZIL SATILIR.

Genclik Metrosu NERGIZ KLINIKASI yaxinliginda yerlesen yeni tikili 22 mertebeli binanin 18-ci mertebesinde 120 kv, 3 otaqli, yaxsi temirli menzil satilir!! menzil su, isiq,metbex mebeli, kondisioner, kombi istilik sistemi, seyf qapi, daim islek veziyyetde lift, heyetyani sahede parking zone, mekteb, market, usaq bagcasi, gozellik salonu, fitness merkezi, idman kompleksi, restoran ve kafeler, eczaxana, xestexana, merkezi yolun yaxinliginda-elverisli yerde yerlesir!!

REAL ALICIYA EVE BAXILANDAN SONRA ENDIRIM OLUNACAK.",42,"Gənclik m.
"," Respublika stadionu 
"," Nərimanov r.
",,,,,,,
1909080,2021-02-13,Yeni tikili,10 / 19,127 m²,3,yoxdur,132 000AZN,vasitəçi (agent),"Gəncə prospektində yerləşən Panorama Park Yaşayış Kompleksində19/10 mərtəbəsində 127 kv.m sahəsi olan qanuni 3 otaqlı podmayak mənzil satılır.Mənzilin dənizə və şəhərə super panoraması var.Mənzilin yerləşdiyi binanın 24 saat mühafizə xidməi,yeraltı qarajı və s.var.Sənəd müqavilədir,alıcının adına rəsmiləşdiriləcək.",581,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1909078,2021-02-13,Köhnə tikili,4 / 4,38 m²,1,var,63 500AZN,mülkiyyətçi,Q.Qarayev metrosunun çıxışındakı bina İrsad telecomun yanı. 4 mərtəbəli binanın 4-cü mərtəbəsi. 2 otağa düzəldilib. Ətrafda bütün infrastruktur var. İşıq qaz su daimidir. Mərkəzi istilik sistemi var. Kvartirant verilməyib ama istəyən çoxdur. Orta təmirlidir. Bəzi əşyaları saxlaya bilərəm. Hündür tavanı olan binadır. Sakit məhlə mədəni qonşular var. Balkon düz Q.Qarayev prospektinə açılır. Sənədi kupçadır.  Öz şəxsi evimdir,69,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1909077,2021-02-13,Yeni tikili,9 / 18,62 m²,2,var,87 500AZN,vasitəçi (agent),"H.Aslanov metrosunun yanında, tam məskunlaşmış binada (Akord İşaat)18/9-cu mərtəbəsində 62 kv.m sahəsi olan 1-2 otağa ideal peredelka olunmuş supertəmirli qazlı kupçalı mənzil satılır.Mənzildə kombi sistemi çəkilib,Hi̇gh Glass materialdan bahalı mətbəx mebeli qoyulub.aboyları rusiya istehsalı olmaqla Palitra firmasınındır.mənzilin yerləşdiyi binanın 24 saat mühafizə xidməi,yeraltı və yerüstü qarajı var.metrodan 200-250 aralıda yerləşir.Qaz+Kupça.(kupçası hazırdır)",791,"Həzi Aslanov m.
"," Xətai r.
"," Həzi Aslanov q.
",,,,,,,
1909072,2021-02-13,Yeni tikili,8 / 11,115 m²,3,var,158 000AZN,vasitəçi (agent),Əcəmi metrosunun yaxınlıgında 4-cü mkr-n dairəsinə yaxın ərazidə skvoznoy quruluşa malik mənzil satılır.Mənzilin cixarışı var.İpotekaya yararlıdır.Əlavə məlumatlar ücün ZƏNG EDİN !!!,80,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
1909073,2021-02-13,Yeni tikili,11 / 17,117 m²,3,yoxdur,190 000AZN,vasitəçi (agent),"Nərimanov rayonu,Təbriz küçəsinə yaxın yerləşən və yenicə məskunlaşma olan Effekt Mtk-da, 17/11 mərtəbəsində 117 kv.m sahəsi olan 2-3 otağa peredelka olunmuş supertəmirli mənzil bütün mübülləri ilə birgə satılır.Mənzilin polu əla növ bambuk parketdir.Mənzildə kombi sistemi çəkilib,High Glass materialdan bahalı mətbəx mebeli qoyulub.Dəhlizdə və sanuzellərdə isti pol sistemi çəkilb.Sanuzel qovşaq 2 ədəd olmaqla biri yataq otağındadır.Aboyları italiya istehsalı olmaqla Zambaity Paratty firmasınındır.Mənzilin baxışı Təbriz küçəsinədir.Mənzildə təmirdən sonra yaşayış olmayıb.Mənzilin yerləşdiyi binanın 24 saat mühafizə xidməti,yeraltı parkinqi var.Sənəd müqavilədir,alıcının adına oformut olunacaq.Binada qaz var.",32,"Təhsil Nazirliyi 
"," Nərimanov r.
"," Böyükşor q.
",,,,,,,
1909071,2021-02-13,Yeni tikili,5 / 19,66 m²,1,yoxdur,62 000AZN,vasitəçi (agent),"Nizami Rayonu,Nefciler M/S yaxin,Nazli Şadliq Sarayinin yaninda.19 mertebeli binanin 5 ci mertebesinde,1 otaqli,2 otaqa cevirmek olar,66m2,podmayak.menzil icden-ice olculub.menzilin geniş ve işiqli otaqlari var.bina pilot  layhe esasinda inşa olunub.may ayi kupca verilecek.qaz su,işiq daimidir.binanin geniş heyeti,2 mertebeli yeralti dayanacaqi,3 suretli lifti,24 saat muhafizesis var.",69,"Neftçilər m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,
1909067,2021-02-13,Yeni tikili,11 / 18,178 m²,4,yoxdur,278 000AZN,vasitəçi (agent),"Bakı şəhəri PROSPEKT HESEN ELIYEV yani TIBB UNIVERSITETYN  yaxınlıqı yeni inşa edilmiş 18 mərtəbəli binanın 11-cu mərtəbəsində 4 otaqli 178 kv sahəsi olan mənzil satılır.Mənzildə su ,Qaz . işıq,daimi fasiləsiz verilir Bina REGAL PALACE MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti,1 mərtəbə yeralti avtomobil dayanacağı, 24 saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə. Parka yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.",23,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1909066,2021-02-13,Yeni tikili,4 / 16,59 m²,2,var,45 000AZN,vasitəçi (agent),"HAZIR İPOTEKA!!! TƏK ŞƏXSİYYƏT VƏSİQƏSİ İLƏ..
Səbail rayonu,Bayıl qəsəbəsi,Su İdman Sarayının yaxınlığında,Yeni Bulvara 5 dəqiqəlik məsafədə, 16 mərtəbəli yeni tikilinin 4-cü mərtəbəsində,ümumi sahəsi 59 kv/m olan 2 otaqlı əla  təmirli mənzil satılır. Qaz,su,işıq daimdir,istilik sistemi kombidir.Binanın 2 siqma lifti,yeraltı parkinqi,uşaq oyun meydançası,24 saat mühafizə sistemi mövcuddur.
İlkin ödəniş 45.000 manat,aylıq ödəniş 790 manat, 15 ili qalıb,Banka qalıq borcu 85.000 manatdır.Sənəd Kupçadır.
",79,"Səbail r.
"," Bayıl q.
",,,,,,,,
1909065,2021-02-13,Yeni tikili,8 / 20,70 m²,2,var,155 000AZN,vasitəçi (agent),"20 Yanvar metrosunun yaxinliginda  ""Melissa Park"" yeni yasayis kompleksinin 8-ci mertebesinde umumi sahesi 70 kvm olan 2 otaqli  ela temirli menzil  bezi esyalari ile birlikde satilir.Qazi,suyu,isigi  daimidir.Istilik sistemi kombidir.Sened kupcadir.Binanin genis heyeti,yeralti avtodayanacagi ve 24 saatliq muhafize xidmeti var.Qiymetde razilasmaq olar.",21,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1909059,2021-02-13,Köhnə tikili,7 / 9,120 m²,5,var,105 000AZN,vasitəçi (agent),"Elimyandi yeni Yasamal da təmirsiz 5otaq bizim market poçtu. Yanında 9un 7si temiz 5,otaqdır xidmət 1%",70,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1909058,2021-02-13,Yeni tikili,10 / 11,60 m²,2,var,88 000AZN,mülkiyyətçi,"Qazlı və Cıxarışlı Binadır.Mənzilin ümumi sahəsi 60m2.Əla təmir edilib və təmirdən sonra yaşayış olmayıb.Mətbəxt-studiya və 24m2 otaq.Yaxınlıqda metro və bütün infrastruktur mövcuddur.

Дом Газифирован и выдают Купчию.Общая квадратура 60 квадратных метров.Кухня-студия 18м2 и Большая комната 24 квад.Отличный ремонт и после ремонта не жили.Рядом метро ст.ция и вся инфраструктура в шаговой доступности.",46,"Memar Əcəmi m.
"," Nəsimi r.
"," 5-ci mikrorayon q.
",,,,,,,
1909056,2021-02-13,Yeni tikili,4 / 14,150 m²,4,var,230 000AZN,vasitəçi (agent),"Super Temirli 4 otaqli menzil satilir. Nesimi rayonu 4 cu mikrorayonda yeni insa edilmis binada sekillerinden de gorunduyu kimi cox gozel temir edilmis menzil satilir. Menzilin 2 sanitar qovsagi 2 Eyvani vardir. Binanin qaraji var. 2 suretli liftti, Menzilde 2 sanitar qovsaq movcuddur. Real alici ile qiymetde razilasma var.",306,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1909055,2021-02-13,Yeni tikili,7 / 12,131 m²,4,var,165 000AZN,vasitəçi (agent),"Tecili 4 otaq 3 otaga Dizanla duzelib
Geniw iwiqli otaqlar Pol parket
Kupca Var ipatekaya yararli
Yeni Yasamal 77 marwurutun axiri
Ipek yoluna baxir",216,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1909051,2021-02-13,Yeni tikili,16 / 17,100 m²,2,yoxdur,42 000AZN,vasitəçi (agent),"Yeni Yasamal ""Qismət şadlıq sarayina yaxin yeni yasamal mtk tam yaşayşli qazli binada mansard satilir.100kv m 3otağ 4otağda eləməyə olar.Mansarda yaşayış var mərtəbədə.Sənədlər hamisi qaydasinda
Müalliyə arayışı və müqavilə",122,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
