id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18
1864100,2021-01-18,Yeni tikili,9 / 14,150 m²,3,var,310 000AZN,vasitəçi (agent),"Эксклюзив…

САМАЯ НИЗКАЯ СТОИМОСТЬ КВАДРАТНОГО МЕТРА в этом ЖК !!!

Для ценителей роскошной жизни…

Жилой комплекс класса De Luxe (""COHORS MTK"")

Здание построено для СУДЕЙ и сотрудников ВЕРХОВНОГО СУДА…

В непосредственной близости от ЖК расположены : станция метро «Шах Исмаил Хатаи», «Республиканский Перинатальный Центр», «Верховный Суд Азербайджанской Республики», «Бульвар Baku White City», Здание партии «Ени Азербайджан», Парк «ХОДЖАЛЫ», Центральная Больница Нефтяников.

Централизованная система отопления, 24 часа в сутки подача горячей и холодной воды, 2 скоростных бесшумных лифта (SIGMA), мраморные блоки, 2-х этажный подземный паркинг, есть свой генератор (на случай отключения электричества), по всему периметру комплекса видео наблюдение и круглосуточная охрана.

Данный комплекс считается одним из лучших и качественных новопостроек в Хатаинском районе.

Квартира показывается только реальным покупателям, убедительная просьба – несерьезным, посредникам-фирмам СТРОГО НЕ БЕСПОКОИТЬ !!!

Реальному покупателю НЕБОЛЬШОЙ ТОРГ УМЕСТЕН...

Стоимость услуги агентства составляет 1%
",54,"Cavanşir körpüsü 
"," Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,
1864097,2021-01-18,Köhnə tikili,5 / 5,63 m²,3,var,68 000AZN,mülkiyyətçi,"Sumqayit seh,1mk,5/5 orta evdir.2balkonu var.3 otaqdir.metbex(xolodelnikden basqa) ve qonaq evi qalacaq.Real aliciya endirimde olunacaq.",37,"Sumqayıt
",,,,,,,,
1864096,2021-01-18,Yeni tikili,9 / 16,65 m²,3,var,73 500AZN,vasitəçi (agent),"TECILI SATILIR!!! QAZLI KUPCALI!!!
Bine ticaret mekezinin uzbe uzunde. Aqrovestin yani. Baki cenub yasayis kompleksinde. 2 den 3 e duzeldilmis,temirli menzil esyasiz satilir. Senedleri qaydasindadir kupca var. Real musteri olsa qiymetde danisib razilasmag olar. Elave suallari olan elaqe saxlaya biler. Xidmet haqqi 1% teskil edir.",38,"Qaradağ r.
",,,,,,,,
1864095,2021-01-18,Yeni tikili,2 / 17,50 m²,2,var,77 500AZN,vasitəçi (agent),"8-Mikrarayon. Ayna Soltanova heykeline yaxindir.
""ELIT""-ticaret merkezin arxasinda. Ganclik metrosundan avtobusla 10-deq. mesafedir.
Qaz var. Cixariw var. 2/17 martaba.
Manzil 2-mertebe oldugu ucun balkonu yoxdur.
Sahasi 50 kvm. 2-otagliya cox gozel peredelka olunmuw manzildir.
KOMBI istilik sistemi var. Isti-soyug suyu daimidir.
Teze Supertamir olunub. Manzilde hec kim qeydiyyatda yoxdur.
Firmanin xidmet haqqi alici terefden 1% tewkil edir.
Saat 10-00 dan --- 22-00 kimi zeng vurub baxa bilersiniz.",54,"Ayna Sultanova heykəli 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,
1864092,2021-01-18,Köhnə tikili,5 / 6,250 m²,6,var,370 000AZN,vasitəçi (agent),"EKSKLUZİV TƏKLİF!!! DUBLEKS!!! EURO TƏMİR!!! Şəhərin mərkəzində,Nəsimi Rayonu,28 May,PORT BAKUnun yaxınlığında,Üzeyir Hacıbəyov küçəsində,5 mərtəbəli köhnə tikilinin 5-ci mərtəbəsində,sahəsi 250 kv olan,6 otaqlı euro təmirli dubleks mənzil satılır.Təbii qazı,işığı və suyu daimidir.Mənzilin təmirində keyfiyyətli avadanlıqlardan istifadə olunmuşdur.Yerlər bahalı parket və isti döşəmə ilə təmin olunmuşdur.Mənzil skvaznoydur.Mənzilin dizaynında xüsusi dizayner iştirak etmişdir.Mənzilin 2 hamam və tualeti var.Qeyd edimki mənzil əşyaları ilə birlikdə satılır.Mənzildə bahalı əşyalardan istifadə olunmuşdur.Binanın gözəl həyəti,uşaq meydançası,domofon sistemi və həyətində 2 maşınlıq dayanacağı var.Mənzilin sənədi isə kupçadır! REAL ALICIYA ENDİRİM OLUNACAQ!!!",30,"Port Baku 
"," Səməd Vurğun parkı 
"," Azadlıq meydanı 
"," Nəsimi r.
",,,,,
1864089,2021-01-18,Yeni tikili,13 / 17,120 m²,3,var,160 000AZN,vasitəçi (agent),"TECILI SATILIR!!!
QAZLI KUPCALI!!!
Nesimi rayonu,Papanin hosbitalin,Niel sadliq sarayinin,Yeni acilacag metronun yaxinliginda. Yeni tikili 17 mertebeli binanin 13 cu mertebesinde. 3 otagli,orta temirli menzil ela qiymete esyali satilir. Menzil ipotekayada yararlidir. 24/7 saat muhavize xidmeti,Yer alti qaraji,yaxinligda mektebler,baxca,supermarketler,dayanacag ve s. diger iase obyektleride var. 2-3 aya yaxinligda metroda acilacag. Elave suallari olan elaqe saxlaya biler. Sirket haqqi 1% teskil edir.",43,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,
1864084,2021-01-18,Yeni tikili,4 / 8,171 m²,4,yoxdur,265 000AZN,vasitəçi (agent),"Xətai rayonu, Ağ  Şəhərdə elit tipli yaşayış kompleksində 4 otaqlı mənzil satılır. Bina keyfiyyətli materiallardan tikilib. Təmirsiz. Mənzil yelçəkəndir. Mərtəbə: 4/8. Ümümi sahəsi:171kv.m., Mühafizə olunan həyəti, 2sürətli liftlər, yerüstü və yeraltı avto dayanacaqlar.",32,"Ağ şəhər 
"," Xətai r.
",,,,,,,
1864086,2021-01-18,Yeni tikili,9 / 16,67 m²,2,yoxdur,116 000AZN,vasitəçi (agent),"        DƏYƏRİNDƏN UCUZ !!! 

                     CEKPOT

Şəhərin mərkəzi və prestijli yerlərindən olan Semed Vurgunda  Qış Parkının yanında 2 otaqli Malibu Rezdensde  Pilot lahiyeli mənzil satılır. 

Menzili sirket yayda temir edib verecek temir olunana kimi ayda 400azn pul verilecek kirada qalsinlar deye.

Bu qiymete bu binada menzil satisa cixmayib Sirket ozu kvm 2150 azn satir bu menzil ise kvm dusur 1730 arada olan ferq cox boyuk.
Menzilin Ozellikleri-

*Genis heyet

*Hundur tavan-3.60

*iki mertebeli parkinq

*Italyan uslublu keramoqranit fasad

*Qonaqlar ucun  xususi parkinq

*Hotel uslublu lobbi

*24/7 konsyerj vetehlukezlik xidmeti

* Suretli mitsubishin liftleri

*18 metr uzunlugunda qapali hovuz

*Idman zali ve spa merkerzi

*Usaq oyun meydancasi

*Futbol vebasketbol meydancasi 

*Alman istehsali Schuco suse paketleri

*Mekezlesdirilmis yagin elehine sistem 

                QIYMET SONDUR!!!

SİZDƏ ELİT QONŞULARIN ƏHATƏSİNDƏ OLMAQ İSTƏYİRSİNİZSƏ BU MƏNZİL MƏHZ SİZİN ÜÇÜNDÜR !

Şirkətimizin xidmət haqqı mənzilin ümumi dəyərinin 1% təşkil edir.

Şəhərin mərkəzi və prestijli yerlərindən olan Azərbaycan Akademik Milli Dram teatrı və Qış Parkının yanında 3 otaqli mənzil satılır.

Bina KOMFORT yaşam üçün bütün


İNFRASTRUKTORLAR mərkəzində yerləşir.

SİZDƏ ELİT QONŞULARIN ƏHATƏSİNDƏ OLMAQ İSTƏYİRSİNİZSƏ BU MƏNZİL MƏHZ SİZİN ÜÇÜNDÜR !

Sirketin xidmet haqqi menzilin umumi deyerinin 1%-ni teskil edir!!!",42,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Qış parkı 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,
1864083,2021-01-18,Yeni tikili,10 / 17,80 m²,3,var,145 000AZN,vasitəçi (agent),"Bakı şəhəri Nizami rayonu, Qara Qarayev metro stansiyasının yaxınlığında yerləşən, yeni inşa edilmiş 17 mərtəbəli binanın 10-cu mərtəbəsində,3 otaqli super təmirli, ümumi sahəsi 80 kv.m olan mənzil satılır. Mənzildə su,işıq,qaz daimi fasiləsiz verilir.Bina “MTK”-a tərəfindən yüksək səviyyədə inşa edilib. Binanın geniş həyəti, uşaq əyləncə parkı,3 mərtəbə avtomobil dayanacağı, 24saat mühafizəsi, bloklarında kodlu seyf qapıları siz alıcıların ixtiyarına verilir. Bina super marketlərə, ticarət mərkəzlərinə, uşaq baxçalarına, orta məktəblərə yaxın ərazidə inşa edilib. Mənzil haqqında ətraflı məlumat almaq istəyənlər aşağıdakı telefon nömrələri ilə əlaqə saxlaya bilərlər.  ",50,"Koroğlu m.
"," Qara Qarayev m.
"," Nizami r.
",,,,,,
1864065,2021-01-18,Yeni tikili,8 / 22,138 m²,3,var,230 000AZN,vasitəçi (agent),Nərimanov r-u 1saylı ASAN xidmetin arxasında yerləşən yeni tikili binada ümumi sahəsi138 m² olan 3 otaqlı təmirli mənzil satılır.,58,"Nərimanov r.
",,,,,,,,
1864080,2021-01-18,Yeni tikili,5 / 16,151 m²,4,var,218 500AZN,vasitəçi (agent),"Nəsimi.r da Azadlıq prospekti""Ağ çiçəyim""gül tükannın qarşısında yerləşən yüksək kefiyyətdə inaş edilmiş yaşayiş kompleksində ""SAHİL MTK"" da cox gözəl,əlverişli proyekti olan pad mayaq mənzil satılır.Mənzildə otaqlara və mətbəxə pəncərə düşür( razdelni 4-otaq)16/5 4-otaq,2-san qovə, 151 kv/m,tavan/h 3,30 m
Mənzilin sixemi şəkillərin icində görstərilir.
Binada Qaz,Cıxarış (kupca) var.
Bina ətrafında yerləşir ""Dədə qorqud, Koroğlu, Zorqe,Koala"" parkları, orta məktəb, uşaq bağçası, tibb universiteti, ticarat markazi,""BAZAR SUTORE"",Gənclik M 10-15 dəqiqəlik piyada məsafədi.
Binada geniş sakit həyət, avto park, 2-sürəkli lift,etyat üçün enerji bloku, 24 Saat mühavizə xidməti.və.s.
REAL alıçıya endirim olacaq.
Ətraflı məlumat üçün isdənlən vaxt əlaqə saxlaya bilərsiniz.",54,"Zoopark 
"," Dostluq kinoteatrı 
"," Koala parkı 
"," Nəsimi r.
",,,,,
1864079,2021-01-18,Yeni tikili,11 / 16,131 m²,3,var,164 000AZN,vasitəçi (agent),"Tecili Satilir!!!
Hezi Aslanov metrostansiyasi yaxinliginda yeni tikili kompleksde 16/11-ci mertebesinde yerleshen,sahesi 131kv/m olan 3 otaqli ela temirli menzil satilir.
Doweme palid parket,bahali otaq gapilari ve metbex mebeli gurashdirilib. Istilik sistemi kombidir. Sened cixariwdir.
Elave melumat ucun buyurub elaqe saxlayib xidmetimizden yararlana bilersiniz. Ofis xidmet haqqi umumi meblegin 1%-ni teshkil edir.",64,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,
1864077,2021-01-18,Yeni tikili,11 / 21,151 m²,3,var,350 000AZN,vasitəçi (agent),"Bakı şəhəri Yasamal rayonu Tbilisi pr. Qafqaz Otelinin, İST Petrolun yaxınlığında Çıraq Plazanın yanında, 21 mərtəbəli yeni yaşayış binasının 11-ci mərtəbəsində sahəsi 151 kv.m. 3 otaqlı əla təmirli mənzil satılır. Cıxarış (kupça) var. Mənzil modern üslubda təmir olunub, 2 yataq otağından,1 qardirob , 1 qonaq otağından , geniş göz oxşayan mətbəxtdən və 2 balkondan ibarətdir. Bina 24 saat mühafizə olunur, 2 ədəd səssiz lift ,avtopark , uşaqlar üçün oyun meydaçası , kodlu qapısı var, məktəbə, bağçaya, avtobus dayanacağına, alış-veriş mərkəzinə, istirahət parkına yaxın yerdə yerləşir. Qaz ,su ,isiq daimidi . Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",53,"Yasamal r.
",,,,,,,,
1864076,2021-01-18,Yeni tikili,13 / 16,185 m²,4,var,380 000AZN,vasitəçi (agent),"Nesimi rayonu,Azadliq prospekti,Baki saglamliq merkezinin yaninda yeni tikili binada 4 otaqli umumi sahesi 185kv/m olan ela temirli menzil satilir.16 mertebeli binanin 13cu mertebede yerlesir.Binanin mermer bloku,suretli liftleri ve menzilin kamera nezareti var.Senedleri qaydasindadir(KUPCA)",33,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,
1864071,2021-01-18,Yeni tikili,13 / 17,135 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"             TƏCİLİ SATILIR!

Nerimanov rayonu Tebriz kucesi Abu Arenadan asagda Kral Rend a car in arxasinda Effekt mmc de 3 bloklu binada 2 blokunda yasayis var 3cude temire 20 gune icaze verileceq 17/13, 3 otağlı ev satılır. .",51,"Azərbaycan turizm institutu 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,
1864074,2021-01-18,Yeni tikili,15 / 17,61 m²,2,var,95 000AZN,vasitəçi (agent),"✅ Elanın tekstini diqqətlə axıra kimi oxuyun 👇

✅ Vasitəçilərin (maklerlərin), İcarə götürmək istiyənlərin nəzərinə 👇

✅ Elannan Oğurluq edib Halal qazancınıza Haram qatmıyın. 👈

Səbail rayonu, İçəri Şəhər metrosuna, Azneft dairəsinə, Bayraq meydanına, Su İdmanı Sarayına yaxın Yeni Tikili Binada
➡️ 2 Otaq 61 m2 Təmirli Mənzil satılır.

👍 Mənzilin Dənizə Əla Mənzərəsi var.

👍 Mənzil DÜZƏLMƏ deyil.

🔥Qaz, 💧Su, 💡İşıq daimidi.

📒Mənzilin Çıxarışı ( kupçası ) var.

👍 İstilik sistemi kombidi.

✅Binanın geniş həyəti, uşaqlar üçün ələncə meydançası, Avtodayanacaq və 24/7 muhafizəsi var.

👉 Şirkətin xidmət haqqı - 1 % 👈

✅Ətraflı məlumat üçün telefon yada
WhatsApp vasitəsi ilə əlaqə saxlıya bilərsiz.

QEYRİ CİDDİ ADAMLAR NARAHAT ETMƏSİN !",33,"Səbail r.
"," Bayıl q.
",,,,,,,
1864073,2021-01-18,Yeni tikili,9 / 16,100 m²,3,var,180 000AZN,vasitəçi (agent),"Xətai rayonu, Amay Ticarət Mərkəzi yaxınlığında yenitikili binalarda satışa mənzillər təklif edirik.
Ümumi sahəsi 100 kv.m. təşkil edən 3 otaqlı təmirsiz, ikitərəfli mənzil, tikilinin 9-cu mərtəbəsindədir.
Açıq eyvanından dənizə və şəhərə panoramaya sahibdir.
Mühafizə olunan həyətyanı sahəsində uşaq meydançası, iaşə obyektləri və parkinqi mövcuddur.
Sənədi çıxarışdır. Satış dəyəri 180.000 AZN təşkil edir.
Yüksək səviyyəli xidmət üçün müraciət edin.
",45,"Xətai r.
",,,,,,,,
1864072,2021-01-18,Yeni tikili,7 / 16,140 m²,3,var,170 000AZN,vasitəçi (agent),"Tecili Satilir !!! Koroğlu heykəlinin yani, Qulu Quliyev küc, 3 otaqli, 16/7, 136 m2 günəbaxan mənzil satilir. Təmirsizdi(mayak). Bina yaşayışlıdır, qaz su işıq daimidir. Mənzili rahatlıqla pənçərə li 4 otağa da cevirmək olar.(1 zal-mətbəx+3 yataq otaği+ 2 S/Q+2 eyvan). Yaxında mənzilə çıxarışda veriləcək. 1kv 1250 manata satilır, Xais olunur Real Alicilar Elaqe Saxlasinlar Alici terfden sirket xidmet Haqqi 1% Odenilecek",55,"Zoopark 
"," Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Nəsimi r.
",,,,
1864069,2021-01-18,Yeni tikili,15 / 18,141 m²,3,var,285 000AZN,vasitəçi (agent),"•	PARK AZURE – ОДИН ИЗ САМЫХ ПРЕСТИЖНЫХ КОМПЛЕКСОВ В ГОРОДЕ БАКУ !   ПРОДАЕТСЯ ПОД МАЯК С ГАЗОМ И КУПЧЕЙ ! 

•	PARK AZURE, расположенный в самой успешной части инфраструктуры Баку по адресу А.Джалилов сделает доступными все атрибуты люксовой жизни. В Хатаинском  районе, в престижном, заселенном комплексе, продается 3-х комнатная квартира ПОД МАЯК .Общая площадь квартиры 141 кв.м.,(сквозная)  .18/15-й  этаж.Автостоянка. Без сомнения, одним из основных атрибутов удобной жизни является автостоянка. Каждый, выбравший Жилой. Комплекс Park Azure, получит место на огромной и безопасной автостоянке, состоящей из более чем 2000 мест. Гипермаркет. Не стоит искать маркет, способный удовлетворить ваши ежедневные потребности. Вас ожидает огромный гипермаркет, расположенный на первом этаже Жилого Комплекса Park Azure. Кинотеатр. Кино является одним из основных факторов, делающим жизнь ярче, а досуг - более насыщенным и интересным. Кинотеатр, расположенный на втором этаже Жилого Комплекса Park Azure с 5-тью залами и вместимостью в 1050 человек, подарит вам удовольствие от просмотра в высочайшем качестве всех фильмов, вышедших на мировые экраны.Фитнес и СПА. От напряжения, доставленного напряженной рабочей неделей, вы сможете избавиться в Фитнес и SPA центре, расположенном на 5-ом этаже Комплекса Park Azure. Здесь, наряду с современными тренажерами, которыми оснащены два отдельных зала для мужчин и женщин, также будут действовать 2 бассейна. Детский Сад.Park Azure также предоставляет возможность тем, кто желает видеть своих детей в современных, комфортабельных и самое главное, в расположенных рядом детских садах. Детский сад, расположенный на 5-ом этаже Комплекса, оснащенный по современным стандартам, где работают высококвалифицированные профессионалы, станет незаменимым средством в развитии и дошкольном обучении ваших детей. Вход в Megafun. Жители Комплекса Park Azure могут пользоваться не только услугами своих комплексов, но и услугами, представляемыми Развлекательным Центром Megafun, расположенным на противоположной стороне. Они могут развлекаться и пользоваться услугами 20-ти ресторанов и кафе, а также более 300 игровых аттракционов. 
•	Для этого не требуется покидать здание. Достаточно воспользоваться наземным, крытым переходом, расположенным на 2-ом этаже. Еще пару минут, и вы в одном из самых больших закрытых развлекательных центров Европы.
 Подземная автостоянка, гипермаркет, кинотеатр, фитнес и SPA салоны, детский сад.
",55,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1863961,2021-01-18,Yeni tikili,9 / 16,150 m²,3,yoxdur,155 000AZN,vasitəçi (agent),"TƏCİLİ! 
İNŞAATÇILAR METROSUNUN  və  İÇTİMAİ t/k 
yaxınlığında, Abbas Mirzə Şərifzadə küçəsndə, 
Inşa etdiyi tam 
 YAŞAYIŞLI VƏ  QAZLAŞDIRILMIŞ KOMPLEKSINDƏ ,
3 otaqlı təmirsiz -POD MAYAK  mənzil satılır. 
Ümumi sahəsi 150  kv.m. olan.
 mənzil 16 mərtəbəli binanın 9-cü  mərtəbəsindədir.
 Əla planlaşdırılma. Təmirə  başlaya bilərsiniz. 
Sürətli lift,yaşayış binasının 24/7. mühafizəli həyəti,
uşaq meydançası,  avto dayanacagi var.
Binanın yaxınlığında, marketlar, məktəb, uşaq bağçası var.
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir. 
-- Tam etrafli məlumat almaq üçün, əlaqə nomrəsinə zəng edə
və ya whatsapp ilə yaza bilərsiniz---
--------------------------- 
ПО УЛИЦЕ ШАРИФЗАДЕ,  РЯДОМ С МЕТРО ИНШААТЧЫЛАР
  И ТЕЛЕКАНАЛОМ “ICTIMAI”. 
 В ЖИЛОМ  ГАЗИФИЦИРОВАННОМ комплексе.
Продается  3- х комнатная квартира - ПОД МАЯК.
Общая площадь составляет 150 кв.м. 9 этаж 16 этажного здания. 
Отличная планировка. МОЖНО ПРИСТУПАТЬ К РЕМОНТУ.  
Скоростные лифты,  ухоженная, охраняемая  территория внутреннего 
двора с детской площадкой, подземный гараж. 
Дом находится,  где есть все для прекрасной жизни: магазины, 
различные быт услуги. Удобная транспортная развязка. 
",218,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1864064,2021-01-18,Yeni tikili,10 / 11,120 m²,3,var,157 000AZN,vasitəçi (agent),"TECILI !!!
Ecemi metrosunun yaxinliginda yerlsen , 11 mertebeli yeni tikili binanin 10 cu mertebesinde yerlsen 120 kvm radnoy 3 otaq super Temirli menzil satilir . Qaz, su, isiq daimidir . Infrastruktur eladir , Ecemi 5 deqlik yoldu . Real aliciya endirim var , ofisin xidmet haqqi 1 % dir ! Kupca 2 aya verilecek , Problemsiz binadir ..",61,"Memar Əcəmi m.
"," Nəsimi r.
"," 3-cü mikrorayon q.
",,,,,,
1864063,2021-01-18,Yeni tikili,10 / 18,311 m²,5,var,388 000AZN,vasitəçi (agent),"KUPÇALI QAZLI Heydər Əliyev Prospektində yerləşən,Atletlər şəhərciyi və Koroğlu metrosuna yaxın inşa edilmiş "" Bakı City Residens"" yaşayış kompleksində 5 otaqlı təmirsiz mənzil təcili satılır. Binanın 1-ci mərtəbəsi ASAN XİDMƏT mərkəzidir. Tam qapalı həyəti və yüksək səviyyədə təhlükəsizlik sisteminə malikdir. Geniş həyətyanı sahəsi vardır.",50,"Nərimanov r.
",,,,,,,,
1864062,2021-01-18,Köhnə tikili,9 / 9,75 m²,3,var,76 000AZN,vasitəçi (agent),"TECİLİ !!! Xətai rayonu Köhnə Günəşli qes,General Mehmandarov  küçəsində 9 mərtəbəli LENİNQRAD layihəli binanın 9-cu mərtəbəsində sahəsi 75 kv.m olan 3 otaqlı yaxşı təmirli, orta blok yerləşən mənzil satılır.Mənzilin qaz,suyu,işığı fasiləsiz,istilik sistemi mərkəzidir.Yaxınlığında Azərbaycan və Rus dilli məktəblər,uşaq baxçaları, marketlər,Avtobuslar 104,46,40.Əhmədli və H.Aslanov metrolarina avtobusla 5-10 dəqiqəlik məsafədə yerləşir.Sənədi Çıxarış(KUPÇA).Qiyməti 76000 AZN.",51,"Xətai r.
"," Köhnə Günəşli q.
",,,,,,,
1864061,2021-01-18,Yeni tikili,11 / 16,100 m²,2,var,110 000AZN,vasitəçi (agent),"Təcili Satılır!  
 Qələbə dairəsində, INŞAATÇILAR metro stansiyasnın və 
 “BAKU MALL” ticarət mərkəzinin  yaxınlığında yerləşən.
YASAMAL POLIS İDARƏSI-NIN YANINDA
Yeni tikili,  inşa edilmiş kompleksində Qaz,Çıxarış-Kupça.
16mərtəbəli binanın 11-ci mərtəbəsində,100 kv.m olan
2 otaqlı təmirsiz -POD MAYAK mənzil satılır.
 ƏLA  planlaşdırması var.RAHAT TƏMIRƏ BAŞLAMAQ  OLAR. 
Yaşayış binasının 24/7  mühafizəli həyəti, mərmər ortuklü blok, 
 böyük, bağlı  həyəti, besedkalar, uşaqlar üçun meydancası var.
yeraltı qarajı. Bina infrastruktur
 cəhətdən əlverişli yerdə yerləşir, ətrafında market, məktəb,uşaq bağçası, restoranlar, kafelər, avtobus dayanacağı, fitnes klublar.
 -------------------------------------------------
МЕТРО ИНШААТЧЫЛАР, около  круга Гялябя, 
рядом с торговым  центром  “БАКУ MALL” 
 рядом с   Ясамальским  Полицейским Управлением
На продаже 2-х комнатная квартира - ПОД МАЯК,
 Общая площадь 100 кв.м,11 этаж 16 этажного здания. 
Комфортный жилой комплекс, имеется ГАЗ, КУПЧАЯ!
Отличная планировка,. Можно начать ремонт. 
Два скоростных, бесшумных лифта большой двор с детской площадкой,
 24 часа охраняемой территории,  подземный гараж, парковка. 
Прекрасный район с развитой инфраструктурой, близость к центру рядом  с автобусной остановкой.  В стоимость квартиры также входит гараж.
",222,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,
1864060,2021-01-18,Yeni tikili,4 / 17,60 m²,2,var,135 000AZN,vasitəçi (agent),"Deyerli müştərilərimiz!!!
Azadliq prospekti Pilot Heyat Resindesin xususi zovqlə inşaa etdiyi 17 mərtəbeli elit binanin 4-ci mərtəbəsində sahəsi 60m2 1- otaqdan 2-otaqa duzeldilmis temirli menzil tecili satlir.
Real musterilerle qiymetde razlilasmaq olar.
Binanın 24 saat canlı və kamera mühafizə xidməti, geniş həyəti, yeraltı və yerüstü avtodayanacağı, 2 ədəd sürət (Mitsubishi) liftləri və.s var.
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz",44,"Təhsil Nazirliyi 
"," Nəsimi r.
",,,,,,,
1864057,2021-01-18,Yeni tikili,8 / 10,105 m²,3,var,138 000AZN,vasitəçi (agent),ƏHMƏDLİDƏ ---- SİYAQUT şadlıq evinin yaxınlığında BİZİM MARKETİN yaxınlığında inşa edilmiş 10 mərtəbəli yeni binanın 8-ci mərtəbəsində yaxşı təmirli 3 otaqlı mənzil satılır.Ümumi  sahəsi 120 kv.m.-dir.Çixarışla isə sahəsi 105 kv.m.-dir.Qaz.su.işıq  təminatı  daimidir.Mənzil  kombi istilik  sistemi  vasitəsilə  qızdırılır.Yaxınlıqda orta məktəb və uşaq bağçası.bir neçə  iri supermarket və ticarət mərkəzi və digər zəruri obyektlər yerləşir.Sənədi  ÇIXARIŞDIR.Real alıcılarla  mənzilə baxdıqdan sonra  qiymətdə müəyyən razılığa gəlmək mümkündür.,60,"Nizami r.
",,,,,,,,
1864055,2021-01-18,Yeni tikili,12 / 15,95 m²,3,var,75 000AZN,mülkiyyətçi,"Ev sahibindən satılır. Xırdalan şəhəri Heydər Əliyev prospektində yol kənarında, AAAF parka yaxın 15 mərtəbəli binanın 12ci mərtəbəsində 95kv 3 otaqlı mənzil satılır. Mənzilin baxışı gün çıxanadır, işıqlı evdir. Mənzildə televizorun biri, soyuducu, qabyuyan və paltaryuyandan başqa bütün əşya və mebellər qalacaq. Qaz, su və işıq daimidir. Kombi sistemi var. Qaraj yeri var. Kupça var. Qiymət 75000 manat. Əşyalı və ya Əşyasız razılıq ilə.",45,"Xırdalan
",,,,,,,,
1864053,2021-01-18,Yeni tikili,18 / 19,47 m²,2,var,69 500AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!! Yeni yasamal,Bazar storenin yaxınlığında,19 mərtəbəli yeni tikilinin 18-ci mərtəbəsində,sahəsi 47 kv olan,2 otağa düzəlmə mənzil satılır.Təbii qazı,işığı və suyu daimidir.Mənzil 1 otaqdan 2 otağa düzəldilmişdir.Mətbəx studiodur.Binanın avtoparkingi və sürətli liftləri var.Binanın yaxınlığında avtobus dayanacağı,məktəb və bağça var.Mənzilin əşyalı qiyməti 71000 azn!!! Mənzilin sənədi isə kupçadır! #Daşınmaz əmlak ilə bağlı alqı-satqı,kirayə,ofis,obyekt və yaxud satış ilə bağlı suallarınız varsa buyurun zəng edin.",45,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,
1864048,2021-01-18,Köhnə tikili,3 / 5,50 m²,2,var,125 000AZN,vasitəçi (agent),"Xatai metrosunun yaxinliginda,
Cavanşir körpüsünün yanında, gözəl panorama ile 5 mertebeli xrushovka layiheli binanin 3 cu mertbesinde  2 otaqlı mənzil satılır. Mənzil Port Baku, Yeni Bulvar, Xətai metrosu, Ali məhkəmə ərazisinə yaxın olan yerdə yerləşir.
Evdə hər bir şərait var. Ev əla təmirlidir.Elave melumat ucun zeng vura bilersiniz.",36,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,
1864047,2021-01-18,Yeni tikili,9 / 17,77 m²,2,var,119 000AZN,vasitəçi (agent),"Yasamal rayonu, Yeni Yasamal qesebesi. Ekoloji temiz ve yaxsi infrastrukturlu yerde tikilen 17 mertebeli binanin 9-cu mertebesinde yerlesen sahesi 77 kv.m. olan 2 otaqli tam temirli menzil satilir. Menzilin kondicionerleri ve qurasdirilmis mebelleri qalir. QAZ ve KUPCA. 
Elave melumat ucun qeyd olunan telefon nomresi ile elaqe saxlaya bilersiz.

***

Ясамальский район, Йени Ясамал. В 17-ти этажной новостройке на 9-ом этаже продаётся 2-х комнатная квартира с хорошим ремонтом, площадью 77 кв.м. ГАЗ и КУПЧАЯ.  Здание построено в экологически чистом районе с хорошей инфраструктурой.
В квартире останутся кондиционеры и встроенная мебель.
За дополнительной информацией обращайтесь по указанному номеру телефона.",48,"Yasamal r.
",,,,,,,,
