id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1812021,2020-12-11,Yeni tikili,8 / 8,118 m²,3,yoxdur,190 000AZN,vasitəçi (agent),"AĞ ŞƏHƏR-WHITE CITY!!!
KLASSİK DİZAYN İLƏ İTALYAN EVLƏRİ.
Fəvvarələr Meydanı küçəsində Məktəbə baxan
8 mərtəbəli bininanın 8-ci mərtəbəsi
3 otaqlı mənzil satılır.
Ümumi sahə 118 kv.m
Mənzil təmirsizdir,pod mayak mənzil
Əla planirovka, mərmər blok, avtodayanacaq
Geniş mühafizə olunan həyət.
İlin axırı bina təhvil veriləcək.

БЕЛЫЙ ГОРОД-WHITE CITY!!!
ИТАЛЬЯНСКИЕ ДОМА С КЛАССИЧЕСКИМ ДИЗАЙНОМ!
По улице Площадь Фонтанов, с видом на школа
Продаётся 3-х комнатная квартира
8-й этаж 8-ми этажного дома.
Общая Площадь 118 кв.м
Без ремонта, под маяк.
Отличная планировка, мраморные блоки, место для парковки, большой охраняемый двор , развитая инфраструктура
Закрытый двор. Кругло суточная охраняемая территория.
До конца года здание будет готово",22,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1812018,2020-12-11,Yeni tikili,10 / 17,80 m²,3,var,144 900AZN,vasitəçi (agent),QAZ+KUPÇA !!! RADNOY 3 OTAQ !!! Bakı Şəhəri Nizami rayonu Qara Qarayev metrosuna 3 dəqiqə məsafədə Özbəkistan küçəsində Kristal  Abşeron (Xəzər İnşaat) şirkətinin inşaa etdiyi Komplexsdə Əla Təmirli mənzil Təcili Satılır.Mənzil 3 otaq ( radnoy) 80 kvm yaşayış sahəsinə malikdir.Mənzilin mərtəbəsi 17\10.Binada qaz işıq su lift daimidir.Mənzilin sənədi Kupça.Binanın geniş həyəti uşaq meydançası yeraltı və yerüstü avtodayanacağı sürətli liftləri 24 saat mühafizəsi və s. mövcuddur.Ərazidə baxça məktəb park supermarket bank restoran metro aptek klinika və s. bütün infrastruktur mövcuddur.Mənzilə sahib olmaq və digər əlavə suallar üçün qeyd olunan nömrə ilə əlaqə saxlayın.,14,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1789205,2020-12-11,Yeni tikili,7 / 17,101 m²,3,yoxdur,137 000AZN,vasitəçi (agent),"Срочно! В Наримановском районе,ок.бывшего ресторана «Оазис»,в престижном здании VIP класса,продается 3-х комнатная квартира общей площадью 101 кв.м. Квартира без ремонта (под маяк). 7-ой этаж 17-ти этажного здания. Мраморные блоки, скоростные лифты, подземные гаражи, место для парковки , большой охраняемый двор. Панорама на город, вода,свет,газ постоянно.
Развитая инфраструктура (школа, лицей, детский сад, магазины, автобусная остановка и т.д.) Круглосуточно охраняемая территория.

Təcili! Nərimanov rayonu, “Oazis” restoranına yanında, prestij binada VİP klass,3 otaqlı mənzil satılır. Umümi sahə 101 kv.m. 17 mərtəbəli binanın 7-çi mərtəbəsi. Menzil təmirsizidir, əla planirovkasi var.Genis ve isiqli otaqlar.Menzilin qarsisi aciqliqdi. Suyu, isigi, qazi daimidi. Elit qonşular, rahat və əlverişli infrastruktur. Mərmər blok,  sürətli liftlər , yeraltı qaraj, 24 saat mühafizə.
",280,"Nərimanov r.
",,,,,,,,,
1812016,2020-12-11,Yeni tikili,12 / 19,82 m²,2,var,125 000AZN,vasitəçi (agent),"COX TƏCİLİ !!! Yasamal rayonu. Həsən bəy Zərdabi kücəsində yerləşən. Yeni tikili və tam yaşayışlı binada 19/12 mərtəbəsində yerləşən, 82 kv. metr sahəsi olan. 2-otaqlı təmirsiz (pod-mayak) mənzil satılır. Mənzilin sənədi cıxarışdır. Binanın qazı, suyu və işıqı daimi və fasiləsiz verilir. Mənzilin istilik sistemi kombidir. Böyük mühafizə olunan həyəti, sürətli SİQMA liftləri yeraltı qarajı var.

Продаётся очень срочно !!! Ясамальский район. На улице Гасан бек Зпрдаби. Продаётся  2-х комнатная квартира, (под-маяк) в готовом новопостроенном доме, расположенная на 19/12 этаже, с общей площадью 82 кв. метров. Документы купчая. В здании имеется газ, свет, вода постоянно и беспрерывно. Отопительная система комби. Есть большой охраняемый двор, скоростные лифты СИГМА. подземный гараж.",20,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1811958,2020-12-11,Yeni tikili,13 / 17,151 m²,3,var,189 000AZN,vasitəçi (agent),"TƏCİLİ!!!
PİLOT LAYİHƏ!!!
Qazlı və kupçalı yeni tikili
Səməd Vurğun küçəsində, Asan Xidmətin yaxınlığında
17 mərtəbəli yeni tikili binanın 13-cü mərtəbəsi
3 otaqlı mənzil satılır.
Mənzilin ümumi sahəsi 151 kv.m-dir
Mənzil təmirsizdir, pod mayak.
Binanın sürətli liftləri, mühafizə olunan həyəti, yeraltı dayanacağı, parkinqi, geniş heyeti ve s var.

ОЧЕНЬ СРОЧНО!!!
Пилотный проект!!!
Новостройка с газом и купчей.
По улице С.Вургун, по близости Асан Хидмят
Продаётся 3-х комнатная квартира
17-и этажный новостройка 13-й этаж.
Площадь дома 151 кв.м,
Квартира без ремонта, под маяк.
Имеется скоростные лифт, большой двор, охраняемая территория, паркинг, подземный гараж",25,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1812014,2020-12-11,Yeni tikili,10 / 19,115 m²,3,var,92 000AZN,vasitəçi (agent),"🗝️📌📍 QAZLI+KAPÇALI+İPOTEKAYA YARARLI🗝️📌📍
- 🗺️ Yasamal rayonu Yeni Yasamal Bizim marketin yaxinliginda.
- 📌 Yüksək Keyfiyyətlə inşa olunmuş
- 🌃 19 mərtəbəli binanın 10-c0 mərtəbəsində
- 🏬 ümumi sahəsi 115 kv.m
- 🏠 3 otaqlı
- 🛠️👷🏻‍♂️ TƏMİRSİZ
- 🏠 mənzil satılır.
- 💡☀️ İşıqlı geniş mənzildir.
- 🚿💡🎛️ Binada qaz, su, işıq daimidir.
- 📁 Sənədləri qaydasındadır, alqı-satqıya hazırdır,
- 📌Binanın 2 sürətli lifti, avtoparkingi , geniş həyəti, uşaq meydançası və 24 saat mühafizə xidməti mövcuddur.
- 📌 Bina çox gözəl infrastruktura malik bir ərazidə yerləşir, bir çox iaşə obyektləri, avtodayanacaq binanın yaxınlığındadır.
- 💵Qiymət; 92000 azn
- 📌 Real alıcıya endirim olunacaqdır.
- 💰Ofis haqqı 1% təşkil edir.",19,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1812013,2020-12-11,Köhnə tikili,1 / 9,56 m²,2,var,105 000AZN,vasitəçi (agent),Elmlər akademiyasi metrosunun yaninda 9 mərtəbəli binanin 1 mərtəbəsində 2 otaqli mənzil satilir.Yaxinliqda Huseyn Cavid parki Avropa məktəbi Bravo BazarStore supermarketlər və digər iaşə obyektlər mövcuddur.Mənzil cox əlverişli yerdə yerləşir.Ətrafli məlumat uçun zəng edin.,33,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,
1812015,2020-12-11,Yeni tikili,4 / 17,60 m²,2,var,122 000AZN,vasitəçi (agent),"Salam Azadligda 17 mertebeli yeni tikili binanin 4cu mertebesinde 1den 2ye duzelme menzil satilir. Binada herwey qaydasindadir. Qaz, su, isig daimidir. Sened kupcadir. Xahis olunur real alicilar narahat etsin. Elave melumat ucun zengler ve whatsapp xidmetinizdedir. ofis haqqi 1 %",21,"Azadlıq Prospekti m.
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,
1811975,2020-12-11,Yeni tikili,10 / 12,64 m²,3,var,48 500AZN,mülkiyyətçi,"Dənizə gözəl panoraması olan Lökbatan qəsəbəsi Seymur Orucov küçəsində yerləşən yeni tikili binadan satışa 3 otaqlı 63.8 kv.m. mənzil təklif olunur. Mənzil TƏMİRSİZDİR. Gilan Holding şirkətinə məxsusdur. Bina infrastruktur baxımından inkişaf etmiş ərazidə , qəsəbənin mərkəzində yerləşir. Avtomobillər üçün böyük yerüstü parkinq salınmış, dəbli küçə işıqları quraşdırılmış, dekorativ bitkilər və ağaclar əkilmişdir. Həyətində uşaq üçün meydança var. Bina texniki təhlükəsizlik və mühafizə təhlükəsizliyi baxımından tam təmin edilib. Binada yanğından mühafizə sistemləri quraşdırılmışdır. Binanın əlavə su filter sistemi və ehtiyat elektrik enerji mənbəyi (generator) mövcuddur. Binanın tam yanında bağça, məktəb, mərkəzi xəstəxana, park, böyük market və avtobus dayanacağı mövcuddur. Bina tam YAŞAYIŞ mövcuddur. Daha ətraflı məlumatı zəng edərək əldə edə bilərsiniz. Vasitəçi deyiləm öz evimdir. ",46,"Qaradağ r.
"," Lökbatan q.
",,,,,,,,
1812010,2020-12-11,Yeni tikili,2 / 18,54 m²,2,var,79 000AZN,vasitəçi (agent),"Genclik metrosundan hemen binaya 10 deq.mesafedir. Ayna Soltanova heykeline yaxindir. ""ELIT""-ticaret merkezin arxasinda. Qaz var. Cixariw var. 2/18 martaba. Sahasi 54 kvm.  2-otagli manzile cox gozel peredelka olunub. KOMBI istilik sistemi var. Manzil teze Supertamir olunub. Manzilde hec kim qeydiyyatda yoxdur. Xahiw olunur ancag elinde nagdi pulu olanlar zeng vursunlar. Firmanin xidmet haqqi alici terefden 1% tewkil edir.",27,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,
1812011,2020-12-11,Yeni tikili,15 / 18,95 m²,2,var,136 000AZN,vasitəçi (agent),"KUPÇA+QAZ. İPOTEKAYA YARARLİ. ƏLA TƏMİRLİ.
A.Sultanova heykəlinin yaninda 2 otaqli mənzil satılır. Binanın 15\18 mərtəbəsində yerləşir, ümumi sahəsi 95 kv/m (KUPÇADA 88kv/m) Mənzil geniş və rahatdır. Döşəmə parket, çılçıraqlar, daxili qapılar, yıgma tavan, hamamda kabina+aksesuarlardan, mətbəxt mebeli yıgılıb+avadanlıqlarnan. İNFRASTRUKTUR cəhətdən əlverişli yerdədir. 2 sürətli lift, 2 mərtəbəli yeraltı qaraj, böyük həyət, uşaq bagçası. Başqa suallarnan bağlı əlaqə saxlaya bilərsiniz.

КУПЧА+ГАЗ. МОЖНО ИПОТЕКОЙ. ОТЛИЧНЫЙ РЕМОНТ.
рядом помятника А.Султанова продается 2-х комнатная квартира, расположена на 15\18 этаже здания, общая площадь 95 кв/м (по КУПЧИИ 88кв/м) Квартира просторная и уютная. Паркетный пол, люстры, межкомнатные двери, потолочые светильники, душевая кабина+аксесуары, кухонная мебель+принадлежности. ИНФРАСТРУКТУРА выгодном месте. 2 скоростных лифта, 2-х этажный подземный гараж, большой двор, детская площадка. По другим вопросам можно связаться.",132,"Ayna Sultanova heykəli 
"," Binəqədi r.
",,,,,,,,
1812009,2020-12-11,Yeni tikili,14 / 17,71 m²,2,var,115 000AZN,vasitəçi (agent),"Nerimanov r-nu, Xetai prospekti, ""Armoni""MTK.
17-mertebeli yeni tikili binanin 14-cu mertebesinde yerlesen
2-otaqli (pod mayak) menzil satilir. Umumi sahesi 71 kv.m.
Elave melumat ucun qeyd olunan telefon nomresi ile elaqe saxlaya bilersiz.

***

Наримановский район, проспект Хатаи, ""Армони"" МТК.
В 17-ти этажной новостройке на 14-ом этаже продаётся 2-х комнатная
квартира (под маяк), площадью 71 кв.м.
За дополнительной информацией обращайтесь по указанному номеру телефона.",25,"Şərq bazarı 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,
1812007,2020-12-11,Yeni tikili,12 / 16,137 m²,3,yoxdur,240 000AZN,vasitəçi (agent),"Срочно! В Насиминском районе,в престижном месте, по ул.Самеда Вургуна,за  Дворцом Республики, в элитной новостройке VIP класса,продается  3-х комнатная квартира общей площадью 137 кв.м.Квартира без ремонта (под маяк). 12-ый этаж 16-ти этажного здания.Пилотный проект. Мраморные блоки, 3 скоростных лифта , подземные гаражи, место для парковки , большой охраняемый двор. Панорама на город, вода,свет,газ постоянно. Дом готов, можно приступать к ремонту.
Развитая инфраструктура (школа, лицей, детский сад, магазины, автобусная остановка и т.д.) Круглосуточно охраняемая территория. 

Təcili! Nəsimi rayonu, prestij yerində,S. Vurqun küçəsində H. Əliyev Sarayının arxasında, elit yenitikilidə, VİP klass ai olan, 3 otaqlı mənzil satılır. 16 mərtəbəli binanın 12-cü mərtəbəsi.Umümi sahə 137 kv.m. Pilot lahiyədi. Mənzil təmirsiz, pod mayak. Suyu, isigi, qazi daimidi. Bina hazırdı, təmirə buraxılıb.Elit qonşular, rahat və əlverişli infrastruktur. Mərmər blok, 3 sürətli lift , yeraltı qaraj, 24 saat mühafizə. ",171,"Sirk 
"," Azərbaycan Dillər Universiteti 
"," Zabitlər parkı 
"," Qış parkı 
"," Bakı Slavyan Universiteti 
"," Nəsimi r.
",,,,
1812003,2020-12-11,Yeni tikili,11 / 18,94 m²,2,var,188 000AZN,mülkiyyətçi,"ŞAH İSMAİL XƏTAİ metro stansiyasının yaxınlığı, ""SOCAR MARKETİNG"" və ""MEGAFUN"" Ticarət Mərkəzinin yanı, ""Boulevard Tower Residence"" tam hazır yaşayış kompleksində, 2 otaqlı ümumi sahəsi 94 m2 olan MƏNZİL SATILIR! Təmirsizdir, əla lahiyyəsi var (3 otaqlı mənzil ələmək olar). Əla Mənzərəsi var.

XAHİŞ OLUNUR VASİTƏÇİLƏR NARAHAT ETMƏSİNLƏR!",21,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1812004,2020-12-11,Yeni tikili,10 / 21,146 m²,3,var,176 000AZN,vasitəçi (agent),"Təcili satılır!!!
Qazlı və kupçalı mənzl.
Tibb Universitetinin yanında, X.Şuşinski küçəsində yerləşən
21 mərtəbəli yeni tikilinin 10-cu mərtəbəsində
3 otaqlı mənzil satılır.
Mənzil yelçəkəndir.
Mənzilin ümumi sahəsi 146 kv.m-dir.
Mənzil təmirsizdir, pod mayak.
Binanın otis liftləri, yer altı və yerüstü qarajı var.

Продается срочно!!!
Новостройка с газом и купчей.
Около мединститута, по улице Х.Шушинский,
Продается 3-х комнатная квартира
Этажность дома: 21-и этажный новостройка 10-ой этаж
Площадь дома 146 кв.м
Квартира сквозная.
Квартира без ремонт, под маяк.
В здание имеется Отис лифты, подземный гараж.",20,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1811999,2020-12-11,Yeni tikili,9 / 15,115 m²,3,var,205 000AZN,vasitəçi (agent),"Menzil butun esyalar ile birlikde satilir ! ! !

Kupca var ! ! !

Tecili satilir ! ! ! Nesimi rayon yol polisinin arxasinda 15/9 110kv 2 otaqdan 3 otaga peredelka menzil satilir. Menzil super temirlidir. Merkezi istilik sistemi. Menzil zovqle dizayn olunub.",28,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,
1812000,2020-12-11,Köhnə tikili,5 / 5,31 m²,1,var,58 000AZN,vasitəçi (agent),"Mexdi  “İdeal-House”   MMC

TƏCİLİ!!!  Koperasiya universitetin yaxınlığında  5/5  leningrad layihəli  binada çox təcili olaraq 1 otaqlı  mənzil satılır. Ümumi sahəsi 31 kv/m. Yaxşı təmirlidir. Mərkəzi istilik sistemi, pol parket, s/q və komforlu yaşayış üçün hər bir şəraiti var. Kupça var. QAZ, İŞIQ, SU (İSTİ V SOYUQ) DAİMİDİR. Geniş və sakit həyəti. Rahat və əlverişli infrastruktur (ətrafında məktəb, restoranlar, bağça, bank, metro, avtobus dayanacağı ). KOMİSSİYONNU 1% TƏŞKİL EDİR. Bütün əlavə məlumatlar telefonla veriləcək.
Qiymət-58.000 AZN
",24,"Nəsimi r.
",,,,,,,,,
1811998,2020-12-11,Yeni tikili,19 / 19,126 m²,3,yoxdur,147 000AZN,vasitəçi (agent),"Xətai rayonu,  Əhmədli qəsəbəsi,  Həzi Aslanov metrosunun yaxınlığında,  Gəncə Pr,  prestij   sayılan binaların birində  “PANORAMA  PARK“-  yaşayış kompleksi tərəfindən inşaa edilmiş  19  mərtəbəli yeni tikili binanın  19-cu   mərtəbəsində  möhtəşəm dəniz mənzərəli,yelçəkən ,  ümumi sahəsi   126   kvm,  qanuni   3  otaqlı, Sənədi Müqavilə (Çıxarış-Kupça tezliklə veriləcək)  təmirsiz  menzil tecili olaraq satılır. Binada  qaz, su,  işıq daimi olaraq təchiz olunub.  Bina  hazır vəziyyətdədi.  Mənzilin  dənizə  və   şəhərə  gözəl  “Panoraması”  xoş  aurası   və  geniş  işıqlı otaqları vardır.  Mənzil “C” blokunda yerləşir.  İnfrastuktur cəhətdən əlverişli yerdə yerləşir.  Yaxınlıgında  məktəblər, bağçalar, market, super marketlər, ticarər mərkəzləri, və s..  iaşə obyektləri fəaliyyət göstərir. Müasir standartlara cavab verən kompleksin üstünlükləri: metroya yaxın məsafədə yerləşməsi; 24 saat kamera nəzarəti; geniş və səliqəli həyət; kodlaşdırılmış giriş-çıxış; mərmər bloklar;  müasir tələblərə uyğun  lift, yanğın təhlükəsizlik sistemi.
",168,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,
1811997,2020-12-11,Yeni tikili,9 / 17,100 m²,2,var,120 000AZN,vasitəçi (agent),"Çox təcili!   Əla TƏKLİF! 
 ELMLƏR AKADEMIYASI  metro stansiyasının  yanında,
 LİDER”  t/k yaxınlığında, Əhməd Cəmil Küçəsində. 
YENI TIKILI, tam yaşayışlı kompleksdə, QAZ və CIXARIŞ var.
17mərtəbəli binanın 9-ci mərtəbəsində,
2 otaqlı təmirsiz -POD MAYAK mənzil satılır.100 kv.m olan.
 Mənzil yarım elçəkəndir. ƏLA  planlaşdırması var.
RAHAT TƏMIRƏ BAŞLAMAQ  OLAR. 
Yaşayış binasının 24/7. mühafizəli həyəti, 
yeraltı qarajı, müşahidə kameraları,  səssiz, sürətli liftləri. 
Bina infrastruktur cəhətdən əlverişli yerdə yerləşir,
 ətrafında market, məktəb, bağça, restoranlar, kafelər, 
 metro və avtobus dayanacağı,fitnes klublar var.
----------------------------------------
Срочно ! Отличное предложение!
НЕ ДАЛЕКО ОТ МЕТРО АКАДЕМИИ НАУК,
 рядом  т/к Лидер,по улице А. Джамиля.
Жилое, Газифицированное здание с КУПЧЕЙ! 
Продается  2-х  комнатная  квартира -ПОД МАЯК. 
Общая площадь 100 кв.м. Находится на 9 этаже 17 этажного здания.
 Квартира полу – сквозная, c хорошей планировкой.
 МОЖНО ПРИСТУПИТЬ К РЕМОНТУ.
Уютный дворик, детские площадки с игровой зоной.
Удобно расположились детский сад,  школы, 
Дом находится,  где есть все для прекрасной жизни: магазины,
 различные быт услуги. Удобная транспортная развязка.
",26,"Yasamal r.
",,,,,,,,,
1811996,2020-12-11,Yeni tikili,9 / 16,116 m²,3,yoxdur,270 000AZN,vasitəçi (agent),"Təcili. Nərimanov rayonu, Nəriman Nərimanov metrosunun yanında şəhərdə və xüsusilə Nərimanov rayonunda öz gözəlliyi və keyfiyyəti ilə xüsusi olaraq fərqlənən (PREMİUM tipli inşa edilib) Yeni tikili binada 3 otaq 116 kv/m memar və DİZAYNER’lərin nəzarəti aldında yüksək zövqlə təmir edilmiş mənzil satılır. Mənzil 17 mərtəbəli binanın 9-cu mərtəbəsində yerləşir, əşyalı satılır, şəkildəki əşyalar qiymətə daxildir. Binanın 24 saat mühafizə xidməti və 24 saat müşahidə kamerası ilə nəzarət sistemi var, yeraltı avto dayanacağı var, biri yük üçün olmaqla 2 sürətli lifti var, böyüklər və kiçiklərin istirahəti üçün gözəl və komfortlu həyəti var. Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, böyüklərin və kiçiklərin vaxtlarını səmərəli keçirtməkləri üçün möhtəşəm METROPARK ticarət və əyləncə mərkəzi, brend mağazaları, ofisləri, brend kafe və restoranları, bankları, metrosu, avtobus dayanacağı, şəhərin istənilən yerlərinə rahat və komfortlu hərəkət.",23,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,
1811992,2020-12-11,Yeni tikili,18 / 18,64 m²,1,yoxdur,82 500AZN,mülkiyyətçi,"Панарама Парк Газ есть!!! Ремонт на 50% готов 24/7 охрана мраморные блоки , в каждом блоке три лифта КОНЕ переделана в двушку",25,"Xətai r.
",,,,,,,,,
1771926,2020-12-11,Yeni tikili,12 / 18,125 m²,3,yoxdur,125 000AZN,vasitəçi (agent),Elmlər Akademiyasının yaxınlığında 3 otaqlı təmirsiz mənzil dəyərindən ucuz satılır. Yaşayış binası məşhur tikinti şirkəti tərəfindən inşa edilib. Mənzilin şəhərə gözəl panoraması var. Yaşayış binasında 90 faiz yaşayış var. Binada qaz və su var. Binadakı mənzillərdə kupça var. Real alıcıya endirim olacaq. Maklerlər narahat etməsin.,45,"Bakı Dövlət Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1800452,2020-12-11,Yeni tikili,5 / 17,70 m²,2,var,107 000AZN,vasitəçi (agent),"İPOTEKAYA YARARLI !!!
Yasamal rayonu Yeni Yasamal Bəyaz market. Yeni tikili tam yaşayışlı qazlı Kupçalı 17 mərtəbəli binanın 5 ci mərtəbəsində 70 kv/m sahəyə malik olan yeni təmirdən çıxmış 2 otaqlı  əla təmirli mənzil satılır.
Mənzil kombi istilik sistemi ilə təhciz olunub.
Qiymət 107000 azn

Real alıcıya endirim olunacaq.
Ətraflı məlumat üçün zəng edə bilərsiz.
Xiddmət haqqı 1% təşkil edir",36,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1791775,2020-12-11,Yeni tikili,4 / 18,100 m²,3,var,188 000AZN,vasitəçi (agent),"KUPÇALI və QAZLI Mənzil, PREMİUM RESİDENCE , Otaqlar ayrı, Pol Parket, Kombi, Tibb Universitetinə və Asan Xidmətə yaxın, Səməd Vurgun və İnqilab Küçəsinin kəsişməsi, SUPER TƏMİR, Sənəd ÇIXARIŞ",115,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1607248,2020-12-11,Yeni tikili,17 / 19,211 m²,4,var,370 000AZN,vasitəçi (agent),"Срочно! В центре, ок.станции метро Элмляр Академия, по пр.Иншаатчылар, возле магазина Олимп, в  комплексе Шахдаг, продается  4-х комнатная квартира общей площадью 211 кв.м. Квартира без ремонта (под маяк). 17-ый этаж 19-ти этажного здания. Мраморные блоки, 2 скоростных лифта , подземные гаражи, место для парковки , большой охраняемый двор. Панорама на город, вода,свет,газ постоянно.
Развитая инфраструктура (школа, лицей, детский сад, магазины, автобусная остановка и т.д.) Круглосуточно охраняемая территория. Документ – купчая.

Təcili! Mərkəzdə! Elmlər Akademiya metrosunun yanında, İnşaatçılar pr-də,Olimp maqazinın  yanında,4 otaqlı mənzil satılır. Umümi sahə 211 kv.m. 19 mərtəbəli binanın 17-çi mərtəbəsi. Menzil tmirsizidi, əla planirovkasi var.Genis ve isiqli otaqlar.Menzilin qarsisi aciqliqdi. Panorama şəhərə. Suyu, isigi, qazi daimidi. Elit qonşular, rahat və əlverişli infrastruktur. Mərmər blok, 2 sürətli lift , yeraltı qaraj, 24 saat mühafizə. Sənəd – kupça!",252,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
",,,,,,
1791767,2020-12-11,Yeni tikili,7 / 15,136 m²,3,var,240 000AZN,vasitəçi (agent),"•	СРОЧНО ! В ЦЕНТРЕ ГОРОДА !  ОКОЛО МЕТРО ЭЛМЛЯР АКАДЕМИЯСЫ   ! РЕКОМЕНДУЕМЫЕ ПОЛНОСТЬЮ ЗАСЕЛЕННОЕ ГАЗИФИЦИРОВАННОЕ ЗДАНИЕ С КУПЧЕЙ !

•	Около МЕТРО ЭЛМЛЯР АКАДЕМИЯСЫ ,    в заселенной новостройке продается 3-х комнатная квартира. 15/7-й этаж. Супер ремонт. Общая площадь 136 кв.м. Дом оснащен системой комби. Большой, круглосуточно охраняемый двор , подземный гараж, 2 бесшумные, скоростные лифты из фирмы СИГМА .Развитая инфраструктура (в шаговой доступности маркеты, школа, автобусная остановка).  Имеется купчая !

•	ELMLƏR AKADEMİYASI metrosu yaxınlığında, tam yaşayışlı yeni tikili binada 3 otaqlı mənzil satılır. Super təmir, 15/7-ci mərtəbədə yerləşir , ümumi sahəsi 136 kv.m.  QAZ və ÇIXARIŞ var. kombi istilik sistemi. 24 saat mühafizəli həyəti, yeraltı dayanacaq, yaxşı inkişaf etmiş infrastruktura – yaxınlıqda supermarket, orta məktəb, avtobus dayanacağı. Çıxarışı (kupçası) var !
",27,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,
1811989,2020-12-11,Köhnə tikili,3 / 9,65 m²,2,yoxdur,98 500AZN,vasitəçi (agent),"TƏCİLİ!!! 4-cü mikrorayon dairəsində İstikbal Mebelin arxasında , Leninqrad proyekti QANUNİ 2 otaqlı TƏMİRLİ mənzil təcili SATILIR!!!  3 ədəd balkon da mənzilə daxil edilib. ",25,"Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1811988,2020-12-11,Yeni tikili,6 / 17,140 m²,3,var,185 000AZN,vasitəçi (agent),"Neftçilərdə,Nazli Sadliq sarayininn yaninda 3 otaqlı ,140 kv m sahəsi olan ,əla təmirli mənzil satışa təqdim olunur.Binada kupça,tam yaşayış var.Binanin yeralti qaraji,7 /24 saat mühafizə olunan geniş həyəti var.Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.Real alıcıyla qiymətdə razılaşma olacaq.",28,"Neftçilər m.
"," Nizami r.
",,,,,,,,
1811985,2020-12-11,Yeni tikili,3 / 7,110 m²,2,var,155 000AZN,vasitəçi (agent),"Nərimanov rayonu, Gənclik metrosu, Atatürk prospekti. Medeluks klinikasının yanı yeni tikili bina. Məktəb bağça və parkinq yaxınlığındadır. Qaz işıq su daimidir. Geniş həyətlidir. İki tərəfli park var. Super təmirli 3 otağa düzəldilib.",31,"Ayna Sultanova heykəli 
"," Nərimanov r.
",,,,,,,,
1811984,2020-12-11,Yeni tikili,5 / 6,95 m²,2,yoxdur,230 000AZN,vasitəçi (agent),"Bina qazla təchiz olunub! Xətai  rayonu, Ağ Şəhər də Premium binada 2otaqlı mənzil satılır. Təmirsiz. Mərtəbə:5/6. Ümümi sahəsi:95., Bina  təmirə buraxılıb. Mühafizə olunan həyəti, yerüstü və yeraltı avto dayanacaqlar.",40,"Ağ şəhər 
"," Xətai r.
",,,,,,,,
1811981,2020-12-11,Yeni tikili,2 / 16,155 m²,4,var,164 000AZN,vasitəçi (agent),"Qara Qarayev metrosunun cixisinda, yeni tikili binada 4 otaqli 155kv.m olan temirsiz menzil satilir. Menzil obyektin ustune dusur. Menzilin senedi kupcadir, kupca kv.m 136. Menzilin proyekt sekli menzile mexsusdur.",26,"Qara Qarayev m.
"," Nizami r.
",,,,,,,,
1811978,2020-12-11,Köhnə tikili,7 / 9,60 m²,2,var,85 000AZN,vasitəçi (agent),"7-ci mikrorayonda 9 mərtəbəli leninqrad layihəli binanın 7-ci mərtəbəsində 2 otaqli mənzil satılır

Mənzilin qazı suyu işığı damidir

Mənzilin çıxarışı (kupça) var

Azadlıq metrosuna piyada 10 dəqiqəlik məsafədə

Yaxınlıqda 3 məktəb 2 baxça müxtəlif iaşə obyektləri",28,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
