id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
1903370,2021-02-10,Köhnə tikili,6 / 9,54 m²,2,var,88 000AZN,vasitəçi (agent),Super temirlli 9 mertebeli binanin 6 ci mertebesinde pencersei uzu sehere baxir esyali salir esyasizda razladmaq olar,31,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1903369,2021-02-10,Yeni tikili,9 / 16,115 m²,4,var,230 000AZN,mülkiyyətçi,"Yasamal Rayonu,mətbuat prospekti,Elmlər akademiyası metrosundan 5 dəqiqəlik məsafədə,Kaspi kursları olan 16 mərtəbəli yeni tikili binanın 9-cu mərtəbəsində Yaxşı Təmirli mənzil satılır.Mənzil 3 otaqdan 4 otağa dəyişdirilib,mətbəx studio tiplidir.Daimi qaz işıq su ilə təmin olunur.Kombi istilik sistemi var.İnfrastruktur cəəhətdən əla mövqedə yerləşir.Bina sürətli lift,qapalı həyət,mühafizə xidməti və s. ilə təmin olunub.Əlavə Suallar ilə bağlı əlaqə saxlaya bilərsiz.",612,"Bakı Dövlət Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,
1903368,2021-02-10,Yeni tikili,5 / 18,205 m²,4,var,380 000AZN,vasitəçi (agent),"Gənclik Metrosuna yaxın yerləşən , Nəsimi bazarının yanında 18 mərtəbəli binanın 5 ci mərtəbəsində 205 kv m olan 4 otaqlı yüksək zövqlə dizayn olunmuş, super təmirli mənzil satılır. Mənzildə su qaz və işıq daimidir. KUPÇA VAR... Binaya yaxın böyük marketlər , məktəb, bağça, ticarət mərkəzləri var.",20,"Neftçi bazası 
"," TQDK 
"," Nərimanov r.
",,,,,,,
1903361,2021-02-10,Yeni tikili,4 / 16,117 m²,3,var,185 000AZN,vasitəçi (agent),"Təcili! Yeni tikili bina şəhərin ən gözəl və prestijli yerində
Yasamalda, Mətbuat pr, ""Araz"" MTK, 16/4, 3-otaq, ümumi sahəsi 117
kv.m, superavrotəmir, parket, quraşdırılmış mətbəxt mebeli, qaz,
kupca. Maklerlar və firmalar narahat etməsin. 
0491
Qiyməti: 185000 AZN
",41,"Bakı Dövlət Universiteti 
"," Memarlıq və İnşaat Universiteti 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,
1903354,2021-02-10,Yeni tikili,27 / 27,148 m²,3,yoxdur,167 000AZN,vasitəçi (agent),"Yasamal rnu Tbilisi prospekti 1054 ünvanında yerləşən modern stildə və yüksək keyfiyyətlə inşa edilmiş 10 binadan ibarət, 1 bloklu olan 27 mərtəbədən ibarət ""GRAND HAYAT"" yaşayış kompleksinin 27-cı mərtəbəsində sahəsi 148 kv metr olan 3 otaqlı podmayak mənzil TƏCİLİ SATILIR!!! Mənzil 5-ci binadadır. Mənzili alanlara QARAJ üstündə verilir.
Grand Hayat Kompleksində yaşamın bütün elementləri burada öz əksini tapıb və kompleksdə 7S standartı tətbiq olunub:
Binaya təmizlik, təhlükəsizlik, müştəri xidməti və s. xidmətlər

Yaşıl park və su hovuzları olan çox geniş həyətyanı sahə

Gündəlik bütün ehtiyyacları ödəyəcək hipermarket

Qadın və kişilər üçün ayrı hovuzu olan SPA, qadın və kişilər üçün ayrı zallardan ibarət Fitness və açıq idman sahələrini cəmləyən sağlamlıq mərkəzi

Uşaq bağçası və Megafun əyləncə mərkəzinin yer aldığı uşaq qayğı və istirahət mərkəzi

İnsanların gündəlik ehtiyyacını ödəyəcək və boş zamanlarını keçirə biləcəkləri kafe və restoranların yer aldığı iaşə sahəsi.

Yaşayış Kompleksinin mərkəzi isitmə, kamera nəzarəti (giriş-çıxışlara nəzarət) və digər xidmətlərlə təchizatı nəzərdə tutulur.

sakinlər və qonaqlar üçün nəzərdə tutulmuş şəhərin 3 müxtəlif tərəfinə çıxışı olan avtodayanacağı

- avtomobil yuma xidməti

- 24 saat müştəri xidməti və 24 saat mühafizə xidməti

- xüsusi oturacaqlarla təchiz edilmiş, ağac və dekorativ bitkilərin, skamyaların və uşaqların kefinə kef qatacaq yelləncəklərin yer alacağı, çox geniş sahədə olan yaşıl park, hovuz Grand Hayat yaşayış kompleksində öz müştərilərini xəyallarındakı komforta, rahat yaşam tərzinə qovuşduracaq.

""GRAND HAYAT"" yaşayış kompleksindən mənzil əldə etmək istəyən müştərilərimizə ENDİRİM olunacaqdır!!!",34,"Yasamal r.
",,,,,,,,,
1903353,2021-02-10,Yeni tikili,15 / 19,175 m²,3,var,640 000AZN,mülkiyyətçi,"Menzil Caspian plazanin arxasindaki yeni tikili binada yerlewir,tam temirli ewyalarla birge satilir.",33,"M.Hüseynzadə parkı 
"," Sevil Qazıyeva parkı 
"," Rusiya səfirliyi 
"," Nizami m.
"," Yasamal r.
"," Yasamal q.
",,,,
1903359,2021-02-10,Yeni tikili,15 / 19,113 m²,3,yoxdur,179 000AZN,vasitəçi (agent),"
* * *Tibb Universitet-in arxasinda gozel bir mənzil satilir... Iron MTK
✔Otaq sayi: 2-3-e duzelib
✔Təmir: Əla təmirli
✔Sahesi: 113.m²
✔Mərtəbə: 15/19
✔Qiymət:✔ 179.000 Azn ✔(Start qiymət)
✔Sənəd : Muqavilə,(Qazi var)
✔MƏNZIL ƏSYALAR ILƏ BIRLIKDƏ SATILIR
* * * DAHA ƏTRAFLI MƏLUMAT UCUN ŹƏNG EDIN
* * * ПОДРОБНОСТИ ПО ТЕЛЕФОНУ",26,"Tibb Universiteti 
"," Nəsimi r.
",,,,,,,,
1903352,2021-02-10,Yeni tikili,9 / 17,127 m²,3,var,160 000AZN,vasitəçi (agent),"A.Şərifzadə k, 17/9, çıxarışlı, əla təmirli mənzil. ",76,"Bakı Dövlət Universiteti 
"," Yasamal r.
",,,,,,,,
1903357,2021-02-10,Yeni tikili,5 / 17,97 m²,2,var,165 000AZN,vasitəçi (agent),"ƏMLAK BAZARINDA ALTERNATİVSİZ TƏKLİF.

QAZ+KUPCA.

İPOTEKAYA TAM YARARLI..

PRESTİJİNƏ,İNFRASTRUKTURA və LOKASİYASINA MÜNASİBƏTDƏ DƏYƏRİNDƏN AŞAĞI QİYMƏTƏ..

ŞƏHƏRİMİZİN KEYFİYYƏTLİ BİNALARINDAN BİRİNDƏ..

Xətai metrosunun yaxınlığında.

Yusif Səfərov kücəsindən 100 m məsafədə

BAKI ŞƏHƏR BAŞ POLİS İDARƏSİNİN YAXINLIĞI..

3 otaqlı,(2 otaqdan 3 otaqa düzəldilmiş) TƏMİRLİ,İŞIQLI,GENİŞ,YELCƏKƏN (skvoznoy) mənzil satılır..

Mənzilin təmirində keyfiyyətli materiallardan istifadə olunub..

Döşəmə parketdir..
Kombi sistemi..
2 sürrətli səssiz lift.

Binanın həyəti və parkingi genişdir.

Kompleksin ehtiyyat generatoruda var..

Həyət,bloklar,liftlər 24/7 mühafizə və video müşahidə olunur..

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1%-ni təşkil edir..",24,"Xətai r.
",,,,,,,,,
1903356,2021-02-10,Köhnə tikili,3 / 5,60 m²,2,var,135 000AZN,vasitəçi (agent),"Nərimanov rayonu, Aşıq Molla Cümə küçəsi. Nərimanov metrosundan azacıq aralıda Arçelikin yanında yerləşən 5 mərtəbəli Klassik Stalinka binanın 3-cü mərtəbəsində ümumi sahəsi 60 kvm olan 2 otaqlı əla təmirli mənzil 135000 manata satılır.",25,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1903350,2021-02-10,Yeni tikili,10 / 17,58 m²,2,var,135 000AZN,vasitəçi (agent),"✔Nərimanov metrosunun yanında,İdeal
mağazasının
arxası,premium bina..Araz2011
✔1 otaqlıdan 2 otaqlıya gözəl bir şəkildə
çevrilmiş mənzil.
✔Əşyalı satılır.
✔yeraltı avtodyancaq,gözəl bloklar,sürətli
lift,24 saat mühavizə.
✔Mənzil şəxi təmirdi,mənzil təmiri zamanı
yüksək kefiyyətli tikinti materiyallarından
istifadə olunub,pol parket,türkiyə
aksesuarları..
✔Mənzili 650-700 manata kirayə vermək olar.
✔Qaz var,Çıxarış (kupça) var",133,"Nəriman Nərimanov parkı 
"," Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,
1903348,2021-02-10,Yeni tikili,3 / 19,110 m²,2,var,122 000AZN,vasitəçi (agent),Super temirlli esyalli metroya yaxin ,22,"Memar Əcəmi m.
"," Nəsimi r.
"," 4-cü mikrorayon q.
",,,,,,,
1903345,2021-02-10,Yeni tikili,19 / 20,200 m²,4,var,465 000AZN,vasitəçi (agent),"Əla Təmirli Mənzil Satılır!!!
Mənzil Xətai rayonu, Sabit Orucov küçəsində, Xətai metro stansiyasının yaxınlığında, Ali Məhkəmənin arxasında 20 mərtəbəli yeni tikili binanın 19-cu mərtəbəsində yerləşir və 4 otaq 200kvm-lik yaşayış sahəsinə malikdir. Mənzilin bütün sənədləri tam qaydasındadır və Kupçalıdır ( Çıxarışlı ). Mənzil şəkillərdəndə göründüyü kimi əla təmirlidir və  təmirində yüksək keyfiyyətli materiallardan – aksesuarlardan istifadə olunub. Mənzildən həm şəhərə, həm də Dənizə panorama açılır. Real alıcılara mənzilə baxdıqdan sonra endirim olunacaq. Əlavə məlumatlar üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiniz. 
",34,"Şah İsmayıl Xətai m.
"," Cavanşir körpüsü 
"," Xətai r.
",,,,,,,
1903344,2021-02-10,Köhnə tikili,2 / 2,57 m²,2,var,85 000AZN,vasitəçi (agent),"TECILI Iceri sheher metrosuna , taze bey hamaminin yaninda temirsiz , obyekt kimide yararlidir menzil satilir",379,"Dövlət İdarəçilik Akademiyası 
"," Axundov bağı 
"," Prezident parkı 
"," Qubernator parkı 
"," İçəri Şəhər m.
"," İqsadiyyat Universiteti 
"," Şəlalə parkı 
"," Nərimanov heykəli 
"," Sovetski 
"," Səbail r.
"
1903343,2021-02-10,Yeni tikili,14 / 15,92 m²,3,var,125 000AZN,vasitəçi (agent),"İDEAL TƏMİR! Bakı ş., Yasamal r., Yeni Yasamal qəs., İnşaatçılar m/s yaxınlığı, 77 nömrəli avtobusun son dayanacağında, Albalı Uşaq Bağçasının yanı., Yeni tikili 15 mərtəbəli binanın 14 cü mərtəbəsində, ümumi sahəsi 92 kvm., 3 otaqlı (2 otaqdan 3 otağa düzəlmə) əla təmirli, qazı, suyu, işığı daimi sənədi ÇIXARIŞ(KUPÇA) olan mənzil satılır. Mənzil super təmirlidir, studiya zal stilindədir. Təmirdən sonar yaşayış olmayıb, hər 3 otağın pəncərəsi var. Bütün otaqlar isti poldur. Bina çoxəlverişli yerdə yerləşir, əla panoraması var. Əlavə məlumat və mənzilə baxış keçirmək üçün əlaqə saxlaya bilərsiniz",26,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1903342,2021-02-10,Yeni tikili,8 / 16,220 m²,4,var,590 000AZN,vasitəçi (agent),"Təcili  Satılır...Qaz  Kupça  var...
Şəhərin  mərkəzi   Dənizə  mənzərəsi  olan
tam  təmirli   4  otaq  mənzil  satılır...
Makler  və  Firmalar  narahat  etməsin..",32,"Sahil m.
"," Malokan bağı 
"," Sahil bağı 
"," Xalça Muzeyi 
"," Nizami kinoteatrı 
"," Pedaqoji Universiteti 
"," Nəsimi r.
",,,
1903341,2021-02-10,Yeni tikili,8 / 17,61 m²,1,yoxdur,106 000AZN,vasitəçi (agent),"Xətai metrosunun yanı,Xocalı prospektində yerləşən 17 mərtəbəli yeni tikili binanın 8ci mərtəbəsində, ümumi sahəsi 61 kv olan,  1otaqlı təmirli mənzil satılır. İşıq ,qaz ,su daimidir. Istilik sistemi kombidir.   Binada çıxarış var . Bina Xətai m/st na 5 dəq  məsafədə yerləşir ,bina ərazi cəhətdən geniş infrastruktura malikdir.  
Qıyməti 106.000 AZN
Продается ремонтированная 1 комнатная квартира общей площадью 61 кв.м на 8ом этаже 17и этажной новостройки, расположенной на проспекте Ходжалы,рядом метро Хатаи. Свет, газ, вода постоянно. Система отопления - комби. В здании купчая имеется. Здание находится в 5-ти минутной расстоянии от метро Хатаи. Территория здании с очень общирной инфраструктурой.
Цена 106.000 АЗН
",34,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1903339,2021-02-10,Yeni tikili,2 / 6,110 m²,3,var,339 000AZN,mülkiyyətçi,"Şəhərin mərkəzi, Elit yerdə yerləşən super təmirli 3 otaqlı mənzildir.
Təmirdən sonra evdə yaşayış olmayıb.
Təmirdə avropa tikinti materallarından istifadə olunub.
3 eyvanı var , 2 eyvanı dənizə baxır, 1 eyvanı Flame towers baxır.
Qazı,su,kombi çıxarışı var. 
Whotsapp yaza bilərsiz. 
Makler deyiləm . ",21,"Dağüstü parkı 
"," Şəlalə parkı 
"," Şəhidlər xiyabanı 
"," Prezident parkı 
"," İçəri Şəhər m.
"," Səbail r.
",,,,
1903338,2021-02-10,Yeni tikili,7 / 16,240 m²,4,var,590 000AZN,vasitəçi (agent),"Təcili  Satılır...Qaz  Kupça  var...
Şəhərin  mərkəzi   Dənizə  mənzərəsi  olan
tam  təmirli   4  otaq  mənzil  satılır...
Makler  və  Firmalar  narahat  etməsin..",33,"28 May m.
"," Neft Akademiyası 
"," Bakı Musiqi Akademiyası 
"," Səməd Vurğun parkı 
"," Milli Konservatoriya 
"," Nəsimi r.
",,,,
1903337,2021-02-10,Köhnə tikili,1 / 9,64 m²,3,var,150 000AZN,mülkiyyətçi,"Salam. Bineqedi R-nu Azadliq Prospekti, Heyder Huseyinov kucesi, 11 A binasinda yerlesen, 9 mertebenin 1 ci metrtebesinde, 64 Kv m, menzil satilir. Menzile bitisik, 2 obyekt'de moccutdur. Menzil orta temire sahibdir, bezi kosmetik isler gorule biler. Zovqe uygun. Hamam/tualet birge kabindedir. Real almaq isteyen mushteriye, yerinde cuzi endirim olacag. ",18,"Koala parkı 
"," Nəsimi bazarı 
"," Dostluq kinoteatrı 
"," Park Zorge 
"," Binəqədi r.
"," 8-ci mikrorayon q.
",,,,
1903336,2021-02-10,Yeni tikili,10 / 16,127 m²,3,var,235 000AZN,vasitəçi (agent),"Sheherin merkeze ve yol qovshaqlarina yaxin ,parklarla zengin yeri. Xetai metrosu yani.Yashayish olan ve butun kommunikasiyalari qoshulmush bina. Menzil yuksek seviyyede temir olunmushdur.",38,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1903333,2021-02-10,Köhnə tikili,5 / 5,80 m²,3,var,125 000AZN,vasitəçi (agent),"Bakı şəhəri Yasamal rayonu Qış Parkının və Təzə Bazarın yaxınlığı Mərdanov küçəsində 5 mərtəbəli binanın 5-ci mərtəbəsində sahəsi 80 kv.m. 3 otaqlı təmirli mənzil satılır. Bina məktəbə, bağçaya, avtobus dayanacağına, istirahət parkına, alış-veriş mərkəzinə yaxın yerdə yerləşir. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",18,"Sirk 
"," Qış parkı 
"," Zabitlər parkı 
"," Nizami m.
"," Yasamal r.
",,,,,
1903332,2021-02-10,Yeni tikili,10 / 27,148 m²,3,yoxdur,170 000AZN,vasitəçi (agent),"Yasamal rayonu, Tbilisi prospekti. 27 mertebeli yeni tikili binanin 10-cu mertebesinde yerlewen, sahesi 148 kv.m. olan 3 otaqli pod mayak menzil satilir.
Elave melumat ucun qeyd olunan telefon nomresi ile elaqe saxlaya bilersiz.

***

Ясамальский район. Тбилиский проспект. В 27-ми этажной новостройке на 10-ом этаже продаётся 3-х комнатная квартира общей площадью 148 кв.м
За дополнительной информацией обращайтесь по указанному номеру телефона.",45,"Yasamal r.
",,,,,,,,,
1903330,2021-02-10,Yeni tikili,21 / 24,225 m²,5,var,225 000AZN,vasitəçi (agent),"Təcili !!! 
Xətai metrosunun arxasında, BƏM yanında yerləşən, yaşayışlı, qazlı və kupçalı yeni tikili binada möhtəşəm panoraması və əla lahiyyəyə malik 5 otağlı mənzilin satışı təklif olunur . 
Artıq dərəcədə xahiş edirəm qeyri-ciddi alıcılar narahat etməsin . 
Срочно !!! 
Продаю 5 -и комнатную квартиру в заселённой новостройке с газом и купчей около метро Хатаи и автосалона “LEXUS” в 200 метрах от парка “Sevgilim”. 
Идеальная планировка ,подземная парковка , 2 скоростных лифта , восхитительный вид на к/ц имени Г. Алиева . 
Убедительная просьба несерьёзных не беспокоить . Честность порядочность и конфиденциальность гарантирую.",21,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,
1903329,2021-02-10,Yeni tikili,5 / 19,92 m²,2,var,92 000AZN,mülkiyyətçi,"Koroglu metrosuna yaxin,,Bakixanov qəsəbəsi,Ugur 2 yasayis kompleksi.2 otaq ,92 kv.m ,20/5 ci mərtəbə.Əla təmirlidir.təmirdə yuksək keyfiyyətli materiallardan istifadə olunub.su ,isiq,qaz daimidir.Evdə əlavə çən qoyulub. Binada 3 lift var. Kupcalar verilir.Qiymət 92.000 manat",42,"Bakmil m.
"," Sabunçu r.
"," Bakıxanov q.
",,,,,,,
1903328,2021-02-10,Yeni tikili,4 / 16,72 m²,2,var,123 000AZN,vasitəçi (agent),"ÇOX TƏCILI olduğundan dəyərindən ÇOX UCUZ QİYMƏTƏ satılır. İnanılmaz ucuz qiymətə.
Yasamal rayonu Həsən bəy Zərdabi Küçəsinde (Baku Business Universitetinin yaninda) Bakinin en gozel yasayis komplekslerinden biri olan ""Melissa park"" yasayis kompleksinde QANUNI 2 OTAQLI ELA TEMIRLI menzil deyerinden cox cox ucuz qiymete satilir. Umumi sahesi 71 kvmdir. Mertebe 4/16.
""Melissa park"" yasayis kompleksinde: Masinlar ucun 3 mertebeli yeralti parking, Cox genis heyeti ve gozel parki var.
QAZ, SU, ISIQ DAIMIDIR. Bütün sənədlər qaydasındadır, ALQI-SATQIYA və İPOTEKAYA tam yararlı bir mənzil.(Mənzil ipotekada deyil, ipotekaya yararlıdır). KUPCALIDIR.
En esas ustunluk metroya piyada 3 deqiqelik mesafede yerlesir.",20,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1903327,2021-02-10,Yeni tikili,11 / 16,181 m²,4,yoxdur,226 000AZN,vasitəçi (agent),"TƏCİLİ SATILIR!!
PİLOT LAYİHƏ.
Metro GənclikƏ.Dəmirçızadə küçəsi ilə Təbriz küçəsinin kəsişməsində, ""Giləvar"" restoranının yanında
16 mərtəbəli yeni tikili binanın 11-ci mərtəbəsində
Sahəsi 181 kv.m olan
4 otaqlı mənzil.
Mənzil təmirsizdir-pod mayak.
İstədiyiniz dizaynda mənzilə sahib olmaq üçün əla təklifdir.
Binanın sürətli liftəri, mühafizə olunan həyəti var.

ОЧЕНЬ СРОЧНО!!!
Пилотный проект
Метро Гянджлик, около ресторана Giləvar"", по улице Дямирчизаде угол Чапаева
16-и этажный новостройка 11-ой этаж
Продается 4-x комнатная квартира
Площадь – 181 кв.м,
Под маяк- без ремонта.
Охраняемая территория, скоростные лифты..",33,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,
1903326,2021-02-10,Köhnə tikili,5 / 9,85 m²,3,var,119 000AZN,vasitəçi (agent),Bineqedi rayonu 9 cu mikrorayon qesebesinde yerlsen  9 mertebeli tikilinin 5 ci mertebesinde umumi sahesi 85 kv olan 3 otaqli temirli menzil satilir...MEnzil yasayis ucun ideal formadadir...MEnzil esyalarla birlikde satilir...Qaz su isiq daimidir...IStilik sistemi var...Tikilinin yerlesdiyi erazide yasayis ucun zeruri olan butun infrastruktur obyektleri fealiyyet gosterir...Elave melumat ucun zeng ede bilersiz...Shirketin xidmet haqqi 1%,26,"Zərifə Əliyeva adına park 
"," Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,
1873379,2021-02-10,Yeni tikili,18 / 20,80 m²,2,yoxdur,86 000AZN,vasitəçi (agent),"20 yanvar metrosunun yaxinliginda,Samaxinka adlanan erazide 20 mertebeli binanin 18 ci mertebesinde 80 kv.m 1 otaqdan 2 otaga duzelme menzil satilir.Menzil infrastruktur cehetden cox gozel erazide yerlesir.Menzil yeni temir olunub,oboylari vurulmayib,kupca yoxdur.Elave melumat ucun zeng edin.Ofisin xidmet haqqi 1% teskil edir.",42,"20 Yanvar m.
"," Yasamal r.
",,,,,,,,
1903322,2021-02-10,Yeni tikili,16 / 17,87 m²,3,var,145 000AZN,vasitəçi (agent),"9-cu mikrorayonda, Madera mebelin yaxinliginda yeni tikili 17 mertebeli binanin 16-ci mertebesinde 2 otaqdan 3 otaga duzelme menzil satilir.Menzilin senedi KUPCADI.Binada daim islek liftler ve 24 saat muhafize sistemi var.Elave melumat ucun elaqe saxlayin.",29,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1903321,2021-02-10,Köhnə tikili,5 / 5,70 m²,3,var,109 000AZN,vasitəçi (agent),"Azadliq prospektinde Nefchi bazanin yaxinliqinda Eksperimental layiheli dash binada 3 otaqli yaxshi temirli menzil satilir.Genish yashil heyeti var,heyetde ushaq meydanchasi ve avtomobil park etmek uchun choxsayli yerler movcuddur.Yaxinliqda 3 mekteb 4 supermarket 2 baxcha var.Qaz,su ishiq daimidir.Genclik metrosuna piyada 10 deqiqelik yolu var.Menzil alinan gun acharlar tehvil verile biler.Senedler qaydasindadir,kupcha satisha hazirdir.Qiymet ancaq menzile baxildiqdan sonra muzakire edile biler.",41,"Neftçi bazası 
"," TQDK 
"," Nəsimi r.
",,,,,,,
1903320,2021-02-10,Köhnə tikili,1 / 5,98 m²,4,var,93 000AZN,mülkiyyətçi,"7MKR, Azadlıq prospekti metrodan piyada 15 deqiqelik məsafədə yerləşən 5 mərtəbəli binanın 1-ci mərtəbəsində ( beletaj )
Evin ümumi sahəsi 58kv/m + 40kv artırmadan ibarət 3 otaqdan 4 otağa və + 1 eyvana düzəldilmiş mənzil təcili olaraq satılır. Mənzil radnoy 3 otaq olub, 40 kvadratmetr artırılıb. Artırmada böyük bir otaq, və eyvan, Eyvandan pilllləkən düşür 15 kv məhləyə və həmçinin təmirli padval da mövcuddur. Qaz, su, işıq daimidir
Mərkəzləşmiş istilik sistemi!!!
Ktv, ailə-tv , telefon. Hər iki tərəfdə bağça, uşaq ploşadkaları, yanında Araz, Bravo supermarketləri, 2 məktəb və 2 uşaq bağçası, avtobus dayanacağı var.
Sənədi kupça.
Məznzil bir başa ev sahibindən satılır.
Qiymət - 93 000 манат
Real alıcıya endirim olunacaq",22,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,
1903316,2021-02-10,Yeni tikili,10 / 17,98 m²,2,yoxdur,118 000AZN,vasitəçi (agent),"Yasamal rayonu Yasamal parkının yanında 17/10 -cu mərtəbəsində 2 otaqlı qazı,suyu, işığı daimi olan təmirsiz 98 kv.m. sahəli mənzil 118000 AZN satılır. Binada kupca var.",33,"Yasamal r.
",,,,,,,,,
1903319,2021-02-10,Yeni tikili,11 / 18,145 m²,3,yoxdur,245 000AZN,vasitəçi (agent),"Ev eşyalari ile birlikde satilir.
Kupcalı ve Qazlı.Şəhərin mərkəzində Nizami metrosu və Statistika dairəsinə yaxın,Sovetski Parkının yanında yerləşir. Parka gözəl görünüşü var. Etrafli melumat ucun zeng edin",36,"Dövlət Statistika Komitəsi 
"," İncəsənət və Mədəniyyət Un. 
"," Nizami m.
"," Yasamal r.
",,,,,,
1903318,2021-02-10,Köhnə tikili,3 / 5,60 m²,3,var,88 000AZN,vasitəçi (agent),Elmlər Akademiyasına yaxın Musabəyov parkı yanında 2 otaqdan 3 otaqa düzəlmə artırma hesabına 3 otaqa düzəlmış tam təmirli mənzil satılır.Qaz su işıq daimdir.İstilik mərkəzidir.Hamam tualet ayrı ayrıdır.Sənədləri qaydasındadır.Real alıcıya endirim olacaq.,53,"Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
"," Yasamal q.
",,,,,,
1903317,2021-02-10,Köhnə tikili,3 / 9,60 m²,3,var,92 000AZN,vasitəçi (agent),"COX-TƏCİLİ !!! Badamdar qəs, Oksvord məktəbinin yani, 3 otaq, 9/3, 60 m2 mənzil satilir.Cixarişladi. Eksperimental layihədi. İpotekaya da düşür. Qonaq otaği böyük olduğundan qonşularin coxu 2-dən 3 otaq düzəldib. Yaxşida alinir. Bizə ehtiyaç olmayib. Cixarişda və hal-hazirda 2 otaqdi. Mətbəx, s/q-böyükdür, otaqlar hamisi ayridir və işiqlidir. Orta təmirlidi. Abbasqulu Abbaszadə küc. Elmlər, İcəri Şəhər metrosuna piyada 7 dəqiqə. Milli Məçlis, Şəhidlər Xiyabani, 20 №-li məktəb, Ali Təhsil Universitetləri. Vasitəcilər narahat eləməsin.",29,"Səbail r.
"," Badamdar q.
",,,,,,,,
1903314,2021-02-10,Yeni tikili,8 / 10,82 m²,3,var,155 000AZN,vasitəçi (agent),"Nərimanov rayonu, Faiq Yusifov küçəsində, metroya yaxın, 45 nömrəli məktəbin yanında, 10/8 orta bolk, 3 otaqlı təmirli ev satılır. Binada qaz yoxdur, amma mərkəzləşdirilmiş istilik sistemi var. Bina daima isti su ilə təmin edilir. Evin çıxarışı (kupçası) var.",28,"Nərimanov r.
"," Böyükşor q.
",,,,,,,,
1903313,2021-02-10,Yeni tikili,1 / 14,85 m²,3,var,128 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ!!!

QAZLİ VƏ ÇİXARİŞLİ!!!

Yeni tikili Nəsimi rayonu,Həsən Əliyev kuçəsində yerləşir,mənzil 3otaqa duzəlib,orta blokda yerləşir,yelçəkəndir,əla təmirli,parket,2splid-kond.,kuxna mebeli,texnika,istilik sistemi kombi,2lift,yeralti qaraj,geniş baqli həyət,24saat muhafizə və kamera sistemi,və s.

ОЧЕНЬ СРОЧНО!!!

ГАЗ И КУПЧАЯ ЕСТЬ!!!

Комплекс расположен в Насиминском районе,по улице Г.Алиева,квартира переделана в 3х комнату,расположена в среднем блоке,сквозная с идеальной планировкой,суперремонт,пол паркет,встр.кух.мебель и бытовая техника,2сплид-конд.,отопительная система комби,2лифта,подземный гараж,круглосуточная охрана и видеонаблюдения,т.д.",33,"Nəsimi r.
",,,,,,,,,
1903311,2021-02-10,Yeni tikili,12 / 18,64 m²,1,var,120 000AZN,mülkiyyətçi,1/2 otaga peredelka.tam temirli.hamam giriw metbex isti pol.qaz su iwiq fasilesiz.butun texnika ve mebellerle birlikte satilir.binanin yaninda her cur infrastruktur var.binanin 2 mertebeli qaraji var.elave melumat ucun zeng    edin.wexsi menzilim . Fidan xanim: Tel: 055 698 99 69,31,"Binəqədi r.
"," 9-cu mikrorayon q.
",,,,,,,,
1903310,2021-02-10,Yeni tikili,15 / 20,185 m²,4,yoxdur,350 000AZN,vasitəçi (agent),elimlerde rezanasda 4otaq mayak kenis heyeti bazar qiymetinden asaqi tecili satilir.,15,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,
1903312,2021-02-10,Yeni tikili,6 / 17,116 m²,3,var,240 000AZN,vasitəçi (agent),"Nərimanov rayonu, Möhsün Sənani küçəsi,  "" Real mtk "" tərəfindən inşa olunmuş 17 mərtəbəli binanın 6-cı mərtəbəsində təmirli  mənzil satılır.  Qaz su işıq daimidir. 
Əşyalı: 280 min m 
Əşyasız: 240 min m 
Əlavə məlumat üçün əlaqə saxlaya bilərsiniz.
Allıcılar üçün şirkətin komissiya haqqı 1% təşkil edir",34,"TQDK 
"," Neftçi bazası 
"," Nərimanov r.
",,,,,,,
