id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1899105,2021-02-08,Yeni tikili,15 / 20,51 m²,3,var,68 000AZN,vasitəçi (agent),"ÇOX TƏCİLİ!!! QAZLI, KUPÇALI YENİ TİKİLİ BİNADA MƏNZİL SATILIR. Yasamal rayonu, Yeni Yasamal qəsəbəsi, Əsəd Əhmədov küçəsində yerləşən yeni tikili binada 20/15-ci mərtəbəsində, ümumi sahəsi 51 kv.m. olan 1 otaqdan 3 otağa düzəldilmiş mənzil satılır. Yaxşı təmir, istilik sistemi kombi, quraşdırılmış mətbəx mebeli, s/q biryerdədir. Qazı, suyu, işığı daimidir. Sənədləri qaydasındadır, KUPÇA VAR. Yaxınlıqda məktəb, uşaq bağçası, mağazalar, avtobus dayanacağı və s. Ətraflı məlumat üçün zəng edin.

ОЧЕНЬ СРОЧНО!!! В НОВОСТРОЙКЕ С ГАЗОМ И КУПЧИЕЙ ПРОДАЁТСЯ КВАРТИРА.  Ясамальский район, в пос. Ени Ясамал, по улице Асад Ахмедова, в новостройке 20/4 этаж, продаётся 1 комнатная квартира переделанная в 3-х комнаты, с общей площадью 51 кв.м.. Хороший ремонт, отопительная система комби, встроенный кухонный мебель, с/уз совмещённый. Газ, свет, вода постоянно. Документы в порядке, КУПЧАЯ ИМЕЕТСЯ. Рядом с домом школа, детский сад, магазины, автобусные остановки и т.д. Для большей информации звоните.
",56,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1899103,2021-02-08,Yeni tikili,6 / 7,296 m²,4,var,500 000AZN,vasitəçi (agent),"Təcili satılır 4 otaq əla proyektnən geniş ev 
 keçmiş Teymur Əliyev küçəsində yerləşir. Çox geniş zalı var digər otaqlar və xol da genişdir. 7 mərtəbə binadır 8 ci mərtəbədə mansard yerləşir ev 6 ci mərtəbədə yerləşir. Zal 60 kvadratdan geniş olar. Mənzilin 1 maşınlıq qarajıda var.bina çox keyfiyyətli binadır kupça var. Evin 3 sanuzeli 2 balkonu var bir. Şəkillər evdən çəkilib.",21,"Neftçi bazası 
"," Nərimanov r.
",,,,,,,,,
1879578,2021-02-08,Köhnə tikili,4 / 5,60 m²,2,var,95 000AZN,vasitəçi (agent),"Təcili  Satılır...
mt.Elimlər   Spec  TV   yaxın   2  otaq  
orta  təmirli   LENİNQRAD   lahiyəli  
mənzil  satılır...Mənzil   skvaznoydu...
Makler  və  Firmalar  narahat  etməsin..",44,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,,
1899100,2021-02-08,Yeni tikili,16 / 17,128 m²,2,var,225 000AZN,vasitəçi (agent),"Nesimi rayonu, Hesen Aliyev kuc(inqlab)
TQDK yaxinliginda yerlesen 17 mertebeli binanin 16ci mertebesinde 2 otaqli terrasali menzil satilir..
Umumi sahesi 128 kv
20 kv terrasa-Shehere menzere
Qonaq otagi 45kv
2 sanuzel ( biri yataq otagindadir)
Menzil Esyali satilir
Istilik sistemi-Kombi
Sened Kupca (Cixaris)
Ofisin xidmet haqqi 1%",18,"Gənclik m.
"," Respublika stadionu 
"," Nəsimi r.
",,,,,,,,
1899101,2021-02-08,Yeni tikili,5 / 7,144 m²,3,yoxdur,259 000AZN,vasitəçi (agent),"
БЕЛЫЙ ГОРОД - BAKU WHITE СITY

ПОЛНОСТЬЮ ЗАСЕЛЕННЫЙ ДОМ  - ГАЗ-КУПЧАЯ

СКВОЗНАЯ  3- х комнатная квартира БЕЗ РЕМОНТА, общей площадью 144 кв.м. 

BAKI AĞ ŞƏHƏR - BAKU WHITE СITY

TAM YAŞAYIŞLI  BINA - QAZ-ÇIXARIŞ

Ümumi sahəsi 144 kv.m  olan, TƏMIRSIZ, 3 otaqlı YELÇƏKƏN mənzil.
",47,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1899097,2021-02-08,Yeni tikili,7 / 18,130 m²,3,var,283 000AZN,vasitəçi (agent),"Nəsimi rayonu, 8 noyabr metrostansiyasının yanı, Nəqliyyat Nazirliyi ilə üzbəüz bina Rise-MMC şirkəti tərəfindən inşa edilən binada 130kv 3 otaqlı yeni təmirdən çıxmış yaşayış az olan mənzil satılır. Mənzil yüksək dizaynla və keyfiyyətli aksesuarlarla təchiz olunmuşdur. 2sanitar qovşağı və 3 balkonu var. Qaz su işıq daimidir. Kupça binada var. Oboylar zambaiti parati, santexnika əşyaları Hansgrohe və ispaniyanın kafelleri ilə techiz olunub. Yüksək keyfiyyətli təmirlidir. İstəyən olsa əşyalarla da birgə satılır. Əşyalar Voga- nındır. Kuxna avadanlıqları Teka-dır. Lüsturlar Elordan İtaliyanındır. Qiymət əşyasız nəzərdə tutulub. Bina 24 saat kameralarla və gözətçi ilə təchiz olunub. Böyük uşaq meydançası vardır. Binanın qarajı da vardır.
Allıcılar üçün şirkətin komissiya haqqı 1% təşkil edir",22,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1899095,2021-02-08,Köhnə tikili,3 / 6,80 m²,3,var,355 000AZN,vasitəçi (agent),"TECILI !!! DIQQET !!!! EKSKLYUZIV TEKLIF !!!!
-Duz BULVARIN 20 metrliyinde, Semed Vurqun kucesinin bashlanciqinda, Muzeyin arxasinda 6 mertebeli super antik binada, 3-cu mertebesinde 3 otaqli super temirli ve super aksesuarli menzil satilir
- Bina liftlidir
-Menzil skvaznoydur
-Ela temirlidir
- Semad Vurquna baxan balkonu bar
- Bina QORUNAN binalar siyahisindadir
- Qiymet bezi mebellerle birlikde satilmasi kimi nezerde tutulub,Antiq suvenir, shexsi eshyalar ve PIANO goturulecek !!!!!!
-Menzil Shekilde gorunduyunden daha da YAXShIDIR !!!!!
-Istilik sistemi KOMBIDIR,.4 eded FIRMENNIY kondiosener var, metlaq doshemelerde ISTI poldur !!!!!
-Qalan melumat zengden sonra
- Vasiteci Firmanin xidmet haqqi yaddan cixmasin !!!!!",35,"Xalça Muzeyi 
"," Sahil m.
"," Sahil bağı 
"," Malokan bağı 
"," Fontanlar bağı 
"," Səbail r.
",,,,,
1899094,2021-02-08,Yeni tikili,10 / 18,200 m²,4,var,380 000AZN,vasitəçi (agent),nesimi bazarin yani sahil mtk qaz kupca skvaznoy 4otaq temirli tecili satilir.,17,"Park Zorge 
"," Tibb Universiteti 
"," Rusiya səfirliyi 
"," Nəsimi r.
",,,,,,,
1899093,2021-02-08,Köhnə tikili,2 / 2,65 m²,2,var,90 000AZN,vasitəçi (agent),F.Xanxoyski kuc /EşEliyev kucesi eksprimental lahiyeli binada 5/2 2 otaq menzil orta temirlidi sekilde gorduyunuz kimi metbext yoxdu otaqlar birlesib metbext yataq otagi olub metbexti eyvana kecirmek lazimdi ...............tecili satildigi ucun bu qiymetdi......,36,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1899090,2021-02-08,Yeni tikili,9 / 15,155 m²,3,yoxdur,300 000AZN,vasitəçi (agent),"Nəsimi rayonu Feyzulla Qasımzadə kücəsiində Gözəl Bakı Mtk yeni inşa etdiyi .  ,  15/9 mertebesindedir 155 kv m sahəsi olan  ,3 otaqlı  əla təmirli mənzıl satılır.  mənzilin 2 boyuk balkon,   2 sanitar qovşaqı, boyuk qladofkadan ibaretdir. Bina Merkezildə  mərkəzi         sistemi,damafon,kamera,telefon,heyetyani sahesi var. Ev butun esyalariyla satilir, mebeller Turkiye istehsalidir. Ətraflı məlumat ücün əlaqə saxlayın 
1",20,"Park Zorge 
"," Nəsimi bazarı 
"," Tibb Universiteti 
"," Nəsimi r.
",,,,,,,
1899089,2021-02-08,Köhnə tikili,5 / 6,70 m²,3,var,154 000AZN,vasitəçi (agent),"Diqqət! Təcili satılır! Mərkəzdə! Metronun Sahil” stansiyasına, Sahil Bağına və Rəşid Behbudov adına Teatra yaxın, Nizami küçəsində yerləşən, eksperimental proyektli, LİFTLİ binanın 5/6-ci mərtəbəsində yerləşən, ümumi sahəsi 70kv. olan, orta təmirli 3 otaqdan 2 otaqa duzelme mənzil satılır. Mənzil yelçəkəndir. Geniş balkonu Nizami küçəsinə baxır. Otaqlar və mətbəx geniş və işıqlıdır. Mənzilə giriş Nizami küçəsindəndir, bıokdandır. Geniş, 24 saat muhafize olunan, shlaqbaumlu girishli həyəti, rahat parkinq üçün yeri var. Su, qaz və işıq fasilısizdir. Mənzilin sənədi kupçadır, sənədlər alqı-satqıya hazırdır. Yüksək qiymətə xarici vətəndaşa kirəyə verilen menzildir. Yaxinkliginda 8 sayli, 23 saylive 160 sayli mektebler yerleshir. Menzil yalnız real alıcılara göstıriləcək.

Срочно! В связи с отъездом, ниже рыночных цен. В центре! В непосредственной близости от ст. м. «Сахил», Театра им. Рашида Бейбудова, по улице Низами, в обжитом районе с очень развитой инфраструктурой, в каменном доме с ЛИФТОМ, 3-х комнатная квартира с отличным ремонтом, 5/6-й этаж. Квартира сквозная. Блочный вход. Газ свет и вода без перебоя, общая площадь 70 кв, Комнаты светлые и просторные, во дворе установлен шлагбаум. Круглосуточно охраняемый двор с удобным паркингом. Подъезд с кодовым замком. В непосредственной близости средние школы № 8, 23 и 160. Круглосуточное водоснабжение. Квартира востребована для сдачи за хорошую цену и будет показываться только реальным",39,"Sahil m.
"," Xalça Muzeyi 
"," Malokan bağı 
"," Sahil bağı 
"," Nizami kinoteatrı 
"," Səbail r.
",,,,,
1899088,2021-02-08,Köhnə tikili,2 / 9,74 m²,3,var,90 000AZN,vasitəçi (agent),"KUPÇALI mənzil + QARAJ !!! Xətai rayonu Gəncə prospekti 191 nömrəli məktəbin yanında leninqrad layihəli 9 mərtəbəli köhnə tikilinin 2-ci mərtəbəsində ümumi sahəsi 74 kvm olan 3 otaqlı təmirli mənzil satılır. Qaz, su, işıq daimidir, kombi istilik sistemi mövcuddur. Hər iki tərəfə baxışı var, skvoznoydur. Yüksək infrastruktura malik ərazidə yerləşir. Mənzil ilə birgə sahəsi 21 kvm olan QARAJ da qiymətə daxildir. Mənzil əşyasız, yalnız mətbəx mebeli ilə satılır. Qiymətdə endirim edildi. TƏLƏSİN. Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlayın.
",29,"Xətai r.
",,,,,,,,,,
1706500,2021-02-08,Yeni tikili,13 / 17,141 m²,4,var,240 000AZN,vasitəçi (agent),"Qaz və Çıxarış! Nəsimi rayonu,” “Neptun” supermarket arxasında tam yaşayışlı yeni tikilidə 3 otaqdan 4 otaqa düzəldilmiş mənzil satılır. Mənzil yelçəkəndir. Bina keyfiyyətli materiallardan tikilib.  Əla təmir. Holl və mətbəx isti poldur. Mərtəbə:13/17. Ümümi sahəsi:141m2., 2 s/q ( duş kabinə). Mühafizə olunan həyəti, 2sürətli liftlər, yerüstü və yeraltı avto dayanacaqlar, uşaq meydançası.
Təmirdən sonra yaşayış olmayıb. 
",26,"20 Yanvar m.
"," Memar Əcəmi m.
"," Nəsimi r.
",,,,,,,,
1899086,2021-02-08,Yeni tikili,5 / 19,110 m²,3,var,187 000AZN,vasitəçi (agent),İpotekaya yararlı !!! Nərimanov rayonunda Şuşa restoranının yanında 2dən 3ə düzəlmə yaxşı təmirli mənzil satılır.Mənzildə kupça var.Binada qaz su işıq daimidir.Binada 2 sürətli lift 24 saat mühafizə var.Real alıcılar narahat etsin !!!,36,"Şərq bazarı 
"," Nərimanov r.
",,,,,,,,,
1899084,2021-02-08,Köhnə tikili,2 / 5,125.3 m²,4,var,370 000AZN,vasitəçi (agent),"Nəsimi rayonu Nizami kuçəsi Rəşid Behbudov adina mahni teatrinin yaninda 5 mərtəbəli STALİNKA layihəli binanin 2 mərtəbəsində 5
otaqdan 4 otaga duzəlmə (2 mənzilin birləşməsin) mənzil satilir.Şəhərin ən əlverişli yerində yerləşir.3 balkonu var 3 tərəfə çıxışı var.Yeni remont olunub.Geniş həyəti var (maşınlar üçün park yerləri mövcuddur).Su,Qaz,İşıq daimidir.Sənədlər qaydasındadır.Ətrafli məlumat ucun zəng edin",27,"Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," Fontanlar bağı 
"," İqsadiyyat Universiteti 
"," Azərbaycan kinoteatrı 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Nəsimi r.
",,,
1899082,2021-02-08,Yeni tikili,11 / 17,190 m²,4,var,305 000AZN,vasitəçi (agent),Çox təcili! Nərimanov rayon Genclik metrosu ilə üzbə üz yeni tikili binada  17 mərtəbəli binanın 11 -ci mərtəbəsində 190 kv.m olan 4 otaqlı əla təmirli mənzil əşyaları ilə birlikdə satılır.Qaz su işıq daimidir.Ofis haqqı 1%,36,"Azərbaycan turizm institutu 
"," Respublika stadionu 
"," Gənclik m.
"," Nərimanov r.
",,,,,,,
1899081,2021-02-08,Yeni tikili,11 / 17,74 m²,2,var,130 000AZN,vasitəçi (agent),"Qaz və Çıxarış! Yasamal rayonu, “İnşaatçılar” metrosuna 5 dəqiqəlik məsafədə, tam yaşayışlı  yeni  tikilidə 2 otaqlı mənzil satılır.  Yüksək keyfiyyətli əla təmir. Mərtəbə: 11/17. Ümumi sahəsi-74 kv.m. İstillik  sistemi -kombi. Mühafizə olunan həyəti, 2 sürətli “Sigma” lift, yeraltı qaraj, uşaq meydançası. 
 Yaxınlıqda məktəb, uşaq bağçası, mağazalar və s yerləşir.
Yaxınlıqdakı metro - ""İnşaatçılar""
KOD: 21691
-----------------
Газ и Купчая! Ясамальский район, на расстоянии в 5 минутах до метро Иншаатчылар в заселенной новостройке продаётся 2-х комнатная квартира. Отличный, качественный ремонт. Этаж: 11/17 Общая площадь - 74 кв.м.  Отопительная  система  - kомби. Охраняемый двор, 2 скоростных лифта ""Сигма"", детская площадка, подземный гараж, во дворе место для парковки автомобиля.
KOD: 21691
",31,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1899080,2021-02-08,Köhnə tikili,1 / 5,60 m²,3,var,98 000AZN,vasitəçi (agent),"Yasamal rayonu,Sefaet Mehdiyev kucesinde 5 mertebeli binanin 1 mertebesinde 2 otaqdan 3 otaga duzelmis menzil 98000 azn satilir. Menzilin heyeti var .yaxinliqda butun infrastruktur var Elave suallara telefon vasitei ile cavab vere bilerem ",26,"Yasamal r.
",,,,,,,,,,
1899079,2021-02-08,Yeni tikili,3 / 7,60 m²,2,var,51 000AZN,mülkiyyətçi,Kupca var esyali satilir qaz var qiymetde razilawmaq olar tecilidi,39,"Suraxanı r.
"," Hövsan q.
",,,,,,,,,
1899078,2021-02-08,Köhnə tikili,3 / 5,86 m²,4,var,113 000AZN,vasitəçi (agent),"7 mikrarayonda  ABU nun yanında yerləşən  minsk layihəli  5 mərtəbəli binanın 3 cü mərtəbəsində 4 otaqlı, ümumi sahəsi   86 kv m olan mənzil satıram. Mənzildə su qaz və işıq daimidir.  Kupça var.  Orta menzildir mərkəzdə yerləşir. ",23,"Binəqədi r.
"," 7-ci mikrorayon q.
",,,,,,,,,
1899077,2021-02-08,Yeni tikili,11 / 16,76 m²,2,var,155 000AZN,vasitəçi (agent),"Metro Nərimanovun yaxınlığında, Ağa Neymətulla küçəsində, 45 saylı məktəbin yanında, qazlı, KUPÇALI binada, 2 otaqlı, əla təmirli  olan, yenitikili  mənzil satılır. Bina infrastruktur cəhətdən əlverişli yerdə yerləşir.",34,"Nəriman Nərimanov m.
"," Nəriman Nərimanov parkı 
"," Nərimanov r.
",,,,,,,,
1899076,2021-02-08,Yeni tikili,9 / 17,84 m²,3,yoxdur,101 000AZN,vasitəçi (agent),"Təcili Dəyərindən Ucuz Qiymətə Mənzil Satilir!!! Nizami r-nu,Neftcilər m\st,Rüstəm Rüstəmov küç,Xəzər Universitetinin yaxinliginda ""Karat Holding"" tərəfindən yüksək keyfiyyətlə inşa edilmiş 17 mərtəbəli binanin 9-cu mərtəbəsində yerləşən ümumi sahəsi 84 kv olan QANUNİ 3 Otaglı mənzil satilir!!! Mənzili alib təmirə başlamag mümkündur.Sənəd Müqavilədir,Kupça yaxin zamanda veriləcəkdir.Əlavə məlumat üçün qeyd olunan nömrə ilə əlaqə saxlaya bilərsiz.",26,"Neftçilər m.
"," Nizami r.
",,,,,,,,,
1896314,2021-02-08,Köhnə tikili,3 / 5,85.3 m²,3,var,150 000AZN,vasitəçi (agent),İnşaatcilar prospektində Mədəniyyət və İncəsənət unisversitetinin yaninda 5 mərtəbəli STALİNKA Layihəli binanin 3 mərtəbəsində 3 otaqli super təmirli mənzil satilir.Binada qaz su işiq daimidir.Butun sənədlər qaydasindadir.ORTA BLOK.Ətrfli məlumat ucun zəng edin.,37,"İncəsənət və Mədəniyyət Un. 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
957419,2021-02-08,Yeni tikili,12 / 17,61 m²,2,var,125 000AZN,vasitəçi (agent),"TECİLİ!!! QAZLI ve KUPCALI!!! Bakinin en prestijli yerlerinden biri olan Elmler Akademiyasi metrosuna 5 deqiqelik mesafede yerlesen yeni tikili 17 mertebeli binanin 12ci mertebesinde ela temirli ve 2 otaga duzelmis menzil  satilir. Binanin genis ve muhafize olunan heyeti, 2 eded suretli “Fuji” lifti, usaq meydancasi, yeralti ve yerustu dayanacaqlari var. Menzilin yerlesdiyi erazi inkisaf etmis infrastruktura malikdir, yaxinliginda ali ve orta mektebler, baxcalar, supermarketler, park, kafe ve restoranlar ve diger iase obyektleri yerlesir. Real alicilar ucun menzile baxildiqdan sonra endirim edilecekdir
Elave melumat ucun elaqe saxlaya biler.
İpotekaya yararlidir!",31,"Elmlər Akademiyası m.
"," Hüseyn Cavid parkı 
"," Yasamal r.
",,,,,,,,
1896088,2021-02-08,Yeni tikili,12 / 17,185 m²,4,var,350 000AZN,vasitəçi (agent),"Coooxxx Tecili....Seherin gozel yerinde Azadliqda Baki Saglamliq merkezinin yani  yeni tikili binada 4otaqli ful temirli ve teze mebelleri olan menzil TECILI satilir.Pol parket,3balkon,2s/u var.Menzilin hem de kamera techizati var.Butun otaqlarda televizor ve 3otaqda kondisioner qurasdirilib.Elave suali olan REAL alicilar narahat etsin.",33,"TQDK 
"," Neftçi bazası 
"," Nəsimi r.
"," 1-ci mikrorayon q.
",,,,,,,
1899073,2021-02-08,Yeni tikili,12 / 22,55 m²,2,var,130 000AZN,vasitəçi (agent),"Tecili olarag!!! Xetai metrosunun yaninda yuksek standartlara cavab veren Elit kompleksde 20 mertebeli yenitikilinin 12-ci mertebesinde sahesi 55 kv/m olan qazli kupcali evro temirli 1 otaqlidan 2 otagliya peredelka  menzil satisha cixarilib. Menzilin temiri shexsi yashayis ucun nezerde tutuldugu ucun yuksek keyfiyyetle edilmishdir, sakinlerin dincelmesi ucun besetkalar,, .. Binanin yerleshdiyi erazi Xetai metrosunun duz yanidir. Menzilde temirden sonra yashayis olmayib. Menzilin bashlangic qiymeti 130000 azn.",32,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1899070,2021-02-08,Köhnə tikili,8 / 9,70 m²,2,var,72 000AZN,vasitəçi (agent),"Xətai rayonu,Həzi Aslanov qəs,leninqrad tikili  9 mərtabali binanın 8 mərtəbəsində 70kv-lik 2 geniş otaqlı əla təmirli mənzil,bazar qiymətinnən aşağı olaraq satılır .Su,İşlq,Qaz daima.mənzildə hər şərait var.. Geniş parking imkanı, uşaq meydançası, həyəti olan binanın ətrafı geniş infrastruktura malikdir. Ətrafda məktəb,bağça,metro,avtobus dayanacaqları,böyük marketlər yerləşir.Mənzilin xoş aurası və geniş,işıqlı otaqları var",45,"Xətai r.
"," Həzi Aslanov q.
",,,,,,,,,
1899068,2021-02-08,Yeni tikili,12 / 17,97.7 m²,2,var,100 000AZN,mülkiyyətçi,"ƏLİMYANDI!!!

TƏCİLİ “Şərq-F” tərəfindən inşa edilmiş Səbail rayonu Badamdar qəsəbəsi, R.İsgəndərov və G.Qarayev küçələrinin arasında yerləşən “Premium Badamdar” yaşayış kompleksində 17 mərtəbəli yeni tikili binanın 12-ci mərtəbəsində, ümumi sahəsi 97.7 kvm. qanuni 2 otaq olan, artıq 3 otağlıya çevrilmiş pod mayak mənzil satılır. 
Mənzilin təmirə başlanması üçün artıq 3D dizaynı da mövcuddur (şəkillər əlavə olunur). Mənzil yaxın zamanda çıxarışla təmin olunacaq. Binaya qaz, su və işıq çəkilib. Binada artıq yaşayış var. Bina çox rahat bir yerdə yerləşir, yaşıl həyəti, birinci mərtəbəsində market nəzərdə tutulub, yerüstü və yeraltı parkovkası var. Yaxınlığında məktəblər, bağçalar, bazar, super marketlər, ticarət mərkəzləri, tibb mərkəzləri və kinoteatr fəaliyyət göstərir. Müasir standartlara cavab verən kompleksin üstünlükləri: 24 saat kamera nəzarəti, geniş və səliqəli həyət, müasir tələblərə uyğun 2 ədəd Siğma liftləri, yanğın təhlükəsizlik sistemi.
Mənzil TƏCİLİ satıldığı üçün kv. metrin qiyməti hal-hazırda bazar qiymətindən aşağıdır. Hal-hazırda mənzilin kv. metri üçün bazar qiyməti 1,150 AZN təşkil edir. 

СРОЧНО продаётся квартира в комплексе “PREMİUM BADAMDAR” построенном “Şərq-F”, находящемся по адресу: Сабаильский район, посёлок Бадамдар, между улицами Р.Исгандарова и Г.Гараева, на 12-ом этаже нового 17-ти этажного дома общей площадью 97.7 кв.м.
Квартира 2-х комнатная, с уже осуществлённой перепланировкой в 3-х комнатную, под маяк. Имеется 3D дизайн для будущего ремонта, фотографии так же прилагаются. В ближайщее время будет выдана купчая. В здание проведены газ, вода и электричество. Здание частично заселено, имеет удобное месторасположение, приятный зелёный двор, с предусмотренным маркетом на первом этаже, подземной и наземной парковкой. Рядом расположены школы, детские сады, рынки, супермаркеты, торговые центры, медицинские центры, рестораны, кинотеатр. Преимущества комплекса, отвечающего современным стандартам: круглосуточное видео наблюдение, просторный и аккуратный двор, 2 лифта Sigma в соответствии с современными требованиями, система пожарной безопасности.
Квартира продаётся СРОЧНО, по этой причине стоимость квадратного метра ниже рыночной, которая на данный момент составляет 1,150 AZN.
",1326,"Səbail r.
"," Badamdar q.
",,,,,,,,,
1899067,2021-02-08,Köhnə tikili,2 / 5,45 m²,2,var,55 000AZN,mülkiyyətçi,Продаётся со всей мебелью и техникой ,40,"Xəzər r.
"," Binə q.
",,,,,,,,,
1899066,2021-02-08,Yeni tikili,8 / 18,200 m²,4,yoxdur,290 000AZN,vasitəçi (agent),"Tecili satilir ! ! !

Nesimi bazarinin yaninda, Olimpus mtkda 18/8 192kv 4 otaqli super proyektli menzil satilir.Menzil mtk-nin hazir binasinda yerlesir. Bina cox elverisli yerde yerlesir.Binanin ilk 3 mertebesi bina sakinlerinin rahat alis-veris etmesi ucun Mall kimi fealiyyet gosterecek. Bundan elave qapali heyeti, 2 mertebe yeralti qaraji var.",27,"Nəsimi bazarı 
"," Nəsimi r.
",,,,,,,,,
1899065,2021-02-08,Köhnə tikili,3 / 9,80 m²,3,var,145 000AZN,vasitəçi (agent),"Yasamal rayonu, Akim Abbasov küçəsi. İnşaatçılar metrosundan 200 metr aralıda, 158 nömrəli məktəbin yanında yol qırağında yerləşən 9 mərtəbəli Leninqrad layihəli binanın 3-cü mərtəbəsində ümumi sahəsi 80 kvm olan 3 otaqlı təmirsiz mənzil 145000 manata satılır.Bina super yerdə yerləşir, qaz, su, işıq daimidir.Mənzil ipotekaya yararlıdır.",25,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1899064,2021-02-08,Yeni tikili,7 / 19,53 m²,2,var,77 000AZN,vasitəçi (agent),"Tecili Satilir 
Qazli Kupcali Menzil 
Xetai – r Hezi Aslanov m Gence Prospekti 
2 – otagli menzil / 1 – otagdan duzelme 
Sahe -53  kv m 
19 –mertebenin / 7 –mertebesi 
Real Aliciya Endirim Olunacaq 
Ofis Haqqi 1 %
",27,"Xətai r.
",,,,,,,,,,
1899063,2021-02-08,Köhnə tikili,2 / 5,70 m²,3,var,128 000AZN,vasitəçi (agent),"TƏCİLİ TBİLİ PROSBEKTİNDƏ 3 OTAQLI MƏNZİL SATILIR....Yasamal ray.Tbilisi prosbekti,""Çıraq""Plazanın yanında MINSKI layiheli 5 -mərtəbəli binanın 2-ci mərtəbəsində 3 otaq ela təmirli mənzil satılır.Menzil Orta blokdu,otaqlar razdeldi.Qaz,su,işıq daimidir.Sənədləri qaydasındadır.",25,"Yasamal r.
",,,,,,,,,,
1899062,2021-02-08,Yeni tikili,14 / 17,110 m²,3,var,250 000AZN,vasitəçi (agent),"MUSHTERILERIN NEZERINE.!!! Xetai metrosunun yaninda yuksek standartlara cavab veren Elit kompleksde 17 mertebeli yenitikilinin 14-ci mertebesinde sahesi 110 kv/m olan qazli kupcali evro temirli 3 otaqli menzil satisha cixarilib. Menzilin temiri shexsi yashayis ucun nezerde tutuldugu ucun yuksek keyfiyyetle edilmishdir.Menzil skvaznoydu. Menzilin yerleshdiyi binanin genish heyeti, sakinlerin dincelmesi ucun besetkalar, iki mertebeli yeralti mashin dayanacagi, iki eded Alman lifti olan SIQMA lift ve s. vardir. Binanin yerleshdiyi erazi Xetai metrosunun duz yanidir. Menzilde temirden sonra yashayis olmayib. Menzilin bashlangic qiymeti 250000 azn.",29,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1899059,2021-02-08,Köhnə tikili,4 / 5,48 m²,2,var,87 000AZN,mülkiyyətçi,"Yasamal rayonu, İnşaatçılar metrosuna, Qələbə dairəsi və “Baku Mall” ticarət mərkəzinə yaxin, Zərdabi kucesinde, 5/4 yerləşən 2 otaqlı temirli ve eşyalı menzil. Bütün şəraiti var. İstilik ""Kombi"" sistemidir. Yaxınlıqda bütün infrastruktur var. Elave suallara telefon vasitesi ile cavab vere bilerem.",38,"İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,,
1899058,2021-02-08,Yeni tikili,17 / 18,136 m²,3,yoxdur,225 000AZN,vasitəçi (agent),"Nəsimi rayon A Salamzadə küçəsində ""Bolmat "" -ın yaxınlığında 18 -mətəbəli yeni qazla təhciz edilmiş binanın 17-ci mətəbəsində sahəsi 136 kv m olan , 3 otaqlı  əla təmili yelçəkən (skvaznoy) mənzil bəzi mebelləilərilə  birlikkdə təcili satılır. Ətrafl telefonda . Xahiş olunur firmalar narahat etməsinlər.",35,"Bakı Asiya Universiteti 
"," Nəsimi r.
",,,,,,,,,
1899057,2021-02-08,Yeni tikili,2 / 8,91 m²,3,yoxdur,80 000AZN,vasitəçi (agent),Xirdalanda Tcili satilir AAF parkin yani binada ve menzilde Qaz var kupcani bir aya verecekler bena yeni tefil verilib 8/2-ci mertebesi 2-otagdan 3 otaga duzelmedir 91kv .,31,"Xırdalan
",,,,,,,,,,
1899055,2021-02-08,Yeni tikili,15 / 19,50.2 m²,2,var,69 000AZN,vasitəçi (agent),"Yeni yasamalda 2 otaqa duzelme menzil satilir, astanovkaya 50 m mesafede yerlesir, yaxinliqinda makteb baxca market var, qaz, su, iwiq daimidir, sened KUPCA, elave melumat ucun elaqe saxlayin",37,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1899054,2021-02-08,Yeni tikili,2 / 5,73 m²,2,yoxdur,62 000AZN,vasitəçi (agent),"Abseron rayon Masazir qesebesi Qurtulus 93 yasayis kompleksi.Bina 5 mertebelidir,Menzil ise 2 ci mertebesinde yerlesir.Sehercikde mekteb bagca fealiyet gosterir.Su,isiq,merkezlesmis isitilik sistemi daimidir.Qaz'inda xetleri cekilib yaxin vaxtlarda verilecek.
",524,"Abşeron r.
"," Masazır q.
",,,,,,,,,
