id,date,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
1844754,2021-01-06,Yeni tikili,2 / 10,222 m²,4,var,450 000AZN,mülkiyyətçi,"ƏLA DUŞMƏZ FURSƏT

MƏRKƏZİN ƏN SƏVİYƏLİ BİNALARINDAN

SAHİBİNDEN 
DEYERINDEN QAT QAT AŞAGI QİYMETE
PODMAYAK QİYMETİNE
MƏNZİL MƏRKƏZİ YOLA BAXAN BİNADA
MƏNZİL 5OTAQDAN 4DUZELİB
CIXARIŞDA222KV 5OTAQ YAZILIB
QAZ SU İŞİQ DAİMİDİR

YAŞAYIŞA TAM HAZIR MƏNZİLDİ

BUTUN OTAQLARDA MEBEL VAR
TV
KONDISONER
MƏTBƏX MEBELİ İTALİYA
MƏNZİLİN GİRİŞ QAPISI DEYİŞDİRİLİB

BUTUN PENCERE DEYİŞDİRİLİB
ZAL 70KV 
BU BİNADA ƏN YAXŞI PROYEKTİ

VASİTECİ MUKAFATLANIR

QEYD   REAL ALICIYA ENDiRİM OLACAQ
",442,"Rusiya səfirliyi 
"," Sevil Qazıyeva parkı 
"," Park Zorge 
"," Nəsimi r.
",,,,,,,
1844756,2021-01-06,Yeni tikili,15 / 16,98 m²,2,var,132 500AZN,vasitəçi (agent),Yeni Yasamal İnşaatcılar metrosunun yaxınlığında 16/15 - cı mərtəbəsində 3 otaqlı təmirsiz 98 kv.m sahəli mənzil 1 kv.m. 1350 azn yəni 132500 aznə satılır. KUPCA var.,21,"İnşaatçılar m.
"," Yasamal r.
",,,,,,,,,
1844753,2021-01-06,Yeni tikili,10 / 16,61.2 m²,1,var,125 000AZN,mülkiyyətçi,"В центре г.Баку в Сабаильском районе, на первой линии с великолепным видом на море продатеся квартира пл.61.24 кв.м. Комплекс Премиум класса, облицованное полностью заселенное здание с газом и купчей, 3 лифта производства фирмы ""KONE"", 2 ярусный подземный паркинг, охрана, видео наблюдение, высота потолков 3.40 метров, студийная 2 комнатная квартира свободной планировки.
На территории комплекса располагается школа высшей категории ""Landau School"" а также дет.сад пл.1600 кв.м.",12,"Səbail r.
"," Bayıl q.
",,,,,,,,,
1844751,2021-01-06,Yeni tikili,9 / 16,102 m²,2,var,175 000AZN,mülkiyyətçi,"",22,"Yasamal r.
"," Yasamal q.
",,,,,,,,,
1822393,2021-01-06,Yeni tikili,10 / 16,140 m²,3,var,270 000AZN,vasitəçi (agent),"Nərimanov rayonu, Nərimanov metrosunun yaxınlığında şəhərdə və xüsusilə Nərimanov rayonunda öz gözəlliyi və keyfiyyəti ilə xüsusi olaraq fərqlənən (PREMİUM tipli inşa edilib) Yeni tikili binada 16/10 3 otaq 140 kv/m təmirsiz mənzil satılır.Skvaznoydur

Binanın 24 saat mühafizə xidməti və 24 saat müşahidə kamerası ilə nəzarət sistemi var, yeraltı avto dayanacağı var, biri yük üçün olmaqla 2 sürətli lifti var, böyüklər və kiçiklərin istirahəti üçün gözəl və komfortlu həyəti var. Yerləşdiyi yer əlverişlidir məktəbi, uşaq bağçası, böyüklərin və kiçiklərin vaxtlarını səmərəli keçirtməkləri üçün möhtəşəm METROPARK ticarət və əyləncə mərkəzi, brend mağazaları, ofisləri, brend kafe və restoranları, bankları, metrosu, avtobus dayanacağı, şəhərin istənilən yerlərinə rahat və komfortlu hərəkət.",18,"Nəriman Nərimanov m.
"," Nərimanov r.
",,,,,,,,,
1844749,2021-01-06,Yeni tikili,10 / 17,84 m²,2,var,136 000AZN,vasitəçi (agent),"Bakı şəhəri Yasamal rayonu Şərifzadə  küçəsində Tusi klinikasının yanında yerleşən yaşayış kompleksində  olan mənzili sizin üçün təqdim edirik.
SAHƏSİ: 84 KV.M, 2 otaqdan 3otağa  düzəlmə 17 mərtəbəli binanın 10-cu mərtəbəsi

• Əla təmir
• Geniş otaqlar
• Laminat döşəmə
• İnkişaf etmiş ərazi( METRO, məktəb, bağça, hipermarketlər, mağazalar və s)
• Orta mənzil
•Kombi istilik sistemi
• Komunal öhdəliklər daimi
• Razılıqla əşyalı və avadanlıqlı mənzil
• Qiymətdə endirim
• Lift (Sərnişin)
• Təmirli sanitar qovşaq
• PVC pəncərə
• Seyf giriş qapısı
• Hamam və mətbəxdə kafel, metlax.
• Mənzil mebel əşyaları ilə birlikdə satılır.
• Domofon.Kodnan qapı.
• Sakit və təmiz həyət.
HÜQUQİ VƏ PROBLEMSİZ SƏNƏDLƏŞMƏ:
• Mənzilin çıxarışı (kupça) var
• Mənzil İpotekaya yararlıdır
• Mənzilin bank öhdəliyi yoxdur

DAHA ƏTRAFLI MƏLUMAT ÜÇÜN GÖSTƏRİLƏN NÖMRƏ İLƏ ƏLAQƏ SAXLAMAĞINIZ KİFAYƏTDİR.
",23,"Yasamal bazarı 
"," İnşaatçılar m.
"," Yasamal r.
"," Yasamal q.
",,,,,,,
1844746,2021-01-06,Yeni tikili,10 / 12,160 m²,4,var,380 000AZN,mülkiyyətçi,"Şəhərin mərkəzində, 12 mərtəbəli, tək bloklu binanın (novostroyka) 10cu mərtəbəsində orta evro təmirli 4 otaqlı mənzil satılır. Mənzilin bütün otaqları kondisionerlə təmin olunmuşdur, istilik sistemi kombidir. Mənzildə 3 yataq otağı, 1 geniş mətbəx-studio, 2 sanuzel, 1 paltaryuyulan otaq, 1 balkon var. Mənzildən Qış Parkına və Tarqovi küçəsinə (Flame Town) panorama görünür. Qaz, su, işıq daimidir. Mənzilin yeraltı şəxsi qaraj yeri də var. Bina 7/24 mühafizə olunur. Mənzil əşyaları ilə biryerdə satılır. Qiymətdə razılaşma mümkündür.",8,"Mərkəzi Univermaq 
"," Fontanlar bağı 
"," Beşmərtəbə 
"," M.Ə.Sabir parkı 
"," Nəsimi r.
",,,,,,
1844712,2021-01-06,Yeni tikili,10 / 20,127 m²,3,var,120 000AZN,vasitəçi (agent),"TƏCİLİ ! SATILIR, 4 Otağa düzəltmək mümkündür, 10 cu mərtəbə 127m2. dənizə mənzərəsi var . Bina tam hazırdı. təmirə başlamaq olar. binada yaşayış var. Bina Dövlət quluqçuları üçün tikilib( xətai park) Binanın geniş yaşıl həyəti. uşaqlar və böyüklər üçün nəzərdə tutulmuş Fitnes, idman meydançası var. dayanacağa yaxındır, çox gözəl şəraiti var. Çıxarışı var, ipateka yolu ilə almaq istəyənlərdə müraciət edə bilər.",471,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1844744,2021-01-06,Köhnə tikili,2 / 5,82 m²,3,var,95 000AZN,mülkiyyətçi,"Ev ela temirlidir, yerleshdiyi mekan cox sakit ve elverishli yerdedir. Menzilde teze metbex mebeli, 2 teze kondisioner ve bezi eshyalar saxlanilacaqdir. Bildirmek isterdimki ev TECILI oldugu ucun deyerinden ashagi qiymete satilir.",16,"Sabunçu r.
"," Bakıxanov q.
",,,,,,,,,
1844739,2021-01-06,Köhnə tikili,6 / 9,34 m²,1,var,66 000AZN,vasitəçi (agent),"Nərimanov rayonu Abu Arenanin yaxinliginda Koroğlu Rəhimov kücəsində. Mərtəbə 9/6 1 otaqlı ev satılır. Yaxşı temirli, pol laminant. 1 eyvan və 1 sanuzil. Ümumi sahəsi 34 kv.m.Ev istilik kombi sistemiylə təciz olunub. Su, qaz, işiq daimi.Kupçası (çıxarış) var.Bütün Əşyalarla birlikdə satilir.Qiymət 66000 Azn.
Наримановский район по улице Короглу Рахимова, недалеко от станции метро «Гянджлик». Этаж 9/6 продаётся 1-комнатная квартира. Хороший ремонт, пол ламинант. 1 балкон и 1 санузел. Общая площадь 34кв.Отопительная система отопления(Комби). Вода, газ, свет постоянно. Имеется Купчая.Продоется с вешями. Цена 66000 Aзн.",20,"Azərbaycan turizm institutu 
"," Təhsil Nazirliyi 
"," Nərimanov r.
",,,,,,,,
1844742,2021-01-06,Yeni tikili,5 / 14,130 m²,3,var,207 000AZN,vasitəçi (agent),"TECILI !!! DEYERINDNEN UCUZ !!
QAZLI !! KUPCALI !! 
Xetai metrosunun yaninda yerlesen  15 mertebeli ,Yeni Tikili binanin 4 cu mertebesinde yerlesen 130 kvm Qan
uni 3 otaqli ela temirli menzil tecili esyalari ile birlkide satilir.dənizkənarı bulvara 5 dəqiqəlik məsafədə yerləşi.Real alici ile qiymetde endirim olacaq !!",14,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1844740,2021-01-06,Yeni tikili,16 / 20,111 m²,3,var,112 000AZN,vasitəçi (agent),"Xətai rayonu, Həzi Aslanov metrosu, Gəncə Pr, Sərhəd Qoşunların yaxınlığında, ekoloji təmiz havası olan “XƏTAİ PARK” YAŞAYIŞ KOMPLEKSİNƏ məxsus yeni tikili binada 20 mərtəbəli binanın 16-ci mərtəbəsində, 3 otaqlı QAZLI ÇIXARIŞLI təmirsiz mənzil satılır. Dənizə, şəhərə panorama. Binada su, işıq daimi olaraq təchiz olunub. Təmirə icaze verilib. İnfrastuktur cəhətdən əlverişli yerdə yerləşir. Kompleksin daxi̇li̇ndə Bravo market,fi̇tness mərkəzi̇, uşaq baxçasi, kafe və restoran, parki̇ng, i̇dman və i̇sti̇rahət xi̇dmətləri̇ mövcuddur. Yaxinliqda məktəb və uşaq baxçalari var. Müasir standartlara cavab verən kompleksin üstünlükləri: metroya yaxın məsafədə yerləşməsi; 24 saat kamera nəzarəti, Giriş çıxıs mühafizə kontrolu; geniş və səliqəli həyət. 3 ədəd müasir tələblərə uyğun liftləri(Hər bir liftin generatoru) yerüstu avtodayanacaq; yanğın təhlükəsizlik sistemi mövcuddur. ",440,"Xətai r.
"," Əhmədli q.
",,,,,,,,,
1844470,2021-01-06,Köhnə tikili,1 / 9,65 m²,2,var,72 000AZN,vasitəçi (agent),"Bakı şəhəri Xətai rayonu Əhmədli metrosunun yaxınlığında Nəapol dairəsinin yanında Kiyev layihəli 9 mərtəbəli binanın 1-ci mərtəbəsində sahəsi 65 kv.m. 2 otaqlı təmirli mənzil satılır. Mənzil yelçəkəndir, mərkəzi istilik sistemi və kombi ilə qızdırılır. Mənzil 4-5 otaqlı mənzil ilə Barter olunur. Bina məktəbə, bağçaya, avtobus dayanacağına, alış-veriş mərkəzinə, istirahət parkına yaxın yerdə yerləşir. Əlavə məlumat almaq üçün əlaqə saxlaya bilərsiniz. Satışda və icarə üçün hər cür mənzillər, bağ-həyət evləri, villalar və obyektlər var!!!",14,"Neapol dairəsi 
"," Xətai r.
",,,,,,,,,
1844736,2021-01-06,Yeni tikili,10 / 15,110 m²,3,var,209 000AZN,vasitəçi (agent),"Bu qiymete bu erazide Qanuni 3 otaq yoxdur !!! Menzil hec bir xerc teleb etmir ,Esyalari ile birlikde satilir,Kupcali binadir

Tecili !!! Elmler metrosuna 5-6 deq yolda Favorit marketin yani  sahesi 103.kv.m 3 otaqli ELA Temirli menzil satilir. Temir keyfiyyetli olunub,Pol bahali parketdir,kafel metlaq bahali materialdandir.Binada qaz su isiq daimidir,parking ucun yerler var,KUPCALIDIR . Binanin yerlesme yeri gozeldir,Hem musabeyov parkina hem metroya yaxindir",34,"Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,,
1844735,2021-01-06,Yeni tikili,3 / 17,75 m²,2,var,90 000AZN,vasitəçi (agent),"TECILI SATILIR !! Hezi Aslanov metrosu cixiwinda yeni tikili yawayiw kompleksinde yerlewen 17/3-ci mertebesinde,sahesi 75kv/m olan 2 otaqli menzil satilir. Istilik sistemi kombidir. Sened cixariwdir. Real aliciya endirim olacag. Buyurub elaqe saxlayib xidmetimizden yararlana bilersiniz. Ofis haqqi umumi meblegin 1% teshkil edir.",21,"Həzi Aslanov m.
"," Xətai r.
",,,,,,,,,
1844725,2021-01-06,Yeni tikili,9 / 16,102 m²,2,var,175 000AZN,mülkiyyətçi,"Tbilisi pr Tamam Mtk Ist petrolun yaninda 102 kv kupcali menzil satilir. Gozel panorama, elit heyet. Qaz su ishig daimi ve problemsiz",25,"Nəsimi r.
",,,,,,,,,,
1844733,2021-01-06,Yeni tikili,3 / 7,54.3 m²,2,yoxdur,46 000AZN,mülkiyyətçi,"Dəyərindən çox ucuz qiymətə mənzil !!!  Abşeron City yaşayış kompleksi.

Abseron r.Masazir qəsəbəsi,Masazir-Novxanı yolunun üstündə yerləşən və Masazır gölü ilə üzbəüz Abşeron City yaşayış kompleksində tam hazır yaşayişli 7 mərtəbəli binanın 3-cü mərtəbəsində 1 otaqdan 2 otaqa düzəlmiş ümumi sahəsi 54.30 kv/metr olan təmirli mənzili qiymetinden çox ucuz satıram (Bina 4,Mənzil 12).
Mənzildə mətbəx mebeli və hamam aksesuarları quraşdırılıb, döşəmə taxtadır, duz gölünə baxan açıq eyvanı var.
Binada daimi su, işıq, qaz və lift var.
Otaglarda istilik sistemi xəttləri çəkilib (həmçinin mətbəx və hamam isti döşəmə), yalnız kombi və radiatrlar(seksiyalar) alınıb quraşdırılmalıdır. 
Evdə internet+tv xəttləri çəkilib.
Həyət səliqəli,agaclar əkilib.Parking üçun yer. Giriş şlagbaum ve 24 saat muhafizə xidməti.
Avtobus dayanacagı binanın qarşısında yerləşir.
Mənzilin heç bir borcu qalmiyib hamisi odenilib və odəniş qəbzleri saxlanılıb.

Sənədin tipi:Alqı/Satqı Müqaviləsi
Qiymətə sənədləşmə daxildir.

Qeyd olunan nomrədə Whatsapp aktivdir.

Zəhmət olmasa axşam saat 22:00.dan sonra narahat etməyin.

Təşəkkürlər.
Ramin",312,"Abşeron r.
"," Masazır q.
",,,,,,,,,
1844731,2021-01-06,Köhnə tikili,8 / 9,100 m²,4,var,120 000AZN,vasitəçi (agent),"Yasamal rayonu, Dadaş Bünyadzadə küçəsində, A.M.Şərifzadə küçəsindən 300 metr məsafədə, (""Azpetrol"" dan düşəndə 1ci bina), xüsusi layihəli daş binada 4 otaqlı orta təmirli mənzil satılır. Ümumi sahəsi 100 kv.m-dir. Mənzil 9 mərtəbəli binanın 8-ci mərtəbəsində yerləşir. Orta blokdur. Geniş otaqlar, geniş işıqlı mətbəxi, quraşdırılmış mətbəx mebeli, sanitar qovşağı və vanna otağı ayrı-ayrı, daimi qazı, işığı, suyu, mərkəzi istilik sistemi, 1 açıq balkonu.. Binanın yerləşdiyi ərazi infrastruktur cəhətdən çox genişdir. Yaxınlığında avtobus dəyanacağı, məktəblər, uşaq bağçası, müxtəlif mağazalar şəbəkəsi, iaşə obyektləri, iri maketlər, İnşaatçılar m/s na 10 dəqiqəlik məsafə və s. fəaliyyət göstərir. Qiyməti startdır. Daha ətraflı elanda qeyd olunmuş nömrəylə əlaqə saxlayın.

На Ясамальском районе, по улице Дадаша Бюньядзаде, в 300-от метрах от улицы А.М.Шарифзаде, (в спуске ""Азпетрол"" 1-ый дом) в каменном доме продается 4-х комнатная квартира со средним ремонтом. 9/8, общая площадь 100 кв.м. Средний блок. Просторные комнаты, светлая большая кухня, встроенная кухонная мебель, санузел и ванная раздельно, центральная отопительная система, свет, газ, вода постоянно, 1 открытый балкон.. Тихий большой двор, место для парковки. Развитая инфраструктура - рядом школы, детский сад, автобусные остановки, метро, разные бытовые магазины, крупные маркеты итд… Цена стартовая. Подробнее по телефону.
",39,"Yasamal r.
",,,,,,,,,,
1844730,2021-01-06,Yeni tikili,6 / 6,100 m²,2,var,215 000AZN,vasitəçi (agent),"Dəyərli müştərilər!!!

Təcili satılır!!!

Xətai ray., Ağ Şəhərin prestijli binalarından birində, ümumi sahəsi 100 kv.m olan, 2 otaqlı , əla təmirli mənzil satışa təklif olunur.
Qaz,su,işıq daimidir.
Sənəd Kupçadır.
Binanın sürətli və səssiz liftləri, geniş və rahat uşaq meydançası, 2 mərtəbəli avtodayanacağı, 24 saat mühafizə sistemi və s. var.
Başlanğıc qiymətdir..
Ətraflı məlumat üçün əlaqə saxlaya bilərsiniz.
",286,"Ağ şəhər 
"," Xətai r.
",,,,,,,,,
1844722,2021-01-06,Yeni tikili,3 / 21,145 m²,3,var,215 000AZN,vasitəçi (agent),"BAZAR DƏYƏRİNDƏN ÇOX UCUZ!!! Yasamal rayonu,Elmlər Akademiyası,Mətbuat prospekti,Musabəyov parkının yaxınlığında,21 mərtəbəli yeni tikilinin 3-cü mərtəbəsində,sahəsi 145 kv olan,3 otaqlı yeni tikili satılır.Təbii qazı,işığı və suyu daimidir.Mənzilin təmirində keyfiyyətli avadanlıqlardan istifadə olunmuşdur.Təmirdən sonra yaşayış olmayıb.Bütün otaqlar işıq görür.Yerlər bahalı parketdir.Mənzil skvaznoydur.Binanın avtoparkingi və sürətli liftləri var.Metroya yaxınlıqda yerləşir.Mənzilin sənədi müqavilədir.Binada kupça var!!! QEYD EDİMKİ MƏNZİL YAŞAYIŞIN 1-ci MƏRTƏBƏSİDİR!!! REAL ALICILAR İLƏ QİYMƏTDƏ RAZILAŞMAQ OLAR!!!",51,"Yasamal bazarı 
"," Elmlər Akademiyası m.
"," Yasamal r.
",,,,,,,,
1844721,2021-01-06,Yeni tikili,6 / 16,216 m²,4,yoxdur,260 000AZN,vasitəçi (agent),"• Жилой Комплекс находится недалеко от центра столицы, поблизости ""ОКОЛО ЧАСОВОЙ БАШНИ "". По проспекту Г Алиева , предлагается к продаже Роскошная 4-х комнатная квартира ПОД МАЯК с общей площадью в 216 кв.м. __сквозная______ , отличный проект , 16/6-й этаж, ________ПРЕКРАСНОЕ ПАНОРАМА НА ГОРОД И НА МОРЕ_______Отличная планировка . мраморные блоки, подземные гаражи, большой охраняемый двор. Чистые подъезды. Подземный паркинг. Место для парковки, развитая инфраструктура . Удобные подъездные пути. Закрытый двор. Круглосуточно охраняемая территория. Сейфовые двери с контролем доступа. Домофон . Респектабельные соседи. Просторные, скоростные лифты Сигма . Оптимальное сочетание площади и количества комнат. Свободная планировка. Соседи очень культурные городские люди. Вода, свет постоянно.Система комби.",134,"Nərimanov r.
",,,,,,,,,,
1844720,2021-01-06,Yeni tikili,6 / 16,47 m²,2,yoxdur,112 000AZN,vasitəçi (agent),"вблизи сети супермаркетов «Bravo»
р-н.Ш.И.Хатаи

С ПОЛНОЙ ОБСТАНОВКОЙ ! 
Предлагаю Вашему вниманию  2-х ком.кв. (переделанная из 1ком.) квартира-студия, площадь кв.47 м² этаж 6-ой.
Новый жилой комплекс!
Квартира после ремонта! Никто не жил!

Пожалуйста, не стесняйтесь звонить и задавать интересующие Вас вопросы :)
",43,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1844719,2021-01-06,Köhnə tikili,1 / 5,35 m²,3,var,55 000AZN,vasitəçi (agent),"Bineqedi Rayonu Pasyolka Kirov parkinin yani 45 nomreli aftobusun yolu 5 mertebeli das binanin 1 ci mertebesi orta ev 2 otaq 3 otaqa duzelibdir. Temirlidir binada qaz yoxdur su isiq var sened kupcadir yataqxanadir sanuzel qovsaqi menzilin icindedir. Tecili satilir !
Ofis haqqi 1%",22,"Binəqədi r.
"," 8-ci mikrorayon q.
",,,,,,,,,
1844715,2021-01-06,Yeni tikili,12 / 13,145.5 m²,3,var,165 000AZN,vasitəçi (agent),"Yeni Yasamal Məhəmməd Xiyabani küçəsində, Qismət şadlıq sarayının arxasında, yeni tikilidə İdeal təmirli ipotekaya yararlı mənzil satılır.

Mənzil 12-ci mərtəbədə yerləşən geniş 3 otaqlıdır. Sahəsi 145 kvadratdır.

Mənzilin xolu (girişi) geniş olduğundan 4 otaqlı kimidə istifadə etmək olar.

Mənzilin dəhlizində ayrı-ayrı 2 sanitar qovşaq və böyük yataq otağında ayrıca sanitar qovşaq mövcuddur.

Xol (giriş) və sanuzellər (hamam / T) isti döşəmədir.  

Mətbəx mebelinin masası təbii mərmərlə işlənib.

Binanın həyəti genişdir, 2 mərtəbəli yeraltı qarajı var. Binanın altında market və idman zalı mövcuddur.

Mənzilin yanında park, poliklinika və avtobus dayanacaqları yerləşir.

Yerləşmə və infrastruktur baxımından bina ərazinin ən yaxşı yerində yerləşir.

Binaya ərazinin bir neçə istiqamətindən giriş-çıxış mümkündür.

Bu ərazidə mənzil almaq istəyənlər üçün çox ideal varianatdır.

Şirkətimizin xidmət haqqı mənzilin satış qiymətinin 1% -ni təşkil edir. ",35,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1844706,2021-01-06,Köhnə tikili,2 / 4,80 m²,3,var,125 000AZN,vasitəçi (agent),"             TECILI SATILIR TECILI 
ЦУМ ,(MUM )ve Daxili isler nazirliyinin yaninda arxitektur binada 3 otagli temirsiz menzil satilir.4 mertebeli binain 2 ci mertebesinde yerlesir.Qiymet sondur.",28,"Mərkəzi Univermaq 
"," M.Ə.Sabir parkı 
"," İqsadiyyat Universiteti 
"," Axundov bağı 
"," İçəri Şəhər m.
"," Səbail r.
",,,,,
1844713,2021-01-06,Yeni tikili,5 / 7,90.9 m²,2,yoxdur,168 165AZN,mülkiyyətçi,"TOCA Residence yaşayış kompleksi dəniz səviyyəsindən 25 m hündürlükdə, Bakı Ağ Şəhər-in 8 mərtəbəli yaşayış kvartalından ibarət və tikili sıxlığı aşağı olan mərkəzi hissəsində, Qarabağ Atları meydanında yerləşir. Ərazini qərb və şərq hissəsinə ayıran, Mərkəzi prospektin ortasında yerləşən, zərif heykəltaraşlıq nümunələri ilə bəzədilmiş meydan bu rayonun qəlbidir. Kompleksin əlverişli yerləşməsi Ağ Şəhərdən Babək və Nobel prospektlərinə rahat keçidi təmin edərək, oradan eynilə həm şəhərin tarixi mərkəzinə, həm də Heydər Əliyev beynəlxalq hava limanına getməyi asanlaşdırır. Babək rayonunun şimal hissəsində – Babək prospekti boyunca 4 çıxışı olan yeni metro stansiyası planlaşdırılıb. Qonşuluqda layihələndirilmiş orta məktəblər, parklar, müasir biznes və ticarət mərkəzləri TOCA Residence yaşayış kompleksini yaşamaq və investisiya üçün ən rahat və cəlbedici yerlərdən birinə çevirir.",72,"Xətai r.
",,,,,,,,,,
1844708,2021-01-06,Yeni tikili,14 / 16,121 m²,3,var,170 000AZN,vasitəçi (agent),Qara Qarayev metrosunun yaxınlığında Planet şadlıq sarayının yanında 16 mərtəbəli binanın 14 çi mərtəbəsi 3 otaqlı mənzil  təcili satılır.Bina MY HOME yaşayış kompleksi nə məxsusdur.,23,"Qara Qarayev m.
"," Nizami r.
"," 8-ci kilometr q.
",,,,,,,,
1844707,2021-01-06,Yeni tikili,14 / 22,152 m²,3,var,185 000AZN,vasitəçi (agent),"Bakının ən prestijlı ərazilərindən birində yerləşən Nesimi rayonunda .Azadlıq prospektində,Tibb Universitetinın yaxınlığında,“ASAN XIDMETININ” arxasında. Yeni trikili yaşayışvə Qazlı  Kupcali kompleksində.
Sənəd-( Kupça)- Çıxarış. 3 otaqlı təmirsiz- POD MAYAK Yel ceken  mənzil satılır.
Ümumi sahəsi 1512 kv.m.,mənzil 22 mərtəbəli binanın 14- ci mərtəbəsindədir.
Mənzilin ƏLA planlaşdırması var. RAHAT TƏMIRƏ BAŞLAMAQ OLAR.
Binada yeraltı qarajı, 2 ədəd yüksək sürətli lifti.  Tam ətrafli məlumat almaq üçün əlaqə nomrəsinə zəng edə bilersiz ",37,"Neftçi bazası 
"," TQDK 
"," Nəsimi r.
",,,,,,,,
1844705,2021-01-06,Yeni tikili,10 / 20,110 m²,3,var,150 000AZN,vasitəçi (agent),"QAZ...KUPÇA...Yeni Yasamal qəsəbəsi Şərur Mtk-da 20 mərtəbəli binanın 10-cu mərtəbəsində ümumi sahəsi 110 kvm olan 3 otaqlı Super təmirli mənzil satılır.Qaz,işıq,su.Kombi sistemi.Geniş həyət,sürətli liftlər,24 saat mühafizə,yeraltı avtodayanacağ.Məktəb,baxça,ticarət obyektləri,avtobus dayanacağı binanın yanında yerləşir.İnşaatçılar metrosuna 7-8 dəqiqəlik məsafədə yerləşir.Mənzilin sənədləri ÇIXARIŞ(KUPÇA)",27,"İnşaatçılar m.
"," Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,
1844704,2021-01-06,Köhnə tikili,5 / 5,58 m²,2,var,165 000AZN,vasitəçi (agent),"Dəyərli müştərilər 

Şəhərin mərkəzində Səməd Vurğun parkının yanında stalinka lahiyeli daş binanın 5 ci mərtəbəsində şəhərə və dənizə görüntüsü olan Tam əşyalı əla təmirli mənzil Təcili satılır 
Binanın girişi (paradnı xod) , kodlu qapı, yerüstü avtodayanacqı. 
 Əlavə məllumat üçün əlaqə saxlaya bilərsiniz.
Real müştəri ilə qiymətdə razılaşmaq olar",20,"Səməd Vurğun parkı 
"," 28 May m.
"," Nəsimi r.
",,,,,,,,
1844703,2021-01-06,Yeni tikili,16 / 16,111 m²,3,var,190 000AZN,vasitəçi (agent),".Bakı şəh,Xətai rayonu Süleyman Vəzirov küçəsində “Baku group MTK” yerləşən mənzili sizin üçün təqdim edirik.Mənzil əşyalı satılır
SAHƏSİ: 111 KV.M, 2dən 3 otaq düzelmə, 16 mərtəbəli binanın 16-ci mərtəbəsi
• Əla təmir
• Geniş otaqlar
• Laminat döşəmə
• İnkişaf etmiş ərazi( METRO, məktəb, bağça, hipermarketlər, mağazalar və s)
• Orta mənzil
•Kombi istilik sistemi
• Komunal öhdəliklər daimi
• Qiymətdə endirim
• Lift (Sərnişin)
• Təmirli sanitar qovşaq
• PVC pəncərə
• Seyf giriş qapısı
• Hamam və sanitar qovşaq kafel, metlax.
• Domofon.Kodnan qapı.
• Sakit və təmiz həyət.
HÜQUQİ VƏ PROBLEMSİZ SƏNƏDLƏŞMƏ:
• Sənəd Çixariş
• Mənzilin bank öhdəliyi yoxdur
Mənzil mansard deyil yaşayişin sonuncu mərtəbəsidir.
DAHA ƏTRAFLI MƏLUMAT ÜÇÜN GÖSTƏRİLƏN NÖMRƏ İLƏ ƏLAQƏ SAXLAMAĞINIZ KİFAYƏTDİR.
",21,"Şah İsmayıl Xətai m.
"," Xətai r.
",,,,,,,,,
1805953,2021-01-06,Yeni tikili,10 / 12,70 m²,2,var,95 000AZN,vasitəçi (agent),"Yeni Yasamalda Qismet sadliq sarayinin yaninda  12 mərtəbəli binanin 10 cu mertebesinde 2 otaqlı bina evi satılır.Otaqlar geniş ve hundurdu.Heyetinde park var.7B nin astanovkasi yanindadir. 17 və 39 nomreli marsurut blokun yanindan keçir.Şuşa məktəbinə yaxındır.Daş binadı,panel deyil.Qaz,işıq,su fasiləsiz daimidir.Əlavə evi su çəni var.Evin dizayn soz ola bilmez. Evde nəzarət kamerasi var. Lift daimi işləkdir.Sened KUPÇAsı var.",40,"Yasamal r.
"," Yeni Yasamal q.
",,,,,,,,,
1844697,2021-01-06,Köhnə tikili,7 / 9,120 m²,5,var,125 000AZN,vasitəçi (agent),TƏCİLİ...Azadlıq metrosunun 5 dəqiqəlik məsafəsində Rəsulzadə qəsəbəsində köhnə tikili 9 mərtəbəli binanın 7 ci mərtəbəsində super təmirli 5 otaqlı mənzil bəzi əşyaları ilə biryerdə satılır.Mənzil orta blokda yerləşir yelçəkən mənzildir ümumi sahəsi 125 kv dır.Mənzildə 3 yataq otağı 1 zal 1 mətbəx və bir ümumi otaq var.Əlavə olaraq bir yük yığmaq üçün otaqda mövcuddur.Mənzilin təmiri yeni kimidir döşəməsi mozayka parket qapıları qoz ağacından dır.Hər iki tərəfə baxışı var şəhərə çox gözəl mənzərəsi var.Binanın qarşısında avtobus dayanacağıdır Azadlıq metrosuna avtobus 5 dəqiqəyə çatır.Yaxınlığında 3 məktəb 2 baxça və Məlikov adına xəstəxana var.Evin daxilində 100 kv lıq mitsubishi kondisoneri var və oda qiymətə daxildir əlavə olaqar evdə qaz ilə işləyən kamində var.Bütün sənədləri qaydasındadır qaz su işıq problemi yoxdur.,15,"Binəqədi r.
"," M.Ə.Rəsulzadə q.
",,,,,,,,,
